reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-01-18,2025-01-11,-1,nu,pct wk covid lab det,quantile,0.75,7.3
2025-01-18,2025-01-11,-1,nu,pct wk covid lab det,quantile,0.9,10.4
2025-01-18,2025-01-11,-1,nu,pct wk covid lab det,quantile,0.975,13.6
2025-01-18,2025-01-18,0,nu,pct wk covid lab det,quantile,0.025,0
2025-01-18,2025-01-18,0,nu,pct wk covid lab det,quantile,0.1,0
2025-01-18,2025-01-18,0,nu,pct wk covid lab det,quantile,0.25,0.4
2025-01-18,2025-01-18,0,nu,pct wk covid lab det,quantile,0.5,3.3
2025-01-18,2025-01-18,0,nu,pct wk covid lab det,quantile,0.75,5.9
2025-01-18,2025-01-18,0,nu,pct wk covid lab det,quantile,0.9,8.5
2025-01-18,2025-01-18,0,nu,pct wk covid lab det,quantile,0.975,11.6
2025-01-18,2025-01-25,1,nu,pct wk covid lab det,quantile,0.025,0
2025-01-18,2025-01-25,1,nu,pct wk covid lab det,quantile,0.1,0
2025-01-18,2025-01-25,1,nu,pct wk covid lab det,quantile,0.25,0.8
2025-01-18,2025-01-25,1,nu,pct wk covid lab det,quantile,0.5,3
2025-01-18,2025-01-25,1,nu,pct wk covid lab det,quantile,0.75,5.2
2025-01-18,2025-01-25,1,nu,pct wk covid lab det,quantile,0.9,7.3
2025-01-18,2025-01-25,1,nu,pct wk covid lab det,quantile,0.975,10.2
2025-01-18,2025-02-01,2,nu,pct wk covid lab det,quantile,0.025,0
2025-01-18,2025-02-01,2,nu,pct wk covid lab det,quantile,0.1,0
2025-01-18,2025-02-01,2,nu,pct wk covid lab det,quantile,0.25,0.3
2025-01-18,2025-02-01,2,nu,pct wk covid lab det,quantile,0.5,2.5
2025-01-18,2025-02-01,2,nu,pct wk covid lab det,quantile,0.75,4.5
2025-01-18,2025-02-01,2,nu,pct wk covid lab det,quantile,0.9,6.7
2025-01-18,2025-02-01,2,nu,pct wk covid lab det,quantile,0.975,9.7
2025-01-18,2025-02-08,3,nu,pct wk covid lab det,quantile,0.025,0
2025-01-18,2025-02-08,3,nu,pct wk covid lab det,quantile,0.1,0
2025-01-18,2025-02-08,3,nu,pct wk covid lab det,quantile,0.25,0.5
2025-01-18,2025-02-08,3,nu,pct wk covid lab det,quantile,0.5,2.5
2025-01-18,2025-02-08,3,nu,pct wk covid lab det,quantile,0.75,4.5
2025-01-18,2025-02-08,3,nu,pct wk covid lab det,quantile,0.9,6.5
2025-01-18,2025-02-08,3,nu,pct wk covid lab det,quantile,0.975,9.2
2025-01-18,2025-01-11,-1,bc,pct wk covid lab det,quantile,0.025,0.7
2025-01-18,2025-01-11,-1,bc,pct wk covid lab det,quantile,0.1,2
2025-01-18,2025-01-11,-1,bc,pct wk covid lab det,quantile,0.25,3.1
2025-01-18,2025-01-11,-1,bc,pct wk covid lab det,quantile,0.5,4.5
2025-01-18,2025-01-11,-1,bc,pct wk covid lab det,quantile,0.75,5.8
2025-01-18,2025-01-11,-1,bc,pct wk covid lab det,quantile,0.9,7
2025-01-18,2025-01-11,-1,bc,pct wk covid lab det,quantile,0.975,8.2
2025-01-18,2025-01-18,0,bc,pct wk covid lab det,quantile,0.025,1.3
2025-01-18,2025-01-18,0,bc,pct wk covid lab det,quantile,0.1,2.4
2025-01-18,2025-01-18,0,bc,pct wk covid lab det,quantile,0.25,3.3
2025-01-18,2025-01-18,0,bc,pct wk covid lab det,quantile,0.5,4.2
2025-01-18,2025-01-18,0,bc,pct wk covid lab det,quantile,0.75,5.1
2025-01-18,2025-01-18,0,bc,pct wk covid lab det,quantile,0.9,6
2025-01-18,2025-01-18,0,bc,pct wk covid lab det,quantile,0.975,7
2025-01-18,2025-01-25,1,bc,pct wk covid lab det,quantile,0.025,1.2
2025-01-18,2025-01-25,1,bc,pct wk covid lab det,quantile,0.1,2.3
2025-01-18,2025-01-25,1,bc,pct wk covid lab det,quantile,0.25,3.2
2025-01-18,2025-01-25,1,bc,pct wk covid lab det,quantile,0.5,4
2025-01-18,2025-01-25,1,bc,pct wk covid lab det,quantile,0.75,4.9
2025-01-18,2025-01-25,1,bc,pct wk covid lab det,quantile,0.9,5.7
2025-01-18,2025-01-25,1,bc,pct wk covid lab det,quantile,0.975,6.7
2025-01-18,2025-02-01,2,bc,pct wk covid lab det,quantile,0.025,0.8
2025-01-18,2025-02-01,2,bc,pct wk covid lab det,quantile,0.1,2.1
2025-01-18,2025-02-01,2,bc,pct wk covid lab det,quantile,0.25,2.9
2025-01-18,2025-02-01,2,bc,pct wk covid lab det,quantile,0.5,3.8
2025-01-18,2025-02-01,2,bc,pct wk covid lab det,quantile,0.75,4.6
2025-01-18,2025-02-01,2,bc,pct wk covid lab det,quantile,0.9,5.3
2025-01-18,2025-02-01,2,bc,pct wk covid lab det,quantile,0.975,6.3
2025-01-18,2025-02-08,3,bc,pct wk covid lab det,quantile,0.025,0.7
2025-01-18,2025-02-08,3,bc,pct wk covid lab det,quantile,0.1,1.9
2025-01-18,2025-02-08,3,bc,pct wk covid lab det,quantile,0.25,2.7
2025-01-18,2025-02-08,3,bc,pct wk covid lab det,quantile,0.5,3.5
2025-01-18,2025-02-08,3,bc,pct wk covid lab det,quantile,0.75,4.3
2025-01-18,2025-02-08,3,bc,pct wk covid lab det,quantile,0.9,5.1
2025-01-18,2025-02-08,3,bc,pct wk covid lab det,quantile,0.975,6.2
2025-01-18,2025-01-11,-1,prairies,pct wk covid lab det,quantile,0.025,2.6
2025-01-18,2025-01-11,-1,prairies,pct wk covid lab det,quantile,0.1,3.4
2025-01-18,2025-01-11,-1,prairies,pct wk covid lab det,quantile,0.25,4.1
2025-01-18,2025-01-11,-1,prairies,pct wk covid lab det,quantile,0.5,4.9
2025-01-18,2025-01-11,-1,prairies,pct wk covid lab det,quantile,0.75,5.7
2025-01-18,2025-01-11,-1,prairies,pct wk covid lab det,quantile,0.9,6.4
2025-01-18,2025-01-11,-1,prairies,pct wk covid lab det,quantile,0.975,7.2
2025-01-18,2025-01-18,0,prairies,pct wk covid lab det,quantile,0.025,3
2025-01-18,2025-01-18,0,prairies,pct wk covid lab det,quantile,0.1,3.9
2025-01-18,2025-01-18,0,prairies,pct wk covid lab det,quantile,0.25,4.7
2025-01-18,2025-01-18,0,prairies,pct wk covid lab det,quantile,0.5,5.4
2025-01-18,2025-01-18,0,prairies,pct wk covid lab det,quantile,0.75,6.1
2025-01-18,2025-01-18,0,prairies,pct wk covid lab det,quantile,0.9,6.7
2025-01-18,2025-01-18,0,prairies,pct wk covid lab det,quantile,0.975,7.6
2025-01-18,2025-01-25,1,prairies,pct wk covid lab det,quantile,0.025,2.4
2025-01-18,2025-01-25,1,prairies,pct wk covid lab det,quantile,0.1,3.4
2025-01-18,2025-01-25,1,prairies,pct wk covid lab det,quantile,0.25,4.2
2025-01-18,2025-01-25,1,prairies,pct wk covid lab det,quantile,0.5,5
2025-01-18,2025-01-25,1,prairies,pct wk covid lab det,quantile,0.75,5.7
2025-01-18,2025-01-25,1,prairies,pct wk covid lab det,quantile,0.9,6.4
2025-01-18,2025-01-25,1,prairies,pct wk covid lab det,quantile,0.975,7.2
2025-01-18,2025-02-01,2,prairies,pct wk covid lab det,quantile,0.025,1.8
2025-01-18,2025-02-01,2,prairies,pct wk covid lab det,quantile,0.1,3.1
2025-01-18,2025-02-01,2,prairies,pct wk covid lab det,quantile,0.25,3.9
2025-01-18,2025-02-01,2,prairies,pct wk covid lab det,quantile,0.5,4.7
2025-01-18,2025-02-01,2,prairies,pct wk covid lab det,quantile,0.75,5.4
2025-01-18,2025-02-01,2,prairies,pct wk covid lab det,quantile,0.9,6
2025-01-18,2025-02-01,2,prairies,pct wk covid lab det,quantile,0.975,6.8
2025-01-18,2025-02-08,3,prairies,pct wk covid lab det,quantile,0.025,1.2
2025-01-18,2025-02-08,3,prairies,pct wk covid lab det,quantile,0.1,2.6
2025-01-18,2025-02-08,3,prairies,pct wk covid lab det,quantile,0.25,3.5
2025-01-18,2025-02-08,3,prairies,pct wk covid lab det,quantile,0.5,4.3
2025-01-18,2025-02-08,3,prairies,pct wk covid lab det,quantile,0.75,4.9
2025-01-18,2025-02-08,3,prairies,pct wk covid lab det,quantile,0.9,5.6
2025-01-18,2025-02-08,3,prairies,pct wk covid lab det,quantile,0.975,6.3
2025-01-18,2025-01-11,-1,ab,pct wk covid lab det,quantile,0.025,2.4
2025-01-18,2025-01-11,-1,ab,pct wk covid lab det,quantile,0.1,3.4
2025-01-18,2025-01-11,-1,ab,pct wk covid lab det,quantile,0.25,4.3
2025-01-18,2025-01-11,-1,ab,pct wk covid lab det,quantile,0.5,5.2
2025-01-18,2025-01-11,-1,ab,pct wk covid lab det,quantile,0.75,6.2
2025-01-18,2025-01-11,-1,ab,pct wk covid lab det,quantile,0.9,7.1
2025-01-18,2025-01-11,-1,ab,pct wk covid lab det,quantile,0.975,8
2025-01-18,2025-01-18,0,ab,pct wk covid lab det,quantile,0.025,2.9
2025-01-18,2025-01-18,0,ab,pct wk covid lab det,quantile,0.1,4
2025-01-18,2025-01-18,0,ab,pct wk covid lab det,quantile,0.25,4.8
2025-01-18,2025-01-18,0,ab,pct wk covid lab det,quantile,0.5,5.6
2025-01-18,2025-01-18,0,ab,pct wk covid lab det,quantile,0.75,6.4
2025-01-18,2025-01-18,0,ab,pct wk covid lab det,quantile,0.9,7.1
2025-01-18,2025-01-18,0,ab,pct wk covid lab det,quantile,0.975,8.1
2025-01-18,2025-01-25,1,ab,pct wk covid lab det,quantile,0.025,2.2
2025-01-18,2025-01-25,1,ab,pct wk covid lab det,quantile,0.1,3.4
2025-01-18,2025-01-25,1,ab,pct wk covid lab det,quantile,0.25,4.3
2025-01-18,2025-01-25,1,ab,pct wk covid lab det,quantile,0.5,5.2
2025-01-18,2025-01-25,1,ab,pct wk covid lab det,quantile,0.75,6
2025-01-18,2025-01-25,1,ab,pct wk covid lab det,quantile,0.9,6.7
2025-01-18,2025-01-25,1,ab,pct wk covid lab det,quantile,0.975,7.7
2025-01-18,2025-02-01,2,ab,pct wk covid lab det,quantile,0.025,1.7
2025-01-18,2025-02-01,2,ab,pct wk covid lab det,quantile,0.1,3.1
2025-01-18,2025-02-01,2,ab,pct wk covid lab det,quantile,0.25,4
2025-01-18,2025-02-01,2,ab,pct wk covid lab det,quantile,0.5,4.8
2025-01-18,2025-02-01,2,ab,pct wk covid lab det,quantile,0.75,5.6
2025-01-18,2025-02-01,2,ab,pct wk covid lab det,quantile,0.9,6.3
2025-01-18,2025-02-01,2,ab,pct wk covid lab det,quantile,0.975,7.2
2025-01-18,2025-02-08,3,ab,pct wk covid lab det,quantile,0.025,1.1
2025-01-18,2025-02-08,3,ab,pct wk covid lab det,quantile,0.1,2.6
2025-01-18,2025-02-08,3,ab,pct wk covid lab det,quantile,0.25,3.6
2025-01-18,2025-02-08,3,ab,pct wk covid lab det,quantile,0.5,4.4
2025-01-18,2025-02-08,3,ab,pct wk covid lab det,quantile,0.75,5.2
2025-01-18,2025-02-08,3,ab,pct wk covid lab det,quantile,0.9,5.9
2025-01-18,2025-02-08,3,ab,pct wk covid lab det,quantile,0.975,6.8
2025-01-18,2025-01-11,-1,sk,pct wk covid lab det,quantile,0.025,0
2025-01-18,2025-01-11,-1,sk,pct wk covid lab det,quantile,0.1,1.1
2025-01-18,2025-01-11,-1,sk,pct wk covid lab det,quantile,0.25,2.5
2025-01-18,2025-01-11,-1,sk,pct wk covid lab det,quantile,0.5,4.2
2025-01-18,2025-01-11,-1,sk,pct wk covid lab det,quantile,0.75,5.8
2025-01-18,2025-01-11,-1,sk,pct wk covid lab det,quantile,0.9,7.2
2025-01-18,2025-01-11,-1,sk,pct wk covid lab det,quantile,0.975,8.8
2025-01-18,2025-01-18,0,sk,pct wk covid lab det,quantile,0.025,1.3
2025-01-18,2025-01-18,0,sk,pct wk covid lab det,quantile,0.1,2.8
2025-01-18,2025-01-18,0,sk,pct wk covid lab det,quantile,0.25,3.8
2025-01-18,2025-01-18,0,sk,pct wk covid lab det,quantile,0.5,5
2025-01-18,2025-01-18,0,sk,pct wk covid lab det,quantile,0.75,6.1
2025-01-18,2025-01-18,0,sk,pct wk covid lab det,quantile,0.9,7.1
2025-01-18,2025-01-18,0,sk,pct wk covid lab det,quantile,0.975,8.6
2025-01-18,2025-01-25,1,sk,pct wk covid lab det,quantile,0.025,0.3
2025-01-18,2025-01-25,1,sk,pct wk covid lab det,quantile,0.1,2.3
2025-01-18,2025-01-25,1,sk,pct wk covid lab det,quantile,0.25,3.5
2025-01-18,2025-01-25,1,sk,pct wk covid lab det,quantile,0.5,4.7
2025-01-18,2025-01-25,1,sk,pct wk covid lab det,quantile,0.75,5.7
2025-01-18,2025-01-25,1,sk,pct wk covid lab det,quantile,0.9,6.7
2025-01-18,2025-01-25,1,sk,pct wk covid lab det,quantile,0.975,7.9
2025-01-18,2025-02-01,2,sk,pct wk covid lab det,quantile,0.025,0.3
2025-01-18,2025-02-01,2,sk,pct wk covid lab det,quantile,0.1,2
2025-01-18,2025-02-01,2,sk,pct wk covid lab det,quantile,0.25,3.2
2025-01-18,2025-02-01,2,sk,pct wk covid lab det,quantile,0.5,4.4
2025-01-18,2025-02-01,2,sk,pct wk covid lab det,quantile,0.75,5.4
2025-01-18,2025-02-01,2,sk,pct wk covid lab det,quantile,0.9,6.4
2025-01-18,2025-02-01,2,sk,pct wk covid lab det,quantile,0.975,7.7
2025-01-18,2025-02-08,3,sk,pct wk covid lab det,quantile,0.025,0
2025-01-18,2025-02-08,3,sk,pct wk covid lab det,quantile,0.1,1.6
2025-01-18,2025-02-08,3,sk,pct wk covid lab det,quantile,0.25,2.8
2025-01-18,2025-02-08,3,sk,pct wk covid lab det,quantile,0.5,3.9
2025-01-18,2025-02-08,3,sk,pct wk covid lab det,quantile,0.75,4.9
2025-01-18,2025-02-08,3,sk,pct wk covid lab det,quantile,0.9,5.9
2025-01-18,2025-02-08,3,sk,pct wk covid lab det,quantile,0.975,7.1
2025-01-18,2025-01-11,-1,mb,pct wk covid lab det,quantile,0.025,0
2025-01-18,2025-01-11,-1,mb,pct wk covid lab det,quantile,0.1,1.3
2025-01-18,2025-01-11,-1,mb,pct wk covid lab det,quantile,0.25,2.7
2025-01-18,2025-01-11,-1,mb,pct wk covid lab det,quantile,0.5,4.3
2025-01-18,2025-01-11,-1,mb,pct wk covid lab det,quantile,0.75,5.9
2025-01-18,2025-01-11,-1,mb,pct wk covid lab det,quantile,0.9,7.3
2025-01-18,2025-01-11,-1,mb,pct wk covid lab det,quantile,0.975,8.8
2025-01-18,2025-01-18,0,mb,pct wk covid lab det,quantile,0.025,0.9
2025-01-18,2025-01-18,0,mb,pct wk covid lab det,quantile,0.1,2.4
2025-01-18,2025-01-18,0,mb,pct wk covid lab det,quantile,0.25,3.7
2025-01-18,2025-01-18,0,mb,pct wk covid lab det,quantile,0.5,4.9
2025-01-18,2025-01-18,0,mb,pct wk covid lab det,quantile,0.75,6
2025-01-18,2025-01-18,0,mb,pct wk covid lab det,quantile,0.9,7.1
2025-01-18,2025-01-18,0,mb,pct wk covid lab det,quantile,0.975,8.2
2025-01-18,2025-01-25,1,mb,pct wk covid lab det,quantile,0.025,0.1
2025-01-18,2025-01-25,1,mb,pct wk covid lab det,quantile,0.1,2
2025-01-18,2025-01-25,1,mb,pct wk covid lab det,quantile,0.25,3.2
2025-01-18,2025-01-25,1,mb,pct wk covid lab det,quantile,0.5,4.5
2025-01-18,2025-01-25,1,mb,pct wk covid lab det,quantile,0.75,5.6
2025-01-18,2025-01-25,1,mb,pct wk covid lab det,quantile,0.9,6.5
2025-01-18,2025-01-25,1,mb,pct wk covid lab det,quantile,0.975,7.6
2025-01-18,2025-02-01,2,mb,pct wk covid lab det,quantile,0.025,0
2025-01-18,2025-02-01,2,mb,pct wk covid lab det,quantile,0.1,1.7
2025-01-18,2025-02-01,2,mb,pct wk covid lab det,quantile,0.25,3
2025-01-18,2025-02-01,2,mb,pct wk covid lab det,quantile,0.5,4.1
2025-01-18,2025-02-01,2,mb,pct wk covid lab det,quantile,0.75,5.2
2025-01-18,2025-02-01,2,mb,pct wk covid lab det,quantile,0.9,6.2
2025-01-18,2025-02-01,2,mb,pct wk covid lab det,quantile,0.975,7.4
2025-01-18,2025-02-08,3,mb,pct wk covid lab det,quantile,0.025,0
2025-01-18,2025-02-08,3,mb,pct wk covid lab det,quantile,0.1,1.4
2025-01-18,2025-02-08,3,mb,pct wk covid lab det,quantile,0.25,2.6
2025-01-18,2025-02-08,3,mb,pct wk covid lab det,quantile,0.5,3.8
2025-01-18,2025-02-08,3,mb,pct wk covid lab det,quantile,0.75,4.7
2025-01-18,2025-02-08,3,mb,pct wk covid lab det,quantile,0.9,5.7
2025-01-18,2025-02-08,3,mb,pct wk covid lab det,quantile,0.975,6.8
2025-01-18,2025-01-11,-1,on,pct wk covid lab det,quantile,0.025,9.7
2025-01-18,2025-01-11,-1,on,pct wk covid lab det,quantile,0.1,11.1
2025-01-18,2025-01-11,-1,on,pct wk covid lab det,quantile,0.25,12.2
2025-01-18,2025-01-11,-1,on,pct wk covid lab det,quantile,0.5,13.4
2025-01-18,2025-01-11,-1,on,pct wk covid lab det,quantile,0.75,14.7
2025-01-18,2025-01-11,-1,on,pct wk covid lab det,quantile,0.9,15.7
2025-01-18,2025-01-11,-1,on,pct wk covid lab det,quantile,0.975,17
2025-01-18,2025-01-18,0,on,pct wk covid lab det,quantile,0.025,9.2
2025-01-18,2025-01-18,0,on,pct wk covid lab det,quantile,0.1,10.2
2025-01-18,2025-01-18,0,on,pct wk covid lab det,quantile,0.25,11.1
2025-01-18,2025-01-18,0,on,pct wk covid lab det,quantile,0.5,12.2
2025-01-18,2025-01-18,0,on,pct wk covid lab det,quantile,0.75,13.2
2025-01-18,2025-01-18,0,on,pct wk covid lab det,quantile,0.9,14.2
2025-01-18,2025-01-18,0,on,pct wk covid lab det,quantile,0.975,15.4
2025-01-18,2025-01-25,1,on,pct wk covid lab det,quantile,0.025,8.4
2025-01-18,2025-01-25,1,on,pct wk covid lab det,quantile,0.1,9.6
2025-01-18,2025-01-25,1,on,pct wk covid lab det,quantile,0.25,10.6
2025-01-18,2025-01-25,1,on,pct wk covid lab det,quantile,0.5,11.6
2025-01-18,2025-01-25,1,on,pct wk covid lab det,quantile,0.75,12.6
2025-01-18,2025-01-25,1,on,pct wk covid lab det,quantile,0.9,13.7
2025-01-18,2025-01-25,1,on,pct wk covid lab det,quantile,0.975,15
2025-01-18,2025-02-01,2,on,pct wk covid lab det,quantile,0.025,7.3
2025-01-18,2025-02-01,2,on,pct wk covid lab det,quantile,0.1,8.7
2025-01-18,2025-02-01,2,on,pct wk covid lab det,quantile,0.25,9.8
2025-01-18,2025-02-01,2,on,pct wk covid lab det,quantile,0.5,11
2025-01-18,2025-02-01,2,on,pct wk covid lab det,quantile,0.75,12.2
2025-01-18,2025-02-01,2,on,pct wk covid lab det,quantile,0.9,13.3
2025-01-18,2025-02-01,2,on,pct wk covid lab det,quantile,0.975,14.8
2025-01-18,2025-02-08,3,on,pct wk covid lab det,quantile,0.025,6.2
2025-01-18,2025-02-08,3,on,pct wk covid lab det,quantile,0.1,7.8
2025-01-18,2025-02-08,3,on,pct wk covid lab det,quantile,0.25,9.1
2025-01-18,2025-02-08,3,on,pct wk covid lab det,quantile,0.5,10.4
2025-01-18,2025-02-08,3,on,pct wk covid lab det,quantile,0.75,11.7
2025-01-18,2025-02-08,3,on,pct wk covid lab det,quantile,0.9,12.9
2025-01-18,2025-02-08,3,on,pct wk covid lab det,quantile,0.975,14.5
2025-01-18,2025-01-11,-1,qc,pct wk covid lab det,quantile,0.025,5.9
2025-01-18,2025-01-11,-1,qc,pct wk covid lab det,quantile,0.1,6.9
2025-01-18,2025-01-11,-1,qc,pct wk covid lab det,quantile,0.25,7.9
2025-01-18,2025-01-11,-1,qc,pct wk covid lab det,quantile,0.5,8.9
2025-01-18,2025-01-11,-1,qc,pct wk covid lab det,quantile,0.75,9.9
2025-01-18,2025-01-11,-1,qc,pct wk covid lab det,quantile,0.9,10.9
2025-01-18,2025-01-11,-1,qc,pct wk covid lab det,quantile,0.975,12
2025-01-18,2025-01-18,0,qc,pct wk covid lab det,quantile,0.025,5.6
2025-01-18,2025-01-18,0,qc,pct wk covid lab det,quantile,0.1,6.6
2025-01-18,2025-01-18,0,qc,pct wk covid lab det,quantile,0.25,7.3
2025-01-18,2025-01-18,0,qc,pct wk covid lab det,quantile,0.5,8.1
2025-01-18,2025-01-18,0,qc,pct wk covid lab det,quantile,0.75,9
2025-01-18,2025-01-18,0,qc,pct wk covid lab det,quantile,0.9,9.7
2025-01-18,2025-01-18,0,qc,pct wk covid lab det,quantile,0.975,10.7
2025-01-18,2025-01-25,1,qc,pct wk covid lab det,quantile,0.025,5.1
2025-01-18,2025-01-25,1,qc,pct wk covid lab det,quantile,0.1,6.1
2025-01-18,2025-01-25,1,qc,pct wk covid lab det,quantile,0.25,6.9
2025-01-18,2025-01-25,1,qc,pct wk covid lab det,quantile,0.5,7.7
2025-01-18,2025-01-25,1,qc,pct wk covid lab det,quantile,0.75,8.5
2025-01-18,2025-01-25,1,qc,pct wk covid lab det,quantile,0.9,9.3
2025-01-18,2025-01-25,1,qc,pct wk covid lab det,quantile,0.975,10.2
2025-01-18,2025-02-01,2,qc,pct wk covid lab det,quantile,0.025,4.5
2025-01-18,2025-02-01,2,qc,pct wk covid lab det,quantile,0.1,5.6
2025-01-18,2025-02-01,2,qc,pct wk covid lab det,quantile,0.25,6.4
2025-01-18,2025-02-01,2,qc,pct wk covid lab det,quantile,0.5,7.3
