reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2024-12-21,2024-12-14,-1,pe,pct wk covid lab det,quantile,0.75,5.1
2024-12-21,2024-12-14,-1,pe,pct wk covid lab det,quantile,0.9,8.3
2024-12-21,2024-12-14,-1,pe,pct wk covid lab det,quantile,0.975,12.5
2024-12-21,2024-12-21,0,pe,pct wk covid lab det,quantile,0.025,0
2024-12-21,2024-12-21,0,pe,pct wk covid lab det,quantile,0.1,0
2024-12-21,2024-12-21,0,pe,pct wk covid lab det,quantile,0.25,1
2024-12-21,2024-12-21,0,pe,pct wk covid lab det,quantile,0.5,3.4
2024-12-21,2024-12-21,0,pe,pct wk covid lab det,quantile,0.75,5.8
2024-12-21,2024-12-21,0,pe,pct wk covid lab det,quantile,0.9,8.2
2024-12-21,2024-12-21,0,pe,pct wk covid lab det,quantile,0.975,11.4
2024-12-21,2024-12-28,1,pe,pct wk covid lab det,quantile,0.025,0
2024-12-21,2024-12-28,1,pe,pct wk covid lab det,quantile,0.1,0
2024-12-21,2024-12-28,1,pe,pct wk covid lab det,quantile,0.25,1.1
2024-12-21,2024-12-28,1,pe,pct wk covid lab det,quantile,0.5,3.4
2024-12-21,2024-12-28,1,pe,pct wk covid lab det,quantile,0.75,5.7
2024-12-21,2024-12-28,1,pe,pct wk covid lab det,quantile,0.9,7.9
2024-12-21,2024-12-28,1,pe,pct wk covid lab det,quantile,0.975,11
2024-12-21,2025-01-04,2,pe,pct wk covid lab det,quantile,0.025,0
2024-12-21,2025-01-04,2,pe,pct wk covid lab det,quantile,0.1,0
2024-12-21,2025-01-04,2,pe,pct wk covid lab det,quantile,0.25,0.5
2024-12-21,2025-01-04,2,pe,pct wk covid lab det,quantile,0.5,2.7
2024-12-21,2025-01-04,2,pe,pct wk covid lab det,quantile,0.75,4.8
2024-12-21,2025-01-04,2,pe,pct wk covid lab det,quantile,0.9,6.9
2024-12-21,2025-01-04,2,pe,pct wk covid lab det,quantile,0.975,9.9
2024-12-21,2025-01-11,3,pe,pct wk covid lab det,quantile,0.025,0
2024-12-21,2025-01-11,3,pe,pct wk covid lab det,quantile,0.1,0
2024-12-21,2025-01-11,3,pe,pct wk covid lab det,quantile,0.25,0.2
2024-12-21,2025-01-11,3,pe,pct wk covid lab det,quantile,0.5,2.1
2024-12-21,2025-01-11,3,pe,pct wk covid lab det,quantile,0.75,4.1
2024-12-21,2025-01-11,3,pe,pct wk covid lab det,quantile,0.9,6.1
2024-12-21,2025-01-11,3,pe,pct wk covid lab det,quantile,0.975,8.9
2024-12-21,2024-12-14,-1,ns,pct wk covid lab det,quantile,0.025,4.9
2024-12-21,2024-12-14,-1,ns,pct wk covid lab det,quantile,0.1,6.4
2024-12-21,2024-12-14,-1,ns,pct wk covid lab det,quantile,0.25,7.8
2024-12-21,2024-12-14,-1,ns,pct wk covid lab det,quantile,0.5,9.3
2024-12-21,2024-12-14,-1,ns,pct wk covid lab det,quantile,0.75,10.9
2024-12-21,2024-12-14,-1,ns,pct wk covid lab det,quantile,0.9,12.2
2024-12-21,2024-12-14,-1,ns,pct wk covid lab det,quantile,0.975,13.7
2024-12-21,2024-12-21,0,ns,pct wk covid lab det,quantile,0.025,2.9
2024-12-21,2024-12-21,0,ns,pct wk covid lab det,quantile,0.1,4.2
2024-12-21,2024-12-21,0,ns,pct wk covid lab det,quantile,0.25,5.4
2024-12-21,2024-12-21,0,ns,pct wk covid lab det,quantile,0.5,6.6
2024-12-21,2024-12-21,0,ns,pct wk covid lab det,quantile,0.75,7.8
2024-12-21,2024-12-21,0,ns,pct wk covid lab det,quantile,0.9,9
2024-12-21,2024-12-21,0,ns,pct wk covid lab det,quantile,0.975,10.6
2024-12-21,2024-12-28,1,ns,pct wk covid lab det,quantile,0.025,2.8
2024-12-21,2024-12-28,1,ns,pct wk covid lab det,quantile,0.1,4.1
2024-12-21,2024-12-28,1,ns,pct wk covid lab det,quantile,0.25,5.1
2024-12-21,2024-12-28,1,ns,pct wk covid lab det,quantile,0.5,6.2
2024-12-21,2024-12-28,1,ns,pct wk covid lab det,quantile,0.75,7.4
2024-12-21,2024-12-28,1,ns,pct wk covid lab det,quantile,0.9,8.7
2024-12-21,2024-12-28,1,ns,pct wk covid lab det,quantile,0.975,10.4
2024-12-21,2025-01-04,2,ns,pct wk covid lab det,quantile,0.025,3.5
2024-12-21,2025-01-04,2,ns,pct wk covid lab det,quantile,0.1,4.5
2024-12-21,2025-01-04,2,ns,pct wk covid lab det,quantile,0.25,5.4
2024-12-21,2025-01-04,2,ns,pct wk covid lab det,quantile,0.5,6.3
2024-12-21,2025-01-04,2,ns,pct wk covid lab det,quantile,0.75,7.4
2024-12-21,2025-01-04,2,ns,pct wk covid lab det,quantile,0.9,8.6
2024-12-21,2025-01-04,2,ns,pct wk covid lab det,quantile,0.975,10.3
2024-12-21,2025-01-11,3,ns,pct wk covid lab det,quantile,0.025,2.7
2024-12-21,2025-01-11,3,ns,pct wk covid lab det,quantile,0.1,3.9
2024-12-21,2025-01-11,3,ns,pct wk covid lab det,quantile,0.25,4.7
2024-12-21,2025-01-11,3,ns,pct wk covid lab det,quantile,0.5,5.7
2024-12-21,2025-01-11,3,ns,pct wk covid lab det,quantile,0.75,6.7
2024-12-21,2025-01-11,3,ns,pct wk covid lab det,quantile,0.9,7.9
2024-12-21,2025-01-11,3,ns,pct wk covid lab det,quantile,0.975,9.6
2024-12-21,2024-12-14,-1,nb,pct wk covid lab det,quantile,0.025,3.4
2024-12-21,2024-12-14,-1,nb,pct wk covid lab det,quantile,0.1,4.3
2024-12-21,2024-12-14,-1,nb,pct wk covid lab det,quantile,0.25,5
2024-12-21,2024-12-14,-1,nb,pct wk covid lab det,quantile,0.5,5.9
2024-12-21,2024-12-14,-1,nb,pct wk covid lab det,quantile,0.75,6.8
2024-12-21,2024-12-14,-1,nb,pct wk covid lab det,quantile,0.9,7.5
2024-12-21,2024-12-14,-1,nb,pct wk covid lab det,quantile,0.975,8.5
2024-12-21,2024-12-21,0,nb,pct wk covid lab det,quantile,0.025,4.1
2024-12-21,2024-12-21,0,nb,pct wk covid lab det,quantile,0.1,4.8
2024-12-21,2024-12-21,0,nb,pct wk covid lab det,quantile,0.25,5.4
2024-12-21,2024-12-21,0,nb,pct wk covid lab det,quantile,0.5,6
2024-12-21,2024-12-21,0,nb,pct wk covid lab det,quantile,0.75,6.6
2024-12-21,2024-12-21,0,nb,pct wk covid lab det,quantile,0.9,7.2
2024-12-21,2024-12-21,0,nb,pct wk covid lab det,quantile,0.975,8.1
2024-12-21,2024-12-28,1,nb,pct wk covid lab det,quantile,0.025,3.6
2024-12-21,2024-12-28,1,nb,pct wk covid lab det,quantile,0.1,4.3
2024-12-21,2024-12-28,1,nb,pct wk covid lab det,quantile,0.25,4.9
2024-12-21,2024-12-28,1,nb,pct wk covid lab det,quantile,0.5,5.5
2024-12-21,2024-12-28,1,nb,pct wk covid lab det,quantile,0.75,6.1
2024-12-21,2024-12-28,1,nb,pct wk covid lab det,quantile,0.9,6.6
2024-12-21,2024-12-28,1,nb,pct wk covid lab det,quantile,0.975,7.3
2024-12-21,2025-01-04,2,nb,pct wk covid lab det,quantile,0.025,3.1
2024-12-21,2025-01-04,2,nb,pct wk covid lab det,quantile,0.1,3.8
2024-12-21,2025-01-04,2,nb,pct wk covid lab det,quantile,0.25,4.3
2024-12-21,2025-01-04,2,nb,pct wk covid lab det,quantile,0.5,4.9
2024-12-21,2025-01-04,2,nb,pct wk covid lab det,quantile,0.75,5.4
2024-12-21,2025-01-04,2,nb,pct wk covid lab det,quantile,0.9,6
2024-12-21,2025-01-04,2,nb,pct wk covid lab det,quantile,0.975,6.8
2024-12-21,2025-01-11,3,nb,pct wk covid lab det,quantile,0.025,2.9
2024-12-21,2025-01-11,3,nb,pct wk covid lab det,quantile,0.1,3.5
2024-12-21,2025-01-11,3,nb,pct wk covid lab det,quantile,0.25,4
2024-12-21,2025-01-11,3,nb,pct wk covid lab det,quantile,0.5,4.6
2024-12-21,2025-01-11,3,nb,pct wk covid lab det,quantile,0.75,5.2
2024-12-21,2025-01-11,3,nb,pct wk covid lab det,quantile,0.9,5.8
2024-12-21,2025-01-11,3,nb,pct wk covid lab det,quantile,0.975,6.8
2024-12-21,2024-12-14,-1,atlantic,pct wk covid lab det,quantile,0.025,3.7
2024-12-21,2024-12-14,-1,atlantic,pct wk covid lab det,quantile,0.1,4.7
2024-12-21,2024-12-14,-1,atlantic,pct wk covid lab det,quantile,0.25,5.5
2024-12-21,2024-12-14,-1,atlantic,pct wk covid lab det,quantile,0.5,6.4
2024-12-21,2024-12-14,-1,atlantic,pct wk covid lab det,quantile,0.75,7.4
2024-12-21,2024-12-14,-1,atlantic,pct wk covid lab det,quantile,0.9,8.3
2024-12-21,2024-12-14,-1,atlantic,pct wk covid lab det,quantile,0.975,9.2
2024-12-21,2024-12-21,0,atlantic,pct wk covid lab det,quantile,0.025,3.3
2024-12-21,2024-12-21,0,atlantic,pct wk covid lab det,quantile,0.1,4.1
2024-12-21,2024-12-21,0,atlantic,pct wk covid lab det,quantile,0.25,4.7
2024-12-21,2024-12-21,0,atlantic,pct wk covid lab det,quantile,0.5,5.3
2024-12-21,2024-12-21,0,atlantic,pct wk covid lab det,quantile,0.75,6
2024-12-21,2024-12-21,0,atlantic,pct wk covid lab det,quantile,0.9,6.6
2024-12-21,2024-12-21,0,atlantic,pct wk covid lab det,quantile,0.975,7.6
2024-12-21,2024-12-28,1,atlantic,pct wk covid lab det,quantile,0.025,3.1
2024-12-21,2024-12-28,1,atlantic,pct wk covid lab det,quantile,0.1,3.8
2024-12-21,2024-12-28,1,atlantic,pct wk covid lab det,quantile,0.25,4.3
2024-12-21,2024-12-28,1,atlantic,pct wk covid lab det,quantile,0.5,4.9
2024-12-21,2024-12-28,1,atlantic,pct wk covid lab det,quantile,0.75,5.6
2024-12-21,2024-12-28,1,atlantic,pct wk covid lab det,quantile,0.9,6.3
2024-12-21,2024-12-28,1,atlantic,pct wk covid lab det,quantile,0.975,7.3
2024-12-21,2025-01-04,2,atlantic,pct wk covid lab det,quantile,0.025,3
2024-12-21,2025-01-04,2,atlantic,pct wk covid lab det,quantile,0.1,3.6
2024-12-21,2025-01-04,2,atlantic,pct wk covid lab det,quantile,0.25,4.2
2024-12-21,2025-01-04,2,atlantic,pct wk covid lab det,quantile,0.5,4.7
2024-12-21,2025-01-04,2,atlantic,pct wk covid lab det,quantile,0.75,5.4
2024-12-21,2025-01-04,2,atlantic,pct wk covid lab det,quantile,0.9,6.1
2024-12-21,2025-01-04,2,atlantic,pct wk covid lab det,quantile,0.975,7.1
2024-12-21,2025-01-11,3,atlantic,pct wk covid lab det,quantile,0.025,2.6
2024-12-21,2025-01-11,3,atlantic,pct wk covid lab det,quantile,0.1,3.2
2024-12-21,2025-01-11,3,atlantic,pct wk covid lab det,quantile,0.25,3.7
2024-12-21,2025-01-11,3,atlantic,pct wk covid lab det,quantile,0.5,4.3
2024-12-21,2025-01-11,3,atlantic,pct wk covid lab det,quantile,0.75,5
2024-12-21,2025-01-11,3,atlantic,pct wk covid lab det,quantile,0.9,5.7
2024-12-21,2025-01-11,3,atlantic,pct wk covid lab det,quantile,0.975,6.8
2024-12-21,2024-12-14,-1,qc,pct wk covid lab det,quantile,0.025,7
2024-12-21,2024-12-14,-1,qc,pct wk covid lab det,quantile,0.1,8.2
2024-12-21,2024-12-14,-1,qc,pct wk covid lab det,quantile,0.25,9.2
2024-12-21,2024-12-14,-1,qc,pct wk covid lab det,quantile,0.5,10.3
2024-12-21,2024-12-14,-1,qc,pct wk covid lab det,quantile,0.75,11.5
2024-12-21,2024-12-14,-1,qc,pct wk covid lab det,quantile,0.9,12.5
2024-12-21,2024-12-14,-1,qc,pct wk covid lab det,quantile,0.975,13.7
2024-12-21,2024-12-21,0,qc,pct wk covid lab det,quantile,0.025,5.8
2024-12-21,2024-12-21,0,qc,pct wk covid lab det,quantile,0.1,6.6
2024-12-21,2024-12-21,0,qc,pct wk covid lab det,quantile,0.25,7.4
2024-12-21,2024-12-21,0,qc,pct wk covid lab det,quantile,0.5,8.2
2024-12-21,2024-12-21,0,qc,pct wk covid lab det,quantile,0.75,9.1
2024-12-21,2024-12-21,0,qc,pct wk covid lab det,quantile,0.9,10.1
2024-12-21,2024-12-21,0,qc,pct wk covid lab det,quantile,0.975,11.2
2024-12-21,2024-12-28,1,qc,pct wk covid lab det,quantile,0.025,4.9
2024-12-21,2024-12-28,1,qc,pct wk covid lab det,quantile,0.1,5.9
2024-12-21,2024-12-28,1,qc,pct wk covid lab det,quantile,0.25,6.6
2024-12-21,2024-12-28,1,qc,pct wk covid lab det,quantile,0.5,7.5
2024-12-21,2024-12-28,1,qc,pct wk covid lab det,quantile,0.75,8.4
2024-12-21,2024-12-28,1,qc,pct wk covid lab det,quantile,0.9,9.3
2024-12-21,2024-12-28,1,qc,pct wk covid lab det,quantile,0.975,10.6
2024-12-21,2025-01-04,2,qc,pct wk covid lab det,quantile,0.025,4.8
2024-12-21,2025-01-04,2,qc,pct wk covid lab det,quantile,0.1,5.6
2024-12-21,2025-01-04,2,qc,pct wk covid lab det,quantile,0.25,6.4
2024-12-21,2025-01-04,2,qc,pct wk covid lab det,quantile,0.5,7.2
2024-12-21,2025-01-04,2,qc,pct wk covid lab det,quantile,0.75,8.1
2024-12-21,2025-01-04,2,qc,pct wk covid lab det,quantile,0.9,9.1
2024-12-21,2025-01-04,2,qc,pct wk covid lab det,quantile,0.975,10.6
2024-12-21,2025-01-11,3,qc,pct wk covid lab det,quantile,0.025,4.5
2024-12-21,2025-01-11,3,qc,pct wk covid lab det,quantile,0.1,5.2
2024-12-21,2025-01-11,3,qc,pct wk covid lab det,quantile,0.25,5.9
2024-12-21,2025-01-11,3,qc,pct wk covid lab det,quantile,0.5,6.8
2024-12-21,2025-01-11,3,qc,pct wk covid lab det,quantile,0.75,7.7
2024-12-21,2025-01-11,3,qc,pct wk covid lab det,quantile,0.9,8.6
2024-12-21,2025-01-11,3,qc,pct wk covid lab det,quantile,0.975,10
2024-12-21,2024-12-14,-1,on,pct wk covid lab det,quantile,0.025,10.9
2024-12-21,2024-12-14,-1,on,pct wk covid lab det,quantile,0.1,12.2
2024-12-21,2024-12-14,-1,on,pct wk covid lab det,quantile,0.25,13.5
2024-12-21,2024-12-14,-1,on,pct wk covid lab det,quantile,0.5,14.8
2024-12-21,2024-12-14,-1,on,pct wk covid lab det,quantile,0.75,16.2
2024-12-21,2024-12-14,-1,on,pct wk covid lab det,quantile,0.9,17.4
2024-12-21,2024-12-14,-1,on,pct wk covid lab det,quantile,0.975,18.7
2024-12-21,2024-12-21,0,on,pct wk covid lab det,quantile,0.025,7.9
2024-12-21,2024-12-21,0,on,pct wk covid lab det,quantile,0.1,9.2
2024-12-21,2024-12-21,0,on,pct wk covid lab det,quantile,0.25,10.4
2024-12-21,2024-12-21,0,on,pct wk covid lab det,quantile,0.5,11.6
2024-12-21,2024-12-21,0,on,pct wk covid lab det,quantile,0.75,12.9
2024-12-21,2024-12-21,0,on,pct wk covid lab det,quantile,0.9,14.3
2024-12-21,2024-12-21,0,on,pct wk covid lab det,quantile,0.975,15.8
2024-12-21,2024-12-28,1,on,pct wk covid lab det,quantile,0.025,7.4
2024-12-21,2024-12-28,1,on,pct wk covid lab det,quantile,0.1,8.6
2024-12-21,2024-12-28,1,on,pct wk covid lab det,quantile,0.25,9.7
2024-12-21,2024-12-28,1,on,pct wk covid lab det,quantile,0.5,10.8
2024-12-21,2024-12-28,1,on,pct wk covid lab det,quantile,0.75,12.1
2024-12-21,2024-12-28,1,on,pct wk covid lab det,quantile,0.9,13.4
2024-12-21,2024-12-28,1,on,pct wk covid lab det,quantile,0.975,15.2
2024-12-21,2025-01-04,2,on,pct wk covid lab det,quantile,0.025,7.4
2024-12-21,2025-01-04,2,on,pct wk covid lab det,quantile,0.1,8.4
2024-12-21,2025-01-04,2,on,pct wk covid lab det,quantile,0.25,9.4
2024-12-21,2025-01-04,2,on,pct wk covid lab det,quantile,0.5,10.5
2024-12-21,2025-01-04,2,on,pct wk covid lab det,quantile,0.75,11.8
2024-12-21,2025-01-04,2,on,pct wk covid lab det,quantile,0.9,13.1
2024-12-21,2025-01-04,2,on,pct wk covid lab det,quantile,0.975,15.1
2024-12-21,2025-01-11,3,on,pct wk covid lab det,quantile,0.025,6.7
2024-12-21,2025-01-11,3,on,pct wk covid lab det,quantile,0.1,7.7
2024-12-21,2025-01-11,3,on,pct wk covid lab det,quantile,0.25,8.6
2024-12-21,2025-01-11,3,on,pct wk covid lab det,quantile,0.5,9.7
2024-12-21,2025-01-11,3,on,pct wk covid lab det,quantile,0.75,11
2024-12-21,2025-01-11,3,on,pct wk covid lab det,quantile,0.9,12.4
2024-12-21,2025-01-11,3,on,pct wk covid lab det,quantile,0.975,14.6
2024-12-21,2024-12-14,-1,mb,pct wk covid lab det,quantile,0.025,3.1
2024-12-21,2024-12-14,-1,mb,pct wk covid lab det,quantile,0.1,4.9
2024-12-21,2024-12-14,-1,mb,pct wk covid lab det,quantile,0.25,6.3
2024-12-21,2024-12-14,-1,mb,pct wk covid lab det,quantile,0.5,8
2024-12-21,2024-12-14,-1,mb,pct wk covid lab det,quantile,0.75,9.6
2024-12-21,2024-12-14,-1,mb,pct wk covid lab det,quantile,0.9,11
2024-12-21,2024-12-14,-1,mb,pct wk covid lab det,quantile,0.975,12.8
2024-12-21,2024-12-21,0,mb,pct wk covid lab det,quantile,0.025,4.6
2024-12-21,2024-12-21,0,mb,pct wk covid lab det,quantile,0.1,6
2024-12-21,2024-12-21,0,mb,pct wk covid lab det,quantile,0.25,7.2
2024-12-21,2024-12-21,0,mb,pct wk covid lab det,quantile,0.5,8.3
2024-12-21,2024-12-21,0,mb,pct wk covid lab det,quantile,0.75,9.5
2024-12-21,2024-12-21,0,mb,pct wk covid lab det,quantile,0.9,10.6
2024-12-21,2024-12-21,0,mb,pct wk covid lab det,quantile,0.975,11.9
2024-12-21,2024-12-28,1,mb,pct wk covid lab det,quantile,0.025,4.6
2024-12-21,2024-12-28,1,mb,pct wk covid lab det,quantile,0.1,5.9
2024-12-21,2024-12-28,1,mb,pct wk covid lab det,quantile,0.25,6.8
2024-12-21,2024-12-28,1,mb,pct wk covid lab det,quantile,0.5,7.9
2024-12-21,2024-12-28,1,mb,pct wk covid lab det,quantile,0.75,9
2024-12-21,2024-12-28,1,mb,pct wk covid lab det,quantile,0.9,10.1
2024-12-21,2024-12-28,1,mb,pct wk covid lab det,quantile,0.975,11.4
2024-12-21,2025-01-04,2,mb,pct wk covid lab det,quantile,0.025,3.6
2024-12-21,2025-01-04,2,mb,pct wk covid lab det,quantile,0.1,5.1
2024-12-21,2025-01-04,2,mb,pct wk covid lab det,quantile,0.25,6.1
2024-12-21,2025-01-04,2,mb,pct wk covid lab det,quantile,0.5,7.2
2024-12-21,2025-01-04,2,mb,pct wk covid lab det,quantile,0.75,8.2
2024-12-21,2025-01-04,2,mb,pct wk covid lab det,quantile,0.9,9.3
2024-12-21,2025-01-04,2,mb,pct wk covid lab det,quantile,0.975,10.6
2024-12-21,2025-01-11,3,mb,pct wk covid lab det,quantile,0.025,3.1
2024-12-21,2025-01-11,3,mb,pct wk covid lab det,quantile,0.1,4.4
2024-12-21,2025-01-11,3,mb,pct wk covid lab det,quantile,0.25,5.3
2024-12-21,2025-01-11,3,mb,pct wk covid lab det,quantile,0.5,6.3
2024-12-21,2025-01-11,3,mb,pct wk covid lab det,quantile,0.75,7.4
2024-12-21,2025-01-11,3,mb,pct wk covid lab det,quantile,0.9,8.5
2024-12-21,2025-01-11,3,mb,pct wk covid lab det,quantile,0.975,9.9
2024-12-21,2024-12-14,-1,sk,pct wk covid lab det,quantile,0.025,0
2024-12-21,2024-12-14,-1,sk,pct wk covid lab det,quantile,0.1,1.7
2024-12-21,2024-12-14,-1,sk,pct wk covid lab det,quantile,0.25,3.2
2024-12-21,2024-12-14,-1,sk,pct wk covid lab det,quantile,0.5,5.2
2024-12-21,2024-12-14,-1,sk,pct wk covid lab det,quantile,0.75,6.9
2024-12-21,2024-12-14,-1,sk,pct wk covid lab det,quantile,0.9,8.5
2024-12-21,2024-12-14,-1,sk,pct wk covid lab det,quantile,0.975,10.3
2024-12-21,2024-12-21,0,sk,pct wk covid lab det,quantile,0.025,1.8
2024-12-21,2024-12-21,0,sk,pct wk covid lab det,quantile,0.1,3.3
2024-12-21,2024-12-21,0,sk,pct wk covid lab det,quantile,0.25,4.4
2024-12-21,2024-12-21,0,sk,pct wk covid lab det,quantile,0.5,5.6
2024-12-21,2024-12-21,0,sk,pct wk covid lab det,quantile,0.75,6.8
2024-12-21,2024-12-21,0,sk,pct wk covid lab det,quantile,0.9,7.8
2024-12-21,2024-12-21,0,sk,pct wk covid lab det,quantile,0.975,9.2
2024-12-21,2024-12-28,1,sk,pct wk covid lab det,quantile,0.025,1.6
2024-12-21,2024-12-28,1,sk,pct wk covid lab det,quantile,0.1,3.1
2024-12-21,2024-12-28,1,sk,pct wk covid lab det,quantile,0.25,4
2024-12-21,2024-12-28,1,sk,pct wk covid lab det,quantile,0.5,5.1
2024-12-21,2024-12-28,1,sk,pct wk covid lab det,quantile,0.75,6.2
2024-12-21,2024-12-28,1,sk,pct wk covid lab det,quantile,0.9,7.3
2024-12-21,2024-12-28,1,sk,pct wk covid lab det,quantile,0.975,8.5
2024-12-21,2025-01-04,2,sk,pct wk covid lab det,quantile,0.025,1.1
2024-12-21,2025-01-04,2,sk,pct wk covid lab det,quantile,0.1,2.5
2024-12-21,2025-01-04,2,sk,pct wk covid lab det,quantile,0.25,3.5
2024-12-21,2025-01-04,2,sk,pct wk covid lab det,quantile,0.5,4.6
2024-12-21,2025-01-04,2,sk,pct wk covid lab det,quantile,0.75,5.7
2024-12-21,2025-01-04,2,sk,pct wk covid lab det,quantile,0.9,6.7
2024-12-21,2025-01-04,2,sk,pct wk covid lab det,quantile,0.975,8
2024-12-21,2025-01-11,3,sk,pct wk covid lab det,quantile,0.025,1.1
2024-12-21,2025-01-11,3,sk,pct wk covid lab det,quantile,0.1,2.2
2024-12-21,2025-01-11,3,sk,pct wk covid lab det,quantile,0.25,3.1
2024-12-21,2025-01-11,3,sk,pct wk covid lab det,quantile,0.5,4.1
2024-12-21,2025-01-11,3,sk,pct wk covid lab det,quantile,0.75,5.2
2024-12-21,2025-01-11,3,sk,pct wk covid lab det,quantile,0.9,6.1
2024-12-21,2025-01-11,3,sk,pct wk covid lab det,quantile,0.975,7.3
2024-12-21,2024-12-14,-1,ab,pct wk covid lab det,quantile,0.025,5.9
2024-12-21,2024-12-14,-1,ab,pct wk covid lab det,quantile,0.1,6.9
2024-12-21,2024-12-14,-1,ab,pct wk covid lab det,quantile,0.25,7.7
2024-12-21,2024-12-14,-1,ab,pct wk covid lab det,quantile,0.5,8.7
2024-12-21,2024-12-14,-1,ab,pct wk covid lab det,quantile,0.75,9.6
2024-12-21,2024-12-14,-1,ab,pct wk covid lab det,quantile,0.9,10.5
2024-12-21,2024-12-14,-1,ab,pct wk covid lab det,quantile,0.975,11.6
2024-12-21,2024-12-21,0,ab,pct wk covid lab det,quantile,0.025,5.8
2024-12-21,2024-12-21,0,ab,pct wk covid lab det,quantile,0.1,6.6
2024-12-21,2024-12-21,0,ab,pct wk covid lab det,quantile,0.25,7.2
2024-12-21,2024-12-21,0,ab,pct wk covid lab det,quantile,0.5,7.9
2024-12-21,2024-12-21,0,ab,pct wk covid lab det,quantile,0.75,8.6
2024-12-21,2024-12-21,0,ab,pct wk covid lab det,quantile,0.9,9.3
2024-12-21,2024-12-21,0,ab,pct wk covid lab det,quantile,0.975,10.1
2024-12-21,2024-12-28,1,ab,pct wk covid lab det,quantile,0.025,5.2
2024-12-21,2024-12-28,1,ab,pct wk covid lab det,quantile,0.1,5.9
2024-12-21,2024-12-28,1,ab,pct wk covid lab det,quantile,0.25,6.6
2024-12-21,2024-12-28,1,ab,pct wk covid lab det,quantile,0.5,7.2
2024-12-21,2024-12-28,1,ab,pct wk covid lab det,quantile,0.75,7.9
2024-12-21,2024-12-28,1,ab,pct wk covid lab det,quantile,0.9,8.6
2024-12-21,2024-12-28,1,ab,pct wk covid lab det,quantile,0.975,9.6
2024-12-21,2025-01-04,2,ab,pct wk covid lab det,quantile,0.025,4.8
2024-12-21,2025-01-04,2,ab,pct wk covid lab det,quantile,0.1,5.5
2024-12-21,2025-01-04,2,ab,pct wk covid lab det,quantile,0.25,6
