reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-03-29,2025-03-22,-1,bc,pct wk covid lab det,quantile,0.5,1.4
2025-03-29,2025-03-22,-1,bc,pct wk covid lab det,quantile,0.75,2.46
2025-03-29,2025-03-22,-1,bc,pct wk covid lab det,quantile,0.9,3.2700000000000022
2025-03-29,2025-03-22,-1,bc,pct wk covid lab det,quantile,0.975,5.728999999999998
2025-03-29,2025-03-22,-1,bc,pct wk flu lab det,quantile,0.025,0.5019999999999989
2025-03-29,2025-03-22,-1,bc,pct wk flu lab det,quantile,0.1,1.7939999999999987
2025-03-29,2025-03-22,-1,bc,pct wk flu lab det,quantile,0.25,9.649999999999999
2025-03-29,2025-03-22,-1,bc,pct wk flu lab det,quantile,0.5,15.5
2025-03-29,2025-03-22,-1,bc,pct wk flu lab det,quantile,0.75,19.5
2025-03-29,2025-03-22,-1,bc,pct wk flu lab det,quantile,0.9,19.5
2025-03-29,2025-03-22,-1,bc,pct wk flu lab det,quantile,0.975,19.5
2025-03-29,2025-03-22,-1,bc,pct wk rsv lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,bc,pct wk rsv lab det,quantile,0.1,0
2025-03-29,2025-03-22,-1,bc,pct wk rsv lab det,quantile,0.25,0.7999999999999994
2025-03-29,2025-03-22,-1,bc,pct wk rsv lab det,quantile,0.5,3.8
2025-03-29,2025-03-22,-1,bc,pct wk rsv lab det,quantile,0.75,4.3
2025-03-29,2025-03-22,-1,bc,pct wk rsv lab det,quantile,0.9,5.481
2025-03-29,2025-03-22,-1,bc,pct wk rsv lab det,quantile,0.975,8.411249999999969
2025-03-29,2025-03-22,-1,ca,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,ca,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-03-22,-1,ca,pct wk covid lab det,quantile,0.25,0
2025-03-29,2025-03-22,-1,ca,pct wk covid lab det,quantile,0.5,1.9
2025-03-29,2025-03-22,-1,ca,pct wk covid lab det,quantile,0.75,2.71
2025-03-29,2025-03-22,-1,ca,pct wk covid lab det,quantile,0.9,3.5200000000000022
2025-03-29,2025-03-22,-1,ca,pct wk covid lab det,quantile,0.975,5.978999999999998
2025-03-29,2025-03-22,-1,ca,pct wk flu lab det,quantile,0.025,3.6020000000000003
2025-03-29,2025-03-22,-1,ca,pct wk flu lab det,quantile,0.1,4.894
2025-03-29,2025-03-22,-1,ca,pct wk flu lab det,quantile,0.25,12.75
2025-03-29,2025-03-22,-1,ca,pct wk flu lab det,quantile,0.5,18.6
2025-03-29,2025-03-22,-1,ca,pct wk flu lab det,quantile,0.75,20.8
2025-03-29,2025-03-22,-1,ca,pct wk flu lab det,quantile,0.9,20.8
2025-03-29,2025-03-22,-1,ca,pct wk flu lab det,quantile,0.975,20.8
2025-03-29,2025-03-22,-1,ca,pct wk rsv lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,ca,pct wk rsv lab det,quantile,0.1,0
2025-03-29,2025-03-22,-1,ca,pct wk rsv lab det,quantile,0.25,0
2025-03-29,2025-03-22,-1,ca,pct wk rsv lab det,quantile,0.5,2.6
2025-03-29,2025-03-22,-1,ca,pct wk rsv lab det,quantile,0.75,2.987499999999999
2025-03-29,2025-03-22,-1,ca,pct wk rsv lab det,quantile,0.9,4.881
2025-03-29,2025-03-22,-1,ca,pct wk rsv lab det,quantile,0.975,7.811249999999969
2025-03-29,2025-03-22,-1,on,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,on,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-03-22,-1,on,pct wk covid lab det,quantile,0.25,0
2025-03-29,2025-03-22,-1,on,pct wk covid lab det,quantile,0.5,2.5
2025-03-29,2025-03-22,-1,on,pct wk covid lab det,quantile,0.75,3.1
2025-03-29,2025-03-22,-1,on,pct wk covid lab det,quantile,0.9,3.820000000000002
2025-03-29,2025-03-22,-1,on,pct wk covid lab det,quantile,0.975,6.278999999999998
2025-03-29,2025-03-22,-1,on,pct wk flu lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,on,pct wk flu lab det,quantile,0.1,0
2025-03-29,2025-03-22,-1,on,pct wk flu lab det,quantile,0.25,6.649999999999999
2025-03-29,2025-03-22,-1,on,pct wk flu lab det,quantile,0.5,12.5
2025-03-29,2025-03-22,-1,on,pct wk flu lab det,quantile,0.75,13.3
2025-03-29,2025-03-22,-1,on,pct wk flu lab det,quantile,0.9,14.327000000000007
2025-03-29,2025-03-22,-1,on,pct wk flu lab det,quantile,0.975,17.195249999999998
2025-03-29,2025-03-22,-1,on,pct wk rsv lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,on,pct wk rsv lab det,quantile,0.1,0
2025-03-29,2025-03-22,-1,on,pct wk rsv lab det,quantile,0.25,0
2025-03-29,2025-03-22,-1,on,pct wk rsv lab det,quantile,0.5,1.4
2025-03-29,2025-03-22,-1,on,pct wk rsv lab det,quantile,0.75,2.3874999999999993
2025-03-29,2025-03-22,-1,on,pct wk rsv lab det,quantile,0.9,4.281000000000001
2025-03-29,2025-03-22,-1,on,pct wk rsv lab det,quantile,0.975,7.2112499999999695
2025-03-29,2025-03-22,-1,prairies,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,prairies,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-03-22,-1,prairies,pct wk covid lab det,quantile,0.25,0
2025-03-29,2025-03-22,-1,prairies,pct wk covid lab det,quantile,0.5,0.9
2025-03-29,2025-03-22,-1,prairies,pct wk covid lab det,quantile,0.75,2.21
2025-03-29,2025-03-22,-1,prairies,pct wk covid lab det,quantile,0.9,3.0200000000000022
2025-03-29,2025-03-22,-1,prairies,pct wk covid lab det,quantile,0.975,5.478999999999998
2025-03-29,2025-03-22,-1,prairies,pct wk flu lab det,quantile,0.025,4.602
2025-03-29,2025-03-22,-1,prairies,pct wk flu lab det,quantile,0.1,5.894
2025-03-29,2025-03-22,-1,prairies,pct wk flu lab det,quantile,0.25,13.75
2025-03-29,2025-03-22,-1,prairies,pct wk flu lab det,quantile,0.5,19.6
2025-03-29,2025-03-22,-1,prairies,pct wk flu lab det,quantile,0.75,20.8
2025-03-29,2025-03-22,-1,prairies,pct wk flu lab det,quantile,0.9,20.8
2025-03-29,2025-03-22,-1,prairies,pct wk flu lab det,quantile,0.975,20.8
2025-03-29,2025-03-22,-1,prairies,pct wk rsv lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,prairies,pct wk rsv lab det,quantile,0.1,0
2025-03-29,2025-03-22,-1,prairies,pct wk rsv lab det,quantile,0.25,0
2025-03-29,2025-03-22,-1,prairies,pct wk rsv lab det,quantile,0.5,2.3
2025-03-29,2025-03-22,-1,prairies,pct wk rsv lab det,quantile,0.75,2.837499999999999
2025-03-29,2025-03-22,-1,prairies,pct wk rsv lab det,quantile,0.9,4.731
2025-03-29,2025-03-22,-1,prairies,pct wk rsv lab det,quantile,0.975,7.661249999999969
2025-03-29,2025-03-22,-1,qc,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,qc,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-03-22,-1,qc,pct wk covid lab det,quantile,0.25,0
2025-03-29,2025-03-22,-1,qc,pct wk covid lab det,quantile,0.5,2.5
2025-03-29,2025-03-22,-1,qc,pct wk covid lab det,quantile,0.75,3.01
2025-03-29,2025-03-22,-1,qc,pct wk covid lab det,quantile,0.9,3.820000000000002
2025-03-29,2025-03-22,-1,qc,pct wk covid lab det,quantile,0.975,6.278999999999998
2025-03-29,2025-03-22,-1,qc,pct wk flu lab det,quantile,0.025,5.102
2025-03-29,2025-03-22,-1,qc,pct wk flu lab det,quantile,0.1,6.394
2025-03-29,2025-03-22,-1,qc,pct wk flu lab det,quantile,0.25,14.25
2025-03-29,2025-03-22,-1,qc,pct wk flu lab det,quantile,0.5,20.1
2025-03-29,2025-03-22,-1,qc,pct wk flu lab det,quantile,0.75,22.8
2025-03-29,2025-03-22,-1,qc,pct wk flu lab det,quantile,0.9,22.8
2025-03-29,2025-03-22,-1,qc,pct wk flu lab det,quantile,0.975,22.8
2025-03-29,2025-03-22,-1,qc,pct wk rsv lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,qc,pct wk rsv lab det,quantile,0.1,0
2025-03-29,2025-03-22,-1,qc,pct wk rsv lab det,quantile,0.25,0
2025-03-29,2025-03-22,-1,qc,pct wk rsv lab det,quantile,0.5,1.7
2025-03-29,2025-03-22,-1,qc,pct wk rsv lab det,quantile,0.75,2.537499999999999
2025-03-29,2025-03-22,-1,qc,pct wk rsv lab det,quantile,0.9,4.431
2025-03-29,2025-03-22,-1,qc,pct wk rsv lab det,quantile,0.975,7.361249999999969
2025-03-29,2025-03-22,-1,territories,pct wk covid lab det,quantile,0.025,0
2025-03-29,2025-03-22,-1,territories,pct wk covid lab det,quantile,0.1,0
2025-03-29,2025-03-22,-1,territories,pct wk covid lab det,quantile,0.25,0
2025-03-29,2025-03-22,-1,territories,pct wk covid lab det,quantile,0.5,0.7
2025-03-29,2025-03-22,-1,territories,pct wk covid lab det,quantile,0.75,2.11
2025-03-29,2025-03-22,-1,territories,pct wk covid lab det,quantile,0.9,2.920000000000002
2025-03-29,2025-03-22,-1,territories,pct wk covid lab det,quantile,0.975,5.378999999999998
2025-03-29,2025-03-22,-1,territories,pct wk flu lab det,quantile,0.025,4.802
2025-03-29,2025-03-22,-1,territories,pct wk flu lab det,quantile,0.1,6.093999999999999
2025-03-29,2025-03-22,-1,territories,pct wk flu lab det,quantile,0.25,13.95
2025-03-29,2025-03-22,-1,territories,pct wk flu lab det,quantile,0.5,19.8
2025-03-29,2025-03-22,-1,territories,pct wk flu lab det,quantile,0.75,28.105
2025-03-29,2025-03-22,-1,territories,pct wk flu lab det,quantile,0.9,32.7
2025-03-29,2025-03-22,-1,territories,pct wk flu lab det,quantile,0.975,32.7
2025-03-29,2025-03-22,-1,territories,pct wk rsv lab det,quantile,0.025,9.565
2025-03-29,2025-03-22,-1,territories,pct wk rsv lab det,quantile,0.1,10.581999999999999
2025-03-29,2025-03-22,-1,territories,pct wk rsv lab det,quantile,0.25,12.2
2025-03-29,2025-03-22,-1,territories,pct wk rsv lab det,quantile,0.5,15.2
2025-03-29,2025-03-22,-1,territories,pct wk rsv lab det,quantile,0.75,15.2
2025-03-29,2025-03-22,-1,territories,pct wk rsv lab det,quantile,0.9,15.2
2025-03-29,2025-03-22,-1,territories,pct wk rsv lab det,quantile,0.975,15.2
2025-03-29,2025-03-29,0,atlantic,pct wk covid lab det,quantile,0.025,1.212938649388133
2025-03-29,2025-03-29,0,atlantic,pct wk covid lab det,quantile,0.1,1.7185173238563003
2025-03-29,2025-03-29,0,atlantic,pct wk covid lab det,quantile,0.25,2.139548413074775
2025-03-29,2025-03-29,0,atlantic,pct wk covid lab det,quantile,0.5,3.014637043257105
2025-03-29,2025-03-29,0,atlantic,pct wk covid lab det,quantile,0.75,4.167701300923067
2025-03-29,2025-03-29,0,atlantic,pct wk covid lab det,quantile,0.9,4.873495181390174
2025-03-29,2025-03-29,0,atlantic,pct wk covid lab det,quantile,0.975,7.035121899831827
2025-03-29,2025-03-29,0,atlantic,pct wk flu lab det,quantile,0.025,15.123998757337551
2025-03-29,2025-03-29,0,atlantic,pct wk flu lab det,quantile,0.1,19.24107749663409
2025-03-29,2025-03-29,0,atlantic,pct wk flu lab det,quantile,0.25,22.965177245764533
2025-03-29,2025-03-29,0,atlantic,pct wk flu lab det,quantile,0.5,26.13846605579726
2025-03-29,2025-03-29,0,atlantic,pct wk flu lab det,quantile,0.75,28.246991144561292
2025-03-29,2025-03-29,0,atlantic,pct wk flu lab det,quantile,0.9,29.281955118619322
2025-03-29,2025-03-29,0,atlantic,pct wk flu lab det,quantile,0.975,36.88251004977364
2025-03-29,2025-03-29,0,atlantic,pct wk rsv lab det,quantile,0.025,3.64063726935845
2025-03-29,2025-03-29,0,atlantic,pct wk rsv lab det,quantile,0.1,4.125240014487712
2025-03-29,2025-03-29,0,atlantic,pct wk rsv lab det,quantile,0.25,4.369653606927187
2025-03-29,2025-03-29,0,atlantic,pct wk rsv lab det,quantile,0.5,5.0713847961075285
2025-03-29,2025-03-29,0,atlantic,pct wk rsv lab det,quantile,0.75,5.9507075011820625
2025-03-29,2025-03-29,0,atlantic,pct wk rsv lab det,quantile,0.9,7.3589447985046865
2025-03-29,2025-03-29,0,atlantic,pct wk rsv lab det,quantile,0.975,9.791530427375264
2025-03-29,2025-03-29,0,bc,pct wk covid lab det,quantile,0.025,2.084159549551782
2025-03-29,2025-03-29,0,bc,pct wk covid lab det,quantile,0.1,2.3971507657545894
2025-03-29,2025-03-29,0,bc,pct wk covid lab det,quantile,0.25,2.7245575084198532
2025-03-29,2025-03-29,0,bc,pct wk covid lab det,quantile,0.5,3.40507710534993
2025-03-29,2025-03-29,0,bc,pct wk covid lab det,quantile,0.75,4.382785021872475
2025-03-29,2025-03-29,0,bc,pct wk covid lab det,quantile,0.9,4.937208188758553
2025-03-29,2025-03-29,0,bc,pct wk covid lab det,quantile,0.975,6.100867384075478
2025-03-29,2025-03-29,0,bc,pct wk flu lab det,quantile,0.025,6.659279527238421
2025-03-29,2025-03-29,0,bc,pct wk flu lab det,quantile,0.1,9.391201844901783
2025-03-29,2025-03-29,0,bc,pct wk flu lab det,quantile,0.25,12.54016813764165
2025-03-29,2025-03-29,0,bc,pct wk flu lab det,quantile,0.5,15.07712077461757
2025-03-29,2025-03-29,0,bc,pct wk flu lab det,quantile,0.75,16.544138750585624
2025-03-29,2025-03-29,0,bc,pct wk flu lab det,quantile,0.9,17.92157566076897
2025-03-29,2025-03-29,0,bc,pct wk flu lab det,quantile,0.975,23.261810066579557
2025-03-29,2025-03-29,0,bc,pct wk rsv lab det,quantile,0.025,1.9092133941985634
2025-03-29,2025-03-29,0,bc,pct wk rsv lab det,quantile,0.1,2.283280593714889
2025-03-29,2025-03-29,0,bc,pct wk rsv lab det,quantile,0.25,2.9091792896387556
2025-03-29,2025-03-29,0,bc,pct wk rsv lab det,quantile,0.5,3.6338438449337067
2025-03-29,2025-03-29,0,bc,pct wk rsv lab det,quantile,0.75,4.46807061967611
2025-03-29,2025-03-29,0,bc,pct wk rsv lab det,quantile,0.9,5.63999980160028
2025-03-29,2025-03-29,0,bc,pct wk rsv lab det,quantile,0.975,8.36976428729735
2025-03-29,2025-03-29,0,ca,pct wk covid lab det,quantile,0.025,0.5933512962087903
2025-03-29,2025-03-29,0,ca,pct wk covid lab det,quantile,0.1,1.365332488534986
2025-03-29,2025-03-29,0,ca,pct wk covid lab det,quantile,0.25,1.6359873929652995
2025-03-29,2025-03-29,0,ca,pct wk covid lab det,quantile,0.5,2.4712749970928365
2025-03-29,2025-03-29,0,ca,pct wk covid lab det,quantile,0.75,3.631620126134818
2025-03-29,2025-03-29,0,ca,pct wk covid lab det,quantile,0.9,4.359274333217294
2025-03-29,2025-03-29,0,ca,pct wk covid lab det,quantile,0.975,7.040261755987428
2025-03-29,2025-03-29,0,ca,pct wk flu lab det,quantile,0.025,8.422778009823611
2025-03-29,2025-03-29,0,ca,pct wk flu lab det,quantile,0.1,10.934570138816719
2025-03-29,2025-03-29,0,ca,pct wk flu lab det,quantile,0.25,14.040599330675324
2025-03-29,2025-03-29,0,ca,pct wk flu lab det,quantile,0.5,16.641411297669762
2025-03-29,2025-03-29,0,ca,pct wk flu lab det,quantile,0.75,18.899954062900555
2025-03-29,2025-03-29,0,ca,pct wk flu lab det,quantile,0.9,19.823621573212193
2025-03-29,2025-03-29,0,ca,pct wk flu lab det,quantile,0.975,25.486582941265794
2025-03-29,2025-03-29,0,ca,pct wk rsv lab det,quantile,0.025,1.467866968873846
2025-03-29,2025-03-29,0,ca,pct wk rsv lab det,quantile,0.1,1.8500631570717054
2025-03-29,2025-03-29,0,ca,pct wk rsv lab det,quantile,0.25,2.4518452267282944
2025-03-29,2025-03-29,0,ca,pct wk rsv lab det,quantile,0.5,3.000893949876783
2025-03-29,2025-03-29,0,ca,pct wk rsv lab det,quantile,0.75,3.8888400127015927
2025-03-29,2025-03-29,0,ca,pct wk rsv lab det,quantile,0.9,5.094709996032867
2025-03-29,2025-03-29,0,ca,pct wk rsv lab det,quantile,0.975,7.468040875272056
2025-03-29,2025-03-29,0,on,pct wk covid lab det,quantile,0.025,0.507400152427467
2025-03-29,2025-03-29,0,on,pct wk covid lab det,quantile,0.1,1.3444626068575871
2025-03-29,2025-03-29,0,on,pct wk covid lab det,quantile,0.25,1.9442792465991057
2025-03-29,2025-03-29,0,on,pct wk covid lab det,quantile,0.5,2.6943000359564486
2025-03-29,2025-03-29,0,on,pct wk covid lab det,quantile,0.75,4.017355729720755
2025-03-29,2025-03-29,0,on,pct wk covid lab det,quantile,0.9,4.876927210593836
2025-03-29,2025-03-29,0,on,pct wk covid lab det,quantile,0.975,8.653639217449111
2025-03-29,2025-03-29,0,on,pct wk flu lab det,quantile,0.025,5.763476463839569
2025-03-29,2025-03-29,0,on,pct wk flu lab det,quantile,0.1,7.589679379957097
2025-03-29,2025-03-29,0,on,pct wk flu lab det,quantile,0.25,10.66916092691847
2025-03-29,2025-03-29,0,on,pct wk flu lab det,quantile,0.5,13.13776309285418
2025-03-29,2025-03-29,0,on,pct wk flu lab det,quantile,0.75,13.792962997247221
2025-03-29,2025-03-29,0,on,pct wk flu lab det,quantile,0.9,16.38332119624458
2025-03-29,2025-03-29,0,on,pct wk flu lab det,quantile,0.975,20.937134246160312
2025-03-29,2025-03-29,0,on,pct wk rsv lab det,quantile,0.025,0.5783609676260516
2025-03-29,2025-03-29,0,on,pct wk rsv lab det,quantile,0.1,0.639618374948786
2025-03-29,2025-03-29,0,on,pct wk rsv lab det,quantile,0.25,1.093570098449605
2025-03-29,2025-03-29,0,on,pct wk rsv lab det,quantile,0.5,1.6954865561049601
2025-03-29,2025-03-29,0,on,pct wk rsv lab det,quantile,0.75,2.5268170543124917
2025-03-29,2025-03-29,0,on,pct wk rsv lab det,quantile,0.9,3.5764327242498313
2025-03-29,2025-03-29,0,on,pct wk rsv lab det,quantile,0.975,5.512559237783924
2025-03-29,2025-03-29,0,prairies,pct wk covid lab det,quantile,0.025,0.6599516690982816
2025-03-29,2025-03-29,0,prairies,pct wk covid lab det,quantile,0.1,1.08405995771979
2025-03-29,2025-03-29,0,prairies,pct wk covid lab det,quantile,0.25,1.3912364417996268
2025-03-29,2025-03-29,0,prairies,pct wk covid lab det,quantile,0.5,2.1062766019282857
2025-03-29,2025-03-29,0,prairies,pct wk covid lab det,quantile,0.75,3.1160788742835477
2025-03-29,2025-03-29,0,prairies,pct wk covid lab det,quantile,0.9,3.7230139128310036
2025-03-29,2025-03-29,0,prairies,pct wk covid lab det,quantile,0.975,5.42496526521539
2025-03-29,2025-03-29,0,prairies,pct wk flu lab det,quantile,0.025,7.974543884434502
2025-03-29,2025-03-29,0,prairies,pct wk flu lab det,quantile,0.1,10.289757723146758
2025-03-29,2025-03-29,0,prairies,pct wk flu lab det,quantile,0.25,12.34475638262843
2025-03-29,2025-03-29,0,prairies,pct wk flu lab det,quantile,0.5,14.809441136155307
2025-03-29,2025-03-29,0,prairies,pct wk flu lab det,quantile,0.75,17.40631717911363
2025-03-29,2025-03-29,0,prairies,pct wk flu lab det,quantile,0.9,18.672227393406416
2025-03-29,2025-03-29,0,prairies,pct wk flu lab det,quantile,0.975,23.674828025529393
2025-03-29,2025-03-29,0,prairies,pct wk rsv lab det,quantile,0.025,1.083903281843027
2025-03-29,2025-03-29,0,prairies,pct wk rsv lab det,quantile,0.1,1.4672475710152082
2025-03-29,2025-03-29,0,prairies,pct wk rsv lab det,quantile,0.25,2.1023211094714296
2025-03-29,2025-03-29,0,prairies,pct wk rsv lab det,quantile,0.5,2.6304775499861304
2025-03-29,2025-03-29,0,prairies,pct wk rsv lab det,quantile,0.75,3.537061281078238
2025-03-29,2025-03-29,0,prairies,pct wk rsv lab det,quantile,0.9,4.632081863176268
2025-03-29,2025-03-29,0,prairies,pct wk rsv lab det,quantile,0.975,6.919239221117069
2025-03-29,2025-03-29,0,qc,pct wk covid lab det,quantile,0.025,0.16544335375384261
2025-03-29,2025-03-29,0,qc,pct wk covid lab det,quantile,0.1,0.8022181320966246
2025-03-29,2025-03-29,0,qc,pct wk covid lab det,quantile,0.25,1.1077608397488592
2025-03-29,2025-03-29,0,qc,pct wk covid lab det,quantile,0.5,2.1218499716514625
2025-03-29,2025-03-29,0,qc,pct wk covid lab det,quantile,0.75,3.245851622377689
2025-03-29,2025-03-29,0,qc,pct wk covid lab det,quantile,0.9,4.117778109214953
2025-03-29,2025-03-29,0,qc,pct wk covid lab det,quantile,0.975,10.524007832667223
2025-03-29,2025-03-29,0,qc,pct wk flu lab det,quantile,0.025,9.530201683837797
2025-03-29,2025-03-29,0,qc,pct wk flu lab det,quantile,0.1,11.281940511932737
2025-03-29,2025-03-29,0,qc,pct wk flu lab det,quantile,0.25,14.374826136439737
2025-03-29,2025-03-29,0,qc,pct wk flu lab det,quantile,0.5,16.89038299806939
2025-03-29,2025-03-29,0,qc,pct wk flu lab det,quantile,0.75,19.226772994748472
2025-03-29,2025-03-29,0,qc,pct wk flu lab det,quantile,0.9,20.584507572830244
2025-03-29,2025-03-29,0,qc,pct wk flu lab det,quantile,0.975,26.24201650539395
2025-03-29,2025-03-29,0,qc,pct wk rsv lab det,quantile,0.025,1.046183608130256
2025-03-29,2025-03-29,0,qc,pct wk rsv lab det,quantile,0.1,1.4191974215466758
2025-03-29,2025-03-29,0,qc,pct wk rsv lab det,quantile,0.25,1.789411221045246
2025-03-29,2025-03-29,0,qc,pct wk rsv lab det,quantile,0.5,2.5022582178608523
2025-03-29,2025-03-29,0,qc,pct wk rsv lab det,quantile,0.75,3.3908992181735926
2025-03-29,2025-03-29,0,qc,pct wk rsv lab det,quantile,0.9,4.526651061404669
2025-03-29,2025-03-29,0,qc,pct wk rsv lab det,quantile,0.975,6.896431617178322
2025-03-29,2025-03-29,0,territories,pct wk covid lab det,quantile,0.025,0.04340670120846426
2025-03-29,2025-03-29,0,territories,pct wk covid lab det,quantile,0.1,0.5752541051359317
2025-03-29,2025-03-29,0,territories,pct wk covid lab det,quantile,0.25,0.9267531683388505
2025-03-29,2025-03-29,0,territories,pct wk covid lab det,quantile,0.5,1.6597223178576808
2025-03-29,2025-03-29,0,territories,pct wk covid lab det,quantile,0.75,2.6735279593582075
2025-03-29,2025-03-29,0,territories,pct wk covid lab det,quantile,0.9,3.3218462822314336
2025-03-29,2025-03-29,0,territories,pct wk covid lab det,quantile,0.975,4.956523137469983
2025-03-29,2025-03-29,0,territories,pct wk flu lab det,quantile,0.025,10.273560562991129
2025-03-29,2025-03-29,0,territories,pct wk flu lab det,quantile,0.1,11.811811442615891
2025-03-29,2025-03-29,0,territories,pct wk flu lab det,quantile,0.25,15.472223174639288
2025-03-29,2025-03-29,0,territories,pct wk flu lab det,quantile,0.5,18.589146367390406
2025-03-29,2025-03-29,0,territories,pct wk flu lab det,quantile,0.75,21.194623342476834
2025-03-29,2025-03-29,0,territories,pct wk flu lab det,quantile,0.9,24.854168139699695
2025-03-29,2025-03-29,0,territories,pct wk flu lab det,quantile,0.975,34.49122967344393
2025-03-29,2025-03-29,0,territories,pct wk rsv lab det,quantile,0.025,9.328144722645867
2025-03-29,2025-03-29,0,territories,pct wk rsv lab det,quantile,0.1,9.811954779130097
2025-03-29,2025-03-29,0,territories,pct wk rsv lab det,quantile,0.25,10.61958978971511
2025-03-29,2025-03-29,0,territories,pct wk rsv lab det,quantile,0.5,11.942515319548498
2025-03-29,2025-03-29,0,territories,pct wk rsv lab det,quantile,0.75,13.054646042176003
2025-03-29,2025-03-29,0,territories,pct wk rsv lab det,quantile,0.9,14.482422282749399
2025-03-29,2025-03-29,0,territories,pct wk rsv lab det,quantile,0.975,15.674918471074346
2025-03-29,2025-04-05,1,atlantic,pct wk covid lab det,quantile,0.025,1.0515670390668035
2025-03-29,2025-04-05,1,atlantic,pct wk covid lab det,quantile,0.1,1.4969414890800694
2025-03-29,2025-04-05,1,atlantic,pct wk covid lab det,quantile,0.25,1.9280802467451963
2025-03-29,2025-04-05,1,atlantic,pct wk covid lab det,quantile,0.5,3.1438126668480426
2025-03-29,2025-04-05,1,atlantic,pct wk covid lab det,quantile,0.75,4.353324919277362
2025-03-29,2025-04-05,1,atlantic,pct wk covid lab det,quantile,0.9,5.578810005284241
2025-03-29,2025-04-05,1,atlantic,pct wk covid lab det,quantile,0.975,7.858664435306758
2025-03-29,2025-04-05,1,atlantic,pct wk flu lab det,quantile,0.025,13.555561962782196
2025-03-29,2025-04-05,1,atlantic,pct wk flu lab det,quantile,0.1,17.465908103076284
2025-03-29,2025-04-05,1,atlantic,pct wk flu lab det,quantile,0.25,20.910761517301125
2025-03-29,2025-04-05,1,atlantic,pct wk flu lab det,quantile,0.5,24.977661619276418
2025-03-29,2025-04-05,1,atlantic,pct wk flu lab det,quantile,0.75,28.461591066172446
2025-03-29,2025-04-05,1,atlantic,pct wk flu lab det,quantile,0.9,29.94131827181127
2025-03-29,2025-04-05,1,atlantic,pct wk flu lab det,quantile,0.975,36.20423661478152
2025-03-29,2025-04-05,1,atlantic,pct wk rsv lab det,quantile,0.025,3.538819410026865
2025-03-29,2025-04-05,1,atlantic,pct wk rsv lab det,quantile,0.1,4.084042428364942
2025-03-29,2025-04-05,1,atlantic,pct wk rsv lab det,quantile,0.25,4.449173359271926
