reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-05-17,2025-05-10,-1,bc,pct wk covid lab det,quantile,0.975,6.065
2025-05-17,2025-05-10,-1,bc,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,bc,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,bc,pct wk flu lab det,quantile,0.25,0.1800000000000006
2025-05-17,2025-05-10,-1,bc,pct wk flu lab det,quantile,0.5,4.2
2025-05-17,2025-05-10,-1,bc,pct wk flu lab det,quantile,0.75,5.5
2025-05-17,2025-05-10,-1,bc,pct wk flu lab det,quantile,0.9,7.399000000000001
2025-05-17,2025-05-10,-1,bc,pct wk flu lab det,quantile,0.975,11.170499999999985
2025-05-17,2025-05-10,-1,bc,pct wk rsv lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,bc,pct wk rsv lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,bc,pct wk rsv lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,bc,pct wk rsv lab det,quantile,0.5,0.3
2025-05-17,2025-05-10,-1,bc,pct wk rsv lab det,quantile,0.75,1.3849999999999998
2025-05-17,2025-05-10,-1,bc,pct wk rsv lab det,quantile,0.9,3.087000000000002
2025-05-17,2025-05-10,-1,bc,pct wk rsv lab det,quantile,0.975,5.330249999999996
2025-05-17,2025-05-10,-1,ca,pct wk covid lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,ca,pct wk covid lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,ca,pct wk covid lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,ca,pct wk covid lab det,quantile,0.5,2.7
2025-05-17,2025-05-10,-1,ca,pct wk covid lab det,quantile,0.75,2.8
2025-05-17,2025-05-10,-1,ca,pct wk covid lab det,quantile,0.9,3.5860000000000003
2025-05-17,2025-05-10,-1,ca,pct wk covid lab det,quantile,0.975,5.315
2025-05-17,2025-05-10,-1,ca,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,ca,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,ca,pct wk flu lab det,quantile,0.25,0.4800000000000004
2025-05-17,2025-05-10,-1,ca,pct wk flu lab det,quantile,0.5,4.5
2025-05-17,2025-05-10,-1,ca,pct wk flu lab det,quantile,0.75,6.3
2025-05-17,2025-05-10,-1,ca,pct wk flu lab det,quantile,0.9,7.549000000000001
2025-05-17,2025-05-10,-1,ca,pct wk flu lab det,quantile,0.975,11.320499999999985
2025-05-17,2025-05-10,-1,ca,pct wk rsv lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,ca,pct wk rsv lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,ca,pct wk rsv lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,ca,pct wk rsv lab det,quantile,0.5,0.7
2025-05-17,2025-05-10,-1,ca,pct wk rsv lab det,quantile,0.75,1.585
2025-05-17,2025-05-10,-1,ca,pct wk rsv lab det,quantile,0.9,3.287000000000002
2025-05-17,2025-05-10,-1,ca,pct wk rsv lab det,quantile,0.975,5.530249999999995
2025-05-17,2025-05-10,-1,on,pct wk covid lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,on,pct wk covid lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,on,pct wk covid lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,on,pct wk covid lab det,quantile,0.5,2.7
2025-05-17,2025-05-10,-1,on,pct wk covid lab det,quantile,0.75,2.7
2025-05-17,2025-05-10,-1,on,pct wk covid lab det,quantile,0.9,3.5860000000000003
2025-05-17,2025-05-10,-1,on,pct wk covid lab det,quantile,0.975,5.315
2025-05-17,2025-05-10,-1,on,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,on,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,on,pct wk flu lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,on,pct wk flu lab det,quantile,0.5,2.8
2025-05-17,2025-05-10,-1,on,pct wk flu lab det,quantile,0.75,4.6
2025-05-17,2025-05-10,-1,on,pct wk flu lab det,quantile,0.9,6.699000000000002
2025-05-17,2025-05-10,-1,on,pct wk flu lab det,quantile,0.975,10.470499999999985
2025-05-17,2025-05-10,-1,on,pct wk rsv lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,on,pct wk rsv lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,on,pct wk rsv lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,on,pct wk rsv lab det,quantile,0.5,0.5
2025-05-17,2025-05-10,-1,on,pct wk rsv lab det,quantile,0.75,1.4849999999999999
2025-05-17,2025-05-10,-1,on,pct wk rsv lab det,quantile,0.9,3.187000000000002
2025-05-17,2025-05-10,-1,on,pct wk rsv lab det,quantile,0.975,5.430249999999996
2025-05-17,2025-05-10,-1,prairies,pct wk covid lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,prairies,pct wk covid lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,prairies,pct wk covid lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,prairies,pct wk covid lab det,quantile,0.5,1.7
2025-05-17,2025-05-10,-1,prairies,pct wk covid lab det,quantile,0.75,1.9
2025-05-17,2025-05-10,-1,prairies,pct wk covid lab det,quantile,0.9,3.0860000000000003
2025-05-17,2025-05-10,-1,prairies,pct wk covid lab det,quantile,0.975,4.815
2025-05-17,2025-05-10,-1,prairies,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,prairies,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,prairies,pct wk flu lab det,quantile,0.25,1.58
2025-05-17,2025-05-10,-1,prairies,pct wk flu lab det,quantile,0.5,5.6
2025-05-17,2025-05-10,-1,prairies,pct wk flu lab det,quantile,0.75,7.5
2025-05-17,2025-05-10,-1,prairies,pct wk flu lab det,quantile,0.9,8.099
2025-05-17,2025-05-10,-1,prairies,pct wk flu lab det,quantile,0.975,11.870499999999986
2025-05-17,2025-05-10,-1,prairies,pct wk rsv lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,prairies,pct wk rsv lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,prairies,pct wk rsv lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,prairies,pct wk rsv lab det,quantile,0.5,0.4
2025-05-17,2025-05-10,-1,prairies,pct wk rsv lab det,quantile,0.75,1.4349999999999998
2025-05-17,2025-05-10,-1,prairies,pct wk rsv lab det,quantile,0.9,3.1370000000000022
2025-05-17,2025-05-10,-1,prairies,pct wk rsv lab det,quantile,0.975,5.380249999999996
2025-05-17,2025-05-10,-1,qc,pct wk covid lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,qc,pct wk covid lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,qc,pct wk covid lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,qc,pct wk covid lab det,quantile,0.5,2.7
2025-05-17,2025-05-10,-1,qc,pct wk covid lab det,quantile,0.75,3.1
2025-05-17,2025-05-10,-1,qc,pct wk covid lab det,quantile,0.9,3.5860000000000003
2025-05-17,2025-05-10,-1,qc,pct wk covid lab det,quantile,0.975,5.315
2025-05-17,2025-05-10,-1,qc,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,qc,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,qc,pct wk flu lab det,quantile,0.25,0.7800000000000002
2025-05-17,2025-05-10,-1,qc,pct wk flu lab det,quantile,0.5,4.8
2025-05-17,2025-05-10,-1,qc,pct wk flu lab det,quantile,0.75,6.3
2025-05-17,2025-05-10,-1,qc,pct wk flu lab det,quantile,0.9,7.699000000000002
2025-05-17,2025-05-10,-1,qc,pct wk flu lab det,quantile,0.975,11.470499999999985
2025-05-17,2025-05-10,-1,qc,pct wk rsv lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,qc,pct wk rsv lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,qc,pct wk rsv lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,qc,pct wk rsv lab det,quantile,0.5,0.8
2025-05-17,2025-05-10,-1,qc,pct wk rsv lab det,quantile,0.75,1.6349999999999998
2025-05-17,2025-05-10,-1,qc,pct wk rsv lab det,quantile,0.9,3.337000000000002
2025-05-17,2025-05-10,-1,qc,pct wk rsv lab det,quantile,0.975,5.580249999999996
2025-05-17,2025-05-10,-1,territories,pct wk covid lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,territories,pct wk covid lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,territories,pct wk covid lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,territories,pct wk covid lab det,quantile,0.5,2.6
2025-05-17,2025-05-10,-1,territories,pct wk covid lab det,quantile,0.75,2.6
2025-05-17,2025-05-10,-1,territories,pct wk covid lab det,quantile,0.9,3.5360000000000005
2025-05-17,2025-05-10,-1,territories,pct wk covid lab det,quantile,0.975,5.265000000000001
2025-05-17,2025-05-10,-1,territories,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,territories,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,territories,pct wk flu lab det,quantile,0.25,1.3800000000000008
2025-05-17,2025-05-10,-1,territories,pct wk flu lab det,quantile,0.5,5.4
2025-05-17,2025-05-10,-1,territories,pct wk flu lab det,quantile,0.75,5.9
2025-05-17,2025-05-10,-1,territories,pct wk flu lab det,quantile,0.9,7.9990000000000014
2025-05-17,2025-05-10,-1,territories,pct wk flu lab det,quantile,0.975,11.770499999999984
2025-05-17,2025-05-10,-1,territories,pct wk rsv lab det,quantile,0.025,0.25
2025-05-17,2025-05-10,-1,territories,pct wk rsv lab det,quantile,0.1,0.44999999999999996
2025-05-17,2025-05-10,-1,territories,pct wk rsv lab det,quantile,0.25,0.9750000000000001
2025-05-17,2025-05-10,-1,territories,pct wk rsv lab det,quantile,0.5,2
2025-05-17,2025-05-10,-1,territories,pct wk rsv lab det,quantile,0.75,4.47
2025-05-17,2025-05-10,-1,territories,pct wk rsv lab det,quantile,0.9,5.9
2025-05-17,2025-05-10,-1,territories,pct wk rsv lab det,quantile,0.975,6.180249999999996
2025-05-17,2025-05-17,0,atlantic,pct wk covid lab det,quantile,0.025,1.819025472833444
2025-05-17,2025-05-17,0,atlantic,pct wk covid lab det,quantile,0.1,3.07226613911356
2025-05-17,2025-05-17,0,atlantic,pct wk covid lab det,quantile,0.25,4.132580774711621
2025-05-17,2025-05-17,0,atlantic,pct wk covid lab det,quantile,0.5,5.0112382169128304
2025-05-17,2025-05-17,0,atlantic,pct wk covid lab det,quantile,0.75,5.637274968593648
2025-05-17,2025-05-17,0,atlantic,pct wk covid lab det,quantile,0.9,6.875131296367891
2025-05-17,2025-05-17,0,atlantic,pct wk covid lab det,quantile,0.975,7.975423593826864
2025-05-17,2025-05-17,0,atlantic,pct wk flu lab det,quantile,0.025,2.322314298084026
2025-05-17,2025-05-17,0,atlantic,pct wk flu lab det,quantile,0.1,3.379328581624821
2025-05-17,2025-05-17,0,atlantic,pct wk flu lab det,quantile,0.25,3.9424277469670748
2025-05-17,2025-05-17,0,atlantic,pct wk flu lab det,quantile,0.5,5.21049992644333
2025-05-17,2025-05-17,0,atlantic,pct wk flu lab det,quantile,0.75,5.821853297413389
2025-05-17,2025-05-17,0,atlantic,pct wk flu lab det,quantile,0.9,8.064993965599895
2025-05-17,2025-05-17,0,atlantic,pct wk flu lab det,quantile,0.975,11.497897611798322
2025-05-17,2025-05-17,0,atlantic,pct wk rsv lab det,quantile,0.025,1.140746639670867
2025-05-17,2025-05-17,0,atlantic,pct wk rsv lab det,quantile,0.1,1.1913359860276402
2025-05-17,2025-05-17,0,atlantic,pct wk rsv lab det,quantile,0.25,1.4798958522228314
2025-05-17,2025-05-17,0,atlantic,pct wk rsv lab det,quantile,0.5,1.7804137862516223
2025-05-17,2025-05-17,0,atlantic,pct wk rsv lab det,quantile,0.75,2.3010622567703463
2025-05-17,2025-05-17,0,atlantic,pct wk rsv lab det,quantile,0.9,3.036921547332817
2025-05-17,2025-05-17,0,atlantic,pct wk rsv lab det,quantile,0.975,4.489234237564895
2025-05-17,2025-05-17,0,bc,pct wk covid lab det,quantile,0.025,2.9876274910972773
2025-05-17,2025-05-17,0,bc,pct wk covid lab det,quantile,0.1,3.3896351575544053
2025-05-17,2025-05-17,0,bc,pct wk covid lab det,quantile,0.25,4.1263860665821825
2025-05-17,2025-05-17,0,bc,pct wk covid lab det,quantile,0.5,5.201358248070483
2025-05-17,2025-05-17,0,bc,pct wk covid lab det,quantile,0.75,5.790036062502924
2025-05-17,2025-05-17,0,bc,pct wk covid lab det,quantile,0.9,6.854283286765238
2025-05-17,2025-05-17,0,bc,pct wk covid lab det,quantile,0.975,8.017454109736432
2025-05-17,2025-05-17,0,bc,pct wk flu lab det,quantile,0.025,1.6158266689960856
2025-05-17,2025-05-17,0,bc,pct wk flu lab det,quantile,0.1,2.0935437611291787
2025-05-17,2025-05-17,0,bc,pct wk flu lab det,quantile,0.25,2.804853993104953
2025-05-17,2025-05-17,0,bc,pct wk flu lab det,quantile,0.5,4.0036796520047515
2025-05-17,2025-05-17,0,bc,pct wk flu lab det,quantile,0.75,4.778914112781955
2025-05-17,2025-05-17,0,bc,pct wk flu lab det,quantile,0.9,6.351183784384993
2025-05-17,2025-05-17,0,bc,pct wk flu lab det,quantile,0.975,8.926269299054185
2025-05-17,2025-05-17,0,bc,pct wk rsv lab det,quantile,0.025,0.02520729953825349
2025-05-17,2025-05-17,0,bc,pct wk rsv lab det,quantile,0.1,0.09199443422283529
2025-05-17,2025-05-17,0,bc,pct wk rsv lab det,quantile,0.25,0.21210782395297
2025-05-17,2025-05-17,0,bc,pct wk rsv lab det,quantile,0.5,0.45338841743128533
2025-05-17,2025-05-17,0,bc,pct wk rsv lab det,quantile,0.75,0.9304584657942117
2025-05-17,2025-05-17,0,bc,pct wk rsv lab det,quantile,0.9,1.7561813640712363
2025-05-17,2025-05-17,0,bc,pct wk rsv lab det,quantile,0.975,3.1265210983733884
2025-05-17,2025-05-17,0,ca,pct wk covid lab det,quantile,0.025,1.3844056029735143
2025-05-17,2025-05-17,0,ca,pct wk covid lab det,quantile,0.1,2.136261584192633
2025-05-17,2025-05-17,0,ca,pct wk covid lab det,quantile,0.25,2.579349503486064
2025-05-17,2025-05-17,0,ca,pct wk covid lab det,quantile,0.5,3.5907246129333155
2025-05-17,2025-05-17,0,ca,pct wk covid lab det,quantile,0.75,4.253984318493558
2025-05-17,2025-05-17,0,ca,pct wk covid lab det,quantile,0.9,5.413658577346987
2025-05-17,2025-05-17,0,ca,pct wk covid lab det,quantile,0.975,6.483378961186576
2025-05-17,2025-05-17,0,ca,pct wk flu lab det,quantile,0.025,1.6931609939511252
2025-05-17,2025-05-17,0,ca,pct wk flu lab det,quantile,0.1,2.0818156158546675
2025-05-17,2025-05-17,0,ca,pct wk flu lab det,quantile,0.25,2.6937959427324
2025-05-17,2025-05-17,0,ca,pct wk flu lab det,quantile,0.5,3.855779958910918
2025-05-17,2025-05-17,0,ca,pct wk flu lab det,quantile,0.75,4.574733787579727
2025-05-17,2025-05-17,0,ca,pct wk flu lab det,quantile,0.9,6.24514735738747
2025-05-17,2025-05-17,0,ca,pct wk flu lab det,quantile,0.975,9.248861092964074
2025-05-17,2025-05-17,0,ca,pct wk rsv lab det,quantile,0.025,0.15726684541442115
2025-05-17,2025-05-17,0,ca,pct wk rsv lab det,quantile,0.1,0.2594430899520598
2025-05-17,2025-05-17,0,ca,pct wk rsv lab det,quantile,0.25,0.47707028606205254
2025-05-17,2025-05-17,0,ca,pct wk rsv lab det,quantile,0.5,0.6688703823423606
2025-05-17,2025-05-17,0,ca,pct wk rsv lab det,quantile,0.75,1.2430786715419053
2025-05-17,2025-05-17,0,ca,pct wk rsv lab det,quantile,0.9,2.0403146179277534
2025-05-17,2025-05-17,0,ca,pct wk rsv lab det,quantile,0.975,3.4098663109827965
2025-05-17,2025-05-17,0,on,pct wk covid lab det,quantile,0.025,1.3120408131012544
2025-05-17,2025-05-17,0,on,pct wk covid lab det,quantile,0.1,2.0824472889777272
2025-05-17,2025-05-17,0,on,pct wk covid lab det,quantile,0.25,2.5539599724625837
2025-05-17,2025-05-17,0,on,pct wk covid lab det,quantile,0.5,3.579307807273822
2025-05-17,2025-05-17,0,on,pct wk covid lab det,quantile,0.75,4.200466739455594
2025-05-17,2025-05-17,0,on,pct wk covid lab det,quantile,0.9,5.322860754950586
2025-05-17,2025-05-17,0,on,pct wk covid lab det,quantile,0.975,6.375615588404143
2025-05-17,2025-05-17,0,on,pct wk flu lab det,quantile,0.025,1.0454968186421836
2025-05-17,2025-05-17,0,on,pct wk flu lab det,quantile,0.1,1.1451056932019579
2025-05-17,2025-05-17,0,on,pct wk flu lab det,quantile,0.25,1.3732025708774835
2025-05-17,2025-05-17,0,on,pct wk flu lab det,quantile,0.5,2.3453696228453578
2025-05-17,2025-05-17,0,on,pct wk flu lab det,quantile,0.75,3.12067192670182
2025-05-17,2025-05-17,0,on,pct wk flu lab det,quantile,0.9,4.6244000304564175
2025-05-17,2025-05-17,0,on,pct wk flu lab det,quantile,0.975,7.230957450317604
2025-05-17,2025-05-17,0,on,pct wk rsv lab det,quantile,0.025,0.06374183109978457
2025-05-17,2025-05-17,0,on,pct wk rsv lab det,quantile,0.1,0.09486824570237047
2025-05-17,2025-05-17,0,on,pct wk rsv lab det,quantile,0.25,0.24184982555397183
2025-05-17,2025-05-17,0,on,pct wk rsv lab det,quantile,0.5,0.5062891659821925
2025-05-17,2025-05-17,0,on,pct wk rsv lab det,quantile,0.75,1.021648997714691
2025-05-17,2025-05-17,0,on,pct wk rsv lab det,quantile,0.9,1.7922083756387222
2025-05-17,2025-05-17,0,on,pct wk rsv lab det,quantile,0.975,3.152216666026395
2025-05-17,2025-05-17,0,prairies,pct wk covid lab det,quantile,0.025,0.6975838838236559
2025-05-17,2025-05-17,0,prairies,pct wk covid lab det,quantile,0.1,1.3182080057368477
2025-05-17,2025-05-17,0,prairies,pct wk covid lab det,quantile,0.25,1.7153065048810399
2025-05-17,2025-05-17,0,prairies,pct wk covid lab det,quantile,0.5,2.6750612936617886
2025-05-17,2025-05-17,0,prairies,pct wk covid lab det,quantile,0.75,3.2736029082006803
2025-05-17,2025-05-17,0,prairies,pct wk covid lab det,quantile,0.9,4.346184976154864
2025-05-17,2025-05-17,0,prairies,pct wk covid lab det,quantile,0.975,5.491910419374271
2025-05-17,2025-05-17,0,prairies,pct wk flu lab det,quantile,0.025,2.310595705911904
2025-05-17,2025-05-17,0,prairies,pct wk flu lab det,quantile,0.1,2.948713424149626
2025-05-17,2025-05-17,0,prairies,pct wk flu lab det,quantile,0.25,3.6564991118481793
2025-05-17,2025-05-17,0,prairies,pct wk flu lab det,quantile,0.5,4.853135729272738
2025-05-17,2025-05-17,0,prairies,pct wk flu lab det,quantile,0.75,5.656013222762885
2025-05-17,2025-05-17,0,prairies,pct wk flu lab det,quantile,0.9,7.24549255857283
2025-05-17,2025-05-17,0,prairies,pct wk flu lab det,quantile,0.975,10.429871453497128
2025-05-17,2025-05-17,0,prairies,pct wk rsv lab det,quantile,0.025,0.0413314405667874
2025-05-17,2025-05-17,0,prairies,pct wk rsv lab det,quantile,0.1,0.047576041104524375
2025-05-17,2025-05-17,0,prairies,pct wk rsv lab det,quantile,0.25,0.24017686992550658
2025-05-17,2025-05-17,0,prairies,pct wk rsv lab det,quantile,0.5,0.4405326241872384
2025-05-17,2025-05-17,0,prairies,pct wk rsv lab det,quantile,0.75,1.0115631332578188
2025-05-17,2025-05-17,0,prairies,pct wk rsv lab det,quantile,0.9,1.8106970578083827
2025-05-17,2025-05-17,0,prairies,pct wk rsv lab det,quantile,0.975,3.09620608122901
2025-05-17,2025-05-17,0,qc,pct wk covid lab det,quantile,0.025,1.1436574177063779
2025-05-17,2025-05-17,0,qc,pct wk covid lab det,quantile,0.1,1.9136517672037048
2025-05-17,2025-05-17,0,qc,pct wk covid lab det,quantile,0.25,2.4874348319278594
2025-05-17,2025-05-17,0,qc,pct wk covid lab det,quantile,0.5,3.469555634721986
2025-05-17,2025-05-17,0,qc,pct wk covid lab det,quantile,0.75,4.186277717684126
2025-05-17,2025-05-17,0,qc,pct wk covid lab det,quantile,0.9,5.189527848549217
2025-05-17,2025-05-17,0,qc,pct wk covid lab det,quantile,0.975,6.446116412146461
2025-05-17,2025-05-17,0,qc,pct wk flu lab det,quantile,0.025,1.809577357820066
2025-05-17,2025-05-17,0,qc,pct wk flu lab det,quantile,0.1,2.190058259956286
2025-05-17,2025-05-17,0,qc,pct wk flu lab det,quantile,0.25,2.601044460893374
2025-05-17,2025-05-17,0,qc,pct wk flu lab det,quantile,0.5,3.7486455664090776
2025-05-17,2025-05-17,0,qc,pct wk flu lab det,quantile,0.75,4.6000876114770985
2025-05-17,2025-05-17,0,qc,pct wk flu lab det,quantile,0.9,6.10785119876568
2025-05-17,2025-05-17,0,qc,pct wk flu lab det,quantile,0.975,9.226309200141886
2025-05-17,2025-05-17,0,qc,pct wk rsv lab det,quantile,0.025,0.34558798027448123
2025-05-17,2025-05-17,0,qc,pct wk rsv lab det,quantile,0.1,0.440309732160298
2025-05-17,2025-05-17,0,qc,pct wk rsv lab det,quantile,0.25,0.6504703293582756
2025-05-17,2025-05-17,0,qc,pct wk rsv lab det,quantile,0.5,0.8746956614152454
2025-05-17,2025-05-17,0,qc,pct wk rsv lab det,quantile,0.75,1.443713660821038
2025-05-17,2025-05-17,0,qc,pct wk rsv lab det,quantile,0.9,2.199461195035803
2025-05-17,2025-05-17,0,qc,pct wk rsv lab det,quantile,0.975,3.567829890653131
2025-05-17,2025-05-17,0,territories,pct wk covid lab det,quantile,0.025,0.008418971044000014
2025-05-17,2025-05-17,0,territories,pct wk covid lab det,quantile,0.1,0.7070667650219205
2025-05-17,2025-05-17,0,territories,pct wk covid lab det,quantile,0.25,1.269656472755884
2025-05-17,2025-05-17,0,territories,pct wk covid lab det,quantile,0.5,2.408352238096197
2025-05-17,2025-05-17,0,territories,pct wk covid lab det,quantile,0.75,2.833479684381583
2025-05-17,2025-05-17,0,territories,pct wk covid lab det,quantile,0.9,3.8560139969987453
2025-05-17,2025-05-17,0,territories,pct wk covid lab det,quantile,0.975,4.777063951160538
2025-05-17,2025-05-17,0,territories,pct wk flu lab det,quantile,0.025,2.768806454898197
2025-05-17,2025-05-17,0,territories,pct wk flu lab det,quantile,0.1,3.3246538299292765
2025-05-17,2025-05-17,0,territories,pct wk flu lab det,quantile,0.25,4.131361513221262
2025-05-17,2025-05-17,0,territories,pct wk flu lab det,quantile,0.5,5.212537958704118
2025-05-17,2025-05-17,0,territories,pct wk flu lab det,quantile,0.75,6.054068635064398
2025-05-17,2025-05-17,0,territories,pct wk flu lab det,quantile,0.9,7.681451784372799
2025-05-17,2025-05-17,0,territories,pct wk flu lab det,quantile,0.975,10.789215825707965
2025-05-17,2025-05-17,0,territories,pct wk rsv lab det,quantile,0.025,0.8607069793198341
2025-05-17,2025-05-17,0,territories,pct wk rsv lab det,quantile,0.1,1.2009506533359295
2025-05-17,2025-05-17,0,territories,pct wk rsv lab det,quantile,0.25,1.322301554032435
2025-05-17,2025-05-17,0,territories,pct wk rsv lab det,quantile,0.5,1.6066001916898902
2025-05-17,2025-05-17,0,territories,pct wk rsv lab det,quantile,0.75,2.3711550879058167
2025-05-17,2025-05-17,0,territories,pct wk rsv lab det,quantile,0.9,3.2811705861703797
2025-05-17,2025-05-17,0,territories,pct wk rsv lab det,quantile,0.975,5.096676622568895
2025-05-17,2025-05-24,1,atlantic,pct wk covid lab det,quantile,0.025,1.8454434869588061
2025-05-17,2025-05-24,1,atlantic,pct wk covid lab det,quantile,0.1,2.875780834986501
2025-05-17,2025-05-24,1,atlantic,pct wk covid lab det,quantile,0.25,3.888773413003311
2025-05-17,2025-05-24,1,atlantic,pct wk covid lab det,quantile,0.5,5.499640647991143
2025-05-17,2025-05-24,1,atlantic,pct wk covid lab det,quantile,0.75,6.353699847685041
2025-05-17,2025-05-24,1,atlantic,pct wk covid lab det,quantile,0.9,7.455884062644467
2025-05-17,2025-05-24,1,atlantic,pct wk covid lab det,quantile,0.975,8.391398922711037
2025-05-17,2025-05-24,1,atlantic,pct wk flu lab det,quantile,0.025,2.3044409729186612
2025-05-17,2025-05-24,1,atlantic,pct wk flu lab det,quantile,0.1,2.7202094216134407
2025-05-17,2025-05-24,1,atlantic,pct wk flu lab det,quantile,0.25,3.1204117553567894
2025-05-17,2025-05-24,1,atlantic,pct wk flu lab det,quantile,0.5,4.166597517711986
2025-05-17,2025-05-24,1,atlantic,pct wk flu lab det,quantile,0.75,5.533407418846075
2025-05-17,2025-05-24,1,atlantic,pct wk flu lab det,quantile,0.9,6.86429264914749
2025-05-17,2025-05-24,1,atlantic,pct wk flu lab det,quantile,0.975,11.092424321406765
2025-05-17,2025-05-24,1,atlantic,pct wk rsv lab det,quantile,0.025,1.1417582372855728
2025-05-17,2025-05-24,1,atlantic,pct wk rsv lab det,quantile,0.1,1.3030838425609272
