reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.25,0
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.5,0.9
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.75,2.0999999999999996
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.9,3.788000000000002
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.975,5.907749999999997
2025-04-26,2025-04-19,-1,qc,pct wk covid lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,qc,pct wk covid lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,qc,pct wk covid lab det,quantile,0.25,0
2025-04-26,2025-04-19,-1,qc,pct wk covid lab det,quantile,0.5,2.7
2025-04-26,2025-04-19,-1,qc,pct wk covid lab det,quantile,0.75,2.9
2025-04-26,2025-04-19,-1,qc,pct wk covid lab det,quantile,0.9,4.836
2025-04-26,2025-04-19,-1,qc,pct wk covid lab det,quantile,0.975,5.951999999999996
2025-04-26,2025-04-19,-1,qc,pct wk flu lab det,quantile,0.025,0.8599999999999994
2025-04-26,2025-04-19,-1,qc,pct wk flu lab det,quantile,0.1,1.5719999999999992
2025-04-26,2025-04-19,-1,qc,pct wk flu lab det,quantile,0.25,5.675
2025-04-26,2025-04-19,-1,qc,pct wk flu lab det,quantile,0.5,11.1
2025-04-26,2025-04-19,-1,qc,pct wk flu lab det,quantile,0.75,13.3
2025-04-26,2025-04-19,-1,qc,pct wk flu lab det,quantile,0.9,13.3
2025-04-26,2025-04-19,-1,qc,pct wk flu lab det,quantile,0.975,16.08224999999999
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.25,0
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.5,1.2
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.75,2.2499999999999996
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.9,3.938000000000002
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.975,6.057749999999997
2025-04-26,2025-04-19,-1,territories,pct wk covid lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,territories,pct wk covid lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,territories,pct wk covid lab det,quantile,0.25,0
2025-04-26,2025-04-19,-1,territories,pct wk covid lab det,quantile,0.5,0.5
2025-04-26,2025-04-19,-1,territories,pct wk covid lab det,quantile,0.75,1.79
2025-04-26,2025-04-19,-1,territories,pct wk covid lab det,quantile,0.9,3.7360000000000007
2025-04-26,2025-04-19,-1,territories,pct wk covid lab det,quantile,0.975,4.851999999999996
2025-04-26,2025-04-19,-1,territories,pct wk flu lab det,quantile,0.025,0.16000000000000014
2025-04-26,2025-04-19,-1,territories,pct wk flu lab det,quantile,0.1,0.8719999999999999
2025-04-26,2025-04-19,-1,territories,pct wk flu lab det,quantile,0.25,4.9750000000000005
2025-04-26,2025-04-19,-1,territories,pct wk flu lab det,quantile,0.5,10.4
2025-04-26,2025-04-19,-1,territories,pct wk flu lab det,quantile,0.75,10.4
2025-04-26,2025-04-19,-1,territories,pct wk flu lab det,quantile,0.9,11.796
2025-04-26,2025-04-19,-1,territories,pct wk flu lab det,quantile,0.975,15.732249999999993
2025-04-26,2025-04-19,-1,territories,pct wk rsv lab det,quantile,0.025,2.73
2025-04-26,2025-04-19,-1,territories,pct wk rsv lab det,quantile,0.1,3.2
2025-04-26,2025-04-19,-1,territories,pct wk rsv lab det,quantile,0.25,4.12
2025-04-26,2025-04-19,-1,territories,pct wk rsv lab det,quantile,0.5,6
2025-04-26,2025-04-19,-1,territories,pct wk rsv lab det,quantile,0.75,9.299999999999999
2025-04-26,2025-04-19,-1,territories,pct wk rsv lab det,quantile,0.9,12.2
2025-04-26,2025-04-19,-1,territories,pct wk rsv lab det,quantile,0.975,12.2
2025-04-26,2025-04-26,0,atlantic,pct wk covid lab det,quantile,0.025,1.429684446314849
2025-04-26,2025-04-26,0,atlantic,pct wk covid lab det,quantile,0.1,2.2671444456361
2025-04-26,2025-04-26,0,atlantic,pct wk covid lab det,quantile,0.25,2.833818147333168
2025-04-26,2025-04-26,0,atlantic,pct wk covid lab det,quantile,0.5,3.981531491827748
2025-04-26,2025-04-26,0,atlantic,pct wk covid lab det,quantile,0.75,4.926343950304545
2025-04-26,2025-04-26,0,atlantic,pct wk covid lab det,quantile,0.9,6.152993614500489
2025-04-26,2025-04-26,0,atlantic,pct wk covid lab det,quantile,0.975,6.626532178796504
2025-04-26,2025-04-26,0,atlantic,pct wk flu lab det,quantile,0.025,6.809202572616389
2025-04-26,2025-04-26,0,atlantic,pct wk flu lab det,quantile,0.1,7.726052744883071
2025-04-26,2025-04-26,0,atlantic,pct wk flu lab det,quantile,0.25,9.741031048811282
2025-04-26,2025-04-26,0,atlantic,pct wk flu lab det,quantile,0.5,12.091375084708591
2025-04-26,2025-04-26,0,atlantic,pct wk flu lab det,quantile,0.75,12.79914060203264
2025-04-26,2025-04-26,0,atlantic,pct wk flu lab det,quantile,0.9,15.648569137847257
2025-04-26,2025-04-26,0,atlantic,pct wk flu lab det,quantile,0.975,22.619539666562304
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.025,2.078477315367971
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.1,2.4895016702677886
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.25,2.599517275128332
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.5,3.009342082561152
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.75,3.7184875812459453
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.9,4.502243434377428
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.975,6.515940230263883
2025-04-26,2025-04-26,0,bc,pct wk covid lab det,quantile,0.025,2.628708549353231
2025-04-26,2025-04-26,0,bc,pct wk covid lab det,quantile,0.1,2.9472985773418134
2025-04-26,2025-04-26,0,bc,pct wk covid lab det,quantile,0.25,3.4710148684397932
2025-04-26,2025-04-26,0,bc,pct wk covid lab det,quantile,0.5,4.412103680327007
2025-04-26,2025-04-26,0,bc,pct wk covid lab det,quantile,0.75,5.16606835247556
2025-04-26,2025-04-26,0,bc,pct wk covid lab det,quantile,0.9,6.178519307021705
2025-04-26,2025-04-26,0,bc,pct wk covid lab det,quantile,0.975,6.94147470071697
2025-04-26,2025-04-26,0,bc,pct wk flu lab det,quantile,0.025,3.0788335067703194
2025-04-26,2025-04-26,0,bc,pct wk flu lab det,quantile,0.1,3.2848265466078703
2025-04-26,2025-04-26,0,bc,pct wk flu lab det,quantile,0.25,4.080714336548231
2025-04-26,2025-04-26,0,bc,pct wk flu lab det,quantile,0.5,5.880259212874304
2025-04-26,2025-04-26,0,bc,pct wk flu lab det,quantile,0.75,6.765965933570731
2025-04-26,2025-04-26,0,bc,pct wk flu lab det,quantile,0.9,8.582696032542977
2025-04-26,2025-04-26,0,bc,pct wk flu lab det,quantile,0.975,12.034424180781953
2025-04-26,2025-04-26,0,bc,pct wk rsv lab det,quantile,0.025,0.7758466142247676
2025-04-26,2025-04-26,0,bc,pct wk rsv lab det,quantile,0.1,0.9425881032246649
2025-04-26,2025-04-26,0,bc,pct wk rsv lab det,quantile,0.25,1.3223481819595333
2025-04-26,2025-04-26,0,bc,pct wk rsv lab det,quantile,0.5,1.845990147144314
2025-04-26,2025-04-26,0,bc,pct wk rsv lab det,quantile,0.75,2.449822649512711
2025-04-26,2025-04-26,0,bc,pct wk rsv lab det,quantile,0.9,3.4206042438251534
2025-04-26,2025-04-26,0,bc,pct wk rsv lab det,quantile,0.975,5.272169921330819
2025-04-26,2025-04-26,0,ca,pct wk covid lab det,quantile,0.025,0.9290549656620766
2025-04-26,2025-04-26,0,ca,pct wk covid lab det,quantile,0.1,1.464845995927142
2025-04-26,2025-04-26,0,ca,pct wk covid lab det,quantile,0.25,2.0620715669858978
2025-04-26,2025-04-26,0,ca,pct wk covid lab det,quantile,0.5,3.1913963002753896
2025-04-26,2025-04-26,0,ca,pct wk covid lab det,quantile,0.75,4.315597637638782
2025-04-26,2025-04-26,0,ca,pct wk covid lab det,quantile,0.9,5.17006522417008
2025-04-26,2025-04-26,0,ca,pct wk covid lab det,quantile,0.975,6.045178766293327
2025-04-26,2025-04-26,0,ca,pct wk flu lab det,quantile,0.025,4.430644099750127
2025-04-26,2025-04-26,0,ca,pct wk flu lab det,quantile,0.1,5.318294845633801
2025-04-26,2025-04-26,0,ca,pct wk flu lab det,quantile,0.25,6.921369579023542
2025-04-26,2025-04-26,0,ca,pct wk flu lab det,quantile,0.5,9.058586208161815
2025-04-26,2025-04-26,0,ca,pct wk flu lab det,quantile,0.75,10.080121112965463
2025-04-26,2025-04-26,0,ca,pct wk flu lab det,quantile,0.9,11.945644577265107
2025-04-26,2025-04-26,0,ca,pct wk flu lab det,quantile,0.975,16.469902274301113
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.025,0.5321318726386867
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.1,0.7133403004846532
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.25,1.0570073556533779
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.5,1.4039780063403327
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.75,2.131268487830199
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.9,2.84728307160135
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.975,4.540247820189009
2025-04-26,2025-04-26,0,on,pct wk covid lab det,quantile,0.025,1.1991346937678604
2025-04-26,2025-04-26,0,on,pct wk covid lab det,quantile,0.1,1.5782364021177295
2025-04-26,2025-04-26,0,on,pct wk covid lab det,quantile,0.25,2.283430709510019
2025-04-26,2025-04-26,0,on,pct wk covid lab det,quantile,0.5,3.3390449664088337
2025-04-26,2025-04-26,0,on,pct wk covid lab det,quantile,0.75,4.6588147167322855
2025-04-26,2025-04-26,0,on,pct wk covid lab det,quantile,0.9,5.713048769735066
2025-04-26,2025-04-26,0,on,pct wk covid lab det,quantile,0.975,6.68863146267234
2025-04-26,2025-04-26,0,on,pct wk flu lab det,quantile,0.025,3.942687254110268
2025-04-26,2025-04-26,0,on,pct wk flu lab det,quantile,0.1,4.331969535192014
2025-04-26,2025-04-26,0,on,pct wk flu lab det,quantile,0.25,5.340717288507405
2025-04-26,2025-04-26,0,on,pct wk flu lab det,quantile,0.5,7.55851696193824
2025-04-26,2025-04-26,0,on,pct wk flu lab det,quantile,0.75,8.331620614221672
2025-04-26,2025-04-26,0,on,pct wk flu lab det,quantile,0.9,10.293674192934656
2025-04-26,2025-04-26,0,on,pct wk flu lab det,quantile,0.975,13.973376303342082
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.025,0.4082217568591276
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.1,0.4215589507668497
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.25,0.6945050950984715
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.5,1.1408414118883303
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.75,1.8449934514984896
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.9,2.685670670726718
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.975,4.230621225886271
2025-04-26,2025-04-26,0,prairies,pct wk covid lab det,quantile,0.025,0.5442494219594709
2025-04-26,2025-04-26,0,prairies,pct wk covid lab det,quantile,0.1,0.9499561823648011
2025-04-26,2025-04-26,0,prairies,pct wk covid lab det,quantile,0.25,1.4800403432315932
2025-04-26,2025-04-26,0,prairies,pct wk covid lab det,quantile,0.5,2.4841856031675156
2025-04-26,2025-04-26,0,prairies,pct wk covid lab det,quantile,0.75,3.418875920560191
2025-04-26,2025-04-26,0,prairies,pct wk covid lab det,quantile,0.9,4.45069204802516
2025-04-26,2025-04-26,0,prairies,pct wk covid lab det,quantile,0.975,5.0035589211047595
2025-04-26,2025-04-26,0,prairies,pct wk flu lab det,quantile,0.025,4.341001781943975
2025-04-26,2025-04-26,0,prairies,pct wk flu lab det,quantile,0.1,5.276398567420491
2025-04-26,2025-04-26,0,prairies,pct wk flu lab det,quantile,0.25,6.881262343877595
2025-04-26,2025-04-26,0,prairies,pct wk flu lab det,quantile,0.5,8.869686728484526
2025-04-26,2025-04-26,0,prairies,pct wk flu lab det,quantile,0.75,10.941860663710624
2025-04-26,2025-04-26,0,prairies,pct wk flu lab det,quantile,0.9,11.676311107525127
2025-04-26,2025-04-26,0,prairies,pct wk flu lab det,quantile,0.975,15.994328604566437
2025-04-26,2025-04-26,0,prairies,pct wk rsv lab det,quantile,0.025,0.2637515034764072
2025-04-26,2025-04-26,0,prairies,pct wk rsv lab det,quantile,0.1,0.3676100589779958
2025-04-26,2025-04-26,0,prairies,pct wk rsv lab det,quantile,0.25,0.47729203877576903
2025-04-26,2025-04-26,0,prairies,pct wk rsv lab det,quantile,0.5,0.8577926989215009
2025-04-26,2025-04-26,0,prairies,pct wk rsv lab det,quantile,0.75,1.559063622253894
2025-04-26,2025-04-26,0,prairies,pct wk rsv lab det,quantile,0.9,2.391143742257788
2025-04-26,2025-04-26,0,prairies,pct wk rsv lab det,quantile,0.975,3.954587022879557
2025-04-26,2025-04-26,0,qc,pct wk covid lab det,quantile,0.025,0.2866103521380234
2025-04-26,2025-04-26,0,qc,pct wk covid lab det,quantile,0.1,0.7884970752778587
2025-04-26,2025-04-26,0,qc,pct wk covid lab det,quantile,0.25,1.6181033218007088
2025-04-26,2025-04-26,0,qc,pct wk covid lab det,quantile,0.5,2.860321359647262
2025-04-26,2025-04-26,0,qc,pct wk covid lab det,quantile,0.75,4.007816500349696
2025-04-26,2025-04-26,0,qc,pct wk covid lab det,quantile,0.9,4.9571479201918045
2025-04-26,2025-04-26,0,qc,pct wk covid lab det,quantile,0.975,5.4672623882709175
2025-04-26,2025-04-26,0,qc,pct wk flu lab det,quantile,0.025,4.66200363068698
2025-04-26,2025-04-26,0,qc,pct wk flu lab det,quantile,0.1,5.653184592406198
2025-04-26,2025-04-26,0,qc,pct wk flu lab det,quantile,0.25,7.3320747910421495
2025-04-26,2025-04-26,0,qc,pct wk flu lab det,quantile,0.5,9.368667124320009
2025-04-26,2025-04-26,0,qc,pct wk flu lab det,quantile,0.75,11.18163050057839
2025-04-26,2025-04-26,0,qc,pct wk flu lab det,quantile,0.9,12.15724847488218
2025-04-26,2025-04-26,0,qc,pct wk flu lab det,quantile,0.975,16.22398396433053
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.025,0.5528528994852357
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.1,0.7499004740558057
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.25,1.048329446051313
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.5,1.5013017755657685
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.75,2.207470751731463
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.9,3.0074006660189356
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.975,4.519096281237966
2025-04-26,2025-04-26,0,territories,pct wk covid lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,territories,pct wk covid lab det,quantile,0.1,0.13750876892918457
2025-04-26,2025-04-26,0,territories,pct wk covid lab det,quantile,0.25,0.5435819097964446
2025-04-26,2025-04-26,0,territories,pct wk covid lab det,quantile,0.5,1.45705484283031
2025-04-26,2025-04-26,0,territories,pct wk covid lab det,quantile,0.75,2.2891130602304397
2025-04-26,2025-04-26,0,territories,pct wk covid lab det,quantile,0.9,3.3173622531910736
2025-04-26,2025-04-26,0,territories,pct wk covid lab det,quantile,0.975,3.8548544344961257
2025-04-26,2025-04-26,0,territories,pct wk flu lab det,quantile,0.025,7.03746844541293
2025-04-26,2025-04-26,0,territories,pct wk flu lab det,quantile,0.1,7.446800841630636
2025-04-26,2025-04-26,0,territories,pct wk flu lab det,quantile,0.25,8.73073433893245
2025-04-26,2025-04-26,0,territories,pct wk flu lab det,quantile,0.5,11.137003198477196
2025-04-26,2025-04-26,0,territories,pct wk flu lab det,quantile,0.75,12.100770470596824
2025-04-26,2025-04-26,0,territories,pct wk flu lab det,quantile,0.9,14.1343649261032
2025-04-26,2025-04-26,0,territories,pct wk flu lab det,quantile,0.975,17.932037705861497
2025-04-26,2025-04-26,0,territories,pct wk rsv lab det,quantile,0.025,2.8317918970330047
2025-04-26,2025-04-26,0,territories,pct wk rsv lab det,quantile,0.1,3.833795185591243
2025-04-26,2025-04-26,0,territories,pct wk rsv lab det,quantile,0.25,4.149683714593799
2025-04-26,2025-04-26,0,territories,pct wk rsv lab det,quantile,0.5,4.816267046454509
2025-04-26,2025-04-26,0,territories,pct wk rsv lab det,quantile,0.75,5.736331247947709
2025-04-26,2025-04-26,0,territories,pct wk rsv lab det,quantile,0.9,7.207369413526672
2025-04-26,2025-04-26,0,territories,pct wk rsv lab det,quantile,0.975,9.809097992208079
2025-04-26,2025-05-03,1,atlantic,pct wk covid lab det,quantile,0.025,0.8692386430852328
2025-04-26,2025-05-03,1,atlantic,pct wk covid lab det,quantile,0.1,1.4806273796285039
2025-04-26,2025-05-03,1,atlantic,pct wk covid lab det,quantile,0.25,2.30811700327527
2025-04-26,2025-05-03,1,atlantic,pct wk covid lab det,quantile,0.5,3.978265893114716
2025-04-26,2025-05-03,1,atlantic,pct wk covid lab det,quantile,0.75,4.985128613643369
2025-04-26,2025-05-03,1,atlantic,pct wk covid lab det,quantile,0.9,6.070813468487547
2025-04-26,2025-05-03,1,atlantic,pct wk covid lab det,quantile,0.975,7.191714215420026
2025-04-26,2025-05-03,1,atlantic,pct wk flu lab det,quantile,0.025,5.5136609987509315
2025-04-26,2025-05-03,1,atlantic,pct wk flu lab det,quantile,0.1,6.495695721101522
2025-04-26,2025-05-03,1,atlantic,pct wk flu lab det,quantile,0.25,7.814988185732156
2025-04-26,2025-05-03,1,atlantic,pct wk flu lab det,quantile,0.5,10.054827407176674
2025-04-26,2025-05-03,1,atlantic,pct wk flu lab det,quantile,0.75,12.333071707973453
2025-04-26,2025-05-03,1,atlantic,pct wk flu lab det,quantile,0.9,14.518940342050843
2025-04-26,2025-05-03,1,atlantic,pct wk flu lab det,quantile,0.975,19.286918161024325
2025-04-26,2025-05-03,1,atlantic,pct wk rsv lab det,quantile,0.025,1.8192646419104106
2025-04-26,2025-05-03,1,atlantic,pct wk rsv lab det,quantile,0.1,2.1818903682146384
