reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-03-22,2025-03-15,-1,prairies,pct wk flu lab det,quantile,0.9,23.2
2025-03-22,2025-03-15,-1,prairies,pct wk flu lab det,quantile,0.975,23.2
2025-03-22,2025-03-15,-1,prairies,pct wk rsv lab det,quantile,0.025,0
2025-03-22,2025-03-15,-1,prairies,pct wk rsv lab det,quantile,0.1,0
2025-03-22,2025-03-15,-1,prairies,pct wk rsv lab det,quantile,0.25,0
2025-03-22,2025-03-15,-1,prairies,pct wk rsv lab det,quantile,0.5,2.8
2025-03-22,2025-03-15,-1,prairies,pct wk rsv lab det,quantile,0.75,3.3725
2025-03-22,2025-03-15,-1,prairies,pct wk rsv lab det,quantile,0.9,4.974000000000002
2025-03-22,2025-03-15,-1,prairies,pct wk rsv lab det,quantile,0.975,8.291999999999984
2025-03-22,2025-03-15,-1,qc,pct wk covid lab det,quantile,0.025,0
2025-03-22,2025-03-15,-1,qc,pct wk covid lab det,quantile,0.1,0
2025-03-22,2025-03-15,-1,qc,pct wk covid lab det,quantile,0.25,0
2025-03-22,2025-03-15,-1,qc,pct wk covid lab det,quantile,0.5,2.9
2025-03-22,2025-03-15,-1,qc,pct wk covid lab det,quantile,0.75,3.2
2025-03-22,2025-03-15,-1,qc,pct wk covid lab det,quantile,0.9,3.880000000000001
2025-03-22,2025-03-15,-1,qc,pct wk covid lab det,quantile,0.975,6.010999999999998
2025-03-22,2025-03-15,-1,qc,pct wk flu lab det,quantile,0.025,6.989500000000001
2025-03-22,2025-03-15,-1,qc,pct wk flu lab det,quantile,0.1,8.388000000000002
2025-03-22,2025-03-15,-1,qc,pct wk flu lab det,quantile,0.25,16.385
2025-03-22,2025-03-15,-1,qc,pct wk flu lab det,quantile,0.5,22.8
2025-03-22,2025-03-15,-1,qc,pct wk flu lab det,quantile,0.75,28.4
2025-03-22,2025-03-15,-1,qc,pct wk flu lab det,quantile,0.9,28.4
2025-03-22,2025-03-15,-1,qc,pct wk flu lab det,quantile,0.975,28.4
2025-03-22,2025-03-15,-1,qc,pct wk rsv lab det,quantile,0.025,0
2025-03-22,2025-03-15,-1,qc,pct wk rsv lab det,quantile,0.1,0
2025-03-22,2025-03-15,-1,qc,pct wk rsv lab det,quantile,0.25,0
2025-03-22,2025-03-15,-1,qc,pct wk rsv lab det,quantile,0.5,2.3
2025-03-22,2025-03-15,-1,qc,pct wk rsv lab det,quantile,0.75,3.1225
2025-03-22,2025-03-15,-1,qc,pct wk rsv lab det,quantile,0.9,4.724000000000002
2025-03-22,2025-03-15,-1,qc,pct wk rsv lab det,quantile,0.975,8.041999999999984
2025-03-22,2025-03-15,-1,territories,pct wk covid lab det,quantile,0.025,0
2025-03-22,2025-03-15,-1,territories,pct wk covid lab det,quantile,0.1,0
2025-03-22,2025-03-15,-1,territories,pct wk covid lab det,quantile,0.25,0
2025-03-22,2025-03-15,-1,territories,pct wk covid lab det,quantile,0.5,0.7
2025-03-22,2025-03-15,-1,territories,pct wk covid lab det,quantile,0.75,2.0100000000000002
2025-03-22,2025-03-15,-1,territories,pct wk covid lab det,quantile,0.9,2.7800000000000007
2025-03-22,2025-03-15,-1,territories,pct wk covid lab det,quantile,0.975,4.910999999999998
2025-03-22,2025-03-15,-1,territories,pct wk flu lab det,quantile,0.025,13.6895
2025-03-22,2025-03-15,-1,territories,pct wk flu lab det,quantile,0.1,15.088000000000001
2025-03-22,2025-03-15,-1,territories,pct wk flu lab det,quantile,0.25,23.085
2025-03-22,2025-03-15,-1,territories,pct wk flu lab det,quantile,0.5,29.5
2025-03-22,2025-03-15,-1,territories,pct wk flu lab det,quantile,0.75,29.5
2025-03-22,2025-03-15,-1,territories,pct wk flu lab det,quantile,0.9,29.5
2025-03-22,2025-03-15,-1,territories,pct wk flu lab det,quantile,0.975,29.5
2025-03-22,2025-03-15,-1,territories,pct wk rsv lab det,quantile,0.025,0
2025-03-22,2025-03-15,-1,territories,pct wk rsv lab det,quantile,0.1,0
2025-03-22,2025-03-15,-1,territories,pct wk rsv lab det,quantile,0.25,0.9249999999999998
2025-03-22,2025-03-15,-1,territories,pct wk rsv lab det,quantile,0.5,3.8
2025-03-22,2025-03-15,-1,territories,pct wk rsv lab det,quantile,0.75,7.745
2025-03-22,2025-03-15,-1,territories,pct wk rsv lab det,quantile,0.9,10.8
2025-03-22,2025-03-15,-1,territories,pct wk rsv lab det,quantile,0.975,10.8
2025-03-22,2025-03-22,0,atlantic,pct wk covid lab det,quantile,0.025,1.0932202079683944
2025-03-22,2025-03-22,0,atlantic,pct wk covid lab det,quantile,0.1,1.8390346261737336
2025-03-22,2025-03-22,0,atlantic,pct wk covid lab det,quantile,0.25,2.283559140792353
2025-03-22,2025-03-22,0,atlantic,pct wk covid lab det,quantile,0.5,3.085243952776619
2025-03-22,2025-03-22,0,atlantic,pct wk covid lab det,quantile,0.75,4.182558738075719
2025-03-22,2025-03-22,0,atlantic,pct wk covid lab det,quantile,0.9,4.75623649713351
2025-03-22,2025-03-22,0,atlantic,pct wk covid lab det,quantile,0.975,7.367126251548147
2025-03-22,2025-03-22,0,atlantic,pct wk flu lab det,quantile,0.025,18.807250932112648
2025-03-22,2025-03-22,0,atlantic,pct wk flu lab det,quantile,0.1,21.85675008011614
2025-03-22,2025-03-22,0,atlantic,pct wk flu lab det,quantile,0.25,25.5241291069657
2025-03-22,2025-03-22,0,atlantic,pct wk flu lab det,quantile,0.5,28.633627190948218
2025-03-22,2025-03-22,0,atlantic,pct wk flu lab det,quantile,0.75,30.694071450130586
2025-03-22,2025-03-22,0,atlantic,pct wk flu lab det,quantile,0.9,32.63294978991841
2025-03-22,2025-03-22,0,atlantic,pct wk flu lab det,quantile,0.975,39.66429360332521
2025-03-22,2025-03-22,0,atlantic,pct wk rsv lab det,quantile,0.025,3.4720192782739825
2025-03-22,2025-03-22,0,atlantic,pct wk rsv lab det,quantile,0.1,3.8875519788971116
2025-03-22,2025-03-22,0,atlantic,pct wk rsv lab det,quantile,0.25,4.518449138701287
2025-03-22,2025-03-22,0,atlantic,pct wk rsv lab det,quantile,0.5,4.767209794753673
2025-03-22,2025-03-22,0,atlantic,pct wk rsv lab det,quantile,0.75,5.719172017069313
2025-03-22,2025-03-22,0,atlantic,pct wk rsv lab det,quantile,0.9,6.917811075639091
2025-03-22,2025-03-22,0,atlantic,pct wk rsv lab det,quantile,0.975,10.509866138800934
2025-03-22,2025-03-22,0,bc,pct wk covid lab det,quantile,0.025,2.023469604428831
2025-03-22,2025-03-22,0,bc,pct wk covid lab det,quantile,0.1,2.303361072094807
2025-03-22,2025-03-22,0,bc,pct wk covid lab det,quantile,0.25,2.7856819153114367
2025-03-22,2025-03-22,0,bc,pct wk covid lab det,quantile,0.5,3.411019840140535
2025-03-22,2025-03-22,0,bc,pct wk covid lab det,quantile,0.75,4.256969346123198
2025-03-22,2025-03-22,0,bc,pct wk covid lab det,quantile,0.9,4.63631539243754
2025-03-22,2025-03-22,0,bc,pct wk covid lab det,quantile,0.975,5.897445369155552
2025-03-22,2025-03-22,0,bc,pct wk flu lab det,quantile,0.025,11.58935978458083
2025-03-22,2025-03-22,0,bc,pct wk flu lab det,quantile,0.1,12.347181727742061
2025-03-22,2025-03-22,0,bc,pct wk flu lab det,quantile,0.25,15.809884565212446
2025-03-22,2025-03-22,0,bc,pct wk flu lab det,quantile,0.5,18.80110406846167
2025-03-22,2025-03-22,0,bc,pct wk flu lab det,quantile,0.75,21.64014927475672
2025-03-22,2025-03-22,0,bc,pct wk flu lab det,quantile,0.9,23.13748735054247
2025-03-22,2025-03-22,0,bc,pct wk flu lab det,quantile,0.975,29.822950023057057
2025-03-22,2025-03-22,0,bc,pct wk rsv lab det,quantile,0.025,2.287594838643967
2025-03-22,2025-03-22,0,bc,pct wk rsv lab det,quantile,0.1,2.7470334055643386
2025-03-22,2025-03-22,0,bc,pct wk rsv lab det,quantile,0.25,3.508103870131035
2025-03-22,2025-03-22,0,bc,pct wk rsv lab det,quantile,0.5,4.036589672588731
2025-03-22,2025-03-22,0,bc,pct wk rsv lab det,quantile,0.75,4.985132784522132
2025-03-22,2025-03-22,0,bc,pct wk rsv lab det,quantile,0.9,6.1474515152090135
2025-03-22,2025-03-22,0,bc,pct wk rsv lab det,quantile,0.975,9.113329947620983
2025-03-22,2025-03-22,0,ca,pct wk covid lab det,quantile,0.025,0.6364789203371234
2025-03-22,2025-03-22,0,ca,pct wk covid lab det,quantile,0.1,1.4043764862155919
2025-03-22,2025-03-22,0,ca,pct wk covid lab det,quantile,0.25,1.8897984760415496
2025-03-22,2025-03-22,0,ca,pct wk covid lab det,quantile,0.5,2.6789429679907872
2025-03-22,2025-03-22,0,ca,pct wk covid lab det,quantile,0.75,3.777529428203176
2025-03-22,2025-03-22,0,ca,pct wk covid lab det,quantile,0.9,4.391460861114141
2025-03-22,2025-03-22,0,ca,pct wk covid lab det,quantile,0.975,7.417147178919784
2025-03-22,2025-03-22,0,ca,pct wk flu lab det,quantile,0.025,10.232720455792721
2025-03-22,2025-03-22,0,ca,pct wk flu lab det,quantile,0.1,12.517415012515695
2025-03-22,2025-03-22,0,ca,pct wk flu lab det,quantile,0.25,15.73019249040966
2025-03-22,2025-03-22,0,ca,pct wk flu lab det,quantile,0.5,18.635900653154387
2025-03-22,2025-03-22,0,ca,pct wk flu lab det,quantile,0.75,22.03226819975541
2025-03-22,2025-03-22,0,ca,pct wk flu lab det,quantile,0.9,22.59132228326529
2025-03-22,2025-03-22,0,ca,pct wk flu lab det,quantile,0.975,29.29228436766087
2025-03-22,2025-03-22,0,ca,pct wk rsv lab det,quantile,0.025,1.6929048294788236
2025-03-22,2025-03-22,0,ca,pct wk rsv lab det,quantile,0.1,2.0703577513991425
2025-03-22,2025-03-22,0,ca,pct wk rsv lab det,quantile,0.25,2.7448084038429146
2025-03-22,2025-03-22,0,ca,pct wk rsv lab det,quantile,0.5,3.27839537133765
2025-03-22,2025-03-22,0,ca,pct wk rsv lab det,quantile,0.75,4.135651172981593
2025-03-22,2025-03-22,0,ca,pct wk rsv lab det,quantile,0.9,5.289315509329162
2025-03-22,2025-03-22,0,ca,pct wk rsv lab det,quantile,0.975,8.247078566918564
2025-03-22,2025-03-22,0,on,pct wk covid lab det,quantile,0.025,0.6602621933100187
2025-03-22,2025-03-22,0,on,pct wk covid lab det,quantile,0.1,1.467727159542421
2025-03-22,2025-03-22,0,on,pct wk covid lab det,quantile,0.25,2.2992859546133846
2025-03-22,2025-03-22,0,on,pct wk covid lab det,quantile,0.5,3.0152940122031477
2025-03-22,2025-03-22,0,on,pct wk covid lab det,quantile,0.75,4.332255569976039
2025-03-22,2025-03-22,0,on,pct wk covid lab det,quantile,0.9,5.130358972870653
2025-03-22,2025-03-22,0,on,pct wk covid lab det,quantile,0.975,9.397045714414501
2025-03-22,2025-03-22,0,on,pct wk flu lab det,quantile,0.025,6.8791380380081755
2025-03-22,2025-03-22,0,on,pct wk flu lab det,quantile,0.1,8.391893423166389
2025-03-22,2025-03-22,0,on,pct wk flu lab det,quantile,0.25,11.662152582718793
2025-03-22,2025-03-22,0,on,pct wk flu lab det,quantile,0.5,14.310706473539767
2025-03-22,2025-03-22,0,on,pct wk flu lab det,quantile,0.75,15.818814199858423
2025-03-22,2025-03-22,0,on,pct wk flu lab det,quantile,0.9,18.30008062578549
2025-03-22,2025-03-22,0,on,pct wk flu lab det,quantile,0.975,23.09329930622652
2025-03-22,2025-03-22,0,on,pct wk rsv lab det,quantile,0.025,0.6010763691125188
2025-03-22,2025-03-22,0,on,pct wk rsv lab det,quantile,0.1,0.6229732015323118
2025-03-22,2025-03-22,0,on,pct wk rsv lab det,quantile,0.25,1.1285289869706137
2025-03-22,2025-03-22,0,on,pct wk rsv lab det,quantile,0.5,1.7747562072862317
2025-03-22,2025-03-22,0,on,pct wk rsv lab det,quantile,0.75,2.5882882690711515
2025-03-22,2025-03-22,0,on,pct wk rsv lab det,quantile,0.9,3.73590443578743
2025-03-22,2025-03-22,0,on,pct wk rsv lab det,quantile,0.975,6.3088580121749835
2025-03-22,2025-03-22,0,prairies,pct wk covid lab det,quantile,0.025,0.8092253998900893
2025-03-22,2025-03-22,0,prairies,pct wk covid lab det,quantile,0.1,1.2496653538332572
2025-03-22,2025-03-22,0,prairies,pct wk covid lab det,quantile,0.25,1.756460206436674
2025-03-22,2025-03-22,0,prairies,pct wk covid lab det,quantile,0.5,2.4340226428912524
2025-03-22,2025-03-22,0,prairies,pct wk covid lab det,quantile,0.75,3.3455180770239794
2025-03-22,2025-03-22,0,prairies,pct wk covid lab det,quantile,0.9,3.783067216921106
2025-03-22,2025-03-22,0,prairies,pct wk covid lab det,quantile,0.975,5.482779573909134
2025-03-22,2025-03-22,0,prairies,pct wk flu lab det,quantile,0.025,10.458450329662776
2025-03-22,2025-03-22,0,prairies,pct wk flu lab det,quantile,0.1,11.051965942681651
2025-03-22,2025-03-22,0,prairies,pct wk flu lab det,quantile,0.25,13.142476234945844
2025-03-22,2025-03-22,0,prairies,pct wk flu lab det,quantile,0.5,16.280815163490992
2025-03-22,2025-03-22,0,prairies,pct wk flu lab det,quantile,0.75,19.942699884312766
2025-03-22,2025-03-22,0,prairies,pct wk flu lab det,quantile,0.9,21.797726207303562
2025-03-22,2025-03-22,0,prairies,pct wk flu lab det,quantile,0.975,28.167594251705403
2025-03-22,2025-03-22,0,prairies,pct wk rsv lab det,quantile,0.025,1.4124245390098873
2025-03-22,2025-03-22,0,prairies,pct wk rsv lab det,quantile,0.1,1.7865968794206415
2025-03-22,2025-03-22,0,prairies,pct wk rsv lab det,quantile,0.25,2.4210284197036405
2025-03-22,2025-03-22,0,prairies,pct wk rsv lab det,quantile,0.5,2.9656322512512494
2025-03-22,2025-03-22,0,prairies,pct wk rsv lab det,quantile,0.75,3.83333972302602
2025-03-22,2025-03-22,0,prairies,pct wk rsv lab det,quantile,0.9,5.0869098618888575
2025-03-22,2025-03-22,0,prairies,pct wk rsv lab det,quantile,0.975,7.860446368142579
2025-03-22,2025-03-22,0,qc,pct wk covid lab det,quantile,0.025,0.2612400809354149
2025-03-22,2025-03-22,0,qc,pct wk covid lab det,quantile,0.1,0.9350085631499381
2025-03-22,2025-03-22,0,qc,pct wk covid lab det,quantile,0.25,1.44420040992785
2025-03-22,2025-03-22,0,qc,pct wk covid lab det,quantile,0.5,2.4659585915924653
2025-03-22,2025-03-22,0,qc,pct wk covid lab det,quantile,0.75,3.686157002486982
2025-03-22,2025-03-22,0,qc,pct wk covid lab det,quantile,0.9,4.679465503781744
2025-03-22,2025-03-22,0,qc,pct wk covid lab det,quantile,0.975,10.442931844428031
2025-03-22,2025-03-22,0,qc,pct wk flu lab det,quantile,0.025,10.75295552961032
2025-03-22,2025-03-22,0,qc,pct wk flu lab det,quantile,0.1,13.05394838986669
2025-03-22,2025-03-22,0,qc,pct wk flu lab det,quantile,0.25,16.316229034191732
2025-03-22,2025-03-22,0,qc,pct wk flu lab det,quantile,0.5,19.401458611139365
2025-03-22,2025-03-22,0,qc,pct wk flu lab det,quantile,0.75,22.97449937382565
2025-03-22,2025-03-22,0,qc,pct wk flu lab det,quantile,0.9,24.718973468966396
2025-03-22,2025-03-22,0,qc,pct wk flu lab det,quantile,0.975,31.061977834838025
2025-03-22,2025-03-22,0,qc,pct wk rsv lab det,quantile,0.025,1.4096925573369847
2025-03-22,2025-03-22,0,qc,pct wk rsv lab det,quantile,0.1,1.9151558289175616
2025-03-22,2025-03-22,0,qc,pct wk rsv lab det,quantile,0.25,2.32933337332033
2025-03-22,2025-03-22,0,qc,pct wk rsv lab det,quantile,0.5,3.081306703297847
2025-03-22,2025-03-22,0,qc,pct wk rsv lab det,quantile,0.75,3.828117346815222
2025-03-22,2025-03-22,0,qc,pct wk rsv lab det,quantile,0.9,4.769628033457112
2025-03-22,2025-03-22,0,qc,pct wk rsv lab det,quantile,0.975,7.7093007876689725
2025-03-22,2025-03-22,0,territories,pct wk covid lab det,quantile,0.025,0.2839617993804298
2025-03-22,2025-03-22,0,territories,pct wk covid lab det,quantile,0.1,0.7101430804789701
2025-03-22,2025-03-22,0,territories,pct wk covid lab det,quantile,0.25,1.2353795995421262
2025-03-22,2025-03-22,0,territories,pct wk covid lab det,quantile,0.5,1.9013610256487175
2025-03-22,2025-03-22,0,territories,pct wk covid lab det,quantile,0.75,2.7728001589178715
2025-03-22,2025-03-22,0,territories,pct wk covid lab det,quantile,0.9,3.2016524396855868
2025-03-22,2025-03-22,0,territories,pct wk covid lab det,quantile,0.975,4.98971401015239
2025-03-22,2025-03-22,0,territories,pct wk flu lab det,quantile,0.025,15.59116348930806
2025-03-22,2025-03-22,0,territories,pct wk flu lab det,quantile,0.1,19.195974146637376
2025-03-22,2025-03-22,0,territories,pct wk flu lab det,quantile,0.25,22.57730927475735
2025-03-22,2025-03-22,0,territories,pct wk flu lab det,quantile,0.5,24.716245862669894
2025-03-22,2025-03-22,0,territories,pct wk flu lab det,quantile,0.75,27.567609902060976
2025-03-22,2025-03-22,0,territories,pct wk flu lab det,quantile,0.9,28.4076626220019
2025-03-22,2025-03-22,0,territories,pct wk flu lab det,quantile,0.975,32.468712027026264
2025-03-22,2025-03-22,0,territories,pct wk rsv lab det,quantile,0.025,2.1031872993388694
2025-03-22,2025-03-22,0,territories,pct wk rsv lab det,quantile,0.1,2.568268401669475
2025-03-22,2025-03-22,0,territories,pct wk rsv lab det,quantile,0.25,3.0995974242792177
2025-03-22,2025-03-22,0,territories,pct wk rsv lab det,quantile,0.5,4.278909104275812
2025-03-22,2025-03-22,0,territories,pct wk rsv lab det,quantile,0.75,5.427654065337169
2025-03-22,2025-03-22,0,territories,pct wk rsv lab det,quantile,0.9,5.860199767030703
2025-03-22,2025-03-22,0,territories,pct wk rsv lab det,quantile,0.975,9.650911452968383
2025-03-22,2025-03-29,1,atlantic,pct wk covid lab det,quantile,0.025,1.2698557795083796
2025-03-22,2025-03-29,1,atlantic,pct wk covid lab det,quantile,0.1,1.6990095857473575
2025-03-22,2025-03-29,1,atlantic,pct wk covid lab det,quantile,0.25,2.3707338705017933
2025-03-22,2025-03-29,1,atlantic,pct wk covid lab det,quantile,0.5,3.120344586831033
2025-03-22,2025-03-29,1,atlantic,pct wk covid lab det,quantile,0.75,4.660686189226235
2025-03-22,2025-03-29,1,atlantic,pct wk covid lab det,quantile,0.9,5.795433367471624
2025-03-22,2025-03-29,1,atlantic,pct wk covid lab det,quantile,0.975,9.228476660188193
2025-03-22,2025-03-29,1,atlantic,pct wk flu lab det,quantile,0.025,18.62046817862543
2025-03-22,2025-03-29,1,atlantic,pct wk flu lab det,quantile,0.1,20.413996465193932
2025-03-22,2025-03-29,1,atlantic,pct wk flu lab det,quantile,0.25,24.201383855913814
2025-03-22,2025-03-29,1,atlantic,pct wk flu lab det,quantile,0.5,28.72066175140342
2025-03-22,2025-03-29,1,atlantic,pct wk flu lab det,quantile,0.75,31.33390358002854
2025-03-22,2025-03-29,1,atlantic,pct wk flu lab det,quantile,0.9,35.0733695460328
2025-03-22,2025-03-29,1,atlantic,pct wk flu lab det,quantile,0.975,40.915295120963854
2025-03-22,2025-03-29,1,atlantic,pct wk rsv lab det,quantile,0.025,3.126837781039229
2025-03-22,2025-03-29,1,atlantic,pct wk rsv lab det,quantile,0.1,3.4172774806341915
