reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-03-01,2025-02-22,-1,bc,pct wk flu lab det,quantile,0.5,34.2
2025-03-01,2025-02-22,-1,bc,pct wk flu lab det,quantile,0.75,34.2
2025-03-01,2025-02-22,-1,bc,pct wk flu lab det,quantile,0.9,34.2
2025-03-01,2025-02-22,-1,bc,pct wk flu lab det,quantile,0.975,34.2
2025-03-01,2025-02-22,-1,bc,pct wk rsv lab det,quantile,0.025,0
2025-03-01,2025-02-22,-1,bc,pct wk rsv lab det,quantile,0.1,1.1560000000000006
2025-03-01,2025-02-22,-1,bc,pct wk rsv lab det,quantile,0.25,3.035
2025-03-01,2025-02-22,-1,bc,pct wk rsv lab det,quantile,0.5,6.1
2025-03-01,2025-02-22,-1,bc,pct wk rsv lab det,quantile,0.75,6.2
2025-03-01,2025-02-22,-1,bc,pct wk rsv lab det,quantile,0.9,6.732
2025-03-01,2025-02-22,-1,bc,pct wk rsv lab det,quantile,0.975,11.741749999999996
2025-03-01,2025-02-22,-1,ca,pct wk covid lab det,quantile,0.025,0
2025-03-01,2025-02-22,-1,ca,pct wk covid lab det,quantile,0.1,0
2025-03-01,2025-02-22,-1,ca,pct wk covid lab det,quantile,0.25,0.7999999999999989
2025-03-01,2025-02-22,-1,ca,pct wk covid lab det,quantile,0.5,3.5
2025-03-01,2025-02-22,-1,ca,pct wk covid lab det,quantile,0.75,4
2025-03-01,2025-02-22,-1,ca,pct wk covid lab det,quantile,0.9,4
2025-03-01,2025-02-22,-1,ca,pct wk covid lab det,quantile,0.975,6.283999999999997
2025-03-01,2025-02-22,-1,ca,pct wk flu lab det,quantile,0.025,8.9295
2025-03-01,2025-02-22,-1,ca,pct wk flu lab det,quantile,0.1,11.32
2025-03-01,2025-02-22,-1,ca,pct wk flu lab det,quantile,0.25,20.814999999999998
2025-03-01,2025-02-22,-1,ca,pct wk flu lab det,quantile,0.5,27.7
2025-03-01,2025-02-22,-1,ca,pct wk flu lab det,quantile,0.75,27.7
2025-03-01,2025-02-22,-1,ca,pct wk flu lab det,quantile,0.9,27.7
2025-03-01,2025-02-22,-1,ca,pct wk flu lab det,quantile,0.975,27.7
2025-03-01,2025-02-22,-1,ca,pct wk rsv lab det,quantile,0.025,0
2025-03-01,2025-02-22,-1,ca,pct wk rsv lab det,quantile,0.1,0
2025-03-01,2025-02-22,-1,ca,pct wk rsv lab det,quantile,0.25,1.4350000000000005
2025-03-01,2025-02-22,-1,ca,pct wk rsv lab det,quantile,0.5,4.5
2025-03-01,2025-02-22,-1,ca,pct wk rsv lab det,quantile,0.75,4.9
2025-03-01,2025-02-22,-1,ca,pct wk rsv lab det,quantile,0.9,5.932
2025-03-01,2025-02-22,-1,ca,pct wk rsv lab det,quantile,0.975,10.941749999999997
2025-03-01,2025-02-22,-1,on,pct wk covid lab det,quantile,0.025,0
2025-03-01,2025-02-22,-1,on,pct wk covid lab det,quantile,0.1,0.09999999999999964
2025-03-01,2025-02-22,-1,on,pct wk covid lab det,quantile,0.25,2.6999999999999993
2025-03-01,2025-02-22,-1,on,pct wk covid lab det,quantile,0.5,5.4
2025-03-01,2025-02-22,-1,on,pct wk covid lab det,quantile,0.75,6.7
2025-03-01,2025-02-22,-1,on,pct wk covid lab det,quantile,0.9,6.7
2025-03-01,2025-02-22,-1,on,pct wk covid lab det,quantile,0.975,7.233999999999997
2025-03-01,2025-02-22,-1,on,pct wk flu lab det,quantile,0.025,0
2025-03-01,2025-02-22,-1,on,pct wk flu lab det,quantile,0.1,2.120000000000001
2025-03-01,2025-02-22,-1,on,pct wk flu lab det,quantile,0.25,11.615
2025-03-01,2025-02-22,-1,on,pct wk flu lab det,quantile,0.5,18.5
2025-03-01,2025-02-22,-1,on,pct wk flu lab det,quantile,0.75,19.6
2025-03-01,2025-02-22,-1,on,pct wk flu lab det,quantile,0.9,19.6
2025-03-01,2025-02-22,-1,on,pct wk flu lab det,quantile,0.975,20.52499999999999
2025-03-01,2025-02-22,-1,on,pct wk rsv lab det,quantile,0.025,0
2025-03-01,2025-02-22,-1,on,pct wk rsv lab det,quantile,0.1,0
2025-03-01,2025-02-22,-1,on,pct wk rsv lab det,quantile,0.25,0
2025-03-01,2025-02-22,-1,on,pct wk rsv lab det,quantile,0.5,2.5
2025-03-01,2025-02-22,-1,on,pct wk rsv lab det,quantile,0.75,3.08
2025-03-01,2025-02-22,-1,on,pct wk rsv lab det,quantile,0.9,4.932
2025-03-01,2025-02-22,-1,on,pct wk rsv lab det,quantile,0.975,9.941749999999997
2025-03-01,2025-02-22,-1,prairies,pct wk covid lab det,quantile,0.025,0
2025-03-01,2025-02-22,-1,prairies,pct wk covid lab det,quantile,0.1,0
2025-03-01,2025-02-22,-1,prairies,pct wk covid lab det,quantile,0.25,0
2025-03-01,2025-02-22,-1,prairies,pct wk covid lab det,quantile,0.5,1.5
2025-03-01,2025-02-22,-1,prairies,pct wk covid lab det,quantile,0.75,1.8499999999999996
2025-03-01,2025-02-22,-1,prairies,pct wk covid lab det,quantile,0.9,2.524
2025-03-01,2025-02-22,-1,prairies,pct wk covid lab det,quantile,0.975,5.283999999999997
2025-03-01,2025-02-22,-1,prairies,pct wk flu lab det,quantile,0.025,4.6295
2025-03-01,2025-02-22,-1,prairies,pct wk flu lab det,quantile,0.1,7.02
2025-03-01,2025-02-22,-1,prairies,pct wk flu lab det,quantile,0.25,16.515
2025-03-01,2025-02-22,-1,prairies,pct wk flu lab det,quantile,0.5,23.4
2025-03-01,2025-02-22,-1,prairies,pct wk flu lab det,quantile,0.75,23.4
2025-03-01,2025-02-22,-1,prairies,pct wk flu lab det,quantile,0.9,23.4
2025-03-01,2025-02-22,-1,prairies,pct wk flu lab det,quantile,0.975,23.4
2025-03-01,2025-02-22,-1,prairies,pct wk rsv lab det,quantile,0.025,0
2025-03-01,2025-02-22,-1,prairies,pct wk rsv lab det,quantile,0.1,0
2025-03-01,2025-02-22,-1,prairies,pct wk rsv lab det,quantile,0.25,1.7350000000000003
2025-03-01,2025-02-22,-1,prairies,pct wk rsv lab det,quantile,0.5,4.8
2025-03-01,2025-02-22,-1,prairies,pct wk rsv lab det,quantile,0.75,5.7
2025-03-01,2025-02-22,-1,prairies,pct wk rsv lab det,quantile,0.9,6.082000000000001
2025-03-01,2025-02-22,-1,prairies,pct wk rsv lab det,quantile,0.975,11.091749999999998
2025-03-01,2025-02-22,-1,qc,pct wk covid lab det,quantile,0.025,0
2025-03-01,2025-02-22,-1,qc,pct wk covid lab det,quantile,0.1,0
2025-03-01,2025-02-22,-1,qc,pct wk covid lab det,quantile,0.25,1.4999999999999991
2025-03-01,2025-02-22,-1,qc,pct wk covid lab det,quantile,0.5,4.2
2025-03-01,2025-02-22,-1,qc,pct wk covid lab det,quantile,0.75,4.5
2025-03-01,2025-02-22,-1,qc,pct wk covid lab det,quantile,0.9,4.5
2025-03-01,2025-02-22,-1,qc,pct wk covid lab det,quantile,0.975,6.633999999999997
2025-03-01,2025-02-22,-1,qc,pct wk flu lab det,quantile,0.025,14.329500000000003
2025-03-01,2025-02-22,-1,qc,pct wk flu lab det,quantile,0.1,16.720000000000002
2025-03-01,2025-02-22,-1,qc,pct wk flu lab det,quantile,0.25,26.215000000000003
2025-03-01,2025-02-22,-1,qc,pct wk flu lab det,quantile,0.5,33.1
2025-03-01,2025-02-22,-1,qc,pct wk flu lab det,quantile,0.75,34.3
2025-03-01,2025-02-22,-1,qc,pct wk flu lab det,quantile,0.9,34.3
2025-03-01,2025-02-22,-1,qc,pct wk flu lab det,quantile,0.975,34.3
2025-03-01,2025-02-22,-1,qc,pct wk rsv lab det,quantile,0.025,0
2025-03-01,2025-02-22,-1,qc,pct wk rsv lab det,quantile,0.1,0
2025-03-01,2025-02-22,-1,qc,pct wk rsv lab det,quantile,0.25,0
2025-03-01,2025-02-22,-1,qc,pct wk rsv lab det,quantile,0.5,2.7
2025-03-01,2025-02-22,-1,qc,pct wk rsv lab det,quantile,0.75,3.18
2025-03-01,2025-02-22,-1,qc,pct wk rsv lab det,quantile,0.9,5.032
2025-03-01,2025-02-22,-1,qc,pct wk rsv lab det,quantile,0.975,10.041749999999997
2025-03-01,2025-02-22,-1,territories,pct wk covid lab det,quantile,0.025,0
2025-03-01,2025-02-22,-1,territories,pct wk covid lab det,quantile,0.1,0
2025-03-01,2025-02-22,-1,territories,pct wk covid lab det,quantile,0.25,0
2025-03-01,2025-02-22,-1,territories,pct wk covid lab det,quantile,0.5,1.7
2025-03-01,2025-02-22,-1,territories,pct wk covid lab det,quantile,0.75,1.9499999999999997
2025-03-01,2025-02-22,-1,territories,pct wk covid lab det,quantile,0.9,2.624
2025-03-01,2025-02-22,-1,territories,pct wk covid lab det,quantile,0.975,5.383999999999997
2025-03-01,2025-02-22,-1,territories,pct wk flu lab det,quantile,0.025,13.6295
2025-03-01,2025-02-22,-1,territories,pct wk flu lab det,quantile,0.1,16.02
2025-03-01,2025-02-22,-1,territories,pct wk flu lab det,quantile,0.25,25.515
2025-03-01,2025-02-22,-1,territories,pct wk flu lab det,quantile,0.5,32.4
2025-03-01,2025-02-22,-1,territories,pct wk flu lab det,quantile,0.75,36.5
2025-03-01,2025-02-22,-1,territories,pct wk flu lab det,quantile,0.9,36.5
2025-03-01,2025-02-22,-1,territories,pct wk flu lab det,quantile,0.975,36.5
2025-03-01,2025-02-22,-1,territories,pct wk rsv lab det,quantile,0.025,2.3400000000000007
2025-03-01,2025-02-22,-1,territories,pct wk rsv lab det,quantile,0.1,4.556000000000001
2025-03-01,2025-02-22,-1,territories,pct wk rsv lab det,quantile,0.25,6.4350000000000005
2025-03-01,2025-02-22,-1,territories,pct wk rsv lab det,quantile,0.5,9.5
2025-03-01,2025-02-22,-1,territories,pct wk rsv lab det,quantile,0.75,9.5
2025-03-01,2025-02-22,-1,territories,pct wk rsv lab det,quantile,0.9,9.5
2025-03-01,2025-02-22,-1,territories,pct wk rsv lab det,quantile,0.975,13.441749999999997
2025-03-01,2025-03-01,0,atlantic,pct wk covid lab det,quantile,0.025,2.040436282864487
2025-03-01,2025-03-01,0,atlantic,pct wk covid lab det,quantile,0.1,2.9900665485785907
2025-03-01,2025-03-01,0,atlantic,pct wk covid lab det,quantile,0.25,3.5867232764621866
2025-03-01,2025-03-01,0,atlantic,pct wk covid lab det,quantile,0.5,4.618846069168324
2025-03-01,2025-03-01,0,atlantic,pct wk covid lab det,quantile,0.75,5.851862656522718
2025-03-01,2025-03-01,0,atlantic,pct wk covid lab det,quantile,0.9,6.524598282800072
2025-03-01,2025-03-01,0,atlantic,pct wk covid lab det,quantile,0.975,9.769227246256268
2025-03-01,2025-03-01,0,atlantic,pct wk flu lab det,quantile,0.025,15.446448103633415
2025-03-01,2025-03-01,0,atlantic,pct wk flu lab det,quantile,0.1,20.216354986674926
2025-03-01,2025-03-01,0,atlantic,pct wk flu lab det,quantile,0.25,24.34244735953549
2025-03-01,2025-03-01,0,atlantic,pct wk flu lab det,quantile,0.5,27.420289279880986
2025-03-01,2025-03-01,0,atlantic,pct wk flu lab det,quantile,0.75,30.039256296249953
2025-03-01,2025-03-01,0,atlantic,pct wk flu lab det,quantile,0.9,33.365709652050114
2025-03-01,2025-03-01,0,atlantic,pct wk flu lab det,quantile,0.975,40.51609944481404
2025-03-01,2025-03-01,0,atlantic,pct wk rsv lab det,quantile,0.025,5.9991248006091284
2025-03-01,2025-03-01,0,atlantic,pct wk rsv lab det,quantile,0.1,6.932723075917521
2025-03-01,2025-03-01,0,atlantic,pct wk rsv lab det,quantile,0.25,7.706838735268572
2025-03-01,2025-03-01,0,atlantic,pct wk rsv lab det,quantile,0.5,8.801093605533929
2025-03-01,2025-03-01,0,atlantic,pct wk rsv lab det,quantile,0.75,9.5637413567493
2025-03-01,2025-03-01,0,atlantic,pct wk rsv lab det,quantile,0.9,10.864249083943598
2025-03-01,2025-03-01,0,atlantic,pct wk rsv lab det,quantile,0.975,15.63722040332743
2025-03-01,2025-03-01,0,bc,pct wk covid lab det,quantile,0.025,2.127050997638064
2025-03-01,2025-03-01,0,bc,pct wk covid lab det,quantile,0.1,2.4891458923216843
2025-03-01,2025-03-01,0,bc,pct wk covid lab det,quantile,0.25,3.0007997932179884
2025-03-01,2025-03-01,0,bc,pct wk covid lab det,quantile,0.5,3.7097433240540334
2025-03-01,2025-03-01,0,bc,pct wk covid lab det,quantile,0.75,4.489220387919759
2025-03-01,2025-03-01,0,bc,pct wk covid lab det,quantile,0.9,5.087834366065358
2025-03-01,2025-03-01,0,bc,pct wk covid lab det,quantile,0.975,6.479604984492029
2025-03-01,2025-03-01,0,bc,pct wk flu lab det,quantile,0.025,19.18286765012301
2025-03-01,2025-03-01,0,bc,pct wk flu lab det,quantile,0.1,23.91860423609198
2025-03-01,2025-03-01,0,bc,pct wk flu lab det,quantile,0.25,28.113033349875874
2025-03-01,2025-03-01,0,bc,pct wk flu lab det,quantile,0.5,31.366409923610505
2025-03-01,2025-03-01,0,bc,pct wk flu lab det,quantile,0.75,35.69093247645311
2025-03-01,2025-03-01,0,bc,pct wk flu lab det,quantile,0.9,37.34983116658874
2025-03-01,2025-03-01,0,bc,pct wk flu lab det,quantile,0.975,42.32113462334943
2025-03-01,2025-03-01,0,bc,pct wk rsv lab det,quantile,0.025,3.5026009416727315
2025-03-01,2025-03-01,0,bc,pct wk rsv lab det,quantile,0.1,4.136118270733523
2025-03-01,2025-03-01,0,bc,pct wk rsv lab det,quantile,0.25,4.920924004249865
2025-03-01,2025-03-01,0,bc,pct wk rsv lab det,quantile,0.5,5.538078046189302
2025-03-01,2025-03-01,0,bc,pct wk rsv lab det,quantile,0.75,6.460088829607907
2025-03-01,2025-03-01,0,bc,pct wk rsv lab det,quantile,0.9,7.591210909315398
2025-03-01,2025-03-01,0,bc,pct wk rsv lab det,quantile,0.975,11.79244752809431
2025-03-01,2025-03-01,0,ca,pct wk covid lab det,quantile,0.025,1.5445323392986037
2025-03-01,2025-03-01,0,ca,pct wk covid lab det,quantile,0.1,2.4585957363726743
2025-03-01,2025-03-01,0,ca,pct wk covid lab det,quantile,0.25,3.0868616543024734
2025-03-01,2025-03-01,0,ca,pct wk covid lab det,quantile,0.5,3.946160541852738
2025-03-01,2025-03-01,0,ca,pct wk covid lab det,quantile,0.75,5.11080912917922
2025-03-01,2025-03-01,0,ca,pct wk covid lab det,quantile,0.9,5.678173706477526
2025-03-01,2025-03-01,0,ca,pct wk covid lab det,quantile,0.975,9.223902240191215
2025-03-01,2025-03-01,0,ca,pct wk flu lab det,quantile,0.025,13.994345003127334
2025-03-01,2025-03-01,0,ca,pct wk flu lab det,quantile,0.1,18.55485331779157
2025-03-01,2025-03-01,0,ca,pct wk flu lab det,quantile,0.25,22.44640893154695
2025-03-01,2025-03-01,0,ca,pct wk flu lab det,quantile,0.5,25.26204620836072
2025-03-01,2025-03-01,0,ca,pct wk flu lab det,quantile,0.75,29.681975891214172
2025-03-01,2025-03-01,0,ca,pct wk flu lab det,quantile,0.9,30.37988785700427
2025-03-01,2025-03-01,0,ca,pct wk flu lab det,quantile,0.975,36.276698852345966
2025-03-01,2025-03-01,0,ca,pct wk rsv lab det,quantile,0.025,2.719429070831041
2025-03-01,2025-03-01,0,ca,pct wk rsv lab det,quantile,0.1,3.4115518818552064
2025-03-01,2025-03-01,0,ca,pct wk rsv lab det,quantile,0.25,4.15980107994483
2025-03-01,2025-03-01,0,ca,pct wk rsv lab det,quantile,0.5,4.712368684896977
2025-03-01,2025-03-01,0,ca,pct wk rsv lab det,quantile,0.75,5.797030394943379
2025-03-01,2025-03-01,0,ca,pct wk rsv lab det,quantile,0.9,7.172330270191276
2025-03-01,2025-03-01,0,ca,pct wk rsv lab det,quantile,0.975,11.301286196449034
2025-03-01,2025-03-01,0,on,pct wk covid lab det,quantile,0.025,1.521316372526667
2025-03-01,2025-03-01,0,on,pct wk covid lab det,quantile,0.1,2.747409590215317
2025-03-01,2025-03-01,0,on,pct wk covid lab det,quantile,0.25,3.9408758850081895
2025-03-01,2025-03-01,0,on,pct wk covid lab det,quantile,0.5,4.96844050062481
2025-03-01,2025-03-01,0,on,pct wk covid lab det,quantile,0.75,6.099617196221567
2025-03-01,2025-03-01,0,on,pct wk covid lab det,quantile,0.9,6.507380424066093
2025-03-01,2025-03-01,0,on,pct wk covid lab det,quantile,0.975,12.994105700863862
2025-03-01,2025-03-01,0,on,pct wk flu lab det,quantile,0.025,8.8987449246306891
2025-03-01,2025-03-01,0,on,pct wk flu lab det,quantile,0.1,12.472005898420685
2025-03-01,2025-03-01,0,on,pct wk flu lab det,quantile,0.25,16.146083205230198
2025-03-01,2025-03-01,0,on,pct wk flu lab det,quantile,0.5,18.57803570155812
2025-03-01,2025-03-01,0,on,pct wk flu lab det,quantile,0.75,21.35250583826121
2025-03-01,2025-03-01,0,on,pct wk flu lab det,quantile,0.9,23.30305177928909
2025-03-01,2025-03-01,0,on,pct wk flu lab det,quantile,0.975,28.747816458913476
2025-03-01,2025-03-01,0,on,pct wk rsv lab det,quantile,0.025,1.2733968902211132
2025-03-01,2025-03-01,0,on,pct wk rsv lab det,quantile,0.1,1.7223127793847197
2025-03-01,2025-03-01,0,on,pct wk rsv lab det,quantile,0.25,2.4536700820252495
2025-03-01,2025-03-01,0,on,pct wk rsv lab det,quantile,0.5,3.028897385568527
2025-03-01,2025-03-01,0,on,pct wk rsv lab det,quantile,0.75,4.0348995556067475
2025-03-01,2025-03-01,0,on,pct wk rsv lab det,quantile,0.9,5.149340568620117
2025-03-01,2025-03-01,0,on,pct wk rsv lab det,quantile,0.975,8.967210716397322
2025-03-01,2025-03-01,0,prairies,pct wk covid lab det,quantile,0.025,1.118940387234057
2025-03-01,2025-03-01,0,prairies,pct wk covid lab det,quantile,0.1,1.4758738348402463
2025-03-01,2025-03-01,0,prairies,pct wk covid lab det,quantile,0.25,2.071369358817454
2025-03-01,2025-03-01,0,prairies,pct wk covid lab det,quantile,0.5,2.8285792551997493
2025-03-01,2025-03-01,0,prairies,pct wk covid lab det,quantile,0.75,3.6956290409935955
2025-03-01,2025-03-01,0,prairies,pct wk covid lab det,quantile,0.9,4.225024879691579
2025-03-01,2025-03-01,0,prairies,pct wk covid lab det,quantile,0.975,6.221602894983917
2025-03-01,2025-03-01,0,prairies,pct wk flu lab det,quantile,0.025,11.905843993852057
2025-03-01,2025-03-01,0,prairies,pct wk flu lab det,quantile,0.1,14.14660384761986
2025-03-01,2025-03-01,0,prairies,pct wk flu lab det,quantile,0.25,17.154615090075048
2025-03-01,2025-03-01,0,prairies,pct wk flu lab det,quantile,0.5,19.94047288690049
2025-03-01,2025-03-01,0,prairies,pct wk flu lab det,quantile,0.75,23.830308115881838
2025-03-01,2025-03-01,0,prairies,pct wk flu lab det,quantile,0.9,24.88981286383899
2025-03-01,2025-03-01,0,prairies,pct wk flu lab det,quantile,0.975,29.867792098693986
2025-03-01,2025-03-01,0,prairies,pct wk rsv lab det,quantile,0.025,2.3809207624662787
2025-03-01,2025-03-01,0,prairies,pct wk rsv lab det,quantile,0.1,3.0927095440995176
2025-03-01,2025-03-01,0,prairies,pct wk rsv lab det,quantile,0.25,3.831357091753948
2025-03-01,2025-03-01,0,prairies,pct wk rsv lab det,quantile,0.5,4.535743171701818
2025-03-01,2025-03-01,0,prairies,pct wk rsv lab det,quantile,0.75,5.510088890821072
2025-03-01,2025-03-01,0,prairies,pct wk rsv lab det,quantile,0.9,6.863603723214923
2025-03-01,2025-03-01,0,prairies,pct wk rsv lab det,quantile,0.975,10.933365282495572
2025-03-01,2025-03-01,0,qc,pct wk covid lab det,quantile,0.025,0.9219713669253623
2025-03-01,2025-03-01,0,qc,pct wk covid lab det,quantile,0.1,2.020813424372217
2025-03-01,2025-03-01,0,qc,pct wk covid lab det,quantile,0.25,3.1531825276121763
2025-03-01,2025-03-01,0,qc,pct wk covid lab det,quantile,0.5,3.8829932510242076
2025-03-01,2025-03-01,0,qc,pct wk covid lab det,quantile,0.75,5.233857070836626
2025-03-01,2025-03-01,0,qc,pct wk covid lab det,quantile,0.9,5.624055370676987
2025-03-01,2025-03-01,0,qc,pct wk covid lab det,quantile,0.975,11.297385136134055
2025-03-01,2025-03-01,0,qc,pct wk flu lab det,quantile,0.025,15.491093576883804
2025-03-01,2025-03-01,0,qc,pct wk flu lab det,quantile,0.1,20.744207745714622
2025-03-01,2025-03-01,0,qc,pct wk flu lab det,quantile,0.25,24.64371884093547
2025-03-01,2025-03-01,0,qc,pct wk flu lab det,quantile,0.5,27.126882204409746
2025-03-01,2025-03-01,0,qc,pct wk flu lab det,quantile,0.75,32.436933743424525
2025-03-01,2025-03-01,0,qc,pct wk flu lab det,quantile,0.9,34.44289531946811
2025-03-01,2025-03-01,0,qc,pct wk flu lab det,quantile,0.975,40.4639217886172
2025-03-01,2025-03-01,0,qc,pct wk rsv lab det,quantile,0.025,2.235175937416388
2025-03-01,2025-03-01,0,qc,pct wk rsv lab det,quantile,0.1,2.522986630606109
2025-03-01,2025-03-01,0,qc,pct wk rsv lab det,quantile,0.25,3.152107182157204
2025-03-01,2025-03-01,0,qc,pct wk rsv lab det,quantile,0.5,3.9661088141773506
2025-03-01,2025-03-01,0,qc,pct wk rsv lab det,quantile,0.75,4.891683161730695
2025-03-01,2025-03-01,0,qc,pct wk rsv lab det,quantile,0.9,6.2261367106223275
2025-03-01,2025-03-01,0,qc,pct wk rsv lab det,quantile,0.975,10.376959409308455
2025-03-01,2025-03-01,0,territories,pct wk covid lab det,quantile,0.025,0.9446105770616051
2025-03-01,2025-03-01,0,territories,pct wk covid lab det,quantile,0.1,1.540045782414856
2025-03-01,2025-03-01,0,territories,pct wk covid lab det,quantile,0.25,2.1933061460607037
2025-03-01,2025-03-01,0,territories,pct wk covid lab det,quantile,0.5,3.1161319922249104
2025-03-01,2025-03-01,0,territories,pct wk covid lab det,quantile,0.75,4.058249403995536
2025-03-01,2025-03-01,0,territories,pct wk covid lab det,quantile,0.9,4.775123407397104
2025-03-01,2025-03-01,0,territories,pct wk covid lab det,quantile,0.975,5.9883639815869305
2025-03-01,2025-03-01,0,territories,pct wk flu lab det,quantile,0.025,16.688307866994688
2025-03-01,2025-03-01,0,territories,pct wk flu lab det,quantile,0.1,21.466020262365436
2025-03-01,2025-03-01,0,territories,pct wk flu lab det,quantile,0.25,25.907252392631676
2025-03-01,2025-03-01,0,territories,pct wk flu lab det,quantile,0.5,28.58064104450914
2025-03-01,2025-03-01,0,territories,pct wk flu lab det,quantile,0.75,34.5433371895287
2025-03-01,2025-03-01,0,territories,pct wk flu lab det,quantile,0.9,37.1835969386528
2025-03-01,2025-03-01,0,territories,pct wk flu lab det,quantile,0.975,44.53331618485416
2025-03-01,2025-03-01,0,territories,pct wk rsv lab det,quantile,0.025,5.439912225369497
2025-03-01,2025-03-01,0,territories,pct wk rsv lab det,quantile,0.1,6.924072702498797
2025-03-01,2025-03-01,0,territories,pct wk rsv lab det,quantile,0.25,7.759616053037739
2025-03-01,2025-03-01,0,territories,pct wk rsv lab det,quantile,0.5,8.886945439362485
2025-03-01,2025-03-01,0,territories,pct wk rsv lab det,quantile,0.75,9.692614378749562
2025-03-01,2025-03-01,0,territories,pct wk rsv lab det,quantile,0.9,10.687661366272934
2025-03-01,2025-03-01,0,territories,pct wk rsv lab det,quantile,0.975,14.638046562060921
2025-03-01,2025-03-08,1,atlantic,pct wk covid lab det,quantile,0.025,1.7001614066662039
2025-03-01,2025-03-08,1,atlantic,pct wk covid lab det,quantile,0.1,2.2171324555880805
2025-03-01,2025-03-08,1,atlantic,pct wk covid lab det,quantile,0.25,3.3615233262511683
2025-03-01,2025-03-08,1,atlantic,pct wk covid lab det,quantile,0.5,4.431568771237188
2025-03-01,2025-03-08,1,atlantic,pct wk covid lab det,quantile,0.75,6.008546716408478
2025-03-01,2025-03-08,1,atlantic,pct wk covid lab det,quantile,0.9,7.155180091140201
2025-03-01,2025-03-08,1,atlantic,pct wk covid lab det,quantile,0.975,9.378032264085336
2025-03-01,2025-03-08,1,atlantic,pct wk flu lab det,quantile,0.025,19.16384885088761
2025-03-01,2025-03-08,1,atlantic,pct wk flu lab det,quantile,0.1,20.140129559157966
2025-03-01,2025-03-08,1,atlantic,pct wk flu lab det,quantile,0.25,25.514888534476047
2025-03-01,2025-03-08,1,atlantic,pct wk flu lab det,quantile,0.5,29.653775659288264
2025-03-01,2025-03-08,1,atlantic,pct wk flu lab det,quantile,0.75,33.04794767746535
2025-03-01,2025-03-08,1,atlantic,pct wk flu lab det,quantile,0.9,37.540836044500736
2025-03-01,2025-03-08,1,atlantic,pct wk flu lab det,quantile,0.975,42.6410809597532
2025-03-01,2025-03-08,1,atlantic,pct wk rsv lab det,quantile,0.025,4.111389010610099
2025-03-01,2025-03-08,1,atlantic,pct wk rsv lab det,quantile,0.1,6.862305046608233
2025-03-01,2025-03-08,1,atlantic,pct wk rsv lab det,quantile,0.25,7.768996174981238
