reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-02-08,2025-02-01,-1,bc,pct wk rsv lab det,quantile,0.25,5.595000000000001
2025-02-08,2025-02-01,-1,bc,pct wk rsv lab det,quantile,0.5,8.4
2025-02-08,2025-02-01,-1,bc,pct wk rsv lab det,quantile,0.75,8.9
2025-02-08,2025-02-01,-1,bc,pct wk rsv lab det,quantile,0.9,8.9
2025-02-08,2025-02-01,-1,bc,pct wk rsv lab det,quantile,0.975,12.092499999999982
2025-02-08,2025-02-01,-1,ca,pct wk covid lab det,quantile,0.025,0
2025-02-08,2025-02-01,-1,ca,pct wk covid lab det,quantile,0.1,0.17999999999999972
2025-02-08,2025-02-01,-1,ca,pct wk covid lab det,quantile,0.25,2.6999999999999993
2025-02-08,2025-02-01,-1,ca,pct wk covid lab det,quantile,0.5,5.4
2025-02-08,2025-02-01,-1,ca,pct wk covid lab det,quantile,0.75,5.9
2025-02-08,2025-02-01,-1,ca,pct wk covid lab det,quantile,0.9,5.9
2025-02-08,2025-02-01,-1,ca,pct wk covid lab det,quantile,0.975,6.669999999999999
2025-02-08,2025-02-01,-1,ca,pct wk flu lab det,quantile,0.025,1.5884999999999998
2025-02-08,2025-02-01,-1,ca,pct wk flu lab det,quantile,0.1,3.3739999999999988
2025-02-08,2025-02-01,-1,ca,pct wk flu lab det,quantile,0.25,13.279999999999998
2025-02-08,2025-02-01,-1,ca,pct wk flu lab det,quantile,0.5,21.2
2025-02-08,2025-02-01,-1,ca,pct wk flu lab det,quantile,0.75,21.2
2025-02-08,2025-02-01,-1,ca,pct wk flu lab det,quantile,0.9,21.2
2025-02-08,2025-02-01,-1,ca,pct wk flu lab det,quantile,0.975,21.904749999999986
2025-02-08,2025-02-01,-1,ca,pct wk rsv lab det,quantile,0.025,0
2025-02-08,2025-02-01,-1,ca,pct wk rsv lab det,quantile,0.1,2.1820000000000013
2025-02-08,2025-02-01,-1,ca,pct wk rsv lab det,quantile,0.25,4.095000000000001
2025-02-08,2025-02-01,-1,ca,pct wk rsv lab det,quantile,0.5,6.9
2025-02-08,2025-02-01,-1,ca,pct wk rsv lab det,quantile,0.75,8.2
2025-02-08,2025-02-01,-1,ca,pct wk rsv lab det,quantile,0.9,8.2
2025-02-08,2025-02-01,-1,ca,pct wk rsv lab det,quantile,0.975,11.342499999999982
2025-02-08,2025-02-01,-1,on,pct wk covid lab det,quantile,0.025,0.9399999999999995
2025-02-08,2025-02-01,-1,on,pct wk covid lab det,quantile,0.1,2.7799999999999994
2025-02-08,2025-02-01,-1,on,pct wk covid lab det,quantile,0.25,5.299999999999999
2025-02-08,2025-02-01,-1,on,pct wk covid lab det,quantile,0.5,8
2025-02-08,2025-02-01,-1,on,pct wk covid lab det,quantile,0.75,9.8
2025-02-08,2025-02-01,-1,on,pct wk covid lab det,quantile,0.9,9.8
2025-02-08,2025-02-01,-1,on,pct wk covid lab det,quantile,0.975,9.8
2025-02-08,2025-02-01,-1,on,pct wk flu lab det,quantile,0.025,0
2025-02-08,2025-02-01,-1,on,pct wk flu lab det,quantile,0.1,1.274000000000001
2025-02-08,2025-02-01,-1,on,pct wk flu lab det,quantile,0.25,11.18
2025-02-08,2025-02-01,-1,on,pct wk flu lab det,quantile,0.5,19.1
2025-02-08,2025-02-01,-1,on,pct wk flu lab det,quantile,0.75,19.1
2025-02-08,2025-02-01,-1,on,pct wk flu lab det,quantile,0.9,19.1
2025-02-08,2025-02-01,-1,on,pct wk flu lab det,quantile,0.975,20.85474999999999
2025-02-08,2025-02-01,-1,on,pct wk rsv lab det,quantile,0.025,0
2025-02-08,2025-02-01,-1,on,pct wk rsv lab det,quantile,0.1,0
2025-02-08,2025-02-01,-1,on,pct wk rsv lab det,quantile,0.25,1.295
2025-02-08,2025-02-01,-1,on,pct wk rsv lab det,quantile,0.5,4.1
2025-02-08,2025-02-01,-1,on,pct wk rsv lab det,quantile,0.75,5.5
2025-02-08,2025-02-01,-1,on,pct wk rsv lab det,quantile,0.9,5.624000000000004
2025-02-08,2025-02-01,-1,on,pct wk rsv lab det,quantile,0.975,9.942499999999981
2025-02-08,2025-02-01,-1,prairies,pct wk covid lab det,quantile,0.025,0
2025-02-08,2025-02-01,-1,prairies,pct wk covid lab det,quantile,0.1,0
2025-02-08,2025-02-01,-1,prairies,pct wk covid lab det,quantile,0.25,0.19999999999999885
2025-02-08,2025-02-01,-1,prairies,pct wk covid lab det,quantile,0.5,2.9
2025-02-08,2025-02-01,-1,prairies,pct wk covid lab det,quantile,0.75,3.2
2025-02-08,2025-02-01,-1,prairies,pct wk covid lab det,quantile,0.9,3.546000000000004
2025-02-08,2025-02-01,-1,prairies,pct wk covid lab det,quantile,0.975,5.419999999999999
2025-02-08,2025-02-01,-1,prairies,pct wk flu lab det,quantile,0.025,0
2025-02-08,2025-02-01,-1,prairies,pct wk flu lab det,quantile,0.1,0
2025-02-08,2025-02-01,-1,prairies,pct wk flu lab det,quantile,0.25,7.579999999999998
2025-02-08,2025-02-01,-1,prairies,pct wk flu lab det,quantile,0.5,15.5
2025-02-08,2025-02-01,-1,prairies,pct wk flu lab det,quantile,0.75,15.5
2025-02-08,2025-02-01,-1,prairies,pct wk flu lab det,quantile,0.9,15.5
2025-02-08,2025-02-01,-1,prairies,pct wk flu lab det,quantile,0.975,19.054749999999988
2025-02-08,2025-02-01,-1,prairies,pct wk rsv lab det,quantile,0.025,0.9649999999999999
2025-02-08,2025-02-01,-1,prairies,pct wk rsv lab det,quantile,0.1,3.8820000000000006
2025-02-08,2025-02-01,-1,prairies,pct wk rsv lab det,quantile,0.25,5.795
2025-02-08,2025-02-01,-1,prairies,pct wk rsv lab det,quantile,0.5,8.6
2025-02-08,2025-02-01,-1,prairies,pct wk rsv lab det,quantile,0.75,10.5
2025-02-08,2025-02-01,-1,prairies,pct wk rsv lab det,quantile,0.9,10.5
2025-02-08,2025-02-01,-1,prairies,pct wk rsv lab det,quantile,0.975,12.192499999999981
2025-02-08,2025-02-01,-1,qc,pct wk covid lab det,quantile,0.025,0
2025-02-08,2025-02-01,-1,qc,pct wk covid lab det,quantile,0.1,0.879999999999999
2025-02-08,2025-02-01,-1,qc,pct wk covid lab det,quantile,0.25,3.3999999999999986
2025-02-08,2025-02-01,-1,qc,pct wk covid lab det,quantile,0.5,6.1
2025-02-08,2025-02-01,-1,qc,pct wk covid lab det,quantile,0.75,6.6
2025-02-08,2025-02-01,-1,qc,pct wk covid lab det,quantile,0.9,6.6
2025-02-08,2025-02-01,-1,qc,pct wk covid lab det,quantile,0.975,7.019999999999999
2025-02-08,2025-02-01,-1,qc,pct wk flu lab det,quantile,0.025,6.688500000000001
2025-02-08,2025-02-01,-1,qc,pct wk flu lab det,quantile,0.1,8.474
2025-02-08,2025-02-01,-1,qc,pct wk flu lab det,quantile,0.25,18.38
2025-02-08,2025-02-01,-1,qc,pct wk flu lab det,quantile,0.5,26.3
2025-02-08,2025-02-01,-1,qc,pct wk flu lab det,quantile,0.75,26.3
2025-02-08,2025-02-01,-1,qc,pct wk flu lab det,quantile,0.9,26.3
2025-02-08,2025-02-01,-1,qc,pct wk flu lab det,quantile,0.975,26.3
2025-02-08,2025-02-01,-1,qc,pct wk rsv lab det,quantile,0.025,0
2025-02-08,2025-02-01,-1,qc,pct wk rsv lab det,quantile,0.1,0.8820000000000006
2025-02-08,2025-02-01,-1,qc,pct wk rsv lab det,quantile,0.25,2.795
2025-02-08,2025-02-01,-1,qc,pct wk rsv lab det,quantile,0.5,5.6
2025-02-08,2025-02-01,-1,qc,pct wk rsv lab det,quantile,0.75,6.9
2025-02-08,2025-02-01,-1,qc,pct wk rsv lab det,quantile,0.9,6.9
2025-02-08,2025-02-01,-1,qc,pct wk rsv lab det,quantile,0.975,10.692499999999981
2025-02-08,2025-02-01,-1,territories,pct wk covid lab det,quantile,0.025,0
2025-02-08,2025-02-01,-1,territories,pct wk covid lab det,quantile,0.1,0
2025-02-08,2025-02-01,-1,territories,pct wk covid lab det,quantile,0.25,1.4999999999999991
2025-02-08,2025-02-01,-1,territories,pct wk covid lab det,quantile,0.5,4.2
2025-02-08,2025-02-01,-1,territories,pct wk covid lab det,quantile,0.75,4.2
2025-02-08,2025-02-01,-1,territories,pct wk covid lab det,quantile,0.9,4.2
2025-02-08,2025-02-01,-1,territories,pct wk covid lab det,quantile,0.975,6.0699999999999985
2025-02-08,2025-02-01,-1,territories,pct wk flu lab det,quantile,0.025,4.988500000000002
2025-02-08,2025-02-01,-1,territories,pct wk flu lab det,quantile,0.1,6.774000000000001
2025-02-08,2025-02-01,-1,territories,pct wk flu lab det,quantile,0.25,16.68
2025-02-08,2025-02-01,-1,territories,pct wk flu lab det,quantile,0.5,24.6
2025-02-08,2025-02-01,-1,territories,pct wk flu lab det,quantile,0.75,27.8
2025-02-08,2025-02-01,-1,territories,pct wk flu lab det,quantile,0.9,27.8
2025-02-08,2025-02-01,-1,territories,pct wk flu lab det,quantile,0.975,27.8
2025-02-08,2025-02-01,-1,territories,pct wk rsv lab det,quantile,0.025,0
2025-02-08,2025-02-01,-1,territories,pct wk rsv lab det,quantile,0.1,1.982000000000001
2025-02-08,2025-02-01,-1,territories,pct wk rsv lab det,quantile,0.25,3.8950000000000005
2025-02-08,2025-02-01,-1,territories,pct wk rsv lab det,quantile,0.5,6.7
2025-02-08,2025-02-01,-1,territories,pct wk rsv lab det,quantile,0.75,6.7
2025-02-08,2025-02-01,-1,territories,pct wk rsv lab det,quantile,0.9,6.924000000000005
2025-02-08,2025-02-01,-1,territories,pct wk rsv lab det,quantile,0.975,11.242499999999982
2025-02-08,2025-02-08,0,atlantic,pct wk covid lab det,quantile,0.025,2.905614276203609
2025-02-08,2025-02-08,0,atlantic,pct wk covid lab det,quantile,0.1,4.103155019187348
2025-02-08,2025-02-08,0,atlantic,pct wk covid lab det,quantile,0.25,4.69484929457131
2025-02-08,2025-02-08,0,atlantic,pct wk covid lab det,quantile,0.5,5.536719815750111
2025-02-08,2025-02-08,0,atlantic,pct wk covid lab det,quantile,0.75,6.458273051988313
2025-02-08,2025-02-08,0,atlantic,pct wk covid lab det,quantile,0.9,7.221817531130821
2025-02-08,2025-02-08,0,atlantic,pct wk covid lab det,quantile,0.975,11.05812946947474
2025-02-08,2025-02-08,0,atlantic,pct wk flu lab det,quantile,0.025,9.090425228881047
2025-02-08,2025-02-08,0,atlantic,pct wk flu lab det,quantile,0.1,10.623588669760478
2025-02-08,2025-02-08,0,atlantic,pct wk flu lab det,quantile,0.25,15.167102228930773
2025-02-08,2025-02-08,0,atlantic,pct wk flu lab det,quantile,0.5,17.10697166563957
2025-02-08,2025-02-08,0,atlantic,pct wk flu lab det,quantile,0.75,20.028426939850775
2025-02-08,2025-02-08,0,atlantic,pct wk flu lab det,quantile,0.9,23.286360017987278
2025-02-08,2025-02-08,0,atlantic,pct wk flu lab det,quantile,0.975,28.109434887258047
2025-02-08,2025-02-08,0,atlantic,pct wk rsv lab det,quantile,0.025,5.49909663981759
2025-02-08,2025-02-08,0,atlantic,pct wk rsv lab det,quantile,0.1,9.091845675710921
2025-02-08,2025-02-08,0,atlantic,pct wk rsv lab det,quantile,0.25,10.529739628073472
2025-02-08,2025-02-08,0,atlantic,pct wk rsv lab det,quantile,0.5,11.878603215763661
2025-02-08,2025-02-08,0,atlantic,pct wk rsv lab det,quantile,0.75,13.004156113975029
2025-02-08,2025-02-08,0,atlantic,pct wk rsv lab det,quantile,0.9,13.156102670820584
2025-02-08,2025-02-08,0,atlantic,pct wk rsv lab det,quantile,0.975,17.23128928388222
2025-02-08,2025-02-08,0,bc,pct wk covid lab det,quantile,0.025,2.631457190964618
2025-02-08,2025-02-08,0,bc,pct wk covid lab det,quantile,0.1,3.0597798097069084
2025-02-08,2025-02-08,0,bc,pct wk covid lab det,quantile,0.25,3.6438374905303905
2025-02-08,2025-02-08,0,bc,pct wk covid lab det,quantile,0.5,4.218050792390368
2025-02-08,2025-02-08,0,bc,pct wk covid lab det,quantile,0.75,4.974563044308484
2025-02-08,2025-02-08,0,bc,pct wk covid lab det,quantile,0.9,6.026181192948581
2025-02-08,2025-02-08,0,bc,pct wk covid lab det,quantile,0.975,7.438059731528081
2025-02-08,2025-02-08,0,bc,pct wk flu lab det,quantile,0.025,15.558249327555574
2025-02-08,2025-02-08,0,bc,pct wk flu lab det,quantile,0.1,16.44892833525733
2025-02-08,2025-02-08,0,bc,pct wk flu lab det,quantile,0.25,22.430821503389275
2025-02-08,2025-02-08,0,bc,pct wk flu lab det,quantile,0.5,26.589830517887588
2025-02-08,2025-02-08,0,bc,pct wk flu lab det,quantile,0.75,28.442833522718605
2025-02-08,2025-02-08,0,bc,pct wk flu lab det,quantile,0.9,32.5508547359724
2025-02-08,2025-02-08,0,bc,pct wk flu lab det,quantile,0.975,39.36127860921236
2025-02-08,2025-02-08,0,bc,pct wk rsv lab det,quantile,0.025,4.0410720589921025
2025-02-08,2025-02-08,0,bc,pct wk rsv lab det,quantile,0.1,6.02956379422975
2025-02-08,2025-02-08,0,bc,pct wk rsv lab det,quantile,0.25,7.062739082691422
2025-02-08,2025-02-08,0,bc,pct wk rsv lab det,quantile,0.5,8.249840528943404
2025-02-08,2025-02-08,0,bc,pct wk rsv lab det,quantile,0.75,8.527630942011658
2025-02-08,2025-02-08,0,bc,pct wk rsv lab det,quantile,0.9,9.501711654603817
2025-02-08,2025-02-08,0,bc,pct wk rsv lab det,quantile,0.975,13.658885642358712
2025-02-08,2025-02-08,0,ca,pct wk covid lab det,quantile,0.025,3.497496676581423
2025-02-08,2025-02-08,0,ca,pct wk covid lab det,quantile,0.1,4.566068682403198
2025-02-08,2025-02-08,0,ca,pct wk covid lab det,quantile,0.25,5.036876338227219
2025-02-08,2025-02-08,0,ca,pct wk covid lab det,quantile,0.5,5.83463844105364
2025-02-08,2025-02-08,0,ca,pct wk covid lab det,quantile,0.75,6.963450559708985
2025-02-08,2025-02-08,0,ca,pct wk covid lab det,quantile,0.9,7.914744574551095
2025-02-08,2025-02-08,0,ca,pct wk covid lab det,quantile,0.975,10.846145286900803
2025-02-08,2025-02-08,0,ca,pct wk flu lab det,quantile,0.025,12.126761334609053
2025-02-08,2025-02-08,0,ca,pct wk flu lab det,quantile,0.1,13.539269745583676
2025-02-08,2025-02-08,0,ca,pct wk flu lab det,quantile,0.25,18.374896190648073
2025-02-08,2025-02-08,0,ca,pct wk flu lab det,quantile,0.5,22.213861522553927
2025-02-08,2025-02-08,0,ca,pct wk flu lab det,quantile,0.75,23.886183143106315
2025-02-08,2025-02-08,0,ca,pct wk flu lab det,quantile,0.9,27.821035515403416
2025-02-08,2025-02-08,0,ca,pct wk flu lab det,quantile,0.975,33.84481581694777
2025-02-08,2025-02-08,0,ca,pct wk rsv lab det,quantile,0.025,3.6309192554637377
2025-02-08,2025-02-08,0,ca,pct wk rsv lab det,quantile,0.1,5.22152977156761
2025-02-08,2025-02-08,0,ca,pct wk rsv lab det,quantile,0.25,5.930227996567406
2025-02-08,2025-02-08,0,ca,pct wk rsv lab det,quantile,0.5,6.884777171640399
2025-02-08,2025-02-08,0,ca,pct wk rsv lab det,quantile,0.75,7.4619012389597135
2025-02-08,2025-02-08,0,ca,pct wk rsv lab det,quantile,0.9,8.803214748059158
2025-02-08,2025-02-08,0,ca,pct wk rsv lab det,quantile,0.975,12.955912772341168
2025-02-08,2025-02-08,0,on,pct wk covid lab det,quantile,0.025,4.3338450032358296
2025-02-08,2025-02-08,0,on,pct wk covid lab det,quantile,0.1,5.938623191361506
2025-02-08,2025-02-08,0,on,pct wk covid lab det,quantile,0.25,7.0960143495634735
2025-02-08,2025-02-08,0,on,pct wk covid lab det,quantile,0.5,7.82456154056845
2025-02-08,2025-02-08,0,on,pct wk covid lab det,quantile,0.75,8.555039172532124
2025-02-08,2025-02-08,0,on,pct wk covid lab det,quantile,0.9,8.999367789944156
2025-02-08,2025-02-08,0,on,pct wk covid lab det,quantile,0.975,14.570123086348602
2025-02-08,2025-02-08,0,on,pct wk flu lab det,quantile,0.025,10.449041182835359
2025-02-08,2025-02-08,0,on,pct wk flu lab det,quantile,0.1,10.669347991367548
2025-02-08,2025-02-08,0,on,pct wk flu lab det,quantile,0.25,15.69075859094647
2025-02-08,2025-02-08,0,on,pct wk flu lab det,quantile,0.5,19.410381282944122
2025-02-08,2025-02-08,0,on,pct wk flu lab det,quantile,0.75,21.229884602381297
2025-02-08,2025-02-08,0,on,pct wk flu lab det,quantile,0.9,24.406707308577495
2025-02-08,2025-02-08,0,on,pct wk flu lab det,quantile,0.975,29.95424828398174
2025-02-08,2025-02-08,0,on,pct wk rsv lab det,quantile,0.025,2.6178024377906337
2025-02-08,2025-02-08,0,on,pct wk rsv lab det,quantile,0.1,3.5421681389914204
2025-02-08,2025-02-08,0,on,pct wk rsv lab det,quantile,0.25,4.272086553061106
2025-02-08,2025-02-08,0,on,pct wk rsv lab det,quantile,0.5,4.562321628774224
2025-02-08,2025-02-08,0,on,pct wk rsv lab det,quantile,0.75,5.588021245461659
2025-02-08,2025-02-08,0,on,pct wk rsv lab det,quantile,0.9,6.964531090826587
2025-02-08,2025-02-08,0,on,pct wk rsv lab det,quantile,0.975,10.841050067437418
2025-02-08,2025-02-08,0,prairies,pct wk covid lab det,quantile,0.025,2.009226775390571
2025-02-08,2025-02-08,0,prairies,pct wk covid lab det,quantile,0.1,2.5301947472460116
2025-02-08,2025-02-08,0,prairies,pct wk covid lab det,quantile,0.25,3.216275403280237
2025-02-08,2025-02-08,0,prairies,pct wk covid lab det,quantile,0.5,3.961682704213174
2025-02-08,2025-02-08,0,prairies,pct wk covid lab det,quantile,0.75,4.914630850270332
2025-02-08,2025-02-08,0,prairies,pct wk covid lab det,quantile,0.9,5.786193548235326
2025-02-08,2025-02-08,0,prairies,pct wk covid lab det,quantile,0.975,8.43691757510197
2025-02-08,2025-02-08,0,prairies,pct wk flu lab det,quantile,0.025,8.559871681550652
2025-02-08,2025-02-08,0,prairies,pct wk flu lab det,quantile,0.1,8.571805391752717
2025-02-08,2025-02-08,0,prairies,pct wk flu lab det,quantile,0.25,12.521673558731635
2025-02-08,2025-02-08,0,prairies,pct wk flu lab det,quantile,0.5,16.096527676050258
2025-02-08,2025-02-08,0,prairies,pct wk flu lab det,quantile,0.75,17.84455636478503
2025-02-08,2025-02-08,0,prairies,pct wk flu lab det,quantile,0.9,20.895185826613318
2025-02-08,2025-02-08,0,prairies,pct wk flu lab det,quantile,0.975,26.19758985617397
2025-02-08,2025-02-08,0,prairies,pct wk rsv lab det,quantile,0.025,3.0258828952503447
2025-02-08,2025-02-08,0,prairies,pct wk rsv lab det,quantile,0.1,4.820671054039918
2025-02-08,2025-02-08,0,prairies,pct wk rsv lab det,quantile,0.25,6.133961574260502
2025-02-08,2025-02-08,0,prairies,pct wk rsv lab det,quantile,0.5,7.149613533831369
2025-02-08,2025-02-08,0,prairies,pct wk rsv lab det,quantile,0.75,8.657397203919428
2025-02-08,2025-02-08,0,prairies,pct wk rsv lab det,quantile,0.9,9.270013635764624
2025-02-08,2025-02-08,0,prairies,pct wk rsv lab det,quantile,0.975,13.215631373072664
2025-02-08,2025-02-08,0,qc,pct wk covid lab det,quantile,0.025,2.8591886931840675
2025-02-08,2025-02-08,0,qc,pct wk covid lab det,quantile,0.1,4.163000325037943
2025-02-08,2025-02-08,0,qc,pct wk covid lab det,quantile,0.25,5.259643748104988
2025-02-08,2025-02-08,0,qc,pct wk covid lab det,quantile,0.5,5.8212882752674275
2025-02-08,2025-02-08,0,qc,pct wk covid lab det,quantile,0.75,6.939887836067111
2025-02-08,2025-02-08,0,qc,pct wk covid lab det,quantile,0.9,7.733436526552794
2025-02-08,2025-02-08,0,qc,pct wk covid lab det,quantile,0.975,11.952316988653948
2025-02-08,2025-02-08,0,qc,pct wk flu lab det,quantile,0.025,13.31211198678307
2025-02-08,2025-02-08,0,qc,pct wk flu lab det,quantile,0.1,14.818792126515774
2025-02-08,2025-02-08,0,qc,pct wk flu lab det,quantile,0.25,20.213862130519612
2025-02-08,2025-02-08,0,qc,pct wk flu lab det,quantile,0.5,24.126675569945434
2025-02-08,2025-02-08,0,qc,pct wk flu lab det,quantile,0.75,27.07166861103731
2025-02-08,2025-02-08,0,qc,pct wk flu lab det,quantile,0.9,28.670710189852702
2025-02-08,2025-02-08,0,qc,pct wk flu lab det,quantile,0.975,32.62035809653826
2025-02-08,2025-02-08,0,qc,pct wk rsv lab det,quantile,0.025,4.153162044074045
2025-02-08,2025-02-08,0,qc,pct wk rsv lab det,quantile,0.1,5.334550445031661
2025-02-08,2025-02-08,0,qc,pct wk rsv lab det,quantile,0.25,5.771219369950043
2025-02-08,2025-02-08,0,qc,pct wk rsv lab det,quantile,0.5,6.23191258900688
2025-02-08,2025-02-08,0,qc,pct wk rsv lab det,quantile,0.75,7.216592660415497
2025-02-08,2025-02-08,0,qc,pct wk rsv lab det,quantile,0.9,8.742877708283142
2025-02-08,2025-02-08,0,qc,pct wk rsv lab det,quantile,0.975,12.890555939024523
2025-02-08,2025-02-08,0,territories,pct wk covid lab det,quantile,0.025,1.451126713429945
2025-02-08,2025-02-08,0,territories,pct wk covid lab det,quantile,0.1,2.4425323794069316
2025-02-08,2025-02-08,0,territories,pct wk covid lab det,quantile,0.25,3.7298883496203574
2025-02-08,2025-02-08,0,territories,pct wk covid lab det,quantile,0.5,4.389226380714704
2025-02-08,2025-02-08,0,territories,pct wk covid lab det,quantile,0.75,5.511078932543728
2025-02-08,2025-02-08,0,territories,pct wk covid lab det,quantile,0.9,6.6967626449196445
2025-02-08,2025-02-08,0,territories,pct wk covid lab det,quantile,0.975,9.091310288626994
2025-02-08,2025-02-08,0,territories,pct wk flu lab det,quantile,0.025,10.416529847164142
2025-02-08,2025-02-08,0,territories,pct wk flu lab det,quantile,0.1,13.81013618537619
2025-02-08,2025-02-08,0,territories,pct wk flu lab det,quantile,0.25,19.82179643464714
2025-02-08,2025-02-08,0,territories,pct wk flu lab det,quantile,0.5,24.549137547751087
2025-02-08,2025-02-08,0,territories,pct wk flu lab det,quantile,0.75,28.785053288308976
2025-02-08,2025-02-08,0,territories,pct wk flu lab det,quantile,0.9,32.19928039922853
2025-02-08,2025-02-08,0,territories,pct wk flu lab det,quantile,0.975,41.8325308677915
2025-02-08,2025-02-08,0,territories,pct wk rsv lab det,quantile,0.025,4.221095357589531
2025-02-08,2025-02-08,0,territories,pct wk rsv lab det,quantile,0.1,6.328225630981964
2025-02-08,2025-02-08,0,territories,pct wk rsv lab det,quantile,0.25,6.970010752194583
2025-02-08,2025-02-08,0,territories,pct wk rsv lab det,quantile,0.5,7.886377314006182
2025-02-08,2025-02-08,0,territories,pct wk rsv lab det,quantile,0.75,8.687382899579966
2025-02-08,2025-02-08,0,territories,pct wk rsv lab det,quantile,0.9,9.608619686359747
2025-02-08,2025-02-08,0,territories,pct wk rsv lab det,quantile,0.975,12.921828788712363
2025-02-08,2025-02-15,1,atlantic,pct wk covid lab det,quantile,0.025,2.4805675092734316
2025-02-08,2025-02-15,1,atlantic,pct wk covid lab det,quantile,0.1,3.1346406903842623
2025-02-08,2025-02-15,1,atlantic,pct wk covid lab det,quantile,0.25,4.154358810300224
2025-02-08,2025-02-15,1,atlantic,pct wk covid lab det,quantile,0.5,5.308609040961328
2025-02-08,2025-02-15,1,atlantic,pct wk covid lab det,quantile,0.75,7.040267866610038
2025-02-08,2025-02-15,1,atlantic,pct wk covid lab det,quantile,0.9,8.244513275916688
2025-02-08,2025-02-15,1,atlantic,pct wk covid lab det,quantile,0.975,10.935814051115706
2025-02-08,2025-02-15,1,atlantic,pct wk flu lab det,quantile,0.025,9.398574709894786
2025-02-08,2025-02-15,1,atlantic,pct wk flu lab det,quantile,0.1,11.37614188467932
2025-02-08,2025-02-15,1,atlantic,pct wk flu lab det,quantile,0.25,15.496110734587159
2025-02-08,2025-02-15,1,atlantic,pct wk flu lab det,quantile,0.5,19.842642328645532
2025-02-08,2025-02-15,1,atlantic,pct wk flu lab det,quantile,0.75,24.78140356959151
2025-02-08,2025-02-15,1,atlantic,pct wk flu lab det,quantile,0.9,29.64685138011101
2025-02-08,2025-02-15,1,atlantic,pct wk flu lab det,quantile,0.975,35.76422840871692
2025-02-08,2025-02-15,1,atlantic,pct wk rsv lab det,quantile,0.025,4.471330841288639
2025-02-08,2025-02-15,1,atlantic,pct wk rsv lab det,quantile,0.1,7.0227187821097585
