reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-02-22,2025-02-15,-1,territories,pct wk flu lab det,quantile,0.975,36.5
2025-02-22,2025-02-15,-1,territories,pct wk rsv lab det,quantile,0.025,1.2250000000000005
2025-02-22,2025-02-15,-1,territories,pct wk rsv lab det,quantile,0.1,3.484
2025-02-22,2025-02-15,-1,territories,pct wk rsv lab det,quantile,0.25,5.3500000000000005
2025-02-22,2025-02-15,-1,territories,pct wk rsv lab det,quantile,0.5,8.1
2025-02-22,2025-02-15,-1,territories,pct wk rsv lab det,quantile,0.75,8.1
2025-02-22,2025-02-15,-1,territories,pct wk rsv lab det,quantile,0.9,8.1
2025-02-22,2025-02-15,-1,territories,pct wk rsv lab det,quantile,0.975,12.467499999999994
2025-02-22,2025-02-22,0,atlantic,pct wk covid lab det,quantile,0.025,2.034967343874655
2025-02-22,2025-02-22,0,atlantic,pct wk covid lab det,quantile,0.1,3.2155420627391864
2025-02-22,2025-02-22,0,atlantic,pct wk covid lab det,quantile,0.25,3.7767970691613453
2025-02-22,2025-02-22,0,atlantic,pct wk covid lab det,quantile,0.5,4.702475816908986
2025-02-22,2025-02-22,0,atlantic,pct wk covid lab det,quantile,0.75,5.765538908023447
2025-02-22,2025-02-22,0,atlantic,pct wk covid lab det,quantile,0.9,6.512258390519758
2025-02-22,2025-02-22,0,atlantic,pct wk covid lab det,quantile,0.975,10.29681881601717
2025-02-22,2025-02-22,0,atlantic,pct wk flu lab det,quantile,0.025,14.144687573072583
2025-02-22,2025-02-22,0,atlantic,pct wk flu lab det,quantile,0.1,18.749956429742898
2025-02-22,2025-02-22,0,atlantic,pct wk flu lab det,quantile,0.25,22.602194859420614
2025-02-22,2025-02-22,0,atlantic,pct wk flu lab det,quantile,0.5,25.151030001425177
2025-02-22,2025-02-22,0,atlantic,pct wk flu lab det,quantile,0.75,27.032521773114848
2025-02-22,2025-02-22,0,atlantic,pct wk flu lab det,quantile,0.9,30.296491870038682
2025-02-22,2025-02-22,0,atlantic,pct wk flu lab det,quantile,0.975,35.45464413386425
2025-02-22,2025-02-22,0,atlantic,pct wk rsv lab det,quantile,0.025,7.091282641819797
2025-02-22,2025-02-22,0,atlantic,pct wk rsv lab det,quantile,0.1,7.856591840687974
2025-02-22,2025-02-22,0,atlantic,pct wk rsv lab det,quantile,0.25,8.767008957254063
2025-02-22,2025-02-22,0,atlantic,pct wk rsv lab det,quantile,0.5,9.806092855968988
2025-02-22,2025-02-22,0,atlantic,pct wk rsv lab det,quantile,0.75,11.388696634361288
2025-02-22,2025-02-22,0,atlantic,pct wk rsv lab det,quantile,0.9,11.753328748256239
2025-02-22,2025-02-22,0,atlantic,pct wk rsv lab det,quantile,0.975,16.56586279553013
2025-02-22,2025-02-22,0,bc,pct wk covid lab det,quantile,0.025,1.8938919643936631
2025-02-22,2025-02-22,0,bc,pct wk covid lab det,quantile,0.1,2.4550317298280193
2025-02-22,2025-02-22,0,bc,pct wk covid lab det,quantile,0.25,2.9867965745410876
2025-02-22,2025-02-22,0,bc,pct wk covid lab det,quantile,0.5,3.685584238798232
2025-02-22,2025-02-22,0,bc,pct wk covid lab det,quantile,0.75,4.266248839454237
2025-02-22,2025-02-22,0,bc,pct wk covid lab det,quantile,0.9,5.2790294282427315
2025-02-22,2025-02-22,0,bc,pct wk covid lab det,quantile,0.975,6.980415907384774
2025-02-22,2025-02-22,0,bc,pct wk flu lab det,quantile,0.025,17.947442065574773
2025-02-22,2025-02-22,0,bc,pct wk flu lab det,quantile,0.1,24.277700504413517
2025-02-22,2025-02-22,0,bc,pct wk flu lab det,quantile,0.25,28.12205505840241
2025-02-22,2025-02-22,0,bc,pct wk flu lab det,quantile,0.5,30.67212656968413
2025-02-22,2025-02-22,0,bc,pct wk flu lab det,quantile,0.75,34.7137671430575
2025-02-22,2025-02-22,0,bc,pct wk flu lab det,quantile,0.9,35.68817085030294
2025-02-22,2025-02-22,0,bc,pct wk flu lab det,quantile,0.975,40.76396883198929
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.025,3.524176003458985
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.1,4.269440796524407
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.25,5.025040022639109
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.5,5.856874002636594
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.75,6.527822868295987
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.9,7.806951989429355
2025-02-22,2025-02-22,0,bc,pct wk rsv lab det,quantile,0.975,12.223707540912368
2025-02-22,2025-02-22,0,ca,pct wk covid lab det,quantile,0.025,1.9744956325175216
2025-02-22,2025-02-22,0,ca,pct wk covid lab det,quantile,0.1,3.0792711963398114
2025-02-22,2025-02-22,0,ca,pct wk covid lab det,quantile,0.25,3.5876996503982723
2025-02-22,2025-02-22,0,ca,pct wk covid lab det,quantile,0.5,4.4583399412553355
2025-02-22,2025-02-22,0,ca,pct wk covid lab det,quantile,0.75,5.450075151430706
2025-02-22,2025-02-22,0,ca,pct wk covid lab det,quantile,0.9,6.147726640653616
2025-02-22,2025-02-22,0,ca,pct wk covid lab det,quantile,0.975,9.940521660326153
2025-02-22,2025-02-22,0,ca,pct wk flu lab det,quantile,0.025,14.082208481977444
2025-02-22,2025-02-22,0,ca,pct wk flu lab det,quantile,0.1,18.753380165518408
2025-02-22,2025-02-22,0,ca,pct wk flu lab det,quantile,0.25,22.88514350734711
2025-02-22,2025-02-22,0,ca,pct wk flu lab det,quantile,0.5,25.39635226697788
2025-02-22,2025-02-22,0,ca,pct wk flu lab det,quantile,0.75,29.242422241495554
2025-02-22,2025-02-22,0,ca,pct wk flu lab det,quantile,0.9,30.502585955506703
2025-02-22,2025-02-22,0,ca,pct wk flu lab det,quantile,0.975,36.611523925196394
2025-02-22,2025-02-22,0,ca,pct wk rsv lab det,quantile,0.025,2.901859227130549
2025-02-22,2025-02-22,0,ca,pct wk rsv lab det,quantile,0.1,3.9123396764042777
2025-02-22,2025-02-22,0,ca,pct wk rsv lab det,quantile,0.25,4.617869959191508
2025-02-22,2025-02-22,0,ca,pct wk rsv lab det,quantile,0.5,5.011739385824974
2025-02-22,2025-02-22,0,ca,pct wk rsv lab det,quantile,0.75,6.061983646678838
2025-02-22,2025-02-22,0,ca,pct wk rsv lab det,quantile,0.9,7.396291773907569
2025-02-22,2025-02-22,0,ca,pct wk rsv lab det,quantile,0.975,11.709849234728654
2025-02-22,2025-02-22,0,on,pct wk covid lab det,quantile,0.025,2.3873629020242753
2025-02-22,2025-02-22,0,on,pct wk covid lab det,quantile,0.1,3.9339388244612046
2025-02-22,2025-02-22,0,on,pct wk covid lab det,quantile,0.25,5.299310115099449
2025-02-22,2025-02-22,0,on,pct wk covid lab det,quantile,0.5,6.0464515731892
2025-02-22,2025-02-22,0,on,pct wk covid lab det,quantile,0.75,7.1316999942509085
2025-02-22,2025-02-22,0,on,pct wk covid lab det,quantile,0.9,7.440397523068454
2025-02-22,2025-02-22,0,on,pct wk covid lab det,quantile,0.975,13.392881948446409
2025-02-22,2025-02-22,0,on,pct wk flu lab det,quantile,0.025,9.718795695180868
2025-02-22,2025-02-22,0,on,pct wk flu lab det,quantile,0.1,13.139628097897772
2025-02-22,2025-02-22,0,on,pct wk flu lab det,quantile,0.25,17.288446139533846
2025-02-22,2025-02-22,0,on,pct wk flu lab det,quantile,0.5,19.524847337554913
2025-02-22,2025-02-22,0,on,pct wk flu lab det,quantile,0.75,22.083093671430504
2025-02-22,2025-02-22,0,on,pct wk flu lab det,quantile,0.9,24.266172260087448
2025-02-22,2025-02-22,0,on,pct wk flu lab det,quantile,0.975,29.857896940292605
2025-02-22,2025-02-22,0,on,pct wk rsv lab det,quantile,0.025,1.4142845725402402
2025-02-22,2025-02-22,0,on,pct wk rsv lab det,quantile,0.1,2.024488113376115
2025-02-22,2025-02-22,0,on,pct wk rsv lab det,quantile,0.25,2.620114377742405
2025-02-22,2025-02-22,0,on,pct wk rsv lab det,quantile,0.5,3.208841810427307
2025-02-22,2025-02-22,0,on,pct wk rsv lab det,quantile,0.75,4.079044620876881
2025-02-22,2025-02-22,0,on,pct wk rsv lab det,quantile,0.9,5.255572251564477
2025-02-22,2025-02-22,0,on,pct wk rsv lab det,quantile,0.975,9.179117040817513
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.025,1.2126073587817165
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.1,1.6786259506286632
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.25,2.2940903596468027
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.5,3.0415823029693954
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.75,3.7857548529466376
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.9,4.724322896179675
2025-02-22,2025-02-22,0,prairies,pct wk covid lab det,quantile,0.975,6.784174182366086
2025-02-22,2025-02-22,0,prairies,pct wk flu lab det,quantile,0.025,9.792716705792236
2025-02-22,2025-02-22,0,prairies,pct wk flu lab det,quantile,0.1,12.17912288324282
2025-02-22,2025-02-22,0,prairies,pct wk flu lab det,quantile,0.25,15.307814358656515
2025-02-22,2025-02-22,0,prairies,pct wk flu lab det,quantile,0.5,17.74984176468822
2025-02-22,2025-02-22,0,prairies,pct wk flu lab det,quantile,0.75,20.569583956926703
2025-02-22,2025-02-22,0,prairies,pct wk flu lab det,quantile,0.9,22.28464015715015
2025-02-22,2025-02-22,0,prairies,pct wk flu lab det,quantile,0.975,27.59910733883558
2025-02-22,2025-02-22,0,prairies,pct wk rsv lab det,quantile,0.025,2.738372729652707
2025-02-22,2025-02-22,0,prairies,pct wk rsv lab det,quantile,0.1,3.5564692193463636
2025-02-22,2025-02-22,0,prairies,pct wk rsv lab det,quantile,0.25,4.332954628282893
2025-02-22,2025-02-22,0,prairies,pct wk rsv lab det,quantile,0.5,5.3472119585111075
2025-02-22,2025-02-22,0,prairies,pct wk rsv lab det,quantile,0.75,6.0423800594874875
2025-02-22,2025-02-22,0,prairies,pct wk rsv lab det,quantile,0.9,7.393258364463922
2025-02-22,2025-02-22,0,prairies,pct wk rsv lab det,quantile,0.975,11.60677522476839
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.025,1.3591615649755113
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.1,2.599649544286253
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.25,3.704470921353893
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.5,4.309835787269434
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.75,5.5847812996863295
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.9,6.100828302498357
2025-02-22,2025-02-22,0,qc,pct wk covid lab det,quantile,0.975,11.066527611482517
2025-02-22,2025-02-22,0,qc,pct wk flu lab det,quantile,0.025,16.698662963590717
2025-02-22,2025-02-22,0,qc,pct wk flu lab det,quantile,0.1,22.18004226176464
2025-02-22,2025-02-22,0,qc,pct wk flu lab det,quantile,0.25,26.145716478053394
2025-02-22,2025-02-22,0,qc,pct wk flu lab det,quantile,0.5,28.50254285449255
2025-02-22,2025-02-22,0,qc,pct wk flu lab det,quantile,0.75,33.343289943508196
2025-02-22,2025-02-22,0,qc,pct wk flu lab det,quantile,0.9,36.05700326962415
2025-02-22,2025-02-22,0,qc,pct wk flu lab det,quantile,0.975,42.26755612590088
2025-02-22,2025-02-22,0,qc,pct wk rsv lab det,quantile,0.025,2.3991922295120545
2025-02-22,2025-02-22,0,qc,pct wk rsv lab det,quantile,0.1,3.0504369613935554
2025-02-22,2025-02-22,0,qc,pct wk rsv lab det,quantile,0.25,3.4345835430138245
2025-02-22,2025-02-22,0,qc,pct wk rsv lab det,quantile,0.5,4.25506361495878
2025-02-22,2025-02-22,0,qc,pct wk rsv lab det,quantile,0.75,5.203883639011137
2025-02-22,2025-02-22,0,qc,pct wk rsv lab det,quantile,0.9,6.75163624318321
2025-02-22,2025-02-22,0,qc,pct wk rsv lab det,quantile,0.975,11.054444511800831
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.025,0.5116730140603621
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.1,0.9946845449890535
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.25,1.5923387368689346
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.5,2.3208662479763404
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.75,3.2036206162738727
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.9,3.78260938575219
2025-02-22,2025-02-22,0,territories,pct wk covid lab det,quantile,0.975,6.517083271952545
2025-02-22,2025-02-22,0,territories,pct wk flu lab det,quantile,0.025,19.300612088944757
2025-02-22,2025-02-22,0,territories,pct wk flu lab det,quantile,0.1,25.038352641465
2025-02-22,2025-02-22,0,territories,pct wk flu lab det,quantile,0.25,28.630651381251766
2025-02-22,2025-02-22,0,territories,pct wk flu lab det,quantile,0.5,31.35038667929562
2025-02-22,2025-02-22,0,territories,pct wk flu lab det,quantile,0.75,35.42948315722203
2025-02-22,2025-02-22,0,territories,pct wk flu lab det,quantile,0.9,38.276777705873144
2025-02-22,2025-02-22,0,territories,pct wk flu lab det,quantile,0.975,43.66687912425385
2025-02-22,2025-02-22,0,territories,pct wk rsv lab det,quantile,0.025,4.398642565655347
2025-02-22,2025-02-22,0,territories,pct wk rsv lab det,quantile,0.1,5.874237139016263
2025-02-22,2025-02-22,0,territories,pct wk rsv lab det,quantile,0.25,6.843968598142356
2025-02-22,2025-02-22,0,territories,pct wk rsv lab det,quantile,0.5,8.120533815919874
2025-02-22,2025-02-22,0,territories,pct wk rsv lab det,quantile,0.75,8.865422194254723
2025-02-22,2025-02-22,0,territories,pct wk rsv lab det,quantile,0.9,10.501621893126305
2025-02-22,2025-02-22,0,territories,pct wk rsv lab det,quantile,0.975,14.439964872287048
2025-02-22,2025-03-01,1,atlantic,pct wk covid lab det,quantile,0.025,2.1127002041626115
2025-02-22,2025-03-01,1,atlantic,pct wk covid lab det,quantile,0.1,2.6920487218393854
2025-02-22,2025-03-01,1,atlantic,pct wk covid lab det,quantile,0.25,3.67814575573949
2025-02-22,2025-03-01,1,atlantic,pct wk covid lab det,quantile,0.5,4.762313954001124
2025-02-22,2025-03-01,1,atlantic,pct wk covid lab det,quantile,0.75,6.29443202142917
2025-02-22,2025-03-01,1,atlantic,pct wk covid lab det,quantile,0.9,7.300125141478603
2025-02-22,2025-03-01,1,atlantic,pct wk covid lab det,quantile,0.975,10.063617534179148
2025-02-22,2025-03-01,1,atlantic,pct wk flu lab det,quantile,0.025,17.254118267652952
2025-02-22,2025-03-01,1,atlantic,pct wk flu lab det,quantile,0.1,18.028870528876375
2025-02-22,2025-03-01,1,atlantic,pct wk flu lab det,quantile,0.25,24.839157478230014
2025-02-22,2025-03-01,1,atlantic,pct wk flu lab det,quantile,0.5,28.3901864911506
2025-02-22,2025-03-01,1,atlantic,pct wk flu lab det,quantile,0.75,32.23726527408441
2025-02-22,2025-03-01,1,atlantic,pct wk flu lab det,quantile,0.9,37.09146458621485
2025-02-22,2025-03-01,1,atlantic,pct wk flu lab det,quantile,0.975,45.0540368540641
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.025,4.112578445172183
2025-02-22,2025-03-01,1,atlantic,pct wk rsv lab det,quantile,0.1,6.862153314533973
