"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2024-12-28,"pct wk covid lab det",2,2025-01-11,"pe","quantile",0.025,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"pe","quantile",0.025,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"pe","quantile",0.1,1
2024-12-28,"pct wk covid lab det",0,2024-12-28,"pe","quantile",0.1,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"pe","quantile",0.1,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"pe","quantile",0.1,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"pe","quantile",0.1,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"pe","quantile",0.25,1
2024-12-28,"pct wk covid lab det",0,2024-12-28,"pe","quantile",0.25,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"pe","quantile",0.25,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"pe","quantile",0.25,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"pe","quantile",0.25,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"pe","quantile",0.5,1
2024-12-28,"pct wk covid lab det",0,2024-12-28,"pe","quantile",0.5,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"pe","quantile",0.5,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"pe","quantile",0.5,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"pe","quantile",0.5,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"pe","quantile",0.75,1
2024-12-28,"pct wk covid lab det",0,2024-12-28,"pe","quantile",0.75,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"pe","quantile",0.75,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"pe","quantile",0.75,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"pe","quantile",0.75,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"pe","quantile",0.9,1
2024-12-28,"pct wk covid lab det",0,2024-12-28,"pe","quantile",0.9,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"pe","quantile",0.9,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"pe","quantile",0.9,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"pe","quantile",0.9,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"pe","quantile",0.975,1
2024-12-28,"pct wk covid lab det",0,2024-12-28,"pe","quantile",0.975,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"pe","quantile",0.975,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"pe","quantile",0.975,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"pe","quantile",0.975,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"territories","quantile",0.025,12
2024-12-28,"pct wk covid lab det",0,2024-12-28,"territories","quantile",0.025,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"territories","quantile",0.025,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"territories","quantile",0.025,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"territories","quantile",0.025,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"territories","quantile",0.1,12
2024-12-28,"pct wk covid lab det",0,2024-12-28,"territories","quantile",0.1,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"territories","quantile",0.1,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"territories","quantile",0.1,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"territories","quantile",0.1,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"territories","quantile",0.25,12
2024-12-28,"pct wk covid lab det",0,2024-12-28,"territories","quantile",0.25,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"territories","quantile",0.25,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"territories","quantile",0.25,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"territories","quantile",0.25,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"territories","quantile",0.5,12
2024-12-28,"pct wk covid lab det",0,2024-12-28,"territories","quantile",0.5,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"territories","quantile",0.5,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"territories","quantile",0.5,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"territories","quantile",0.5,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"territories","quantile",0.75,12
2024-12-28,"pct wk covid lab det",0,2024-12-28,"territories","quantile",0.75,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"territories","quantile",0.75,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"territories","quantile",0.75,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"territories","quantile",0.75,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"territories","quantile",0.9,12
2024-12-28,"pct wk covid lab det",0,2024-12-28,"territories","quantile",0.9,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"territories","quantile",0.9,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"territories","quantile",0.9,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"territories","quantile",0.9,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"territories","quantile",0.975,12
2024-12-28,"pct wk covid lab det",0,2024-12-28,"territories","quantile",0.975,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"territories","quantile",0.975,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"territories","quantile",0.975,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"territories","quantile",0.975,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"nu","quantile",0.025,14
2024-12-28,"pct wk covid lab det",0,2024-12-28,"nu","quantile",0.025,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"nu","quantile",0.025,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"nu","quantile",0.025,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"nu","quantile",0.025,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"nu","quantile",0.1,14
2024-12-28,"pct wk covid lab det",0,2024-12-28,"nu","quantile",0.1,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"nu","quantile",0.1,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"nu","quantile",0.1,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"nu","quantile",0.1,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"nu","quantile",0.25,14
2024-12-28,"pct wk covid lab det",0,2024-12-28,"nu","quantile",0.25,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"nu","quantile",0.25,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"nu","quantile",0.25,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"nu","quantile",0.25,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"nu","quantile",0.5,14
2024-12-28,"pct wk covid lab det",0,2024-12-28,"nu","quantile",0.5,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"nu","quantile",0.5,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"nu","quantile",0.5,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"nu","quantile",0.5,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"nu","quantile",0.75,14
2024-12-28,"pct wk covid lab det",0,2024-12-28,"nu","quantile",0.75,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"nu","quantile",0.75,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"nu","quantile",0.75,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"nu","quantile",0.75,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"nu","quantile",0.9,14
2024-12-28,"pct wk covid lab det",0,2024-12-28,"nu","quantile",0.9,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"nu","quantile",0.9,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"nu","quantile",0.9,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"nu","quantile",0.9,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"nu","quantile",0.975,14
2024-12-28,"pct wk covid lab det",0,2024-12-28,"nu","quantile",0.975,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"nu","quantile",0.975,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"nu","quantile",0.975,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"nu","quantile",0.975,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"nt","quantile",0.025,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"nt","quantile",0.025,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"nt","quantile",0.025,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"nt","quantile",0.025,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"nt","quantile",0.025,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"nt","quantile",0.1,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"nt","quantile",0.1,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"nt","quantile",0.1,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"nt","quantile",0.1,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"nt","quantile",0.1,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"nt","quantile",0.25,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"nt","quantile",0.25,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"nt","quantile",0.25,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"nt","quantile",0.25,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"nt","quantile",0.25,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"nt","quantile",0.5,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"nt","quantile",0.5,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"nt","quantile",0.5,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"nt","quantile",0.5,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"nt","quantile",0.5,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"nt","quantile",0.75,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"nt","quantile",0.75,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"nt","quantile",0.75,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"nt","quantile",0.75,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"nt","quantile",0.75,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"nt","quantile",0.9,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"nt","quantile",0.9,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"nt","quantile",0.9,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"nt","quantile",0.9,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"nt","quantile",0.9,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"nt","quantile",0.975,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"nt","quantile",0.975,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"nt","quantile",0.975,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"nt","quantile",0.975,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"nt","quantile",0.975,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"yk","quantile",0.025,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"yk","quantile",0.025,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"yk","quantile",0.025,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"yk","quantile",0.025,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"yk","quantile",0.025,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"yk","quantile",0.1,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"yk","quantile",0.1,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"yk","quantile",0.1,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"yk","quantile",0.1,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"yk","quantile",0.1,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"yk","quantile",0.25,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"yk","quantile",0.25,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"yk","quantile",0.25,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"yk","quantile",0.25,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"yk","quantile",0.25,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"yk","quantile",0.5,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"yk","quantile",0.5,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"yk","quantile",0.5,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"yk","quantile",0.5,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"yk","quantile",0.5,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"yk","quantile",0.75,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"yk","quantile",0.75,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"yk","quantile",0.75,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"yk","quantile",0.75,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"yk","quantile",0.75,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"yk","quantile",0.9,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"yk","quantile",0.9,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"yk","quantile",0.9,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"yk","quantile",0.9,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"yk","quantile",0.9,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"yk","quantile",0.975,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"yk","quantile",0.975,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"yk","quantile",0.975,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"yk","quantile",0.975,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"yk","quantile",0.975,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"bc","quantile",0.025,6
2024-12-28,"pct wk covid lab det",0,2024-12-28,"bc","quantile",0.025,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"bc","quantile",0.025,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"bc","quantile",0.025,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"bc","quantile",0.025,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"bc","quantile",0.1,6
2024-12-28,"pct wk covid lab det",0,2024-12-28,"bc","quantile",0.1,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"bc","quantile",0.1,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"bc","quantile",0.1,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"bc","quantile",0.1,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"bc","quantile",0.25,6
2024-12-28,"pct wk covid lab det",0,2024-12-28,"bc","quantile",0.25,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"bc","quantile",0.25,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"bc","quantile",0.25,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"bc","quantile",0.25,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"bc","quantile",0.5,6
2024-12-28,"pct wk covid lab det",0,2024-12-28,"bc","quantile",0.5,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"bc","quantile",0.5,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"bc","quantile",0.5,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"bc","quantile",0.5,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"bc","quantile",0.75,6
2024-12-28,"pct wk covid lab det",0,2024-12-28,"bc","quantile",0.75,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"bc","quantile",0.75,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"bc","quantile",0.75,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"bc","quantile",0.75,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"bc","quantile",0.9,6
2024-12-28,"pct wk covid lab det",0,2024-12-28,"bc","quantile",0.9,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"bc","quantile",0.9,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"bc","quantile",0.9,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"bc","quantile",0.9,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"bc","quantile",0.975,6
2024-12-28,"pct wk covid lab det",0,2024-12-28,"bc","quantile",0.975,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"bc","quantile",0.975,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"bc","quantile",0.975,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"bc","quantile",0.975,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"prairies","quantile",0.025,8
2024-12-28,"pct wk covid lab det",0,2024-12-28,"prairies","quantile",0.025,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"prairies","quantile",0.025,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"prairies","quantile",0.025,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"prairies","quantile",0.025,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"prairies","quantile",0.1,8
2024-12-28,"pct wk covid lab det",0,2024-12-28,"prairies","quantile",0.1,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"prairies","quantile",0.1,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"prairies","quantile",0.1,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"prairies","quantile",0.1,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"prairies","quantile",0.25,8
2024-12-28,"pct wk covid lab det",0,2024-12-28,"prairies","quantile",0.25,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"prairies","quantile",0.25,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"prairies","quantile",0.25,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"prairies","quantile",0.25,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"prairies","quantile",0.5,8
2024-12-28,"pct wk covid lab det",0,2024-12-28,"prairies","quantile",0.5,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"prairies","quantile",0.5,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"prairies","quantile",0.5,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"prairies","quantile",0.5,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"prairies","quantile",0.75,8
2024-12-28,"pct wk covid lab det",0,2024-12-28,"prairies","quantile",0.75,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"prairies","quantile",0.75,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"prairies","quantile",0.75,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"prairies","quantile",0.75,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"prairies","quantile",0.9,8
2024-12-28,"pct wk covid lab det",0,2024-12-28,"prairies","quantile",0.9,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"prairies","quantile",0.9,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"prairies","quantile",0.9,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"prairies","quantile",0.9,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"prairies","quantile",0.975,8
2024-12-28,"pct wk covid lab det",0,2024-12-28,"prairies","quantile",0.975,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"prairies","quantile",0.975,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"prairies","quantile",0.975,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"prairies","quantile",0.975,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"ab","quantile",0.025,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"ab","quantile",0.025,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"ab","quantile",0.025,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"ab","quantile",0.025,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"ab","quantile",0.025,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"ab","quantile",0.1,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"ab","quantile",0.1,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"ab","quantile",0.1,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"ab","quantile",0.1,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"ab","quantile",0.1,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"ab","quantile",0.25,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"ab","quantile",0.25,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"ab","quantile",0.25,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"ab","quantile",0.25,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"ab","quantile",0.25,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"ab","quantile",0.5,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"ab","quantile",0.5,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"ab","quantile",0.5,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"ab","quantile",0.5,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"ab","quantile",0.5,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"ab","quantile",0.75,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"ab","quantile",0.75,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"ab","quantile",0.75,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"ab","quantile",0.75,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"ab","quantile",0.75,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"ab","quantile",0.9,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"ab","quantile",0.9,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"ab","quantile",0.9,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"ab","quantile",0.9,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"ab","quantile",0.9,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"ab","quantile",0.975,9
2024-12-28,"pct wk covid lab det",0,2024-12-28,"ab","quantile",0.975,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"ab","quantile",0.975,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"ab","quantile",0.975,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"ab","quantile",0.975,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"sk","quantile",0.025,5
2024-12-28,"pct wk covid lab det",0,2024-12-28,"sk","quantile",0.025,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"sk","quantile",0.025,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"sk","quantile",0.025,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"sk","quantile",0.025,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"sk","quantile",0.1,5
2024-12-28,"pct wk covid lab det",0,2024-12-28,"sk","quantile",0.1,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"sk","quantile",0.1,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"sk","quantile",0.1,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"sk","quantile",0.1,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"sk","quantile",0.25,5
2024-12-28,"pct wk covid lab det",0,2024-12-28,"sk","quantile",0.25,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"sk","quantile",0.25,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"sk","quantile",0.25,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"sk","quantile",0.25,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"sk","quantile",0.5,5
2024-12-28,"pct wk covid lab det",0,2024-12-28,"sk","quantile",0.5,0
2024-12-28,"pct wk covid lab det",1,2025-01-04,"sk","quantile",0.5,0
2024-12-28,"pct wk covid lab det",2,2025-01-11,"sk","quantile",0.5,0
2024-12-28,"pct wk covid lab det",3,2025-01-18,"sk","quantile",0.5,0
2024-12-28,"pct wk covid lab det",-1,2024-12-21,"sk","quantile",0.75,5
2024-12-28,"pct wk covid lab det",0,2024-12-28,"sk","quantile",0.75,0
