"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"ab","quantile",0.75,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"ab","quantile",0.75,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"ab","quantile",0.75,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"ab","quantile",0.75,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"ab","quantile",0.75,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"ab","quantile",0.9,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"ab","quantile",0.9,2
2025-03-29,"pct wk covid lab det",1,2025-04-05,"ab","quantile",0.9,2
2025-03-29,"pct wk covid lab det",2,2025-04-12,"ab","quantile",0.9,2
2025-03-29,"pct wk covid lab det",3,2025-04-19,"ab","quantile",0.9,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"ab","quantile",0.975,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"ab","quantile",0.975,4
2025-03-29,"pct wk covid lab det",1,2025-04-05,"ab","quantile",0.975,8
2025-03-29,"pct wk covid lab det",2,2025-04-12,"ab","quantile",0.975,7
2025-03-29,"pct wk covid lab det",3,2025-04-19,"ab","quantile",0.975,8
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"prairies","quantile",0.025,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"prairies","quantile",0.025,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"prairies","quantile",0.025,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"prairies","quantile",0.025,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"prairies","quantile",0.025,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"prairies","quantile",0.1,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"prairies","quantile",0.1,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"prairies","quantile",0.1,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"prairies","quantile",0.1,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"prairies","quantile",0.1,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"prairies","quantile",0.25,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"prairies","quantile",0.25,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"prairies","quantile",0.25,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"prairies","quantile",0.25,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"prairies","quantile",0.25,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"prairies","quantile",0.5,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"prairies","quantile",0.5,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"prairies","quantile",0.5,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"prairies","quantile",0.5,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"prairies","quantile",0.5,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"prairies","quantile",0.75,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"prairies","quantile",0.75,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"prairies","quantile",0.75,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"prairies","quantile",0.75,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"prairies","quantile",0.75,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"prairies","quantile",0.9,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"prairies","quantile",0.9,4
2025-03-29,"pct wk covid lab det",1,2025-04-05,"prairies","quantile",0.9,7
2025-03-29,"pct wk covid lab det",2,2025-04-12,"prairies","quantile",0.9,7
2025-03-29,"pct wk covid lab det",3,2025-04-19,"prairies","quantile",0.9,7
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"prairies","quantile",0.975,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"prairies","quantile",0.975,4
2025-03-29,"pct wk covid lab det",1,2025-04-05,"prairies","quantile",0.975,7
2025-03-29,"pct wk covid lab det",2,2025-04-12,"prairies","quantile",0.975,7
2025-03-29,"pct wk covid lab det",3,2025-04-19,"prairies","quantile",0.975,7
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"bc","quantile",0.025,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"bc","quantile",0.025,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"bc","quantile",0.025,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"bc","quantile",0.025,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"bc","quantile",0.025,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"bc","quantile",0.1,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"bc","quantile",0.1,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"bc","quantile",0.1,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"bc","quantile",0.1,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"bc","quantile",0.1,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"bc","quantile",0.25,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"bc","quantile",0.25,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"bc","quantile",0.25,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"bc","quantile",0.25,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"bc","quantile",0.25,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"bc","quantile",0.5,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"bc","quantile",0.5,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"bc","quantile",0.5,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"bc","quantile",0.5,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"bc","quantile",0.5,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"bc","quantile",0.75,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"bc","quantile",0.75,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"bc","quantile",0.75,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"bc","quantile",0.75,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"bc","quantile",0.75,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"bc","quantile",0.9,2
2025-03-29,"pct wk covid lab det",0,2025-03-29,"bc","quantile",0.9,2
2025-03-29,"pct wk covid lab det",1,2025-04-05,"bc","quantile",0.9,2
2025-03-29,"pct wk covid lab det",2,2025-04-12,"bc","quantile",0.9,2
2025-03-29,"pct wk covid lab det",3,2025-04-19,"bc","quantile",0.9,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"bc","quantile",0.975,2
2025-03-29,"pct wk covid lab det",0,2025-03-29,"bc","quantile",0.975,4
2025-03-29,"pct wk covid lab det",1,2025-04-05,"bc","quantile",0.975,6
2025-03-29,"pct wk covid lab det",2,2025-04-12,"bc","quantile",0.975,6
2025-03-29,"pct wk covid lab det",3,2025-04-19,"bc","quantile",0.975,8
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"yk","quantile",0.025,2
2025-03-29,"pct wk covid lab det",0,2025-03-29,"yk","quantile",0.025,2
2025-03-29,"pct wk covid lab det",1,2025-04-05,"yk","quantile",0.025,2
2025-03-29,"pct wk covid lab det",2,2025-04-12,"yk","quantile",0.025,2
2025-03-29,"pct wk covid lab det",3,2025-04-19,"yk","quantile",0.025,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"yk","quantile",0.1,2
2025-03-29,"pct wk covid lab det",0,2025-03-29,"yk","quantile",0.1,2
2025-03-29,"pct wk covid lab det",1,2025-04-05,"yk","quantile",0.1,2
2025-03-29,"pct wk covid lab det",2,2025-04-12,"yk","quantile",0.1,2
2025-03-29,"pct wk covid lab det",3,2025-04-19,"yk","quantile",0.1,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"yk","quantile",0.25,2
2025-03-29,"pct wk covid lab det",0,2025-03-29,"yk","quantile",0.25,2
2025-03-29,"pct wk covid lab det",1,2025-04-05,"yk","quantile",0.25,2
2025-03-29,"pct wk covid lab det",2,2025-04-12,"yk","quantile",0.25,2
2025-03-29,"pct wk covid lab det",3,2025-04-19,"yk","quantile",0.25,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"yk","quantile",0.5,3
2025-03-29,"pct wk covid lab det",0,2025-03-29,"yk","quantile",0.5,2
2025-03-29,"pct wk covid lab det",1,2025-04-05,"yk","quantile",0.5,2
2025-03-29,"pct wk covid lab det",2,2025-04-12,"yk","quantile",0.5,3
2025-03-29,"pct wk covid lab det",3,2025-04-19,"yk","quantile",0.5,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"yk","quantile",0.75,3
2025-03-29,"pct wk covid lab det",0,2025-03-29,"yk","quantile",0.75,3
2025-03-29,"pct wk covid lab det",1,2025-04-05,"yk","quantile",0.75,3
2025-03-29,"pct wk covid lab det",2,2025-04-12,"yk","quantile",0.75,3
2025-03-29,"pct wk covid lab det",3,2025-04-19,"yk","quantile",0.75,3
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"yk","quantile",0.9,3
2025-03-29,"pct wk covid lab det",0,2025-03-29,"yk","quantile",0.9,3
2025-03-29,"pct wk covid lab det",1,2025-04-05,"yk","quantile",0.9,4
2025-03-29,"pct wk covid lab det",2,2025-04-12,"yk","quantile",0.9,4
2025-03-29,"pct wk covid lab det",3,2025-04-19,"yk","quantile",0.9,4
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"yk","quantile",0.975,3
2025-03-29,"pct wk covid lab det",0,2025-03-29,"yk","quantile",0.975,4
2025-03-29,"pct wk covid lab det",1,2025-04-05,"yk","quantile",0.975,10
2025-03-29,"pct wk covid lab det",2,2025-04-12,"yk","quantile",0.975,16
2025-03-29,"pct wk covid lab det",3,2025-04-19,"yk","quantile",0.975,17
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nt","quantile",0.025,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nt","quantile",0.025,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nt","quantile",0.025,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nt","quantile",0.025,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nt","quantile",0.025,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nt","quantile",0.1,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nt","quantile",0.1,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nt","quantile",0.1,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nt","quantile",0.1,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nt","quantile",0.1,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nt","quantile",0.25,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nt","quantile",0.25,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nt","quantile",0.25,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nt","quantile",0.25,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nt","quantile",0.25,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nt","quantile",0.5,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nt","quantile",0.5,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nt","quantile",0.5,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nt","quantile",0.5,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nt","quantile",0.5,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nt","quantile",0.75,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nt","quantile",0.75,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nt","quantile",0.75,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nt","quantile",0.75,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nt","quantile",0.75,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nt","quantile",0.9,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nt","quantile",0.9,2
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nt","quantile",0.9,2
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nt","quantile",0.9,2
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nt","quantile",0.9,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nt","quantile",0.975,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nt","quantile",0.975,4
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nt","quantile",0.975,8
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nt","quantile",0.975,7
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nt","quantile",0.975,8
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nu","quantile",0.025,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nu","quantile",0.025,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nu","quantile",0.025,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nu","quantile",0.025,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nu","quantile",0.025,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nu","quantile",0.1,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nu","quantile",0.1,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nu","quantile",0.1,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nu","quantile",0.1,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nu","quantile",0.1,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nu","quantile",0.25,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nu","quantile",0.25,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nu","quantile",0.25,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nu","quantile",0.25,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nu","quantile",0.25,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nu","quantile",0.5,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nu","quantile",0.5,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nu","quantile",0.5,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nu","quantile",0.5,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nu","quantile",0.5,1
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nu","quantile",0.75,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nu","quantile",0.75,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nu","quantile",0.75,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nu","quantile",0.75,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nu","quantile",0.75,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nu","quantile",0.9,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nu","quantile",0.9,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nu","quantile",0.9,1
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nu","quantile",0.9,1
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nu","quantile",0.9,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nu","quantile",0.975,1
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nu","quantile",0.975,1
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nu","quantile",0.975,2
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nu","quantile",0.975,2
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nu","quantile",0.975,3
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"ca","quantile",0.025,2
2025-03-29,"pct wk covid lab det",0,2025-03-29,"ca","quantile",0.025,2
2025-03-29,"pct wk covid lab det",1,2025-04-05,"ca","quantile",0.025,2
2025-03-29,"pct wk covid lab det",2,2025-04-12,"ca","quantile",0.025,2
2025-03-29,"pct wk covid lab det",3,2025-04-19,"ca","quantile",0.025,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"ca","quantile",0.1,2
2025-03-29,"pct wk covid lab det",0,2025-03-29,"ca","quantile",0.1,2
2025-03-29,"pct wk covid lab det",1,2025-04-05,"ca","quantile",0.1,2
2025-03-29,"pct wk covid lab det",2,2025-04-12,"ca","quantile",0.1,2
2025-03-29,"pct wk covid lab det",3,2025-04-19,"ca","quantile",0.1,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"ca","quantile",0.25,2
2025-03-29,"pct wk covid lab det",0,2025-03-29,"ca","quantile",0.25,2
2025-03-29,"pct wk covid lab det",1,2025-04-05,"ca","quantile",0.25,2
2025-03-29,"pct wk covid lab det",2,2025-04-12,"ca","quantile",0.25,2
2025-03-29,"pct wk covid lab det",3,2025-04-19,"ca","quantile",0.25,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"ca","quantile",0.5,2
2025-03-29,"pct wk covid lab det",0,2025-03-29,"ca","quantile",0.5,2
2025-03-29,"pct wk covid lab det",1,2025-04-05,"ca","quantile",0.5,2
2025-03-29,"pct wk covid lab det",2,2025-04-12,"ca","quantile",0.5,2
2025-03-29,"pct wk covid lab det",3,2025-04-19,"ca","quantile",0.5,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"ca","quantile",0.75,2
2025-03-29,"pct wk covid lab det",0,2025-03-29,"ca","quantile",0.75,2
2025-03-29,"pct wk covid lab det",1,2025-04-05,"ca","quantile",0.75,2
2025-03-29,"pct wk covid lab det",2,2025-04-12,"ca","quantile",0.75,3
2025-03-29,"pct wk covid lab det",3,2025-04-19,"ca","quantile",0.75,3
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"ca","quantile",0.9,3
2025-03-29,"pct wk covid lab det",0,2025-03-29,"ca","quantile",0.9,3
2025-03-29,"pct wk covid lab det",1,2025-04-05,"ca","quantile",0.9,3
2025-03-29,"pct wk covid lab det",2,2025-04-12,"ca","quantile",0.9,3
2025-03-29,"pct wk covid lab det",3,2025-04-19,"ca","quantile",0.9,4
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"ca","quantile",0.975,3
2025-03-29,"pct wk covid lab det",0,2025-03-29,"ca","quantile",0.975,8
2025-03-29,"pct wk covid lab det",1,2025-04-05,"ca","quantile",0.975,12
2025-03-29,"pct wk covid lab det",2,2025-04-12,"ca","quantile",0.975,14
2025-03-29,"pct wk covid lab det",3,2025-04-19,"ca","quantile",0.975,15
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nl","quantile",0.025,2
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nl","quantile",0.025,2
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nl","quantile",0.025,2
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nl","quantile",0.025,2
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nl","quantile",0.025,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nl","quantile",0.1,3
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nl","quantile",0.1,3
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nl","quantile",0.1,2
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nl","quantile",0.1,2
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nl","quantile",0.1,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nl","quantile",0.25,3
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nl","quantile",0.25,3
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nl","quantile",0.25,3
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nl","quantile",0.25,2
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nl","quantile",0.25,2
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nl","quantile",0.5,3
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nl","quantile",0.5,3
2025-03-29,"pct wk covid lab det",1,2025-04-05,"nl","quantile",0.5,3
2025-03-29,"pct wk covid lab det",2,2025-04-12,"nl","quantile",0.5,3
2025-03-29,"pct wk covid lab det",3,2025-04-19,"nl","quantile",0.5,3
2025-03-29,"pct wk covid lab det",-1,2025-03-22,"nl","quantile",0.75,3
2025-03-29,"pct wk covid lab det",0,2025-03-29,"nl","quantile",0.75,3
