"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-03-01,"pct wk covid lab det",1,2025-03-08,"bc","quantile",0.975,3
2025-03-01,"pct wk covid lab det",2,2025-03-15,"bc","quantile",0.975,6
2025-03-01,"pct wk covid lab det",3,2025-03-22,"bc","quantile",0.975,12
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"prairies","quantile",0.025,1
2025-03-01,"pct wk covid lab det",0,2025-03-01,"prairies","quantile",0.025,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"prairies","quantile",0.025,1
2025-03-01,"pct wk covid lab det",2,2025-03-15,"prairies","quantile",0.025,1
2025-03-01,"pct wk covid lab det",3,2025-03-22,"prairies","quantile",0.025,1
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"prairies","quantile",0.1,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"prairies","quantile",0.1,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"prairies","quantile",0.1,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"prairies","quantile",0.1,2
2025-03-01,"pct wk covid lab det",3,2025-03-22,"prairies","quantile",0.1,1
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"prairies","quantile",0.25,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"prairies","quantile",0.25,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"prairies","quantile",0.25,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"prairies","quantile",0.25,2
2025-03-01,"pct wk covid lab det",3,2025-03-22,"prairies","quantile",0.25,2
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"prairies","quantile",0.5,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"prairies","quantile",0.5,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"prairies","quantile",0.5,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"prairies","quantile",0.5,2
2025-03-01,"pct wk covid lab det",3,2025-03-22,"prairies","quantile",0.5,2
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"prairies","quantile",0.75,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"prairies","quantile",0.75,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"prairies","quantile",0.75,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"prairies","quantile",0.75,2
2025-03-01,"pct wk covid lab det",3,2025-03-22,"prairies","quantile",0.75,2
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"prairies","quantile",0.9,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"prairies","quantile",0.9,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"prairies","quantile",0.9,3
2025-03-01,"pct wk covid lab det",2,2025-03-15,"prairies","quantile",0.9,3
2025-03-01,"pct wk covid lab det",3,2025-03-22,"prairies","quantile",0.9,3
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"prairies","quantile",0.975,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"prairies","quantile",0.975,5
2025-03-01,"pct wk covid lab det",1,2025-03-08,"prairies","quantile",0.975,8
2025-03-01,"pct wk covid lab det",2,2025-03-15,"prairies","quantile",0.975,10
2025-03-01,"pct wk covid lab det",3,2025-03-22,"prairies","quantile",0.975,12
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"ab","quantile",0.025,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"ab","quantile",0.025,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"ab","quantile",0.025,1
2025-03-01,"pct wk covid lab det",2,2025-03-15,"ab","quantile",0.025,1
2025-03-01,"pct wk covid lab det",3,2025-03-22,"ab","quantile",0.025,1
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"ab","quantile",0.1,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"ab","quantile",0.1,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"ab","quantile",0.1,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"ab","quantile",0.1,2
2025-03-01,"pct wk covid lab det",3,2025-03-22,"ab","quantile",0.1,1
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"ab","quantile",0.25,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"ab","quantile",0.25,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"ab","quantile",0.25,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"ab","quantile",0.25,2
2025-03-01,"pct wk covid lab det",3,2025-03-22,"ab","quantile",0.25,2
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"ab","quantile",0.5,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"ab","quantile",0.5,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"ab","quantile",0.5,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"ab","quantile",0.5,2
2025-03-01,"pct wk covid lab det",3,2025-03-22,"ab","quantile",0.5,2
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"ab","quantile",0.75,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"ab","quantile",0.75,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"ab","quantile",0.75,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"ab","quantile",0.75,2
2025-03-01,"pct wk covid lab det",3,2025-03-22,"ab","quantile",0.75,2
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"ab","quantile",0.9,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"ab","quantile",0.9,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"ab","quantile",0.9,3
2025-03-01,"pct wk covid lab det",2,2025-03-15,"ab","quantile",0.9,3
2025-03-01,"pct wk covid lab det",3,2025-03-22,"ab","quantile",0.9,3
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"ab","quantile",0.975,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"ab","quantile",0.975,6
2025-03-01,"pct wk covid lab det",1,2025-03-08,"ab","quantile",0.975,10
2025-03-01,"pct wk covid lab det",2,2025-03-15,"ab","quantile",0.975,12
2025-03-01,"pct wk covid lab det",3,2025-03-22,"ab","quantile",0.975,12
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"sk","quantile",0.025,1
2025-03-01,"pct wk covid lab det",0,2025-03-01,"sk","quantile",0.025,1
2025-03-01,"pct wk covid lab det",1,2025-03-08,"sk","quantile",0.025,1
2025-03-01,"pct wk covid lab det",2,2025-03-15,"sk","quantile",0.025,1
2025-03-01,"pct wk covid lab det",3,2025-03-22,"sk","quantile",0.025,1
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"sk","quantile",0.1,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"sk","quantile",0.1,1
2025-03-01,"pct wk covid lab det",1,2025-03-08,"sk","quantile",0.1,1
2025-03-01,"pct wk covid lab det",2,2025-03-15,"sk","quantile",0.1,1
2025-03-01,"pct wk covid lab det",3,2025-03-22,"sk","quantile",0.1,1
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"sk","quantile",0.25,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"sk","quantile",0.25,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"sk","quantile",0.25,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"sk","quantile",0.25,1
2025-03-01,"pct wk covid lab det",3,2025-03-22,"sk","quantile",0.25,1
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"sk","quantile",0.5,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"sk","quantile",0.5,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"sk","quantile",0.5,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"sk","quantile",0.5,2
2025-03-01,"pct wk covid lab det",3,2025-03-22,"sk","quantile",0.5,2
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"sk","quantile",0.75,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"sk","quantile",0.75,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"sk","quantile",0.75,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"sk","quantile",0.75,2
2025-03-01,"pct wk covid lab det",3,2025-03-22,"sk","quantile",0.75,2
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"sk","quantile",0.9,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"sk","quantile",0.9,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"sk","quantile",0.9,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"sk","quantile",0.9,3
2025-03-01,"pct wk covid lab det",3,2025-03-22,"sk","quantile",0.9,3
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"sk","quantile",0.975,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"sk","quantile",0.975,4
2025-03-01,"pct wk covid lab det",1,2025-03-08,"sk","quantile",0.975,9
2025-03-01,"pct wk covid lab det",2,2025-03-15,"sk","quantile",0.975,11
2025-03-01,"pct wk covid lab det",3,2025-03-22,"sk","quantile",0.975,11
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"mb","quantile",0.025,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"mb","quantile",0.025,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"mb","quantile",0.025,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"mb","quantile",0.025,2
2025-03-01,"pct wk covid lab det",3,2025-03-22,"mb","quantile",0.025,2
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"mb","quantile",0.1,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"mb","quantile",0.1,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"mb","quantile",0.1,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"mb","quantile",0.1,2
2025-03-01,"pct wk covid lab det",3,2025-03-22,"mb","quantile",0.1,2
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"mb","quantile",0.25,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"mb","quantile",0.25,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"mb","quantile",0.25,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"mb","quantile",0.25,2
2025-03-01,"pct wk covid lab det",3,2025-03-22,"mb","quantile",0.25,2
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"mb","quantile",0.5,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"mb","quantile",0.5,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"mb","quantile",0.5,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"mb","quantile",0.5,2
2025-03-01,"pct wk covid lab det",3,2025-03-22,"mb","quantile",0.5,2
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"mb","quantile",0.75,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"mb","quantile",0.75,2
2025-03-01,"pct wk covid lab det",1,2025-03-08,"mb","quantile",0.75,2
2025-03-01,"pct wk covid lab det",2,2025-03-15,"mb","quantile",0.75,2
2025-03-01,"pct wk covid lab det",3,2025-03-22,"mb","quantile",0.75,3
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"mb","quantile",0.9,2
2025-03-01,"pct wk covid lab det",0,2025-03-01,"mb","quantile",0.9,3
2025-03-01,"pct wk covid lab det",1,2025-03-08,"mb","quantile",0.9,3
2025-03-01,"pct wk covid lab det",2,2025-03-15,"mb","quantile",0.9,3
2025-03-01,"pct wk covid lab det",3,2025-03-22,"mb","quantile",0.9,3
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"mb","quantile",0.975,3
2025-03-01,"pct wk covid lab det",0,2025-03-01,"mb","quantile",0.975,5
2025-03-01,"pct wk covid lab det",1,2025-03-08,"mb","quantile",0.975,9
2025-03-01,"pct wk covid lab det",2,2025-03-15,"mb","quantile",0.975,12
2025-03-01,"pct wk covid lab det",3,2025-03-22,"mb","quantile",0.975,14
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"on","quantile",0.025,6
2025-03-01,"pct wk covid lab det",0,2025-03-01,"on","quantile",0.025,5
2025-03-01,"pct wk covid lab det",1,2025-03-08,"on","quantile",0.025,5
2025-03-01,"pct wk covid lab det",2,2025-03-15,"on","quantile",0.025,5
2025-03-01,"pct wk covid lab det",3,2025-03-22,"on","quantile",0.025,5
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"on","quantile",0.1,6
2025-03-01,"pct wk covid lab det",0,2025-03-01,"on","quantile",0.1,6
2025-03-01,"pct wk covid lab det",1,2025-03-08,"on","quantile",0.1,5
2025-03-01,"pct wk covid lab det",2,2025-03-15,"on","quantile",0.1,5
2025-03-01,"pct wk covid lab det",3,2025-03-22,"on","quantile",0.1,5
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"on","quantile",0.25,6
2025-03-01,"pct wk covid lab det",0,2025-03-01,"on","quantile",0.25,6
2025-03-01,"pct wk covid lab det",1,2025-03-08,"on","quantile",0.25,6
2025-03-01,"pct wk covid lab det",2,2025-03-15,"on","quantile",0.25,5
2025-03-01,"pct wk covid lab det",3,2025-03-22,"on","quantile",0.25,5
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"on","quantile",0.5,7
2025-03-01,"pct wk covid lab det",0,2025-03-01,"on","quantile",0.5,7
2025-03-01,"pct wk covid lab det",1,2025-03-08,"on","quantile",0.5,7
2025-03-01,"pct wk covid lab det",2,2025-03-15,"on","quantile",0.5,7
2025-03-01,"pct wk covid lab det",3,2025-03-22,"on","quantile",0.5,7
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"on","quantile",0.75,7
2025-03-01,"pct wk covid lab det",0,2025-03-01,"on","quantile",0.75,7
2025-03-01,"pct wk covid lab det",1,2025-03-08,"on","quantile",0.75,7
2025-03-01,"pct wk covid lab det",2,2025-03-15,"on","quantile",0.75,7
2025-03-01,"pct wk covid lab det",3,2025-03-22,"on","quantile",0.75,7
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"on","quantile",0.9,7
2025-03-01,"pct wk covid lab det",0,2025-03-01,"on","quantile",0.9,8
2025-03-01,"pct wk covid lab det",1,2025-03-08,"on","quantile",0.9,9
2025-03-01,"pct wk covid lab det",2,2025-03-15,"on","quantile",0.9,10
2025-03-01,"pct wk covid lab det",3,2025-03-22,"on","quantile",0.9,10
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"on","quantile",0.975,8
2025-03-01,"pct wk covid lab det",0,2025-03-01,"on","quantile",0.975,9
2025-03-01,"pct wk covid lab det",1,2025-03-08,"on","quantile",0.975,10
2025-03-01,"pct wk covid lab det",2,2025-03-15,"on","quantile",0.975,20
2025-03-01,"pct wk covid lab det",3,2025-03-22,"on","quantile",0.975,37
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"qc","quantile",0.025,4
2025-03-01,"pct wk covid lab det",0,2025-03-01,"qc","quantile",0.025,4
2025-03-01,"pct wk covid lab det",1,2025-03-08,"qc","quantile",0.025,4
2025-03-01,"pct wk covid lab det",2,2025-03-15,"qc","quantile",0.025,4
2025-03-01,"pct wk covid lab det",3,2025-03-22,"qc","quantile",0.025,4
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"qc","quantile",0.1,4
2025-03-01,"pct wk covid lab det",0,2025-03-01,"qc","quantile",0.1,4
2025-03-01,"pct wk covid lab det",1,2025-03-08,"qc","quantile",0.1,4
2025-03-01,"pct wk covid lab det",2,2025-03-15,"qc","quantile",0.1,4
2025-03-01,"pct wk covid lab det",3,2025-03-22,"qc","quantile",0.1,4
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"qc","quantile",0.25,5
2025-03-01,"pct wk covid lab det",0,2025-03-01,"qc","quantile",0.25,4
2025-03-01,"pct wk covid lab det",1,2025-03-08,"qc","quantile",0.25,4
2025-03-01,"pct wk covid lab det",2,2025-03-15,"qc","quantile",0.25,4
2025-03-01,"pct wk covid lab det",3,2025-03-22,"qc","quantile",0.25,4
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"qc","quantile",0.5,5
2025-03-01,"pct wk covid lab det",0,2025-03-01,"qc","quantile",0.5,5
2025-03-01,"pct wk covid lab det",1,2025-03-08,"qc","quantile",0.5,5
2025-03-01,"pct wk covid lab det",2,2025-03-15,"qc","quantile",0.5,5
2025-03-01,"pct wk covid lab det",3,2025-03-22,"qc","quantile",0.5,5
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"qc","quantile",0.75,5
2025-03-01,"pct wk covid lab det",0,2025-03-01,"qc","quantile",0.75,5
2025-03-01,"pct wk covid lab det",1,2025-03-08,"qc","quantile",0.75,5
2025-03-01,"pct wk covid lab det",2,2025-03-15,"qc","quantile",0.75,6
2025-03-01,"pct wk covid lab det",3,2025-03-22,"qc","quantile",0.75,5
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"qc","quantile",0.9,6
2025-03-01,"pct wk covid lab det",0,2025-03-01,"qc","quantile",0.9,6
2025-03-01,"pct wk covid lab det",1,2025-03-08,"qc","quantile",0.9,7
2025-03-01,"pct wk covid lab det",2,2025-03-15,"qc","quantile",0.9,7
2025-03-01,"pct wk covid lab det",3,2025-03-22,"qc","quantile",0.9,8
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"qc","quantile",0.975,6
2025-03-01,"pct wk covid lab det",0,2025-03-01,"qc","quantile",0.975,12
2025-03-01,"pct wk covid lab det",1,2025-03-08,"qc","quantile",0.975,26
2025-03-01,"pct wk covid lab det",2,2025-03-15,"qc","quantile",0.975,31
2025-03-01,"pct wk covid lab det",3,2025-03-22,"qc","quantile",0.975,32
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"atlantic","quantile",0.025,4
2025-03-01,"pct wk covid lab det",0,2025-03-01,"atlantic","quantile",0.025,4
2025-03-01,"pct wk covid lab det",1,2025-03-08,"atlantic","quantile",0.025,3
2025-03-01,"pct wk covid lab det",2,2025-03-15,"atlantic","quantile",0.025,3
2025-03-01,"pct wk covid lab det",3,2025-03-22,"atlantic","quantile",0.025,3
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"atlantic","quantile",0.1,4
2025-03-01,"pct wk covid lab det",0,2025-03-01,"atlantic","quantile",0.1,4
2025-03-01,"pct wk covid lab det",1,2025-03-08,"atlantic","quantile",0.1,4
2025-03-01,"pct wk covid lab det",2,2025-03-15,"atlantic","quantile",0.1,4
2025-03-01,"pct wk covid lab det",3,2025-03-22,"atlantic","quantile",0.1,3
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"atlantic","quantile",0.25,4
2025-03-01,"pct wk covid lab det",0,2025-03-01,"atlantic","quantile",0.25,4
2025-03-01,"pct wk covid lab det",1,2025-03-08,"atlantic","quantile",0.25,4
2025-03-01,"pct wk covid lab det",2,2025-03-15,"atlantic","quantile",0.25,4
2025-03-01,"pct wk covid lab det",3,2025-03-22,"atlantic","quantile",0.25,4
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"atlantic","quantile",0.5,4
2025-03-01,"pct wk covid lab det",0,2025-03-01,"atlantic","quantile",0.5,4
2025-03-01,"pct wk covid lab det",1,2025-03-08,"atlantic","quantile",0.5,4
2025-03-01,"pct wk covid lab det",2,2025-03-15,"atlantic","quantile",0.5,4
2025-03-01,"pct wk covid lab det",3,2025-03-22,"atlantic","quantile",0.5,4
2025-03-01,"pct wk covid lab det",-1,2025-02-22,"atlantic","quantile",0.75,5
2025-03-01,"pct wk covid lab det",0,2025-03-01,"atlantic","quantile",0.75,5
