"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"territories","quantile",0.975,3
2025-01-18,"pct wk covid lab det",0,2025-01-18,"territories","quantile",0.975,5
2025-01-18,"pct wk covid lab det",1,2025-01-25,"territories","quantile",0.975,11
2025-01-18,"pct wk covid lab det",2,2025-02-01,"territories","quantile",0.975,14
2025-01-18,"pct wk covid lab det",3,2025-02-08,"territories","quantile",0.975,20
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"nt","quantile",0.025,1
2025-01-18,"pct wk covid lab det",0,2025-01-18,"nt","quantile",0.025,1
2025-01-18,"pct wk covid lab det",1,2025-01-25,"nt","quantile",0.025,1
2025-01-18,"pct wk covid lab det",2,2025-02-01,"nt","quantile",0.025,1
2025-01-18,"pct wk covid lab det",3,2025-02-08,"nt","quantile",0.025,1
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"nt","quantile",0.1,1
2025-01-18,"pct wk covid lab det",0,2025-01-18,"nt","quantile",0.1,1
2025-01-18,"pct wk covid lab det",1,2025-01-25,"nt","quantile",0.1,1
2025-01-18,"pct wk covid lab det",2,2025-02-01,"nt","quantile",0.1,1
2025-01-18,"pct wk covid lab det",3,2025-02-08,"nt","quantile",0.1,1
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"nt","quantile",0.25,2
2025-01-18,"pct wk covid lab det",0,2025-01-18,"nt","quantile",0.25,2
2025-01-18,"pct wk covid lab det",1,2025-01-25,"nt","quantile",0.25,2
2025-01-18,"pct wk covid lab det",2,2025-02-01,"nt","quantile",0.25,1
2025-01-18,"pct wk covid lab det",3,2025-02-08,"nt","quantile",0.25,1
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"nt","quantile",0.5,2
2025-01-18,"pct wk covid lab det",0,2025-01-18,"nt","quantile",0.5,2
2025-01-18,"pct wk covid lab det",1,2025-01-25,"nt","quantile",0.5,2
2025-01-18,"pct wk covid lab det",2,2025-02-01,"nt","quantile",0.5,2
2025-01-18,"pct wk covid lab det",3,2025-02-08,"nt","quantile",0.5,2
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"nt","quantile",0.75,2
2025-01-18,"pct wk covid lab det",0,2025-01-18,"nt","quantile",0.75,2
2025-01-18,"pct wk covid lab det",1,2025-01-25,"nt","quantile",0.75,2
2025-01-18,"pct wk covid lab det",2,2025-02-01,"nt","quantile",0.75,2
2025-01-18,"pct wk covid lab det",3,2025-02-08,"nt","quantile",0.75,2
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"nt","quantile",0.9,2
2025-01-18,"pct wk covid lab det",0,2025-01-18,"nt","quantile",0.9,3
2025-01-18,"pct wk covid lab det",1,2025-01-25,"nt","quantile",0.9,4
2025-01-18,"pct wk covid lab det",2,2025-02-01,"nt","quantile",0.9,4
2025-01-18,"pct wk covid lab det",3,2025-02-08,"nt","quantile",0.9,4
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"nt","quantile",0.975,4
2025-01-18,"pct wk covid lab det",0,2025-01-18,"nt","quantile",0.975,4
2025-01-18,"pct wk covid lab det",1,2025-01-25,"nt","quantile",0.975,6
2025-01-18,"pct wk covid lab det",2,2025-02-01,"nt","quantile",0.975,8
2025-01-18,"pct wk covid lab det",3,2025-02-08,"nt","quantile",0.975,12
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"qc","quantile",0.025,8
2025-01-18,"pct wk covid lab det",0,2025-01-18,"qc","quantile",0.025,7
2025-01-18,"pct wk covid lab det",1,2025-01-25,"qc","quantile",0.025,7
2025-01-18,"pct wk covid lab det",2,2025-02-01,"qc","quantile",0.025,7
2025-01-18,"pct wk covid lab det",3,2025-02-08,"qc","quantile",0.025,7
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"qc","quantile",0.1,9
2025-01-18,"pct wk covid lab det",0,2025-01-18,"qc","quantile",0.1,8
2025-01-18,"pct wk covid lab det",1,2025-01-25,"qc","quantile",0.1,7
2025-01-18,"pct wk covid lab det",2,2025-02-01,"qc","quantile",0.1,7
2025-01-18,"pct wk covid lab det",3,2025-02-08,"qc","quantile",0.1,7
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"qc","quantile",0.25,9
2025-01-18,"pct wk covid lab det",0,2025-01-18,"qc","quantile",0.25,9
2025-01-18,"pct wk covid lab det",1,2025-01-25,"qc","quantile",0.25,8
2025-01-18,"pct wk covid lab det",2,2025-02-01,"qc","quantile",0.25,7
2025-01-18,"pct wk covid lab det",3,2025-02-08,"qc","quantile",0.25,7
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"qc","quantile",0.5,9
2025-01-18,"pct wk covid lab det",0,2025-01-18,"qc","quantile",0.5,9
2025-01-18,"pct wk covid lab det",1,2025-01-25,"qc","quantile",0.5,9
2025-01-18,"pct wk covid lab det",2,2025-02-01,"qc","quantile",0.5,9
2025-01-18,"pct wk covid lab det",3,2025-02-08,"qc","quantile",0.5,8
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"qc","quantile",0.75,9
2025-01-18,"pct wk covid lab det",0,2025-01-18,"qc","quantile",0.75,10
2025-01-18,"pct wk covid lab det",1,2025-01-25,"qc","quantile",0.75,10
2025-01-18,"pct wk covid lab det",2,2025-02-01,"qc","quantile",0.75,10
2025-01-18,"pct wk covid lab det",3,2025-02-08,"qc","quantile",0.75,10
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"qc","quantile",0.9,10
2025-01-18,"pct wk covid lab det",0,2025-01-18,"qc","quantile",0.9,11
2025-01-18,"pct wk covid lab det",1,2025-01-25,"qc","quantile",0.9,11
2025-01-18,"pct wk covid lab det",2,2025-02-01,"qc","quantile",0.9,12
2025-01-18,"pct wk covid lab det",3,2025-02-08,"qc","quantile",0.9,13
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"qc","quantile",0.975,10
2025-01-18,"pct wk covid lab det",0,2025-01-18,"qc","quantile",0.975,12
2025-01-18,"pct wk covid lab det",1,2025-01-25,"qc","quantile",0.975,14
2025-01-18,"pct wk covid lab det",2,2025-02-01,"qc","quantile",0.975,14
2025-01-18,"pct wk covid lab det",3,2025-02-08,"qc","quantile",0.975,17
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"on","quantile",0.025,13
2025-01-18,"pct wk covid lab det",0,2025-01-18,"on","quantile",0.025,11
2025-01-18,"pct wk covid lab det",1,2025-01-25,"on","quantile",0.025,11
2025-01-18,"pct wk covid lab det",2,2025-02-01,"on","quantile",0.025,11
2025-01-18,"pct wk covid lab det",3,2025-02-08,"on","quantile",0.025,11
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"on","quantile",0.1,13
2025-01-18,"pct wk covid lab det",0,2025-01-18,"on","quantile",0.1,12
2025-01-18,"pct wk covid lab det",1,2025-01-25,"on","quantile",0.1,11
2025-01-18,"pct wk covid lab det",2,2025-02-01,"on","quantile",0.1,11
2025-01-18,"pct wk covid lab det",3,2025-02-08,"on","quantile",0.1,11
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"on","quantile",0.25,14
2025-01-18,"pct wk covid lab det",0,2025-01-18,"on","quantile",0.25,12
2025-01-18,"pct wk covid lab det",1,2025-01-25,"on","quantile",0.25,13
2025-01-18,"pct wk covid lab det",2,2025-02-01,"on","quantile",0.25,14
2025-01-18,"pct wk covid lab det",3,2025-02-08,"on","quantile",0.25,14
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"on","quantile",0.5,14
2025-01-18,"pct wk covid lab det",0,2025-01-18,"on","quantile",0.5,12
2025-01-18,"pct wk covid lab det",1,2025-01-25,"on","quantile",0.5,13
2025-01-18,"pct wk covid lab det",2,2025-02-01,"on","quantile",0.5,14
2025-01-18,"pct wk covid lab det",3,2025-02-08,"on","quantile",0.5,14
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"on","quantile",0.75,14
2025-01-18,"pct wk covid lab det",0,2025-01-18,"on","quantile",0.75,14
2025-01-18,"pct wk covid lab det",1,2025-01-25,"on","quantile",0.75,14
2025-01-18,"pct wk covid lab det",2,2025-02-01,"on","quantile",0.75,14
2025-01-18,"pct wk covid lab det",3,2025-02-08,"on","quantile",0.75,14
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"on","quantile",0.9,14
2025-01-18,"pct wk covid lab det",0,2025-01-18,"on","quantile",0.9,15
2025-01-18,"pct wk covid lab det",1,2025-01-25,"on","quantile",0.9,18
2025-01-18,"pct wk covid lab det",2,2025-02-01,"on","quantile",0.9,20
2025-01-18,"pct wk covid lab det",3,2025-02-08,"on","quantile",0.9,17
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"on","quantile",0.975,15
2025-01-18,"pct wk covid lab det",0,2025-01-18,"on","quantile",0.975,18
2025-01-18,"pct wk covid lab det",1,2025-01-25,"on","quantile",0.975,20
2025-01-18,"pct wk covid lab det",2,2025-02-01,"on","quantile",0.975,22
2025-01-18,"pct wk covid lab det",3,2025-02-08,"on","quantile",0.975,22
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"mb","quantile",0.025,5
2025-01-18,"pct wk covid lab det",0,2025-01-18,"mb","quantile",0.025,5
2025-01-18,"pct wk covid lab det",1,2025-01-25,"mb","quantile",0.025,5
2025-01-18,"pct wk covid lab det",2,2025-02-01,"mb","quantile",0.025,4
2025-01-18,"pct wk covid lab det",3,2025-02-08,"mb","quantile",0.025,4
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"mb","quantile",0.1,5
2025-01-18,"pct wk covid lab det",0,2025-01-18,"mb","quantile",0.1,5
2025-01-18,"pct wk covid lab det",1,2025-01-25,"mb","quantile",0.1,5
2025-01-18,"pct wk covid lab det",2,2025-02-01,"mb","quantile",0.1,5
2025-01-18,"pct wk covid lab det",3,2025-02-08,"mb","quantile",0.1,4
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"mb","quantile",0.25,5
2025-01-18,"pct wk covid lab det",0,2025-01-18,"mb","quantile",0.25,5
2025-01-18,"pct wk covid lab det",1,2025-01-25,"mb","quantile",0.25,5
2025-01-18,"pct wk covid lab det",2,2025-02-01,"mb","quantile",0.25,5
2025-01-18,"pct wk covid lab det",3,2025-02-08,"mb","quantile",0.25,5
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"mb","quantile",0.5,6
2025-01-18,"pct wk covid lab det",0,2025-01-18,"mb","quantile",0.5,6
2025-01-18,"pct wk covid lab det",1,2025-01-25,"mb","quantile",0.5,6
2025-01-18,"pct wk covid lab det",2,2025-02-01,"mb","quantile",0.5,5
2025-01-18,"pct wk covid lab det",3,2025-02-08,"mb","quantile",0.5,6
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"mb","quantile",0.75,6
2025-01-18,"pct wk covid lab det",0,2025-01-18,"mb","quantile",0.75,6
2025-01-18,"pct wk covid lab det",1,2025-01-25,"mb","quantile",0.75,6
2025-01-18,"pct wk covid lab det",2,2025-02-01,"mb","quantile",0.75,6
2025-01-18,"pct wk covid lab det",3,2025-02-08,"mb","quantile",0.75,6
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"mb","quantile",0.9,6
2025-01-18,"pct wk covid lab det",0,2025-01-18,"mb","quantile",0.9,7
2025-01-18,"pct wk covid lab det",1,2025-01-25,"mb","quantile",0.9,8
2025-01-18,"pct wk covid lab det",2,2025-02-01,"mb","quantile",0.9,9
2025-01-18,"pct wk covid lab det",3,2025-02-08,"mb","quantile",0.9,9
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"mb","quantile",0.975,7
2025-01-18,"pct wk covid lab det",0,2025-01-18,"mb","quantile",0.975,14
2025-01-18,"pct wk covid lab det",1,2025-01-25,"mb","quantile",0.975,23
2025-01-18,"pct wk covid lab det",2,2025-02-01,"mb","quantile",0.975,31
2025-01-18,"pct wk covid lab det",3,2025-02-08,"mb","quantile",0.975,37
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"sk","quantile",0.025,5
2025-01-18,"pct wk covid lab det",0,2025-01-18,"sk","quantile",0.025,5
2025-01-18,"pct wk covid lab det",1,2025-01-25,"sk","quantile",0.025,5
2025-01-18,"pct wk covid lab det",2,2025-02-01,"sk","quantile",0.025,5
2025-01-18,"pct wk covid lab det",3,2025-02-08,"sk","quantile",0.025,5
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"sk","quantile",0.1,5
2025-01-18,"pct wk covid lab det",0,2025-01-18,"sk","quantile",0.1,5
2025-01-18,"pct wk covid lab det",1,2025-01-25,"sk","quantile",0.1,5
2025-01-18,"pct wk covid lab det",2,2025-02-01,"sk","quantile",0.1,5
2025-01-18,"pct wk covid lab det",3,2025-02-08,"sk","quantile",0.1,5
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"sk","quantile",0.25,6
2025-01-18,"pct wk covid lab det",0,2025-01-18,"sk","quantile",0.25,6
2025-01-18,"pct wk covid lab det",1,2025-01-25,"sk","quantile",0.25,5
2025-01-18,"pct wk covid lab det",2,2025-02-01,"sk","quantile",0.25,5
2025-01-18,"pct wk covid lab det",3,2025-02-08,"sk","quantile",0.25,5
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"sk","quantile",0.5,6
2025-01-18,"pct wk covid lab det",0,2025-01-18,"sk","quantile",0.5,6
2025-01-18,"pct wk covid lab det",1,2025-01-25,"sk","quantile",0.5,6
2025-01-18,"pct wk covid lab det",2,2025-02-01,"sk","quantile",0.5,6
2025-01-18,"pct wk covid lab det",3,2025-02-08,"sk","quantile",0.5,6
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"sk","quantile",0.75,6
2025-01-18,"pct wk covid lab det",0,2025-01-18,"sk","quantile",0.75,7
2025-01-18,"pct wk covid lab det",1,2025-01-25,"sk","quantile",0.75,7
2025-01-18,"pct wk covid lab det",2,2025-02-01,"sk","quantile",0.75,7
2025-01-18,"pct wk covid lab det",3,2025-02-08,"sk","quantile",0.75,7
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"sk","quantile",0.9,7
2025-01-18,"pct wk covid lab det",0,2025-01-18,"sk","quantile",0.9,8
2025-01-18,"pct wk covid lab det",1,2025-01-25,"sk","quantile",0.9,9
2025-01-18,"pct wk covid lab det",2,2025-02-01,"sk","quantile",0.9,9
2025-01-18,"pct wk covid lab det",3,2025-02-08,"sk","quantile",0.9,9
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"sk","quantile",0.975,8
2025-01-18,"pct wk covid lab det",0,2025-01-18,"sk","quantile",0.975,15
2025-01-18,"pct wk covid lab det",1,2025-01-25,"sk","quantile",0.975,25
2025-01-18,"pct wk covid lab det",2,2025-02-01,"sk","quantile",0.975,33
2025-01-18,"pct wk covid lab det",3,2025-02-08,"sk","quantile",0.975,39
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"ab","quantile",0.025,5
2025-01-18,"pct wk covid lab det",0,2025-01-18,"ab","quantile",0.025,5
2025-01-18,"pct wk covid lab det",1,2025-01-25,"ab","quantile",0.025,5
2025-01-18,"pct wk covid lab det",2,2025-02-01,"ab","quantile",0.025,5
2025-01-18,"pct wk covid lab det",3,2025-02-08,"ab","quantile",0.025,5
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"ab","quantile",0.1,6
2025-01-18,"pct wk covid lab det",0,2025-01-18,"ab","quantile",0.1,6
2025-01-18,"pct wk covid lab det",1,2025-01-25,"ab","quantile",0.1,5
2025-01-18,"pct wk covid lab det",2,2025-02-01,"ab","quantile",0.1,5
2025-01-18,"pct wk covid lab det",3,2025-02-08,"ab","quantile",0.1,5
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"ab","quantile",0.25,6
2025-01-18,"pct wk covid lab det",0,2025-01-18,"ab","quantile",0.25,6
2025-01-18,"pct wk covid lab det",1,2025-01-25,"ab","quantile",0.25,6
2025-01-18,"pct wk covid lab det",2,2025-02-01,"ab","quantile",0.25,5
2025-01-18,"pct wk covid lab det",3,2025-02-08,"ab","quantile",0.25,5
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"ab","quantile",0.5,7
2025-01-18,"pct wk covid lab det",0,2025-01-18,"ab","quantile",0.5,6
2025-01-18,"pct wk covid lab det",1,2025-01-25,"ab","quantile",0.5,6
2025-01-18,"pct wk covid lab det",2,2025-02-01,"ab","quantile",0.5,6
2025-01-18,"pct wk covid lab det",3,2025-02-08,"ab","quantile",0.5,6
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"ab","quantile",0.75,7
2025-01-18,"pct wk covid lab det",0,2025-01-18,"ab","quantile",0.75,7
2025-01-18,"pct wk covid lab det",1,2025-01-25,"ab","quantile",0.75,7
2025-01-18,"pct wk covid lab det",2,2025-02-01,"ab","quantile",0.75,7
2025-01-18,"pct wk covid lab det",3,2025-02-08,"ab","quantile",0.75,8
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"ab","quantile",0.9,7
2025-01-18,"pct wk covid lab det",0,2025-01-18,"ab","quantile",0.9,8
2025-01-18,"pct wk covid lab det",1,2025-01-25,"ab","quantile",0.9,10
2025-01-18,"pct wk covid lab det",2,2025-02-01,"ab","quantile",0.9,10
2025-01-18,"pct wk covid lab det",3,2025-02-08,"ab","quantile",0.9,10
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"ab","quantile",0.975,8
2025-01-18,"pct wk covid lab det",0,2025-01-18,"ab","quantile",0.975,22
2025-01-18,"pct wk covid lab det",1,2025-01-25,"ab","quantile",0.975,41
2025-01-18,"pct wk covid lab det",2,2025-02-01,"ab","quantile",0.975,41
2025-01-18,"pct wk covid lab det",3,2025-02-08,"ab","quantile",0.975,42
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"prairies","quantile",0.025,5
2025-01-18,"pct wk covid lab det",0,2025-01-18,"prairies","quantile",0.025,5
2025-01-18,"pct wk covid lab det",1,2025-01-25,"prairies","quantile",0.025,5
2025-01-18,"pct wk covid lab det",2,2025-02-01,"prairies","quantile",0.025,5
2025-01-18,"pct wk covid lab det",3,2025-02-08,"prairies","quantile",0.025,5
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"prairies","quantile",0.1,6
2025-01-18,"pct wk covid lab det",0,2025-01-18,"prairies","quantile",0.1,6
2025-01-18,"pct wk covid lab det",1,2025-01-25,"prairies","quantile",0.1,5
2025-01-18,"pct wk covid lab det",2,2025-02-01,"prairies","quantile",0.1,5
2025-01-18,"pct wk covid lab det",3,2025-02-08,"prairies","quantile",0.1,5
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"prairies","quantile",0.25,6
2025-01-18,"pct wk covid lab det",0,2025-01-18,"prairies","quantile",0.25,6
2025-01-18,"pct wk covid lab det",1,2025-01-25,"prairies","quantile",0.25,6
2025-01-18,"pct wk covid lab det",2,2025-02-01,"prairies","quantile",0.25,5
2025-01-18,"pct wk covid lab det",3,2025-02-08,"prairies","quantile",0.25,5
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"prairies","quantile",0.5,6
2025-01-18,"pct wk covid lab det",0,2025-01-18,"prairies","quantile",0.5,6
2025-01-18,"pct wk covid lab det",1,2025-01-25,"prairies","quantile",0.5,6
2025-01-18,"pct wk covid lab det",2,2025-02-01,"prairies","quantile",0.5,6
2025-01-18,"pct wk covid lab det",3,2025-02-08,"prairies","quantile",0.5,6
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"prairies","quantile",0.75,7
2025-01-18,"pct wk covid lab det",0,2025-01-18,"prairies","quantile",0.75,7
2025-01-18,"pct wk covid lab det",1,2025-01-25,"prairies","quantile",0.75,7
2025-01-18,"pct wk covid lab det",2,2025-02-01,"prairies","quantile",0.75,7
2025-01-18,"pct wk covid lab det",3,2025-02-08,"prairies","quantile",0.75,7
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"prairies","quantile",0.9,7
2025-01-18,"pct wk covid lab det",0,2025-01-18,"prairies","quantile",0.9,8
2025-01-18,"pct wk covid lab det",1,2025-01-25,"prairies","quantile",0.9,9
2025-01-18,"pct wk covid lab det",2,2025-02-01,"prairies","quantile",0.9,10
2025-01-18,"pct wk covid lab det",3,2025-02-08,"prairies","quantile",0.9,10
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"prairies","quantile",0.975,8
2025-01-18,"pct wk covid lab det",0,2025-01-18,"prairies","quantile",0.975,16
2025-01-18,"pct wk covid lab det",1,2025-01-25,"prairies","quantile",0.975,26
2025-01-18,"pct wk covid lab det",2,2025-02-01,"prairies","quantile",0.975,34
2025-01-18,"pct wk covid lab det",3,2025-02-08,"prairies","quantile",0.975,41
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"bc","quantile",0.025,4
2025-01-18,"pct wk covid lab det",0,2025-01-18,"bc","quantile",0.025,4
2025-01-18,"pct wk covid lab det",1,2025-01-25,"bc","quantile",0.025,4
2025-01-18,"pct wk covid lab det",2,2025-02-01,"bc","quantile",0.025,4
2025-01-18,"pct wk covid lab det",3,2025-02-08,"bc","quantile",0.025,4
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"bc","quantile",0.1,4
2025-01-18,"pct wk covid lab det",0,2025-01-18,"bc","quantile",0.1,4
2025-01-18,"pct wk covid lab det",1,2025-01-25,"bc","quantile",0.1,4
2025-01-18,"pct wk covid lab det",2,2025-02-01,"bc","quantile",0.1,4
2025-01-18,"pct wk covid lab det",3,2025-02-08,"bc","quantile",0.1,4
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"bc","quantile",0.25,4
2025-01-18,"pct wk covid lab det",0,2025-01-18,"bc","quantile",0.25,4
2025-01-18,"pct wk covid lab det",1,2025-01-25,"bc","quantile",0.25,4
2025-01-18,"pct wk covid lab det",2,2025-02-01,"bc","quantile",0.25,4
2025-01-18,"pct wk covid lab det",3,2025-02-08,"bc","quantile",0.25,4
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"bc","quantile",0.5,5
2025-01-18,"pct wk covid lab det",0,2025-01-18,"bc","quantile",0.5,5
2025-01-18,"pct wk covid lab det",1,2025-01-25,"bc","quantile",0.5,5
2025-01-18,"pct wk covid lab det",2,2025-02-01,"bc","quantile",0.5,5
2025-01-18,"pct wk covid lab det",3,2025-02-08,"bc","quantile",0.5,4
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"bc","quantile",0.75,5
2025-01-18,"pct wk covid lab det",0,2025-01-18,"bc","quantile",0.75,5
2025-01-18,"pct wk covid lab det",1,2025-01-25,"bc","quantile",0.75,5
2025-01-18,"pct wk covid lab det",2,2025-02-01,"bc","quantile",0.75,5
2025-01-18,"pct wk covid lab det",3,2025-02-08,"bc","quantile",0.75,5
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"bc","quantile",0.9,5
2025-01-18,"pct wk covid lab det",0,2025-01-18,"bc","quantile",0.9,6
2025-01-18,"pct wk covid lab det",1,2025-01-25,"bc","quantile",0.9,6
2025-01-18,"pct wk covid lab det",2,2025-02-01,"bc","quantile",0.9,7
2025-01-18,"pct wk covid lab det",3,2025-02-08,"bc","quantile",0.9,7
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"bc","quantile",0.975,6
2025-01-18,"pct wk covid lab det",0,2025-01-18,"bc","quantile",0.975,7
2025-01-18,"pct wk covid lab det",1,2025-01-25,"bc","quantile",0.975,7
2025-01-18,"pct wk covid lab det",2,2025-02-01,"bc","quantile",0.975,8
2025-01-18,"pct wk covid lab det",3,2025-02-08,"bc","quantile",0.975,9
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"yk","quantile",0.025,3
2025-01-18,"pct wk covid lab det",0,2025-01-18,"yk","quantile",0.025,3
2025-01-18,"pct wk covid lab det",1,2025-01-25,"yk","quantile",0.025,3
2025-01-18,"pct wk covid lab det",2,2025-02-01,"yk","quantile",0.025,2
2025-01-18,"pct wk covid lab det",3,2025-02-08,"yk","quantile",0.025,2
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"yk","quantile",0.1,3
2025-01-18,"pct wk covid lab det",0,2025-01-18,"yk","quantile",0.1,3
2025-01-18,"pct wk covid lab det",1,2025-01-25,"yk","quantile",0.1,3
2025-01-18,"pct wk covid lab det",2,2025-02-01,"yk","quantile",0.1,3
2025-01-18,"pct wk covid lab det",3,2025-02-08,"yk","quantile",0.1,2
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"yk","quantile",0.25,3
2025-01-18,"pct wk covid lab det",0,2025-01-18,"yk","quantile",0.25,3
2025-01-18,"pct wk covid lab det",1,2025-01-25,"yk","quantile",0.25,3
2025-01-18,"pct wk covid lab det",2,2025-02-01,"yk","quantile",0.25,3
2025-01-18,"pct wk covid lab det",3,2025-02-08,"yk","quantile",0.25,3
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"yk","quantile",0.5,3
2025-01-18,"pct wk covid lab det",0,2025-01-18,"yk","quantile",0.5,3
2025-01-18,"pct wk covid lab det",1,2025-01-25,"yk","quantile",0.5,3
2025-01-18,"pct wk covid lab det",2,2025-02-01,"yk","quantile",0.5,3
2025-01-18,"pct wk covid lab det",3,2025-02-08,"yk","quantile",0.5,3
2025-01-18,"pct wk covid lab det",-1,2025-01-11,"yk","quantile",0.75,3
2025-01-18,"pct wk covid lab det",0,2025-01-18,"yk","quantile",0.75,4
2025-01-18,"pct wk covid lab det",1,2025-01-25,"yk","quantile",0.75,4
