reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-22,pct wk covid lab det,0,2025-03-22,atlantic,quantile,0.975,4.9
2025-03-22,pct wk covid lab det,1,2025-03-29,atlantic,quantile,0.025,0.0
2025-03-22,pct wk covid lab det,1,2025-03-29,atlantic,quantile,0.1,0.1
2025-03-22,pct wk covid lab det,1,2025-03-29,atlantic,quantile,0.25,0.8
2025-03-22,pct wk covid lab det,1,2025-03-29,atlantic,quantile,0.5,1.4
2025-03-22,pct wk covid lab det,1,2025-03-29,atlantic,quantile,0.75,1.8
2025-03-22,pct wk covid lab det,1,2025-03-29,atlantic,quantile,0.9,2.3
2025-03-22,pct wk covid lab det,1,2025-03-29,atlantic,quantile,0.975,4.0
2025-03-22,pct wk covid lab det,2,2025-04-05,atlantic,quantile,0.025,0.0
2025-03-22,pct wk covid lab det,2,2025-04-05,atlantic,quantile,0.1,0.0
2025-03-22,pct wk covid lab det,2,2025-04-05,atlantic,quantile,0.25,0.7
2025-03-22,pct wk covid lab det,2,2025-04-05,atlantic,quantile,0.5,1.1
2025-03-22,pct wk covid lab det,2,2025-04-05,atlantic,quantile,0.75,1.6
2025-03-22,pct wk covid lab det,2,2025-04-05,atlantic,quantile,0.9,2.1
2025-03-22,pct wk covid lab det,2,2025-04-05,atlantic,quantile,0.975,3.8
2025-03-22,pct wk covid lab det,3,2025-04-12,atlantic,quantile,0.025,0.0
2025-03-22,pct wk covid lab det,3,2025-04-12,atlantic,quantile,0.1,0.0
2025-03-22,pct wk covid lab det,3,2025-04-12,atlantic,quantile,0.25,0.5
2025-03-22,pct wk covid lab det,3,2025-04-12,atlantic,quantile,0.5,1.1
2025-03-22,pct wk covid lab det,3,2025-04-12,atlantic,quantile,0.75,1.4
2025-03-22,pct wk covid lab det,3,2025-04-12,atlantic,quantile,0.9,1.9
2025-03-22,pct wk covid lab det,3,2025-04-12,atlantic,quantile,0.975,2.8
2025-03-22,pct wk flu lab det,0,2025-03-22,atlantic,quantile,0.025,24.1
2025-03-22,pct wk flu lab det,0,2025-03-22,atlantic,quantile,0.1,27.3
2025-03-22,pct wk flu lab det,0,2025-03-22,atlantic,quantile,0.25,28.1
2025-03-22,pct wk flu lab det,0,2025-03-22,atlantic,quantile,0.5,28.6
2025-03-22,pct wk flu lab det,0,2025-03-22,atlantic,quantile,0.75,29.2
2025-03-22,pct wk flu lab det,0,2025-03-22,atlantic,quantile,0.9,30.5
2025-03-22,pct wk flu lab det,0,2025-03-22,atlantic,quantile,0.975,32.6
2025-03-22,pct wk flu lab det,1,2025-03-29,atlantic,quantile,0.025,24.4
2025-03-22,pct wk flu lab det,1,2025-03-29,atlantic,quantile,0.1,27.6
2025-03-22,pct wk flu lab det,1,2025-03-29,atlantic,quantile,0.25,28.4
2025-03-22,pct wk flu lab det,1,2025-03-29,atlantic,quantile,0.5,29.0
2025-03-22,pct wk flu lab det,1,2025-03-29,atlantic,quantile,0.75,29.6
2025-03-22,pct wk flu lab det,1,2025-03-29,atlantic,quantile,0.9,30.6
2025-03-22,pct wk flu lab det,1,2025-03-29,atlantic,quantile,0.975,32.9
2025-03-22,pct wk flu lab det,2,2025-04-05,atlantic,quantile,0.025,25.5
2025-03-22,pct wk flu lab det,2,2025-04-05,atlantic,quantile,0.1,28.7
2025-03-22,pct wk flu lab det,2,2025-04-05,atlantic,quantile,0.25,29.5
2025-03-22,pct wk flu lab det,2,2025-04-05,atlantic,quantile,0.5,30.0
2025-03-22,pct wk flu lab det,2,2025-04-05,atlantic,quantile,0.75,30.6
2025-03-22,pct wk flu lab det,2,2025-04-05,atlantic,quantile,0.9,31.9
2025-03-22,pct wk flu lab det,2,2025-04-05,atlantic,quantile,0.975,33.8
2025-03-22,pct wk flu lab det,3,2025-04-12,atlantic,quantile,0.025,28.4
2025-03-22,pct wk flu lab det,3,2025-04-12,atlantic,quantile,0.1,31.4
2025-03-22,pct wk flu lab det,3,2025-04-12,atlantic,quantile,0.25,32.1
2025-03-22,pct wk flu lab det,3,2025-04-12,atlantic,quantile,0.5,32.5
2025-03-22,pct wk flu lab det,3,2025-04-12,atlantic,quantile,0.75,33.1
2025-03-22,pct wk flu lab det,3,2025-04-12,atlantic,quantile,0.9,34.1
2025-03-22,pct wk flu lab det,3,2025-04-12,atlantic,quantile,0.975,36.5
2025-03-22,pct wk rsv lab det,0,2025-03-22,atlantic,quantile,0.025,3.6
2025-03-22,pct wk rsv lab det,0,2025-03-22,atlantic,quantile,0.1,5.4
2025-03-22,pct wk rsv lab det,0,2025-03-22,atlantic,quantile,0.25,6.1
2025-03-22,pct wk rsv lab det,0,2025-03-22,atlantic,quantile,0.5,6.5
2025-03-22,pct wk rsv lab det,0,2025-03-22,atlantic,quantile,0.75,6.9
2025-03-22,pct wk rsv lab det,0,2025-03-22,atlantic,quantile,0.9,7.7
2025-03-22,pct wk rsv lab det,0,2025-03-22,atlantic,quantile,0.975,9.0
2025-03-22,pct wk rsv lab det,1,2025-03-29,atlantic,quantile,0.025,2.8
2025-03-22,pct wk rsv lab det,1,2025-03-29,atlantic,quantile,0.1,4.2
2025-03-22,pct wk rsv lab det,1,2025-03-29,atlantic,quantile,0.25,4.8
2025-03-22,pct wk rsv lab det,1,2025-03-29,atlantic,quantile,0.5,5.2
2025-03-22,pct wk rsv lab det,1,2025-03-29,atlantic,quantile,0.75,5.7
2025-03-22,pct wk rsv lab det,1,2025-03-29,atlantic,quantile,0.9,6.5
2025-03-22,pct wk rsv lab det,1,2025-03-29,atlantic,quantile,0.975,7.4
2025-03-22,pct wk rsv lab det,2,2025-04-05,atlantic,quantile,0.025,2.7
2025-03-22,pct wk rsv lab det,2,2025-04-05,atlantic,quantile,0.1,4.0
2025-03-22,pct wk rsv lab det,2,2025-04-05,atlantic,quantile,0.25,4.7
2025-03-22,pct wk rsv lab det,2,2025-04-05,atlantic,quantile,0.5,5.1
2025-03-22,pct wk rsv lab det,2,2025-04-05,atlantic,quantile,0.75,5.4
2025-03-22,pct wk rsv lab det,2,2025-04-05,atlantic,quantile,0.9,6.1
2025-03-22,pct wk rsv lab det,2,2025-04-05,atlantic,quantile,0.975,7.1
2025-03-22,pct wk rsv lab det,3,2025-04-12,atlantic,quantile,0.025,1.5
2025-03-22,pct wk rsv lab det,3,2025-04-12,atlantic,quantile,0.1,3.3
2025-03-22,pct wk rsv lab det,3,2025-04-12,atlantic,quantile,0.25,4.0
2025-03-22,pct wk rsv lab det,3,2025-04-12,atlantic,quantile,0.5,4.4
2025-03-22,pct wk rsv lab det,3,2025-04-12,atlantic,quantile,0.75,4.8
2025-03-22,pct wk rsv lab det,3,2025-04-12,atlantic,quantile,0.9,5.6
2025-03-22,pct wk rsv lab det,3,2025-04-12,atlantic,quantile,0.975,6.6
2025-03-22,pct wk covid lab det,0,2025-03-22,bc,quantile,0.025,0.0
2025-03-22,pct wk covid lab det,0,2025-03-22,bc,quantile,0.1,0.3
2025-03-22,pct wk covid lab det,0,2025-03-22,bc,quantile,0.25,1.1
2025-03-22,pct wk covid lab det,0,2025-03-22,bc,quantile,0.5,1.4
2025-03-22,pct wk covid lab det,0,2025-03-22,bc,quantile,0.75,1.7
2025-03-22,pct wk covid lab det,0,2025-03-22,bc,quantile,0.9,2.2
2025-03-22,pct wk covid lab det,0,2025-03-22,bc,quantile,0.975,3.7
2025-03-22,pct wk covid lab det,1,2025-03-29,bc,quantile,0.025,0.0
2025-03-22,pct wk covid lab det,1,2025-03-29,bc,quantile,0.1,0.6
2025-03-22,pct wk covid lab det,1,2025-03-29,bc,quantile,0.25,1.4
2025-03-22,pct wk covid lab det,1,2025-03-29,bc,quantile,0.5,1.7
2025-03-22,pct wk covid lab det,1,2025-03-29,bc,quantile,0.75,2.0
2025-03-22,pct wk covid lab det,1,2025-03-29,bc,quantile,0.9,2.5
2025-03-22,pct wk covid lab det,1,2025-03-29,bc,quantile,0.975,4.3
2025-03-22,pct wk covid lab det,2,2025-04-05,bc,quantile,0.025,0.0
2025-03-22,pct wk covid lab det,2,2025-04-05,bc,quantile,0.1,0.1
2025-03-22,pct wk covid lab det,2,2025-04-05,bc,quantile,0.25,0.8
2025-03-22,pct wk covid lab det,2,2025-04-05,bc,quantile,0.5,1.1
2025-03-22,pct wk covid lab det,2,2025-04-05,bc,quantile,0.75,1.5
2025-03-22,pct wk covid lab det,2,2025-04-05,bc,quantile,0.9,2.1
2025-03-22,pct wk covid lab det,2,2025-04-05,bc,quantile,0.975,4.3
2025-03-22,pct wk covid lab det,3,2025-04-12,bc,quantile,0.025,0.0
2025-03-22,pct wk covid lab det,3,2025-04-12,bc,quantile,0.1,0.0
2025-03-22,pct wk covid lab det,3,2025-04-12,bc,quantile,0.25,0.5
2025-03-22,pct wk covid lab det,3,2025-04-12,bc,quantile,0.5,0.8
2025-03-22,pct wk covid lab det,3,2025-04-12,bc,quantile,0.75,1.2
2025-03-22,pct wk covid lab det,3,2025-04-12,bc,quantile,0.9,1.6
2025-03-22,pct wk covid lab det,3,2025-04-12,bc,quantile,0.975,3.2
2025-03-22,pct wk flu lab det,0,2025-03-22,bc,quantile,0.025,11.5
2025-03-22,pct wk flu lab det,0,2025-03-22,bc,quantile,0.1,14.1
2025-03-22,pct wk flu lab det,0,2025-03-22,bc,quantile,0.25,14.8
2025-03-22,pct wk flu lab det,0,2025-03-22,bc,quantile,0.5,15.3
2025-03-22,pct wk flu lab det,0,2025-03-22,bc,quantile,0.75,16.0
2025-03-22,pct wk flu lab det,0,2025-03-22,bc,quantile,0.9,17.0
2025-03-22,pct wk flu lab det,0,2025-03-22,bc,quantile,0.975,18.0
2025-03-22,pct wk flu lab det,1,2025-03-29,bc,quantile,0.025,5.7
2025-03-22,pct wk flu lab det,1,2025-03-29,bc,quantile,0.1,8.6
2025-03-22,pct wk flu lab det,1,2025-03-29,bc,quantile,0.25,9.6
2025-03-22,pct wk flu lab det,1,2025-03-29,bc,quantile,0.5,10.1
2025-03-22,pct wk flu lab det,1,2025-03-29,bc,quantile,0.75,10.8
2025-03-22,pct wk flu lab det,1,2025-03-29,bc,quantile,0.9,11.9
2025-03-22,pct wk flu lab det,1,2025-03-29,bc,quantile,0.975,13.3
2025-03-22,pct wk flu lab det,2,2025-04-05,bc,quantile,0.025,3.0
2025-03-22,pct wk flu lab det,2,2025-04-05,bc,quantile,0.1,5.6
2025-03-22,pct wk flu lab det,2,2025-04-05,bc,quantile,0.25,6.7
2025-03-22,pct wk flu lab det,2,2025-04-05,bc,quantile,0.5,7.2
2025-03-22,pct wk flu lab det,2,2025-04-05,bc,quantile,0.75,7.9
2025-03-22,pct wk flu lab det,2,2025-04-05,bc,quantile,0.9,8.8
2025-03-22,pct wk flu lab det,2,2025-04-05,bc,quantile,0.975,10.5
2025-03-22,pct wk flu lab det,3,2025-04-12,bc,quantile,0.025,0.1
2025-03-22,pct wk flu lab det,3,2025-04-12,bc,quantile,0.1,2.9
2025-03-22,pct wk flu lab det,3,2025-04-12,bc,quantile,0.25,3.8
2025-03-22,pct wk flu lab det,3,2025-04-12,bc,quantile,0.5,4.4
2025-03-22,pct wk flu lab det,3,2025-04-12,bc,quantile,0.75,5.0
2025-03-22,pct wk flu lab det,3,2025-04-12,bc,quantile,0.9,6.4
2025-03-22,pct wk flu lab det,3,2025-04-12,bc,quantile,0.975,7.3
2025-03-22,pct wk rsv lab det,0,2025-03-22,bc,quantile,0.025,1.2
2025-03-22,pct wk rsv lab det,0,2025-03-22,bc,quantile,0.1,2.4
2025-03-22,pct wk rsv lab det,0,2025-03-22,bc,quantile,0.25,2.8
2025-03-22,pct wk rsv lab det,0,2025-03-22,bc,quantile,0.5,3.1
2025-03-22,pct wk rsv lab det,0,2025-03-22,bc,quantile,0.75,3.4
2025-03-22,pct wk rsv lab det,0,2025-03-22,bc,quantile,0.9,3.9
2025-03-22,pct wk rsv lab det,0,2025-03-22,bc,quantile,0.975,4.7
2025-03-22,pct wk rsv lab det,1,2025-03-29,bc,quantile,0.025,0.0
2025-03-22,pct wk rsv lab det,1,2025-03-29,bc,quantile,0.1,0.9
2025-03-22,pct wk rsv lab det,1,2025-03-29,bc,quantile,0.25,1.2
2025-03-22,pct wk rsv lab det,1,2025-03-29,bc,quantile,0.5,1.5
2025-03-22,pct wk rsv lab det,1,2025-03-29,bc,quantile,0.75,1.8
2025-03-22,pct wk rsv lab det,1,2025-03-29,bc,quantile,0.9,2.4
2025-03-22,pct wk rsv lab det,1,2025-03-29,bc,quantile,0.975,3.1
2025-03-22,pct wk rsv lab det,2,2025-04-05,bc,quantile,0.025,0.0
2025-03-22,pct wk rsv lab det,2,2025-04-05,bc,quantile,0.1,0.0
2025-03-22,pct wk rsv lab det,2,2025-04-05,bc,quantile,0.25,0.0
2025-03-22,pct wk rsv lab det,2,2025-04-05,bc,quantile,0.5,0.0
2025-03-22,pct wk rsv lab det,2,2025-04-05,bc,quantile,0.75,0.4
2025-03-22,pct wk rsv lab det,2,2025-04-05,bc,quantile,0.9,1.0
2025-03-22,pct wk rsv lab det,2,2025-04-05,bc,quantile,0.975,1.6
2025-03-22,pct wk rsv lab det,3,2025-04-12,bc,quantile,0.025,0.0
2025-03-22,pct wk rsv lab det,3,2025-04-12,bc,quantile,0.1,0.0
2025-03-22,pct wk rsv lab det,3,2025-04-12,bc,quantile,0.25,0.0
2025-03-22,pct wk rsv lab det,3,2025-04-12,bc,quantile,0.5,0.0
2025-03-22,pct wk rsv lab det,3,2025-04-12,bc,quantile,0.75,0.0
2025-03-22,pct wk rsv lab det,3,2025-04-12,bc,quantile,0.9,0.0
2025-03-22,pct wk rsv lab det,3,2025-04-12,bc,quantile,0.975,0.5
2025-03-22,pct wk covid lab det,0,2025-03-22,ca,quantile,0.025,0.0
2025-03-22,pct wk covid lab det,0,2025-03-22,ca,quantile,0.1,1.0
2025-03-22,pct wk covid lab det,0,2025-03-22,ca,quantile,0.25,1.3
2025-03-22,pct wk covid lab det,0,2025-03-22,ca,quantile,0.5,1.5
2025-03-22,pct wk covid lab det,0,2025-03-22,ca,quantile,0.75,1.7
2025-03-22,pct wk covid lab det,0,2025-03-22,ca,quantile,0.9,2.0
2025-03-22,pct wk covid lab det,0,2025-03-22,ca,quantile,0.975,2.3
2025-03-22,pct wk covid lab det,1,2025-03-29,ca,quantile,0.025,0.0
2025-03-22,pct wk covid lab det,1,2025-03-29,ca,quantile,0.1,0.0
2025-03-22,pct wk covid lab det,1,2025-03-29,ca,quantile,0.25,0.2
2025-03-22,pct wk covid lab det,1,2025-03-29,ca,quantile,0.5,0.4
2025-03-22,pct wk covid lab det,1,2025-03-29,ca,quantile,0.75,0.6
2025-03-22,pct wk covid lab det,1,2025-03-29,ca,quantile,0.9,0.9
2025-03-22,pct wk covid lab det,1,2025-03-29,ca,quantile,0.975,1.3
2025-03-22,pct wk covid lab det,2,2025-04-05,ca,quantile,0.025,0.0
2025-03-22,pct wk covid lab det,2,2025-04-05,ca,quantile,0.1,0.0
2025-03-22,pct wk covid lab det,2,2025-04-05,ca,quantile,0.25,0.0
2025-03-22,pct wk covid lab det,2,2025-04-05,ca,quantile,0.5,0.0
2025-03-22,pct wk covid lab det,2,2025-04-05,ca,quantile,0.75,0.0
2025-03-22,pct wk covid lab det,2,2025-04-05,ca,quantile,0.9,0.0
2025-03-22,pct wk covid lab det,2,2025-04-05,ca,quantile,0.975,0.2
2025-03-22,pct wk covid lab det,3,2025-04-12,ca,quantile,0.025,0.0
2025-03-22,pct wk covid lab det,3,2025-04-12,ca,quantile,0.1,0.0
2025-03-22,pct wk covid lab det,3,2025-04-12,ca,quantile,0.25,0.0
2025-03-22,pct wk covid lab det,3,2025-04-12,ca,quantile,0.5,0.0
2025-03-22,pct wk covid lab det,3,2025-04-12,ca,quantile,0.75,0.0
2025-03-22,pct wk covid lab det,3,2025-04-12,ca,quantile,0.9,0.0
2025-03-22,pct wk covid lab det,3,2025-04-12,ca,quantile,0.975,0.0
2025-03-22,pct wk flu lab det,0,2025-03-22,ca,quantile,0.025,15.5
2025-03-22,pct wk flu lab det,0,2025-03-22,ca,quantile,0.1,16.4
2025-03-22,pct wk flu lab det,0,2025-03-22,ca,quantile,0.25,16.9
2025-03-22,pct wk flu lab det,0,2025-03-22,ca,quantile,0.5,17.1
2025-03-22,pct wk flu lab det,0,2025-03-22,ca,quantile,0.75,17.4
2025-03-22,pct wk flu lab det,0,2025-03-22,ca,quantile,0.9,18.0
2025-03-22,pct wk flu lab det,0,2025-03-22,ca,quantile,0.975,18.9
2025-03-22,pct wk flu lab det,1,2025-03-29,ca,quantile,0.025,11.6
2025-03-22,pct wk flu lab det,1,2025-03-29,ca,quantile,0.1,13.4
2025-03-22,pct wk flu lab det,1,2025-03-29,ca,quantile,0.25,13.9
2025-03-22,pct wk flu lab det,1,2025-03-29,ca,quantile,0.5,14.1
2025-03-22,pct wk flu lab det,1,2025-03-29,ca,quantile,0.75,14.5
2025-03-22,pct wk flu lab det,1,2025-03-29,ca,quantile,0.9,15.0
2025-03-22,pct wk flu lab det,1,2025-03-29,ca,quantile,0.975,15.8
2025-03-22,pct wk flu lab det,2,2025-04-05,ca,quantile,0.025,9.5
2025-03-22,pct wk flu lab det,2,2025-04-05,ca,quantile,0.1,11.3
2025-03-22,pct wk flu lab det,2,2025-04-05,ca,quantile,0.25,11.8
2025-03-22,pct wk flu lab det,2,2025-04-05,ca,quantile,0.5,12.1
2025-03-22,pct wk flu lab det,2,2025-04-05,ca,quantile,0.75,12.4
2025-03-22,pct wk flu lab det,2,2025-04-05,ca,quantile,0.9,13.1
2025-03-22,pct wk flu lab det,2,2025-04-05,ca,quantile,0.975,13.6
2025-03-22,pct wk flu lab det,3,2025-04-12,ca,quantile,0.025,8.7
2025-03-22,pct wk flu lab det,3,2025-04-12,ca,quantile,0.1,9.8
2025-03-22,pct wk flu lab det,3,2025-04-12,ca,quantile,0.25,10.3
2025-03-22,pct wk flu lab det,3,2025-04-12,ca,quantile,0.5,10.5
2025-03-22,pct wk flu lab det,3,2025-04-12,ca,quantile,0.75,10.9
2025-03-22,pct wk flu lab det,3,2025-04-12,ca,quantile,0.9,11.6
2025-03-22,pct wk flu lab det,3,2025-04-12,ca,quantile,0.975,12.3
2025-03-22,pct wk rsv lab det,0,2025-03-22,ca,quantile,0.025,0.7
2025-03-22,pct wk rsv lab det,0,2025-03-22,ca,quantile,0.1,1.3
2025-03-22,pct wk rsv lab det,0,2025-03-22,ca,quantile,0.25,1.7
2025-03-22,pct wk rsv lab det,0,2025-03-22,ca,quantile,0.5,1.9
2025-03-22,pct wk rsv lab det,0,2025-03-22,ca,quantile,0.75,2.1
2025-03-22,pct wk rsv lab det,0,2025-03-22,ca,quantile,0.9,2.4
2025-03-22,pct wk rsv lab det,0,2025-03-22,ca,quantile,0.975,2.8
2025-03-22,pct wk rsv lab det,1,2025-03-29,ca,quantile,0.025,0.0
2025-03-22,pct wk rsv lab det,1,2025-03-29,ca,quantile,0.1,0.4
2025-03-22,pct wk rsv lab det,1,2025-03-29,ca,quantile,0.25,0.6
2025-03-22,pct wk rsv lab det,1,2025-03-29,ca,quantile,0.5,0.8
2025-03-22,pct wk rsv lab det,1,2025-03-29,ca,quantile,0.75,1.0
2025-03-22,pct wk rsv lab det,1,2025-03-29,ca,quantile,0.9,1.4
2025-03-22,pct wk rsv lab det,1,2025-03-29,ca,quantile,0.975,1.7
2025-03-22,pct wk rsv lab det,2,2025-04-05,ca,quantile,0.025,0.0
2025-03-22,pct wk rsv lab det,2,2025-04-05,ca,quantile,0.1,0.0
2025-03-22,pct wk rsv lab det,2,2025-04-05,ca,quantile,0.25,0.0
2025-03-22,pct wk rsv lab det,2,2025-04-05,ca,quantile,0.5,0.1
2025-03-22,pct wk rsv lab det,2,2025-04-05,ca,quantile,0.75,0.3
2025-03-22,pct wk rsv lab det,2,2025-04-05,ca,quantile,0.9,0.7
2025-03-22,pct wk rsv lab det,2,2025-04-05,ca,quantile,0.975,1.0
2025-03-22,pct wk rsv lab det,3,2025-04-12,ca,quantile,0.025,0.0
2025-03-22,pct wk rsv lab det,3,2025-04-12,ca,quantile,0.1,0.0
2025-03-22,pct wk rsv lab det,3,2025-04-12,ca,quantile,0.25,0.0
2025-03-22,pct wk rsv lab det,3,2025-04-12,ca,quantile,0.5,0.0
