reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-08,pct wk rsv lab det,0,2025-03-08,ab,quantile,0.025,1.0706969905640253
2025-03-08,pct wk rsv lab det,0,2025-03-08,ab,quantile,0.1,2.7179003124324663
2025-03-08,pct wk rsv lab det,0,2025-03-08,ab,quantile,0.25,4.144477460093866
2025-03-08,pct wk rsv lab det,0,2025-03-08,ab,quantile,0.5,4.668646843306697
2025-03-08,pct wk rsv lab det,0,2025-03-08,ab,quantile,0.75,5.44318985043479
2025-03-08,pct wk rsv lab det,0,2025-03-08,ab,quantile,0.9,6.5609290420948545
2025-03-08,pct wk rsv lab det,0,2025-03-08,ab,quantile,0.975,9.542029278591341
2025-03-08,pct wk rsv lab det,1,2025-03-15,ab,quantile,0.025,3.518695383393627
2025-03-08,pct wk rsv lab det,1,2025-03-15,ab,quantile,0.1,5.165898705262068
2025-03-08,pct wk rsv lab det,1,2025-03-15,ab,quantile,0.25,6.592475852923468
2025-03-08,pct wk rsv lab det,1,2025-03-15,ab,quantile,0.5,7.116645236136299
2025-03-08,pct wk rsv lab det,1,2025-03-15,ab,quantile,0.75,7.891188243264392
2025-03-08,pct wk rsv lab det,1,2025-03-15,ab,quantile,0.9,9.008927434924455
2025-03-08,pct wk rsv lab det,1,2025-03-15,ab,quantile,0.975,11.990027671420943
2025-03-08,pct wk rsv lab det,2,2025-03-22,ab,quantile,0.025,4.304694371922326
2025-03-08,pct wk rsv lab det,2,2025-03-22,ab,quantile,0.1,5.951897693790768
2025-03-08,pct wk rsv lab det,2,2025-03-22,ab,quantile,0.25,7.378474841452167
2025-03-08,pct wk rsv lab det,2,2025-03-22,ab,quantile,0.5,7.902644224664998
2025-03-08,pct wk rsv lab det,2,2025-03-22,ab,quantile,0.75,8.677187231793091
2025-03-08,pct wk rsv lab det,2,2025-03-22,ab,quantile,0.9,9.794926423453155
2025-03-08,pct wk rsv lab det,2,2025-03-22,ab,quantile,0.975,12.776026659949643
2025-03-08,pct wk rsv lab det,3,2025-03-29,ab,quantile,0.025,6.2686952613609055
2025-03-08,pct wk rsv lab det,3,2025-03-29,ab,quantile,0.1,7.915898583229346
2025-03-08,pct wk rsv lab det,3,2025-03-29,ab,quantile,0.25,9.342475730890747
2025-03-08,pct wk rsv lab det,3,2025-03-29,ab,quantile,0.5,9.866645114103578
2025-03-08,pct wk rsv lab det,3,2025-03-29,ab,quantile,0.75,10.64118812123167
2025-03-08,pct wk rsv lab det,3,2025-03-29,ab,quantile,0.9,11.758927312891736
2025-03-08,pct wk rsv lab det,3,2025-03-29,ab,quantile,0.975,14.740027549388222
2025-03-08,pct wk covid lab det,0,2025-03-08,atlantic,quantile,0.025,-0.024921819286809033
2025-03-08,pct wk covid lab det,0,2025-03-08,atlantic,quantile,0.1,1.905355523306133
2025-03-08,pct wk covid lab det,0,2025-03-08,atlantic,quantile,0.25,2.8186159074084247
2025-03-08,pct wk covid lab det,0,2025-03-08,atlantic,quantile,0.5,3.5258059785220985
2025-03-08,pct wk covid lab det,0,2025-03-08,atlantic,quantile,0.75,4.0154497968833835
2025-03-08,pct wk covid lab det,0,2025-03-08,atlantic,quantile,0.9,4.735144714134911
2025-03-08,pct wk covid lab det,0,2025-03-08,atlantic,quantile,0.975,6.958840200545753
2025-03-08,pct wk covid lab det,1,2025-03-15,atlantic,quantile,0.025,0.45918376444734577
2025-03-08,pct wk covid lab det,1,2025-03-15,atlantic,quantile,0.1,2.3894611070402876
2025-03-08,pct wk covid lab det,1,2025-03-15,atlantic,quantile,0.25,3.3027214911425795
2025-03-08,pct wk covid lab det,1,2025-03-15,atlantic,quantile,0.5,4.009911562256254
2025-03-08,pct wk covid lab det,1,2025-03-15,atlantic,quantile,0.75,4.499555380617538
2025-03-08,pct wk covid lab det,1,2025-03-15,atlantic,quantile,0.9,5.219250297869066
2025-03-08,pct wk covid lab det,1,2025-03-15,atlantic,quantile,0.975,7.442945784279907
2025-03-08,pct wk covid lab det,2,2025-03-22,atlantic,quantile,0.025,-0.204778153626199
2025-03-08,pct wk covid lab det,2,2025-03-22,atlantic,quantile,0.1,1.725499188966743
2025-03-08,pct wk covid lab det,2,2025-03-22,atlantic,quantile,0.25,2.6387595730690347
2025-03-08,pct wk covid lab det,2,2025-03-22,atlantic,quantile,0.5,3.3459496441827086
2025-03-08,pct wk covid lab det,2,2025-03-22,atlantic,quantile,0.75,3.8355934625439936
2025-03-08,pct wk covid lab det,2,2025-03-22,atlantic,quantile,0.9,4.555288379795521
2025-03-08,pct wk covid lab det,2,2025-03-22,atlantic,quantile,0.975,6.778983866206362
2025-03-08,pct wk covid lab det,3,2025-03-29,atlantic,quantile,0.025,-0.5507210034441798
2025-03-08,pct wk covid lab det,3,2025-03-29,atlantic,quantile,0.1,1.3795563391487622
2025-03-08,pct wk covid lab det,3,2025-03-29,atlantic,quantile,0.25,2.292816723251054
2025-03-08,pct wk covid lab det,3,2025-03-29,atlantic,quantile,0.5,3.0000067943647277
2025-03-08,pct wk covid lab det,3,2025-03-29,atlantic,quantile,0.75,3.4896506127260127
2025-03-08,pct wk covid lab det,3,2025-03-29,atlantic,quantile,0.9,4.209345529977541
2025-03-08,pct wk covid lab det,3,2025-03-29,atlantic,quantile,0.975,6.4330410163883815
2025-03-08,pct wk flu lab det,0,2025-03-08,atlantic,quantile,0.025,22.73085954652591
2025-03-08,pct wk flu lab det,0,2025-03-08,atlantic,quantile,0.1,28.90328183464563
2025-03-08,pct wk flu lab det,0,2025-03-08,atlantic,quantile,0.25,30.103596617442307
2025-03-08,pct wk flu lab det,0,2025-03-08,atlantic,quantile,0.5,31.103088221644978
2025-03-08,pct wk flu lab det,0,2025-03-08,atlantic,quantile,0.75,32.13908829314934
2025-03-08,pct wk flu lab det,0,2025-03-08,atlantic,quantile,0.9,34.52697935838392
2025-03-08,pct wk flu lab det,0,2025-03-08,atlantic,quantile,0.975,38.46981034681631
2025-03-08,pct wk flu lab det,1,2025-03-15,atlantic,quantile,0.025,24.062597850108308
2025-03-08,pct wk flu lab det,1,2025-03-15,atlantic,quantile,0.1,30.235020138228027
2025-03-08,pct wk flu lab det,1,2025-03-15,atlantic,quantile,0.25,31.435334921024705
2025-03-08,pct wk flu lab det,1,2025-03-15,atlantic,quantile,0.5,32.43482652522737
2025-03-08,pct wk flu lab det,1,2025-03-15,atlantic,quantile,0.75,33.47082659673174
2025-03-08,pct wk flu lab det,1,2025-03-15,atlantic,quantile,0.9,35.85871766196632
2025-03-08,pct wk flu lab det,1,2025-03-15,atlantic,quantile,0.975,39.80154865039871
2025-03-08,pct wk flu lab det,2,2025-03-22,atlantic,quantile,0.025,24.69100817805168
2025-03-08,pct wk flu lab det,2,2025-03-22,atlantic,quantile,0.1,30.863430466171398
2025-03-08,pct wk flu lab det,2,2025-03-22,atlantic,quantile,0.25,32.063745248968075
2025-03-08,pct wk flu lab det,2,2025-03-22,atlantic,quantile,0.5,33.06323685317074
2025-03-08,pct wk flu lab det,2,2025-03-22,atlantic,quantile,0.75,34.09923692467511
2025-03-08,pct wk flu lab det,2,2025-03-22,atlantic,quantile,0.9,36.48712798990969
2025-03-08,pct wk flu lab det,2,2025-03-22,atlantic,quantile,0.975,40.42995897834208
2025-03-08,pct wk flu lab det,3,2025-03-29,atlantic,quantile,0.025,25.96808681215518
2025-03-08,pct wk flu lab det,3,2025-03-29,atlantic,quantile,0.1,32.140509100274905
2025-03-08,pct wk flu lab det,3,2025-03-29,atlantic,quantile,0.25,33.34082388307158
2025-03-08,pct wk flu lab det,3,2025-03-29,atlantic,quantile,0.5,34.340315487274246
2025-03-08,pct wk flu lab det,3,2025-03-29,atlantic,quantile,0.75,35.376315558778614
2025-03-08,pct wk flu lab det,3,2025-03-29,atlantic,quantile,0.9,37.76420662401319
2025-03-08,pct wk flu lab det,3,2025-03-29,atlantic,quantile,0.975,41.70703761244558
2025-03-08,pct wk rsv lab det,0,2025-03-08,atlantic,quantile,0.025,6.8923917271476505
2025-03-08,pct wk rsv lab det,0,2025-03-08,atlantic,quantile,0.1,8.25434550628623
2025-03-08,pct wk rsv lab det,0,2025-03-08,atlantic,quantile,0.25,8.99503373669357
2025-03-08,pct wk rsv lab det,0,2025-03-08,atlantic,quantile,0.5,9.367057719491184
2025-03-08,pct wk rsv lab det,0,2025-03-08,atlantic,quantile,0.75,9.829622143417932
2025-03-08,pct wk rsv lab det,0,2025-03-08,atlantic,quantile,0.9,10.595180869749825
2025-03-08,pct wk rsv lab det,0,2025-03-08,atlantic,quantile,0.975,11.667147512520948
2025-03-08,pct wk rsv lab det,1,2025-03-15,atlantic,quantile,0.025,5.556318667618253
2025-03-08,pct wk rsv lab det,1,2025-03-15,atlantic,quantile,0.1,6.918272446756832
2025-03-08,pct wk rsv lab det,1,2025-03-15,atlantic,quantile,0.25,7.658960677164173
2025-03-08,pct wk rsv lab det,1,2025-03-15,atlantic,quantile,0.5,8.030984659961787
2025-03-08,pct wk rsv lab det,1,2025-03-15,atlantic,quantile,0.75,8.493549083888535
2025-03-08,pct wk rsv lab det,1,2025-03-15,atlantic,quantile,0.9,9.259107810220428
2025-03-08,pct wk rsv lab det,1,2025-03-15,atlantic,quantile,0.975,10.331074452991551
2025-03-08,pct wk rsv lab det,2,2025-03-22,atlantic,quantile,0.025,7.192278083493891
2025-03-08,pct wk rsv lab det,2,2025-03-22,atlantic,quantile,0.1,8.55423186263247
2025-03-08,pct wk rsv lab det,2,2025-03-22,atlantic,quantile,0.25,9.29492009303981
2025-03-08,pct wk rsv lab det,2,2025-03-22,atlantic,quantile,0.5,9.666944075837424
2025-03-08,pct wk rsv lab det,2,2025-03-22,atlantic,quantile,0.75,10.129508499764173
2025-03-08,pct wk rsv lab det,2,2025-03-22,atlantic,quantile,0.9,10.895067226096065
2025-03-08,pct wk rsv lab det,2,2025-03-22,atlantic,quantile,0.975,11.96703386886719
2025-03-08,pct wk rsv lab det,3,2025-03-29,atlantic,quantile,0.025,5.900296429936894
2025-03-08,pct wk rsv lab det,3,2025-03-29,atlantic,quantile,0.1,7.262250209075473
2025-03-08,pct wk rsv lab det,3,2025-03-29,atlantic,quantile,0.25,8.002938439482813
2025-03-08,pct wk rsv lab det,3,2025-03-29,atlantic,quantile,0.5,8.374962422280428
2025-03-08,pct wk rsv lab det,3,2025-03-29,atlantic,quantile,0.75,8.837526846207176
2025-03-08,pct wk rsv lab det,3,2025-03-29,atlantic,quantile,0.9,9.603085572539069
2025-03-08,pct wk rsv lab det,3,2025-03-29,atlantic,quantile,0.975,10.675052215310192
2025-03-08,pct wk covid lab det,0,2025-03-08,bc,quantile,0.025,0.16831774620065754
2025-03-08,pct wk covid lab det,0,2025-03-08,bc,quantile,0.1,0.9345848025716041
2025-03-08,pct wk covid lab det,0,2025-03-08,bc,quantile,0.25,1.7302762450336806
2025-03-08,pct wk covid lab det,0,2025-03-08,bc,quantile,0.5,2.11940038760511
2025-03-08,pct wk covid lab det,0,2025-03-08,bc,quantile,0.75,2.52083088478681
2025-03-08,pct wk covid lab det,0,2025-03-08,bc,quantile,0.9,3.014469895086278
2025-03-08,pct wk covid lab det,0,2025-03-08,bc,quantile,0.975,4.537095323896013
2025-03-08,pct wk covid lab det,1,2025-03-15,bc,quantile,0.025,0.16433669247858407
2025-03-08,pct wk covid lab det,1,2025-03-15,bc,quantile,0.1,0.9306037488495307
2025-03-08,pct wk covid lab det,1,2025-03-15,bc,quantile,0.25,1.7262951913116071
2025-03-08,pct wk covid lab det,1,2025-03-15,bc,quantile,0.5,2.1154193338830365
2025-03-08,pct wk covid lab det,1,2025-03-15,bc,quantile,0.75,2.5168498310647367
2025-03-08,pct wk covid lab det,1,2025-03-15,bc,quantile,0.9,3.0104888413642046
2025-03-08,pct wk covid lab det,1,2025-03-15,bc,quantile,0.975,4.5331142701739395
2025-03-08,pct wk covid lab det,2,2025-03-22,bc,quantile,0.025,0.29233195148943136
2025-03-08,pct wk covid lab det,2,2025-03-22,bc,quantile,0.1,1.058599007860378
2025-03-08,pct wk covid lab det,2,2025-03-22,bc,quantile,0.25,1.8542904503224544
2025-03-08,pct wk covid lab det,2,2025-03-22,bc,quantile,0.5,2.243414592893884
2025-03-08,pct wk covid lab det,2,2025-03-22,bc,quantile,0.75,2.6448450900755835
2025-03-08,pct wk covid lab det,2,2025-03-22,bc,quantile,0.9,3.138484100375052
2025-03-08,pct wk covid lab det,2,2025-03-22,bc,quantile,0.975,4.661109529184786
2025-03-08,pct wk covid lab det,3,2025-03-29,bc,quantile,0.025,0.6283427496466889
2025-03-08,pct wk covid lab det,3,2025-03-29,bc,quantile,0.1,1.3946098060176355
2025-03-08,pct wk covid lab det,3,2025-03-29,bc,quantile,0.25,2.190301248479712
2025-03-08,pct wk covid lab det,3,2025-03-29,bc,quantile,0.5,2.5794253910511413
2025-03-08,pct wk covid lab det,3,2025-03-29,bc,quantile,0.75,2.980855888232841
2025-03-08,pct wk covid lab det,3,2025-03-29,bc,quantile,0.9,3.4744948985323094
2025-03-08,pct wk covid lab det,3,2025-03-29,bc,quantile,0.975,4.997120327342044
2025-03-08,pct wk flu lab det,0,2025-03-08,bc,quantile,0.025,22.755327016643953
2025-03-08,pct wk flu lab det,0,2025-03-08,bc,quantile,0.1,26.564231893538484
2025-03-08,pct wk flu lab det,0,2025-03-08,bc,quantile,0.25,28.19181694398709
2025-03-08,pct wk flu lab det,0,2025-03-08,bc,quantile,0.5,29.023899210173333
2025-03-08,pct wk flu lab det,0,2025-03-08,bc,quantile,0.75,30.10274318759585
2025-03-08,pct wk flu lab det,0,2025-03-08,bc,quantile,0.9,31.71863571053065
2025-03-08,pct wk flu lab det,0,2025-03-08,bc,quantile,0.975,34.102037446603326
2025-03-08,pct wk flu lab det,1,2025-03-15,bc,quantile,0.025,21.119642291684826
2025-03-08,pct wk flu lab det,1,2025-03-15,bc,quantile,0.1,24.928547168579353
2025-03-08,pct wk flu lab det,1,2025-03-15,bc,quantile,0.25,26.55613221902796
2025-03-08,pct wk flu lab det,1,2025-03-15,bc,quantile,0.5,27.388214485214203
2025-03-08,pct wk flu lab det,1,2025-03-15,bc,quantile,0.75,28.467058462636718
2025-03-08,pct wk flu lab det,1,2025-03-15,bc,quantile,0.9,30.08295098557152
2025-03-08,pct wk flu lab det,1,2025-03-15,bc,quantile,0.975,32.46635272164419
2025-03-08,pct wk flu lab det,2,2025-03-22,bc,quantile,0.025,19.50038083033992
2025-03-08,pct wk flu lab det,2,2025-03-22,bc,quantile,0.1,23.30928570723445
2025-03-08,pct wk flu lab det,2,2025-03-22,bc,quantile,0.25,24.936870757683057
2025-03-08,pct wk flu lab det,2,2025-03-22,bc,quantile,0.5,25.7689530238693
2025-03-08,pct wk flu lab det,2,2025-03-22,bc,quantile,0.75,26.847797001291816
2025-03-08,pct wk flu lab det,2,2025-03-22,bc,quantile,0.9,28.463689524226616
2025-03-08,pct wk flu lab det,2,2025-03-22,bc,quantile,0.975,30.84709126029929
2025-03-08,pct wk flu lab det,3,2025-03-29,bc,quantile,0.025,16.93755063242616
2025-03-08,pct wk flu lab det,3,2025-03-29,bc,quantile,0.1,20.746455509320686
2025-03-08,pct wk flu lab det,3,2025-03-29,bc,quantile,0.25,22.37404055976929
2025-03-08,pct wk flu lab det,3,2025-03-29,bc,quantile,0.5,23.206122825955536
2025-03-08,pct wk flu lab det,3,2025-03-29,bc,quantile,0.75,24.28496680337805
2025-03-08,pct wk flu lab det,3,2025-03-29,bc,quantile,0.9,25.900859326312855
2025-03-08,pct wk flu lab det,3,2025-03-29,bc,quantile,0.975,28.284261062385525
2025-03-08,pct wk rsv lab det,0,2025-03-08,bc,quantile,0.025,2.8030244147217402
2025-03-08,pct wk rsv lab det,0,2025-03-08,bc,quantile,0.1,3.6139802777716787
2025-03-08,pct wk rsv lab det,0,2025-03-08,bc,quantile,0.25,3.924254892853436
2025-03-08,pct wk rsv lab det,0,2025-03-08,bc,quantile,0.5,4.133108114716902
2025-03-08,pct wk rsv lab det,0,2025-03-08,bc,quantile,0.75,4.377285536164593
2025-03-08,pct wk rsv lab det,0,2025-03-08,bc,quantile,0.9,4.770886736252509
2025-03-08,pct wk rsv lab det,0,2025-03-08,bc,quantile,0.975,5.25658833191493
2025-03-08,pct wk rsv lab det,1,2025-03-15,bc,quantile,0.025,1.058109977670328
2025-03-08,pct wk rsv lab det,1,2025-03-15,bc,quantile,0.1,1.8690658407202667
2025-03-08,pct wk rsv lab det,1,2025-03-15,bc,quantile,0.25,2.179340455802024
2025-03-08,pct wk rsv lab det,1,2025-03-15,bc,quantile,0.5,2.38819367766549
2025-03-08,pct wk rsv lab det,1,2025-03-15,bc,quantile,0.75,2.6323710991131817
2025-03-08,pct wk rsv lab det,1,2025-03-15,bc,quantile,0.9,3.025972299201097
2025-03-08,pct wk rsv lab det,1,2025-03-15,bc,quantile,0.975,3.5116738948635176
2025-03-08,pct wk rsv lab det,2,2025-03-22,bc,quantile,0.025,-0.7406536139879123
2025-03-08,pct wk rsv lab det,2,2025-03-22,bc,quantile,0.1,0.07030224906202642
2025-03-08,pct wk rsv lab det,2,2025-03-22,bc,quantile,0.25,0.3805768641437839
2025-03-08,pct wk rsv lab det,2,2025-03-22,bc,quantile,0.5,0.5894300860072499
2025-03-08,pct wk rsv lab det,2,2025-03-22,bc,quantile,0.75,0.8336075074549412
2025-03-08,pct wk rsv lab det,2,2025-03-22,bc,quantile,0.9,1.2272087075428568
2025-03-08,pct wk rsv lab det,2,2025-03-22,bc,quantile,0.975,1.7129103032052775
2025-03-08,pct wk rsv lab det,3,2025-03-29,bc,quantile,0.025,-3.0052776442820255
2025-03-08,pct wk rsv lab det,3,2025-03-29,bc,quantile,0.1,-2.194321781232087
2025-03-08,pct wk rsv lab det,3,2025-03-29,bc,quantile,0.25,-1.8840471661503295
2025-03-08,pct wk rsv lab det,3,2025-03-29,bc,quantile,0.5,-1.6751939442868635
2025-03-08,pct wk rsv lab det,3,2025-03-29,bc,quantile,0.75,-1.4310165228391722
2025-03-08,pct wk rsv lab det,3,2025-03-29,bc,quantile,0.9,-1.0374153227512566
2025-03-08,pct wk rsv lab det,3,2025-03-29,bc,quantile,0.975,-0.5517137270888359
2025-03-08,pct wk covid lab det,0,2025-03-08,ca,quantile,0.025,1.2797576288295682
2025-03-08,pct wk covid lab det,0,2025-03-08,ca,quantile,0.1,1.888773489801019
2025-03-08,pct wk covid lab det,0,2025-03-08,ca,quantile,0.25,2.195561267907423
2025-03-08,pct wk covid lab det,0,2025-03-08,ca,quantile,0.5,2.321718738717508
2025-03-08,pct wk covid lab det,0,2025-03-08,ca,quantile,0.75,2.5005851447731477
2025-03-08,pct wk covid lab det,0,2025-03-08,ca,quantile,0.9,2.700294784995769
2025-03-08,pct wk covid lab det,0,2025-03-08,ca,quantile,0.975,2.965792428332382
2025-03-08,pct wk covid lab det,1,2025-03-15,ca,quantile,0.025,0.6687607801422168
2025-03-08,pct wk covid lab det,1,2025-03-15,ca,quantile,0.1,1.2777766411136675
2025-03-08,pct wk covid lab det,1,2025-03-15,ca,quantile,0.25,1.5845644192200716
2025-03-08,pct wk covid lab det,1,2025-03-15,ca,quantile,0.5,1.7107218900301564
2025-03-08,pct wk covid lab det,1,2025-03-15,ca,quantile,0.75,1.8895882960857961
2025-03-08,pct wk covid lab det,1,2025-03-15,ca,quantile,0.9,2.0892979363084176
2025-03-08,pct wk covid lab det,1,2025-03-15,ca,quantile,0.975,2.354795579645031
2025-03-08,pct wk covid lab det,2,2025-03-22,ca,quantile,0.025,-0.2128554672843196
2025-03-08,pct wk covid lab det,2,2025-03-22,ca,quantile,0.1,0.3961603936871311
2025-03-08,pct wk covid lab det,2,2025-03-22,ca,quantile,0.25,0.7029481717935351
2025-03-08,pct wk covid lab det,2,2025-03-22,ca,quantile,0.5,0.82910564260362
2025-03-08,pct wk covid lab det,2,2025-03-22,ca,quantile,0.75,1.0079720486592598
2025-03-08,pct wk covid lab det,2,2025-03-22,ca,quantile,0.9,1.207681688881881
2025-03-08,pct wk covid lab det,2,2025-03-22,ca,quantile,0.975,1.4731793322184943
2025-03-08,pct wk covid lab det,3,2025-03-29,ca,quantile,0.025,-1.453069474751356
2025-03-08,pct wk covid lab det,3,2025-03-29,ca,quantile,0.1,-0.8440536137799053
2025-03-08,pct wk covid lab det,3,2025-03-29,ca,quantile,0.25,-0.5372658356735012
2025-03-08,pct wk covid lab det,3,2025-03-29,ca,quantile,0.5,-0.41110836486341634
2025-03-08,pct wk covid lab det,3,2025-03-29,ca,quantile,0.75,-0.23224195880777654
2025-03-08,pct wk covid lab det,3,2025-03-29,ca,quantile,0.9,-0.03253231858515526
2025-03-08,pct wk covid lab det,3,2025-03-29,ca,quantile,0.975,0.23296532475145798
2025-03-08,pct wk flu lab det,0,2025-03-08,ca,quantile,0.025,21.87526861436338
2025-03-08,pct wk flu lab det,0,2025-03-08,ca,quantile,0.1,22.855130741699686
2025-03-08,pct wk flu lab det,0,2025-03-08,ca,quantile,0.25,23.301070943778615
2025-03-08,pct wk flu lab det,0,2025-03-08,ca,quantile,0.5,23.527813262771524
2025-03-08,pct wk flu lab det,0,2025-03-08,ca,quantile,0.75,23.8179900937739
2025-03-08,pct wk flu lab det,0,2025-03-08,ca,quantile,0.9,24.405962032593493
2025-03-08,pct wk flu lab det,0,2025-03-08,ca,quantile,0.975,25.219202868829225
2025-03-08,pct wk flu lab det,1,2025-03-15,ca,quantile,0.025,18.315566309512594
2025-03-08,pct wk flu lab det,1,2025-03-15,ca,quantile,0.1,19.295428436848898
2025-03-08,pct wk flu lab det,1,2025-03-15,ca,quantile,0.25,19.741368638927828
2025-03-08,pct wk flu lab det,1,2025-03-15,ca,quantile,0.5,19.968110957920736
2025-03-08,pct wk flu lab det,1,2025-03-15,ca,quantile,0.75,20.258287788923113
2025-03-08,pct wk flu lab det,1,2025-03-15,ca,quantile,0.9,20.846259727742705
2025-03-08,pct wk flu lab det,1,2025-03-15,ca,quantile,0.975,21.659500563978437
2025-03-08,pct wk flu lab det,2,2025-03-22,ca,quantile,0.025,14.12159782351836
2025-03-08,pct wk flu lab det,2,2025-03-22,ca,quantile,0.1,15.101459950854665
2025-03-08,pct wk flu lab det,2,2025-03-22,ca,quantile,0.25,15.547400152933594
2025-03-08,pct wk flu lab det,2,2025-03-22,ca,quantile,0.5,15.774142471926503
2025-03-08,pct wk flu lab det,2,2025-03-22,ca,quantile,0.75,16.06431930292888
2025-03-08,pct wk flu lab det,2,2025-03-22,ca,quantile,0.9,16.652291241748472
2025-03-08,pct wk flu lab det,2,2025-03-22,ca,quantile,0.975,17.465532077984204
