reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,pct wk flu lab det,0,2025-02-15,yk,quantile,0.975,42.09
2025-02-15,pct wk flu lab det,1,2025-02-22,yk,quantile,0.025,41.68
2025-02-15,pct wk flu lab det,1,2025-02-22,yk,quantile,0.1,41.71
2025-02-15,pct wk flu lab det,1,2025-02-22,yk,quantile,0.25,41.78
2025-02-15,pct wk flu lab det,1,2025-02-22,yk,quantile,0.5,41.89
2025-02-15,pct wk flu lab det,1,2025-02-22,yk,quantile,0.75,42.0
2025-02-15,pct wk flu lab det,1,2025-02-22,yk,quantile,0.9,42.06
2025-02-15,pct wk flu lab det,1,2025-02-22,yk,quantile,0.975,42.09
2025-02-15,pct wk flu lab det,2,2025-03-01,yk,quantile,0.025,41.68
2025-02-15,pct wk flu lab det,2,2025-03-01,yk,quantile,0.1,41.71
2025-02-15,pct wk flu lab det,2,2025-03-01,yk,quantile,0.25,41.78
2025-02-15,pct wk flu lab det,2,2025-03-01,yk,quantile,0.5,41.89
2025-02-15,pct wk flu lab det,2,2025-03-01,yk,quantile,0.75,42.0
2025-02-15,pct wk flu lab det,2,2025-03-01,yk,quantile,0.9,42.06
2025-02-15,pct wk flu lab det,2,2025-03-01,yk,quantile,0.975,42.09
2025-02-15,pct wk flu lab det,3,2025-03-08,yk,quantile,0.025,41.68
2025-02-15,pct wk flu lab det,3,2025-03-08,yk,quantile,0.1,41.71
2025-02-15,pct wk flu lab det,3,2025-03-08,yk,quantile,0.25,41.78
2025-02-15,pct wk flu lab det,3,2025-03-08,yk,quantile,0.5,41.89
2025-02-15,pct wk flu lab det,3,2025-03-08,yk,quantile,0.75,42.0
2025-02-15,pct wk flu lab det,3,2025-03-08,yk,quantile,0.9,42.06
2025-02-15,pct wk flu lab det,3,2025-03-08,yk,quantile,0.975,42.09
2025-02-15,pct wk rsv lab det,0,2025-02-15,yk,quantile,0.025,4.58
2025-02-15,pct wk rsv lab det,0,2025-02-15,yk,quantile,0.1,4.59
2025-02-15,pct wk rsv lab det,0,2025-02-15,yk,quantile,0.25,4.59
2025-02-15,pct wk rsv lab det,0,2025-02-15,yk,quantile,0.5,4.61
2025-02-15,pct wk rsv lab det,0,2025-02-15,yk,quantile,0.75,4.62
2025-02-15,pct wk rsv lab det,0,2025-02-15,yk,quantile,0.9,4.63
2025-02-15,pct wk rsv lab det,0,2025-02-15,yk,quantile,0.975,4.63
2025-02-15,pct wk rsv lab det,1,2025-02-22,yk,quantile,0.025,4.58
2025-02-15,pct wk rsv lab det,1,2025-02-22,yk,quantile,0.1,4.59
2025-02-15,pct wk rsv lab det,1,2025-02-22,yk,quantile,0.25,4.59
2025-02-15,pct wk rsv lab det,1,2025-02-22,yk,quantile,0.5,4.61
2025-02-15,pct wk rsv lab det,1,2025-02-22,yk,quantile,0.75,4.62
2025-02-15,pct wk rsv lab det,1,2025-02-22,yk,quantile,0.9,4.63
2025-02-15,pct wk rsv lab det,1,2025-02-22,yk,quantile,0.975,4.63
2025-02-15,pct wk rsv lab det,2,2025-03-01,yk,quantile,0.025,4.58
2025-02-15,pct wk rsv lab det,2,2025-03-01,yk,quantile,0.1,4.59
2025-02-15,pct wk rsv lab det,2,2025-03-01,yk,quantile,0.25,4.59
2025-02-15,pct wk rsv lab det,2,2025-03-01,yk,quantile,0.5,4.61
2025-02-15,pct wk rsv lab det,2,2025-03-01,yk,quantile,0.75,4.62
2025-02-15,pct wk rsv lab det,2,2025-03-01,yk,quantile,0.9,4.63
2025-02-15,pct wk rsv lab det,2,2025-03-01,yk,quantile,0.975,4.63
2025-02-15,pct wk rsv lab det,3,2025-03-08,yk,quantile,0.025,4.58
2025-02-15,pct wk rsv lab det,3,2025-03-08,yk,quantile,0.1,4.59
2025-02-15,pct wk rsv lab det,3,2025-03-08,yk,quantile,0.25,4.59
2025-02-15,pct wk rsv lab det,3,2025-03-08,yk,quantile,0.5,4.61
2025-02-15,pct wk rsv lab det,3,2025-03-08,yk,quantile,0.75,4.62
2025-02-15,pct wk rsv lab det,3,2025-03-08,yk,quantile,0.9,4.63
2025-02-15,pct wk rsv lab det,3,2025-03-08,yk,quantile,0.975,4.63
2025-02-15,pct wk covid lab det,0,2025-02-15,prairies,quantile,0.025,-0.86
2025-02-15,pct wk covid lab det,0,2025-02-15,prairies,quantile,0.1,-0.7
2025-02-15,pct wk covid lab det,0,2025-02-15,prairies,quantile,0.25,-0.37
2025-02-15,pct wk covid lab det,0,2025-02-15,prairies,quantile,0.5,0.18
2025-02-15,pct wk covid lab det,0,2025-02-15,prairies,quantile,0.75,0.73
2025-02-15,pct wk covid lab det,0,2025-02-15,prairies,quantile,0.9,1.06
2025-02-15,pct wk covid lab det,0,2025-02-15,prairies,quantile,0.975,1.22
2025-02-15,pct wk covid lab det,1,2025-02-22,prairies,quantile,0.025,-0.86
2025-02-15,pct wk covid lab det,1,2025-02-22,prairies,quantile,0.1,-0.7
2025-02-15,pct wk covid lab det,1,2025-02-22,prairies,quantile,0.25,-0.37
2025-02-15,pct wk covid lab det,1,2025-02-22,prairies,quantile,0.5,0.18
2025-02-15,pct wk covid lab det,1,2025-02-22,prairies,quantile,0.75,0.73
2025-02-15,pct wk covid lab det,1,2025-02-22,prairies,quantile,0.9,1.06
2025-02-15,pct wk covid lab det,1,2025-02-22,prairies,quantile,0.975,1.22
2025-02-15,pct wk covid lab det,2,2025-03-01,prairies,quantile,0.025,-0.86
2025-02-15,pct wk covid lab det,2,2025-03-01,prairies,quantile,0.1,-0.7
2025-02-15,pct wk covid lab det,2,2025-03-01,prairies,quantile,0.25,-0.37
2025-02-15,pct wk covid lab det,2,2025-03-01,prairies,quantile,0.5,0.18
2025-02-15,pct wk covid lab det,2,2025-03-01,prairies,quantile,0.75,0.73
2025-02-15,pct wk covid lab det,2,2025-03-01,prairies,quantile,0.9,1.06
2025-02-15,pct wk covid lab det,2,2025-03-01,prairies,quantile,0.975,1.22
2025-02-15,pct wk covid lab det,3,2025-03-08,prairies,quantile,0.025,-0.86
2025-02-15,pct wk covid lab det,3,2025-03-08,prairies,quantile,0.1,-0.7
2025-02-15,pct wk covid lab det,3,2025-03-08,prairies,quantile,0.25,-0.37
2025-02-15,pct wk covid lab det,3,2025-03-08,prairies,quantile,0.5,0.18
2025-02-15,pct wk covid lab det,3,2025-03-08,prairies,quantile,0.75,0.73
2025-02-15,pct wk covid lab det,3,2025-03-08,prairies,quantile,0.9,1.06
2025-02-15,pct wk covid lab det,3,2025-03-08,prairies,quantile,0.975,1.22
2025-02-15,pct wk flu lab det,0,2025-02-15,prairies,quantile,0.025,16.01
2025-02-15,pct wk flu lab det,0,2025-02-15,prairies,quantile,0.1,16.07
2025-02-15,pct wk flu lab det,0,2025-02-15,prairies,quantile,0.25,16.18
2025-02-15,pct wk flu lab det,0,2025-02-15,prairies,quantile,0.5,16.36
2025-02-15,pct wk flu lab det,0,2025-02-15,prairies,quantile,0.75,16.55
2025-02-15,pct wk flu lab det,0,2025-02-15,prairies,quantile,0.9,16.66
2025-02-15,pct wk flu lab det,0,2025-02-15,prairies,quantile,0.975,16.72
2025-02-15,pct wk flu lab det,1,2025-02-22,prairies,quantile,0.025,16.01
2025-02-15,pct wk flu lab det,1,2025-02-22,prairies,quantile,0.1,16.07
2025-02-15,pct wk flu lab det,1,2025-02-22,prairies,quantile,0.25,16.18
2025-02-15,pct wk flu lab det,1,2025-02-22,prairies,quantile,0.5,16.36
2025-02-15,pct wk flu lab det,1,2025-02-22,prairies,quantile,0.75,16.55
2025-02-15,pct wk flu lab det,1,2025-02-22,prairies,quantile,0.9,16.66
2025-02-15,pct wk flu lab det,1,2025-02-22,prairies,quantile,0.975,16.72
2025-02-15,pct wk flu lab det,2,2025-03-01,prairies,quantile,0.025,16.01
2025-02-15,pct wk flu lab det,2,2025-03-01,prairies,quantile,0.1,16.07
2025-02-15,pct wk flu lab det,2,2025-03-01,prairies,quantile,0.25,16.18
2025-02-15,pct wk flu lab det,2,2025-03-01,prairies,quantile,0.5,16.36
2025-02-15,pct wk flu lab det,2,2025-03-01,prairies,quantile,0.75,16.55
2025-02-15,pct wk flu lab det,2,2025-03-01,prairies,quantile,0.9,16.66
2025-02-15,pct wk flu lab det,2,2025-03-01,prairies,quantile,0.975,16.72
2025-02-15,pct wk flu lab det,3,2025-03-08,prairies,quantile,0.025,16.01
2025-02-15,pct wk flu lab det,3,2025-03-08,prairies,quantile,0.1,16.07
2025-02-15,pct wk flu lab det,3,2025-03-08,prairies,quantile,0.25,16.18
2025-02-15,pct wk flu lab det,3,2025-03-08,prairies,quantile,0.5,16.36
2025-02-15,pct wk flu lab det,3,2025-03-08,prairies,quantile,0.75,16.55
2025-02-15,pct wk flu lab det,3,2025-03-08,prairies,quantile,0.9,16.66
2025-02-15,pct wk flu lab det,3,2025-03-08,prairies,quantile,0.975,16.72
2025-02-15,pct wk rsv lab det,0,2025-02-15,prairies,quantile,0.025,-0.39
2025-02-15,pct wk rsv lab det,0,2025-02-15,prairies,quantile,0.1,0.02
2025-02-15,pct wk rsv lab det,0,2025-02-15,prairies,quantile,0.25,0.83
2025-02-15,pct wk rsv lab det,0,2025-02-15,prairies,quantile,0.5,2.18
2025-02-15,pct wk rsv lab det,0,2025-02-15,prairies,quantile,0.75,3.54
2025-02-15,pct wk rsv lab det,0,2025-02-15,prairies,quantile,0.9,4.35
2025-02-15,pct wk rsv lab det,0,2025-02-15,prairies,quantile,0.975,4.75
2025-02-15,pct wk rsv lab det,1,2025-02-22,prairies,quantile,0.025,-0.39
2025-02-15,pct wk rsv lab det,1,2025-02-22,prairies,quantile,0.1,0.02
2025-02-15,pct wk rsv lab det,1,2025-02-22,prairies,quantile,0.25,0.83
2025-02-15,pct wk rsv lab det,1,2025-02-22,prairies,quantile,0.5,2.18
2025-02-15,pct wk rsv lab det,1,2025-02-22,prairies,quantile,0.75,3.54
2025-02-15,pct wk rsv lab det,1,2025-02-22,prairies,quantile,0.9,4.35
2025-02-15,pct wk rsv lab det,1,2025-02-22,prairies,quantile,0.975,4.75
2025-02-15,pct wk rsv lab det,2,2025-03-01,prairies,quantile,0.025,-0.39
2025-02-15,pct wk rsv lab det,2,2025-03-01,prairies,quantile,0.1,0.02
2025-02-15,pct wk rsv lab det,2,2025-03-01,prairies,quantile,0.25,0.83
2025-02-15,pct wk rsv lab det,2,2025-03-01,prairies,quantile,0.5,2.18
2025-02-15,pct wk rsv lab det,2,2025-03-01,prairies,quantile,0.75,3.54
2025-02-15,pct wk rsv lab det,2,2025-03-01,prairies,quantile,0.9,4.35
2025-02-15,pct wk rsv lab det,2,2025-03-01,prairies,quantile,0.975,4.75
2025-02-15,pct wk rsv lab det,3,2025-03-08,prairies,quantile,0.025,-0.39
2025-02-15,pct wk rsv lab det,3,2025-03-08,prairies,quantile,0.1,0.02
2025-02-15,pct wk rsv lab det,3,2025-03-08,prairies,quantile,0.25,0.83
2025-02-15,pct wk rsv lab det,3,2025-03-08,prairies,quantile,0.5,2.18
2025-02-15,pct wk rsv lab det,3,2025-03-08,prairies,quantile,0.75,3.54
2025-02-15,pct wk rsv lab det,3,2025-03-08,prairies,quantile,0.9,4.35
2025-02-15,pct wk rsv lab det,3,2025-03-08,prairies,quantile,0.975,4.75
2025-02-15,pct wk covid lab det,0,2025-02-15,territories,quantile,0.025,1.92
2025-02-15,pct wk covid lab det,0,2025-02-15,territories,quantile,0.1,1.94
2025-02-15,pct wk covid lab det,0,2025-02-15,territories,quantile,0.25,1.97
2025-02-15,pct wk covid lab det,0,2025-02-15,territories,quantile,0.5,2.02
2025-02-15,pct wk covid lab det,0,2025-02-15,territories,quantile,0.75,2.07
2025-02-15,pct wk covid lab det,0,2025-02-15,territories,quantile,0.9,2.1
2025-02-15,pct wk covid lab det,0,2025-02-15,territories,quantile,0.975,2.11
2025-02-15,pct wk covid lab det,1,2025-02-22,territories,quantile,0.025,1.92
2025-02-15,pct wk covid lab det,1,2025-02-22,territories,quantile,0.1,1.94
2025-02-15,pct wk covid lab det,1,2025-02-22,territories,quantile,0.25,1.97
2025-02-15,pct wk covid lab det,1,2025-02-22,territories,quantile,0.5,2.02
2025-02-15,pct wk covid lab det,1,2025-02-22,territories,quantile,0.75,2.07
2025-02-15,pct wk covid lab det,1,2025-02-22,territories,quantile,0.9,2.1
2025-02-15,pct wk covid lab det,1,2025-02-22,territories,quantile,0.975,2.11
2025-02-15,pct wk covid lab det,2,2025-03-01,territories,quantile,0.025,1.92
2025-02-15,pct wk covid lab det,2,2025-03-01,territories,quantile,0.1,1.94
2025-02-15,pct wk covid lab det,2,2025-03-01,territories,quantile,0.25,1.97
2025-02-15,pct wk covid lab det,2,2025-03-01,territories,quantile,0.5,2.02
2025-02-15,pct wk covid lab det,2,2025-03-01,territories,quantile,0.75,2.07
2025-02-15,pct wk covid lab det,2,2025-03-01,territories,quantile,0.9,2.1
2025-02-15,pct wk covid lab det,2,2025-03-01,territories,quantile,0.975,2.11
2025-02-15,pct wk covid lab det,3,2025-03-08,territories,quantile,0.025,1.92
2025-02-15,pct wk covid lab det,3,2025-03-08,territories,quantile,0.1,1.94
2025-02-15,pct wk covid lab det,3,2025-03-08,territories,quantile,0.25,1.97
2025-02-15,pct wk covid lab det,3,2025-03-08,territories,quantile,0.5,2.02
2025-02-15,pct wk covid lab det,3,2025-03-08,territories,quantile,0.75,2.07
2025-02-15,pct wk covid lab det,3,2025-03-08,territories,quantile,0.9,2.1
2025-02-15,pct wk covid lab det,3,2025-03-08,territories,quantile,0.975,2.11
2025-02-15,pct wk flu lab det,0,2025-02-15,territories,quantile,0.025,29.92
2025-02-15,pct wk flu lab det,0,2025-02-15,territories,quantile,0.1,29.94
2025-02-15,pct wk flu lab det,0,2025-02-15,territories,quantile,0.25,29.99
2025-02-15,pct wk flu lab det,0,2025-02-15,territories,quantile,0.5,30.07
2025-02-15,pct wk flu lab det,0,2025-02-15,territories,quantile,0.75,30.15
2025-02-15,pct wk flu lab det,0,2025-02-15,territories,quantile,0.9,30.2
2025-02-15,pct wk flu lab det,0,2025-02-15,territories,quantile,0.975,30.23
2025-02-15,pct wk flu lab det,1,2025-02-22,territories,quantile,0.025,29.92
2025-02-15,pct wk flu lab det,1,2025-02-22,territories,quantile,0.1,29.94
2025-02-15,pct wk flu lab det,1,2025-02-22,territories,quantile,0.25,29.99
2025-02-15,pct wk flu lab det,1,2025-02-22,territories,quantile,0.5,30.07
2025-02-15,pct wk flu lab det,1,2025-02-22,territories,quantile,0.75,30.15
2025-02-15,pct wk flu lab det,1,2025-02-22,territories,quantile,0.9,30.2
2025-02-15,pct wk flu lab det,1,2025-02-22,territories,quantile,0.975,30.23
2025-02-15,pct wk flu lab det,2,2025-03-01,territories,quantile,0.025,29.92
2025-02-15,pct wk flu lab det,2,2025-03-01,territories,quantile,0.1,29.94
2025-02-15,pct wk flu lab det,2,2025-03-01,territories,quantile,0.25,29.99
2025-02-15,pct wk flu lab det,2,2025-03-01,territories,quantile,0.5,30.07
2025-02-15,pct wk flu lab det,2,2025-03-01,territories,quantile,0.75,30.15
2025-02-15,pct wk flu lab det,2,2025-03-01,territories,quantile,0.9,30.2
2025-02-15,pct wk flu lab det,2,2025-03-01,territories,quantile,0.975,30.23
2025-02-15,pct wk flu lab det,3,2025-03-08,territories,quantile,0.025,29.92
2025-02-15,pct wk flu lab det,3,2025-03-08,territories,quantile,0.1,29.94
2025-02-15,pct wk flu lab det,3,2025-03-08,territories,quantile,0.25,29.99
2025-02-15,pct wk flu lab det,3,2025-03-08,territories,quantile,0.5,30.07
2025-02-15,pct wk flu lab det,3,2025-03-08,territories,quantile,0.75,30.15
2025-02-15,pct wk flu lab det,3,2025-03-08,territories,quantile,0.9,30.2
2025-02-15,pct wk flu lab det,3,2025-03-08,territories,quantile,0.975,30.23
2025-02-15,pct wk rsv lab det,0,2025-02-15,territories,quantile,0.025,7.85
2025-02-15,pct wk rsv lab det,0,2025-02-15,territories,quantile,0.1,7.86
2025-02-15,pct wk rsv lab det,0,2025-02-15,territories,quantile,0.25,7.87
2025-02-15,pct wk rsv lab det,0,2025-02-15,territories,quantile,0.5,7.9
2025-02-15,pct wk rsv lab det,0,2025-02-15,territories,quantile,0.75,7.92
2025-02-15,pct wk rsv lab det,0,2025-02-15,territories,quantile,0.9,7.93
2025-02-15,pct wk rsv lab det,0,2025-02-15,territories,quantile,0.975,7.94
2025-02-15,pct wk rsv lab det,1,2025-02-22,territories,quantile,0.025,7.85
2025-02-15,pct wk rsv lab det,1,2025-02-22,territories,quantile,0.1,7.86
2025-02-15,pct wk rsv lab det,1,2025-02-22,territories,quantile,0.25,7.87
2025-02-15,pct wk rsv lab det,1,2025-02-22,territories,quantile,0.5,7.9
2025-02-15,pct wk rsv lab det,1,2025-02-22,territories,quantile,0.75,7.92
2025-02-15,pct wk rsv lab det,1,2025-02-22,territories,quantile,0.9,7.93
2025-02-15,pct wk rsv lab det,1,2025-02-22,territories,quantile,0.975,7.94
2025-02-15,pct wk rsv lab det,2,2025-03-01,territories,quantile,0.025,7.85
2025-02-15,pct wk rsv lab det,2,2025-03-01,territories,quantile,0.1,7.86
2025-02-15,pct wk rsv lab det,2,2025-03-01,territories,quantile,0.25,7.87
2025-02-15,pct wk rsv lab det,2,2025-03-01,territories,quantile,0.5,7.9
2025-02-15,pct wk rsv lab det,2,2025-03-01,territories,quantile,0.75,7.92
2025-02-15,pct wk rsv lab det,2,2025-03-01,territories,quantile,0.9,7.93
2025-02-15,pct wk rsv lab det,2,2025-03-01,territories,quantile,0.975,7.94
2025-02-15,pct wk rsv lab det,3,2025-03-08,territories,quantile,0.025,7.85
2025-02-15,pct wk rsv lab det,3,2025-03-08,territories,quantile,0.1,7.86
2025-02-15,pct wk rsv lab det,3,2025-03-08,territories,quantile,0.25,7.87
2025-02-15,pct wk rsv lab det,3,2025-03-08,territories,quantile,0.5,7.9
2025-02-15,pct wk rsv lab det,3,2025-03-08,territories,quantile,0.75,7.92
2025-02-15,pct wk rsv lab det,3,2025-03-08,territories,quantile,0.9,7.93
2025-02-15,pct wk rsv lab det,3,2025-03-08,territories,quantile,0.975,7.94
2025-02-15,pct wk covid lab det,0,2025-02-15,qc,quantile,0.025,5.1
2025-02-15,pct wk covid lab det,0,2025-02-15,qc,quantile,0.1,5.11
2025-02-15,pct wk covid lab det,0,2025-02-15,qc,quantile,0.25,5.14
2025-02-15,pct wk covid lab det,0,2025-02-15,qc,quantile,0.5,5.18
2025-02-15,pct wk covid lab det,0,2025-02-15,qc,quantile,0.75,5.23
2025-02-15,pct wk covid lab det,0,2025-02-15,qc,quantile,0.9,5.25
2025-02-15,pct wk covid lab det,0,2025-02-15,qc,quantile,0.975,5.27
2025-02-15,pct wk covid lab det,1,2025-02-22,qc,quantile,0.025,5.1
2025-02-15,pct wk covid lab det,1,2025-02-22,qc,quantile,0.1,5.11
2025-02-15,pct wk covid lab det,1,2025-02-22,qc,quantile,0.25,5.14
2025-02-15,pct wk covid lab det,1,2025-02-22,qc,quantile,0.5,5.18
2025-02-15,pct wk covid lab det,1,2025-02-22,qc,quantile,0.75,5.23
2025-02-15,pct wk covid lab det,1,2025-02-22,qc,quantile,0.9,5.25
2025-02-15,pct wk covid lab det,1,2025-02-22,qc,quantile,0.975,5.27
2025-02-15,pct wk covid lab det,2,2025-03-01,qc,quantile,0.025,5.1
2025-02-15,pct wk covid lab det,2,2025-03-01,qc,quantile,0.1,5.11
2025-02-15,pct wk covid lab det,2,2025-03-01,qc,quantile,0.25,5.14
2025-02-15,pct wk covid lab det,2,2025-03-01,qc,quantile,0.5,5.18
2025-02-15,pct wk covid lab det,2,2025-03-01,qc,quantile,0.75,5.23
2025-02-15,pct wk covid lab det,2,2025-03-01,qc,quantile,0.9,5.25
2025-02-15,pct wk covid lab det,2,2025-03-01,qc,quantile,0.975,5.27
2025-02-15,pct wk covid lab det,3,2025-03-08,qc,quantile,0.025,5.1
2025-02-15,pct wk covid lab det,3,2025-03-08,qc,quantile,0.1,5.11
2025-02-15,pct wk covid lab det,3,2025-03-08,qc,quantile,0.25,5.14
2025-02-15,pct wk covid lab det,3,2025-03-08,qc,quantile,0.5,5.18
2025-02-15,pct wk covid lab det,3,2025-03-08,qc,quantile,0.75,5.23
2025-02-15,pct wk covid lab det,3,2025-03-08,qc,quantile,0.9,5.25
2025-02-15,pct wk covid lab det,3,2025-03-08,qc,quantile,0.975,5.27
2025-02-15,pct wk flu lab det,0,2025-02-15,qc,quantile,0.025,38.31
2025-02-15,pct wk flu lab det,0,2025-02-15,qc,quantile,0.1,39.62
2025-02-15,pct wk flu lab det,0,2025-02-15,qc,quantile,0.25,42.22
2025-02-15,pct wk flu lab det,0,2025-02-15,qc,quantile,0.5,46.56
2025-02-15,pct wk flu lab det,0,2025-02-15,qc,quantile,0.75,50.91
2025-02-15,pct wk flu lab det,0,2025-02-15,qc,quantile,0.9,53.51
2025-02-15,pct wk flu lab det,0,2025-02-15,qc,quantile,0.975,54.81
2025-02-15,pct wk flu lab det,1,2025-02-22,qc,quantile,0.025,38.31
2025-02-15,pct wk flu lab det,1,2025-02-22,qc,quantile,0.1,39.62
2025-02-15,pct wk flu lab det,1,2025-02-22,qc,quantile,0.25,42.22
2025-02-15,pct wk flu lab det,1,2025-02-22,qc,quantile,0.5,46.56
2025-02-15,pct wk flu lab det,1,2025-02-22,qc,quantile,0.75,50.91
2025-02-15,pct wk flu lab det,1,2025-02-22,qc,quantile,0.9,53.51
2025-02-15,pct wk flu lab det,1,2025-02-22,qc,quantile,0.975,54.81
2025-02-15,pct wk flu lab det,2,2025-03-01,qc,quantile,0.025,38.31
2025-02-15,pct wk flu lab det,2,2025-03-01,qc,quantile,0.1,39.62
2025-02-15,pct wk flu lab det,2,2025-03-01,qc,quantile,0.25,42.22
2025-02-15,pct wk flu lab det,2,2025-03-01,qc,quantile,0.5,46.56
2025-02-15,pct wk flu lab det,2,2025-03-01,qc,quantile,0.75,50.91
2025-02-15,pct wk flu lab det,2,2025-03-01,qc,quantile,0.9,53.51
2025-02-15,pct wk flu lab det,2,2025-03-01,qc,quantile,0.975,54.81
2025-02-15,pct wk flu lab det,3,2025-03-08,qc,quantile,0.025,38.31
2025-02-15,pct wk flu lab det,3,2025-03-08,qc,quantile,0.1,39.62
2025-02-15,pct wk flu lab det,3,2025-03-08,qc,quantile,0.25,42.22
2025-02-15,pct wk flu lab det,3,2025-03-08,qc,quantile,0.5,46.56
2025-02-15,pct wk flu lab det,3,2025-03-08,qc,quantile,0.75,50.91
2025-02-15,pct wk flu lab det,3,2025-03-08,qc,quantile,0.9,53.51
2025-02-15,pct wk flu lab det,3,2025-03-08,qc,quantile,0.975,54.81
2025-02-15,pct wk rsv lab det,0,2025-02-15,qc,quantile,0.025,-0.62
2025-02-15,pct wk rsv lab det,0,2025-02-15,qc,quantile,0.1,-0.34
2025-02-15,pct wk rsv lab det,0,2025-02-15,qc,quantile,0.25,0.22
2025-02-15,pct wk rsv lab det,0,2025-02-15,qc,quantile,0.5,1.15
2025-02-15,pct wk rsv lab det,0,2025-02-15,qc,quantile,0.75,2.07
2025-02-15,pct wk rsv lab det,0,2025-02-15,qc,quantile,0.9,2.63
2025-02-15,pct wk rsv lab det,0,2025-02-15,qc,quantile,0.975,2.91
2025-02-15,pct wk rsv lab det,1,2025-02-22,qc,quantile,0.025,-0.62
2025-02-15,pct wk rsv lab det,1,2025-02-22,qc,quantile,0.1,-0.34
2025-02-15,pct wk rsv lab det,1,2025-02-22,qc,quantile,0.25,0.22
2025-02-15,pct wk rsv lab det,1,2025-02-22,qc,quantile,0.5,1.15
2025-02-15,pct wk rsv lab det,1,2025-02-22,qc,quantile,0.75,2.07
2025-02-15,pct wk rsv lab det,1,2025-02-22,qc,quantile,0.9,2.63
2025-02-15,pct wk rsv lab det,1,2025-02-22,qc,quantile,0.975,2.91
2025-02-15,pct wk rsv lab det,2,2025-03-01,qc,quantile,0.025,-0.62
2025-02-15,pct wk rsv lab det,2,2025-03-01,qc,quantile,0.1,-0.34
2025-02-15,pct wk rsv lab det,2,2025-03-01,qc,quantile,0.25,0.22
2025-02-15,pct wk rsv lab det,2,2025-03-01,qc,quantile,0.5,1.15
2025-02-15,pct wk rsv lab det,2,2025-03-01,qc,quantile,0.75,2.07
2025-02-15,pct wk rsv lab det,2,2025-03-01,qc,quantile,0.9,2.63
2025-02-15,pct wk rsv lab det,2,2025-03-01,qc,quantile,0.975,2.91
2025-02-15,pct wk rsv lab det,3,2025-03-08,qc,quantile,0.025,-0.62
2025-02-15,pct wk rsv lab det,3,2025-03-08,qc,quantile,0.1,-0.34
2025-02-15,pct wk rsv lab det,3,2025-03-08,qc,quantile,0.25,0.22
2025-02-15,pct wk rsv lab det,3,2025-03-08,qc,quantile,0.5,1.15
2025-02-15,pct wk rsv lab det,3,2025-03-08,qc,quantile,0.75,2.07
