reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,pct wk flu lab det,0,2025-03-01,bc,quantile,0.975,37.41
2025-03-01,pct wk flu lab det,1,2025-03-08,bc,quantile,0.025,32.18
2025-03-01,pct wk flu lab det,1,2025-03-08,bc,quantile,0.1,33.33
2025-03-01,pct wk flu lab det,1,2025-03-08,bc,quantile,0.25,34.18
2025-03-01,pct wk flu lab det,1,2025-03-08,bc,quantile,0.5,35.34
2025-03-01,pct wk flu lab det,1,2025-03-08,bc,quantile,0.75,36.45
2025-03-01,pct wk flu lab det,1,2025-03-08,bc,quantile,0.9,37.3
2025-03-01,pct wk flu lab det,1,2025-03-08,bc,quantile,0.975,38.39
2025-03-01,pct wk flu lab det,2,2025-03-15,bc,quantile,0.025,31.12
2025-03-01,pct wk flu lab det,2,2025-03-15,bc,quantile,0.1,32.38
2025-03-01,pct wk flu lab det,2,2025-03-15,bc,quantile,0.25,33.4
2025-03-01,pct wk flu lab det,2,2025-03-15,bc,quantile,0.5,34.41
2025-03-01,pct wk flu lab det,2,2025-03-15,bc,quantile,0.75,35.5
2025-03-01,pct wk flu lab det,2,2025-03-15,bc,quantile,0.9,36.4
2025-03-01,pct wk flu lab det,2,2025-03-15,bc,quantile,0.975,37.21
2025-03-01,pct wk flu lab det,3,2025-03-22,bc,quantile,0.025,30.59
2025-03-01,pct wk flu lab det,3,2025-03-22,bc,quantile,0.1,31.69
2025-03-01,pct wk flu lab det,3,2025-03-22,bc,quantile,0.25,32.64
2025-03-01,pct wk flu lab det,3,2025-03-22,bc,quantile,0.5,33.81
2025-03-01,pct wk flu lab det,3,2025-03-22,bc,quantile,0.75,34.9
2025-03-01,pct wk flu lab det,3,2025-03-22,bc,quantile,0.9,35.76
2025-03-01,pct wk flu lab det,3,2025-03-22,bc,quantile,0.975,36.87
2025-03-01,pct wk rsv lab det,0,2025-03-01,bc,quantile,0.025,5.78
2025-03-01,pct wk rsv lab det,0,2025-03-01,bc,quantile,0.1,6.33
2025-03-01,pct wk rsv lab det,0,2025-03-01,bc,quantile,0.25,6.78
2025-03-01,pct wk rsv lab det,0,2025-03-01,bc,quantile,0.5,7.3
2025-03-01,pct wk rsv lab det,0,2025-03-01,bc,quantile,0.75,7.81
2025-03-01,pct wk rsv lab det,0,2025-03-01,bc,quantile,0.9,8.29
2025-03-01,pct wk rsv lab det,0,2025-03-01,bc,quantile,0.975,8.86
2025-03-01,pct wk rsv lab det,1,2025-03-08,bc,quantile,0.025,5.55
2025-03-01,pct wk rsv lab det,1,2025-03-08,bc,quantile,0.1,6.11
2025-03-01,pct wk rsv lab det,1,2025-03-08,bc,quantile,0.25,6.51
2025-03-01,pct wk rsv lab det,1,2025-03-08,bc,quantile,0.5,6.99
2025-03-01,pct wk rsv lab det,1,2025-03-08,bc,quantile,0.75,7.49
2025-03-01,pct wk rsv lab det,1,2025-03-08,bc,quantile,0.9,7.93
2025-03-01,pct wk rsv lab det,1,2025-03-08,bc,quantile,0.975,8.53
2025-03-01,pct wk rsv lab det,2,2025-03-15,bc,quantile,0.025,5.26
2025-03-01,pct wk rsv lab det,2,2025-03-15,bc,quantile,0.1,5.81
2025-03-01,pct wk rsv lab det,2,2025-03-15,bc,quantile,0.25,6.22
2025-03-01,pct wk rsv lab det,2,2025-03-15,bc,quantile,0.5,6.7
2025-03-01,pct wk rsv lab det,2,2025-03-15,bc,quantile,0.75,7.26
2025-03-01,pct wk rsv lab det,2,2025-03-15,bc,quantile,0.9,7.75
2025-03-01,pct wk rsv lab det,2,2025-03-15,bc,quantile,0.975,8.27
2025-03-01,pct wk rsv lab det,3,2025-03-22,bc,quantile,0.025,4.98
2025-03-01,pct wk rsv lab det,3,2025-03-22,bc,quantile,0.1,5.47
2025-03-01,pct wk rsv lab det,3,2025-03-22,bc,quantile,0.25,5.92
2025-03-01,pct wk rsv lab det,3,2025-03-22,bc,quantile,0.5,6.42
2025-03-01,pct wk rsv lab det,3,2025-03-22,bc,quantile,0.75,6.96
2025-03-01,pct wk rsv lab det,3,2025-03-22,bc,quantile,0.9,7.43
2025-03-01,pct wk rsv lab det,3,2025-03-22,bc,quantile,0.975,7.92
2025-03-01,pct wk covid lab det,0,2025-03-01,ca,quantile,0.025,2.12
2025-03-01,pct wk covid lab det,0,2025-03-01,ca,quantile,0.1,2.71
2025-03-01,pct wk covid lab det,0,2025-03-01,ca,quantile,0.25,3.27
2025-03-01,pct wk covid lab det,0,2025-03-01,ca,quantile,0.5,3.9
2025-03-01,pct wk covid lab det,0,2025-03-01,ca,quantile,0.75,4.54
2025-03-01,pct wk covid lab det,0,2025-03-01,ca,quantile,0.9,5.12
2025-03-01,pct wk covid lab det,0,2025-03-01,ca,quantile,0.975,5.73
2025-03-01,pct wk covid lab det,1,2025-03-08,ca,quantile,0.025,2.3
2025-03-01,pct wk covid lab det,1,2025-03-08,ca,quantile,0.1,2.95
2025-03-01,pct wk covid lab det,1,2025-03-08,ca,quantile,0.25,3.53
2025-03-01,pct wk covid lab det,1,2025-03-08,ca,quantile,0.5,4.09
2025-03-01,pct wk covid lab det,1,2025-03-08,ca,quantile,0.75,4.79
2025-03-01,pct wk covid lab det,1,2025-03-08,ca,quantile,0.9,5.28
2025-03-01,pct wk covid lab det,1,2025-03-08,ca,quantile,0.975,6.0
2025-03-01,pct wk covid lab det,2,2025-03-15,ca,quantile,0.025,2.32
2025-03-01,pct wk covid lab det,2,2025-03-15,ca,quantile,0.1,2.99
2025-03-01,pct wk covid lab det,2,2025-03-15,ca,quantile,0.25,3.51
2025-03-01,pct wk covid lab det,2,2025-03-15,ca,quantile,0.5,4.13
2025-03-01,pct wk covid lab det,2,2025-03-15,ca,quantile,0.75,4.76
2025-03-01,pct wk covid lab det,2,2025-03-15,ca,quantile,0.9,5.38
2025-03-01,pct wk covid lab det,2,2025-03-15,ca,quantile,0.975,6.08
2025-03-01,pct wk covid lab det,3,2025-03-22,ca,quantile,0.025,1.73
2025-03-01,pct wk covid lab det,3,2025-03-22,ca,quantile,0.1,2.35
2025-03-01,pct wk covid lab det,3,2025-03-22,ca,quantile,0.25,2.95
2025-03-01,pct wk covid lab det,3,2025-03-22,ca,quantile,0.5,3.48
2025-03-01,pct wk covid lab det,3,2025-03-22,ca,quantile,0.75,4.09
2025-03-01,pct wk covid lab det,3,2025-03-22,ca,quantile,0.9,4.67
2025-03-01,pct wk covid lab det,3,2025-03-22,ca,quantile,0.975,5.28
2025-03-01,pct wk flu lab det,0,2025-03-01,ca,quantile,0.025,25.67
2025-03-01,pct wk flu lab det,0,2025-03-01,ca,quantile,0.1,26.53
2025-03-01,pct wk flu lab det,0,2025-03-01,ca,quantile,0.25,27.2
2025-03-01,pct wk flu lab det,0,2025-03-01,ca,quantile,0.5,28.02
2025-03-01,pct wk flu lab det,0,2025-03-01,ca,quantile,0.75,28.92
2025-03-01,pct wk flu lab det,0,2025-03-01,ca,quantile,0.9,29.81
2025-03-01,pct wk flu lab det,0,2025-03-01,ca,quantile,0.975,30.7
2025-03-01,pct wk flu lab det,1,2025-03-08,ca,quantile,0.025,26.07
2025-03-01,pct wk flu lab det,1,2025-03-08,ca,quantile,0.1,26.86
2025-03-01,pct wk flu lab det,1,2025-03-08,ca,quantile,0.25,27.73
2025-03-01,pct wk flu lab det,1,2025-03-08,ca,quantile,0.5,28.67
2025-03-01,pct wk flu lab det,1,2025-03-08,ca,quantile,0.75,29.58
2025-03-01,pct wk flu lab det,1,2025-03-08,ca,quantile,0.9,30.42
2025-03-01,pct wk flu lab det,1,2025-03-08,ca,quantile,0.975,31.43
2025-03-01,pct wk flu lab det,2,2025-03-15,ca,quantile,0.025,25.02
2025-03-01,pct wk flu lab det,2,2025-03-15,ca,quantile,0.1,25.87
2025-03-01,pct wk flu lab det,2,2025-03-15,ca,quantile,0.25,26.75
2025-03-01,pct wk flu lab det,2,2025-03-15,ca,quantile,0.5,27.8
2025-03-01,pct wk flu lab det,2,2025-03-15,ca,quantile,0.75,28.68
2025-03-01,pct wk flu lab det,2,2025-03-15,ca,quantile,0.9,29.37
2025-03-01,pct wk flu lab det,2,2025-03-15,ca,quantile,0.975,30.37
2025-03-01,pct wk flu lab det,3,2025-03-22,ca,quantile,0.025,23.55
2025-03-01,pct wk flu lab det,3,2025-03-22,ca,quantile,0.1,24.45
2025-03-01,pct wk flu lab det,3,2025-03-22,ca,quantile,0.25,25.17
2025-03-01,pct wk flu lab det,3,2025-03-22,ca,quantile,0.5,26.05
2025-03-01,pct wk flu lab det,3,2025-03-22,ca,quantile,0.75,27.0
2025-03-01,pct wk flu lab det,3,2025-03-22,ca,quantile,0.9,27.84
2025-03-01,pct wk flu lab det,3,2025-03-22,ca,quantile,0.975,28.77
2025-03-01,pct wk rsv lab det,0,2025-03-01,ca,quantile,0.025,4.3
2025-03-01,pct wk rsv lab det,0,2025-03-01,ca,quantile,0.1,4.64
2025-03-01,pct wk rsv lab det,0,2025-03-01,ca,quantile,0.25,4.98
2025-03-01,pct wk rsv lab det,0,2025-03-01,ca,quantile,0.5,5.34
2025-03-01,pct wk rsv lab det,0,2025-03-01,ca,quantile,0.75,5.71
2025-03-01,pct wk rsv lab det,0,2025-03-01,ca,quantile,0.9,6.05
2025-03-01,pct wk rsv lab det,0,2025-03-01,ca,quantile,0.975,6.4
2025-03-01,pct wk rsv lab det,1,2025-03-08,ca,quantile,0.025,4.08
2025-03-01,pct wk rsv lab det,1,2025-03-08,ca,quantile,0.1,4.44
2025-03-01,pct wk rsv lab det,1,2025-03-08,ca,quantile,0.25,4.76
2025-03-01,pct wk rsv lab det,1,2025-03-08,ca,quantile,0.5,5.14
2025-03-01,pct wk rsv lab det,1,2025-03-08,ca,quantile,0.75,5.5
2025-03-01,pct wk rsv lab det,1,2025-03-08,ca,quantile,0.9,5.85
2025-03-01,pct wk rsv lab det,1,2025-03-08,ca,quantile,0.975,6.14
2025-03-01,pct wk rsv lab det,2,2025-03-15,ca,quantile,0.025,3.86
2025-03-01,pct wk rsv lab det,2,2025-03-15,ca,quantile,0.1,4.26
2025-03-01,pct wk rsv lab det,2,2025-03-15,ca,quantile,0.25,4.64
2025-03-01,pct wk rsv lab det,2,2025-03-15,ca,quantile,0.5,4.98
2025-03-01,pct wk rsv lab det,2,2025-03-15,ca,quantile,0.75,5.31
2025-03-01,pct wk rsv lab det,2,2025-03-15,ca,quantile,0.9,5.62
2025-03-01,pct wk rsv lab det,2,2025-03-15,ca,quantile,0.975,6.04
2025-03-01,pct wk rsv lab det,3,2025-03-22,ca,quantile,0.025,3.39
2025-03-01,pct wk rsv lab det,3,2025-03-22,ca,quantile,0.1,3.75
2025-03-01,pct wk rsv lab det,3,2025-03-22,ca,quantile,0.25,4.04
