reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-26,pct wk rsv lab det,1,2025-05-03,yk,quantile,0.75,8.64
2025-04-26,pct wk rsv lab det,1,2025-05-03,yk,quantile,0.9,9.31
2025-04-26,pct wk rsv lab det,1,2025-05-03,yk,quantile,0.975,9.99
2025-04-26,pct wk rsv lab det,2,2025-05-10,yk,quantile,0.025,4.5
2025-04-26,pct wk rsv lab det,2,2025-05-10,yk,quantile,0.1,5.75
2025-04-26,pct wk rsv lab det,2,2025-05-10,yk,quantile,0.25,5.94
2025-04-26,pct wk rsv lab det,2,2025-05-10,yk,quantile,0.5,7.24
2025-04-26,pct wk rsv lab det,2,2025-05-10,yk,quantile,0.75,8.5
2025-04-26,pct wk rsv lab det,2,2025-05-10,yk,quantile,0.9,8.73
2025-04-26,pct wk rsv lab det,2,2025-05-10,yk,quantile,0.975,9.99
2025-04-26,pct wk rsv lab det,3,2025-05-17,yk,quantile,0.025,5.11
2025-04-26,pct wk rsv lab det,3,2025-05-17,yk,quantile,0.1,6.06
2025-04-26,pct wk rsv lab det,3,2025-05-17,yk,quantile,0.25,6.59
2025-04-26,pct wk rsv lab det,3,2025-05-17,yk,quantile,0.5,7.54
2025-04-26,pct wk rsv lab det,3,2025-05-17,yk,quantile,0.75,8.49
2025-04-26,pct wk rsv lab det,3,2025-05-17,yk,quantile,0.9,9.03
2025-04-26,pct wk rsv lab det,3,2025-05-17,yk,quantile,0.975,9.98
2025-04-26,pct wk covid lab det,0,2025-04-26,prairies,quantile,0.025,0.51
2025-04-26,pct wk covid lab det,0,2025-04-26,prairies,quantile,0.1,0.64
2025-04-26,pct wk covid lab det,0,2025-04-26,prairies,quantile,0.25,0.83
2025-04-26,pct wk covid lab det,0,2025-04-26,prairies,quantile,0.5,1.85
2025-04-26,pct wk covid lab det,0,2025-04-26,prairies,quantile,0.75,2.78
2025-04-26,pct wk covid lab det,0,2025-04-26,prairies,quantile,0.9,3.07
2025-04-26,pct wk covid lab det,0,2025-04-26,prairies,quantile,0.975,4.13
2025-04-26,pct wk covid lab det,1,2025-05-03,prairies,quantile,0.025,0.25
2025-04-26,pct wk covid lab det,1,2025-05-03,prairies,quantile,0.1,0.5
2025-04-26,pct wk covid lab det,1,2025-05-03,prairies,quantile,0.25,0.91
2025-04-26,pct wk covid lab det,1,2025-05-03,prairies,quantile,0.5,1.75
2025-04-26,pct wk covid lab det,1,2025-05-03,prairies,quantile,0.75,2.58
2025-04-26,pct wk covid lab det,1,2025-05-03,prairies,quantile,0.9,3.04
2025-04-26,pct wk covid lab det,1,2025-05-03,prairies,quantile,0.975,4.08
2025-04-26,pct wk covid lab det,2,2025-05-10,prairies,quantile,0.025,0.75
2025-04-26,pct wk covid lab det,2,2025-05-10,prairies,quantile,0.1,0.8
2025-04-26,pct wk covid lab det,2,2025-05-10,prairies,quantile,0.25,0.9
2025-04-26,pct wk covid lab det,2,2025-05-10,prairies,quantile,0.5,1.9
2025-04-26,pct wk covid lab det,2,2025-05-10,prairies,quantile,0.75,2.9
2025-04-26,pct wk covid lab det,2,2025-05-10,prairies,quantile,0.9,3.0
2025-04-26,pct wk covid lab det,2,2025-05-10,prairies,quantile,0.975,4.03
2025-04-26,pct wk covid lab det,3,2025-05-17,prairies,quantile,0.025,0.85
2025-04-26,pct wk covid lab det,3,2025-05-17,prairies,quantile,0.1,0.89
2025-04-26,pct wk covid lab det,3,2025-05-17,prairies,quantile,0.25,0.94
2025-04-26,pct wk covid lab det,3,2025-05-17,prairies,quantile,0.5,1.95
2025-04-26,pct wk covid lab det,3,2025-05-17,prairies,quantile,0.75,2.92
2025-04-26,pct wk covid lab det,3,2025-05-17,prairies,quantile,0.9,3.01
2025-04-26,pct wk covid lab det,3,2025-05-17,prairies,quantile,0.975,4.03
2025-04-26,pct wk flu lab det,0,2025-04-26,prairies,quantile,0.025,8.89
2025-04-26,pct wk flu lab det,0,2025-04-26,prairies,quantile,0.1,12.42
2025-04-26,pct wk flu lab det,0,2025-04-26,prairies,quantile,0.25,15.91
2025-04-26,pct wk flu lab det,0,2025-04-26,prairies,quantile,0.5,16.22
2025-04-26,pct wk flu lab det,0,2025-04-26,prairies,quantile,0.75,19.75
2025-04-26,pct wk flu lab det,0,2025-04-26,prairies,quantile,0.9,20.02
2025-04-26,pct wk flu lab det,0,2025-04-26,prairies,quantile,0.975,20.26
2025-04-26,pct wk flu lab det,1,2025-05-03,prairies,quantile,0.025,8.77
2025-04-26,pct wk flu lab det,1,2025-05-03,prairies,quantile,0.1,12.18
2025-04-26,pct wk flu lab det,1,2025-05-03,prairies,quantile,0.25,12.93
2025-04-26,pct wk flu lab det,1,2025-05-03,prairies,quantile,0.5,15.98
2025-04-26,pct wk flu lab det,1,2025-05-03,prairies,quantile,0.75,19.36
2025-04-26,pct wk flu lab det,1,2025-05-03,prairies,quantile,0.9,19.78
2025-04-26,pct wk flu lab det,1,2025-05-03,prairies,quantile,0.975,20.17
2025-04-26,pct wk flu lab det,2,2025-05-10,prairies,quantile,0.025,8.71
2025-04-26,pct wk flu lab det,2,2025-05-10,prairies,quantile,0.1,11.94
2025-04-26,pct wk flu lab det,2,2025-05-10,prairies,quantile,0.25,12.94
2025-04-26,pct wk flu lab det,2,2025-05-10,prairies,quantile,0.5,15.74
2025-04-26,pct wk flu lab det,2,2025-05-10,prairies,quantile,0.75,18.84
2025-04-26,pct wk flu lab det,2,2025-05-10,prairies,quantile,0.9,19.54
2025-04-26,pct wk flu lab det,2,2025-05-10,prairies,quantile,0.975,19.97
2025-04-26,pct wk flu lab det,3,2025-05-17,prairies,quantile,0.025,8.67
2025-04-26,pct wk flu lab det,3,2025-05-17,prairies,quantile,0.1,11.8
2025-04-26,pct wk flu lab det,3,2025-05-17,prairies,quantile,0.25,12.94
2025-04-26,pct wk flu lab det,3,2025-05-17,prairies,quantile,0.5,15.6
2025-04-26,pct wk flu lab det,3,2025-05-17,prairies,quantile,0.75,18.55
2025-04-26,pct wk flu lab det,3,2025-05-17,prairies,quantile,0.9,19.4
2025-04-26,pct wk flu lab det,3,2025-05-17,prairies,quantile,0.975,19.87
2025-04-26,pct wk rsv lab det,0,2025-04-26,prairies,quantile,0.025,1.91
2025-04-26,pct wk rsv lab det,0,2025-04-26,prairies,quantile,0.1,2.04
2025-04-26,pct wk rsv lab det,0,2025-04-26,prairies,quantile,0.25,2.25
2025-04-26,pct wk rsv lab det,0,2025-04-26,prairies,quantile,0.5,2.66
2025-04-26,pct wk rsv lab det,0,2025-04-26,prairies,quantile,0.75,3.0
2025-04-26,pct wk rsv lab det,0,2025-04-26,prairies,quantile,0.9,3.27
2025-04-26,pct wk rsv lab det,0,2025-04-26,prairies,quantile,0.975,3.69
2025-04-26,pct wk rsv lab det,1,2025-05-03,prairies,quantile,0.025,1.31
2025-04-26,pct wk rsv lab det,1,2025-05-03,prairies,quantile,0.1,1.59
2025-04-26,pct wk rsv lab det,1,2025-05-03,prairies,quantile,0.25,1.97
2025-04-26,pct wk rsv lab det,1,2025-05-03,prairies,quantile,0.5,2.38
2025-04-26,pct wk rsv lab det,1,2025-05-03,prairies,quantile,0.75,2.81
2025-04-26,pct wk rsv lab det,1,2025-05-03,prairies,quantile,0.9,3.22
2025-04-26,pct wk rsv lab det,1,2025-05-03,prairies,quantile,0.975,3.64
2025-04-26,pct wk rsv lab det,2,2025-05-10,prairies,quantile,0.025,0.83
2025-04-26,pct wk rsv lab det,2,2025-05-10,prairies,quantile,0.1,1.18
2025-04-26,pct wk rsv lab det,2,2025-05-10,prairies,quantile,0.25,1.6
2025-04-26,pct wk rsv lab det,2,2025-05-10,prairies,quantile,0.5,2.18
2025-04-26,pct wk rsv lab det,2,2025-05-10,prairies,quantile,0.75,2.6
2025-04-26,pct wk rsv lab det,2,2025-05-10,prairies,quantile,0.9,3.19
2025-04-26,pct wk rsv lab det,2,2025-05-10,prairies,quantile,0.975,3.6
2025-04-26,pct wk rsv lab det,3,2025-05-17,prairies,quantile,0.025,0.65
2025-04-26,pct wk rsv lab det,3,2025-05-17,prairies,quantile,0.1,1.03
2025-04-26,pct wk rsv lab det,3,2025-05-17,prairies,quantile,0.25,1.68
2025-04-26,pct wk rsv lab det,3,2025-05-17,prairies,quantile,0.5,2.09
2025-04-26,pct wk rsv lab det,3,2025-05-17,prairies,quantile,0.75,2.74
2025-04-26,pct wk rsv lab det,3,2025-05-17,prairies,quantile,0.9,3.16
2025-04-26,pct wk rsv lab det,3,2025-05-17,prairies,quantile,0.975,3.58
2025-04-26,pct wk covid lab det,0,2025-04-26,territories,quantile,0.025,0.36
2025-04-26,pct wk covid lab det,0,2025-04-26,territories,quantile,0.1,0.68
2025-04-26,pct wk covid lab det,0,2025-04-26,territories,quantile,0.25,1.13
2025-04-26,pct wk covid lab det,0,2025-04-26,territories,quantile,0.5,1.7
2025-04-26,pct wk covid lab det,0,2025-04-26,territories,quantile,0.75,2.15
2025-04-26,pct wk covid lab det,0,2025-04-26,territories,quantile,0.9,2.72
2025-04-26,pct wk covid lab det,0,2025-04-26,territories,quantile,0.975,3.29
2025-04-26,pct wk covid lab det,1,2025-05-03,territories,quantile,0.025,0.31
2025-04-26,pct wk covid lab det,1,2025-05-03,territories,quantile,0.1,0.85
2025-04-26,pct wk covid lab det,1,2025-05-03,territories,quantile,0.25,1.35
2025-04-26,pct wk covid lab det,1,2025-05-03,territories,quantile,0.5,1.88
2025-04-26,pct wk covid lab det,1,2025-05-03,territories,quantile,0.75,2.42
2025-04-26,pct wk covid lab det,1,2025-05-03,territories,quantile,0.9,2.92
2025-04-26,pct wk covid lab det,1,2025-05-03,territories,quantile,0.975,3.47
2025-04-26,pct wk covid lab det,2,2025-05-10,territories,quantile,0.025,0.31
2025-04-26,pct wk covid lab det,2,2025-05-10,territories,quantile,0.1,1.0
2025-04-26,pct wk covid lab det,2,2025-05-10,territories,quantile,0.25,1.31
2025-04-26,pct wk covid lab det,2,2025-05-10,territories,quantile,0.5,2.03
2025-04-26,pct wk covid lab det,2,2025-05-10,territories,quantile,0.75,2.73
2025-04-26,pct wk covid lab det,2,2025-05-10,territories,quantile,0.9,3.06
2025-04-26,pct wk covid lab det,2,2025-05-10,territories,quantile,0.975,3.76
2025-04-26,pct wk covid lab det,3,2025-05-17,territories,quantile,0.025,0.15
2025-04-26,pct wk covid lab det,3,2025-05-17,territories,quantile,0.1,1.02
2025-04-26,pct wk covid lab det,3,2025-05-17,territories,quantile,0.25,1.33
2025-04-26,pct wk covid lab det,3,2025-05-17,territories,quantile,0.5,2.14
2025-04-26,pct wk covid lab det,3,2025-05-17,territories,quantile,0.75,3.0
2025-04-26,pct wk covid lab det,3,2025-05-17,territories,quantile,0.9,3.16
2025-04-26,pct wk covid lab det,3,2025-05-17,territories,quantile,0.975,3.97
2025-04-26,pct wk flu lab det,0,2025-04-26,territories,quantile,0.025,15.05
2025-04-26,pct wk flu lab det,0,2025-04-26,territories,quantile,0.1,17.76
2025-04-26,pct wk flu lab det,0,2025-04-26,territories,quantile,0.25,19.27
2025-04-26,pct wk flu lab det,0,2025-04-26,territories,quantile,0.5,21.47
2025-04-26,pct wk flu lab det,0,2025-04-26,territories,quantile,0.75,24.15
2025-04-26,pct wk flu lab det,0,2025-04-26,territories,quantile,0.9,25.18
2025-04-26,pct wk flu lab det,0,2025-04-26,territories,quantile,0.975,25.69
2025-04-26,pct wk flu lab det,1,2025-05-03,territories,quantile,0.025,15.28
2025-04-26,pct wk flu lab det,1,2025-05-03,territories,quantile,0.1,17.91
2025-04-26,pct wk flu lab det,1,2025-05-03,territories,quantile,0.25,19.29
2025-04-26,pct wk flu lab det,1,2025-05-03,territories,quantile,0.5,21.61
2025-04-26,pct wk flu lab det,1,2025-05-03,territories,quantile,0.75,24.24
2025-04-26,pct wk flu lab det,1,2025-05-03,territories,quantile,0.9,25.31
2025-04-26,pct wk flu lab det,1,2025-05-03,territories,quantile,0.975,26.06
2025-04-26,pct wk flu lab det,2,2025-05-10,territories,quantile,0.025,15.62
2025-04-26,pct wk flu lab det,2,2025-05-10,territories,quantile,0.1,18.21
2025-04-26,pct wk flu lab det,2,2025-05-10,territories,quantile,0.25,19.39
2025-04-26,pct wk flu lab det,2,2025-05-10,territories,quantile,0.5,21.98
2025-04-26,pct wk flu lab det,2,2025-05-10,territories,quantile,0.75,24.5
2025-04-26,pct wk flu lab det,2,2025-05-10,territories,quantile,0.9,25.75
2025-04-26,pct wk flu lab det,2,2025-05-10,territories,quantile,0.975,26.84
2025-04-26,pct wk flu lab det,3,2025-05-17,territories,quantile,0.025,15.65
2025-04-26,pct wk flu lab det,3,2025-05-17,territories,quantile,0.1,18.22
2025-04-26,pct wk flu lab det,3,2025-05-17,territories,quantile,0.25,19.71
2025-04-26,pct wk flu lab det,3,2025-05-17,territories,quantile,0.5,22.28
2025-04-26,pct wk flu lab det,3,2025-05-17,territories,quantile,0.75,24.86
2025-04-26,pct wk flu lab det,3,2025-05-17,territories,quantile,0.9,26.35
2025-04-26,pct wk flu lab det,3,2025-05-17,territories,quantile,0.975,27.46
2025-04-26,pct wk rsv lab det,0,2025-04-26,territories,quantile,0.025,10.78
2025-04-26,pct wk rsv lab det,0,2025-04-26,territories,quantile,0.1,13.28
2025-04-26,pct wk rsv lab det,0,2025-04-26,territories,quantile,0.25,13.69
2025-04-26,pct wk rsv lab det,0,2025-04-26,territories,quantile,0.5,15.99
2025-04-26,pct wk rsv lab det,0,2025-04-26,territories,quantile,0.75,18.09
2025-04-26,pct wk rsv lab det,0,2025-04-26,territories,quantile,0.9,18.49
2025-04-26,pct wk rsv lab det,0,2025-04-26,territories,quantile,0.975,18.79
2025-04-26,pct wk rsv lab det,1,2025-05-03,territories,quantile,0.025,11.11
2025-04-26,pct wk rsv lab det,1,2025-05-03,territories,quantile,0.1,13.31
2025-04-26,pct wk rsv lab det,1,2025-05-03,territories,quantile,0.25,15.19
2025-04-26,pct wk rsv lab det,1,2025-05-03,territories,quantile,0.5,16.17
2025-04-26,pct wk rsv lab det,1,2025-05-03,territories,quantile,0.75,18.06
2025-04-26,pct wk rsv lab det,1,2025-05-03,territories,quantile,0.9,18.99
2025-04-26,pct wk rsv lab det,1,2025-05-03,territories,quantile,0.975,19.41
2025-04-26,pct wk rsv lab det,2,2025-05-10,territories,quantile,0.025,10.91
2025-04-26,pct wk rsv lab det,2,2025-05-10,territories,quantile,0.1,13.09
2025-04-26,pct wk rsv lab det,2,2025-05-10,territories,quantile,0.25,13.63
2025-04-26,pct wk rsv lab det,2,2025-05-10,territories,quantile,0.5,15.59
2025-04-26,pct wk rsv lab det,2,2025-05-10,territories,quantile,0.75,17.55
2025-04-26,pct wk rsv lab det,2,2025-05-10,territories,quantile,0.9,18.09
2025-04-26,pct wk rsv lab det,2,2025-05-10,territories,quantile,0.975,18.31
2025-04-26,pct wk rsv lab det,3,2025-05-17,territories,quantile,0.025,11.06
2025-04-26,pct wk rsv lab det,3,2025-05-17,territories,quantile,0.1,13.24
2025-04-26,pct wk rsv lab det,3,2025-05-17,territories,quantile,0.25,13.65
2025-04-26,pct wk rsv lab det,3,2025-05-17,territories,quantile,0.5,15.73
2025-04-26,pct wk rsv lab det,3,2025-05-17,territories,quantile,0.75,17.91
2025-04-26,pct wk rsv lab det,3,2025-05-17,territories,quantile,0.9,18.22
2025-04-26,pct wk rsv lab det,3,2025-05-17,territories,quantile,0.975,18.43
2025-04-26,pct wk covid lab det,0,2025-04-26,qc,quantile,0.025,2.36
2025-04-26,pct wk covid lab det,0,2025-04-26,qc,quantile,0.1,2.43
2025-04-26,pct wk covid lab det,0,2025-04-26,qc,quantile,0.25,2.56
2025-04-26,pct wk covid lab det,0,2025-04-26,qc,quantile,0.5,3.82
2025-04-26,pct wk covid lab det,0,2025-04-26,qc,quantile,0.75,5.07
2025-04-26,pct wk covid lab det,0,2025-04-26,qc,quantile,0.9,5.2
2025-04-26,pct wk covid lab det,0,2025-04-26,qc,quantile,0.975,6.48
2025-04-26,pct wk covid lab det,1,2025-05-03,qc,quantile,0.025,2.46
2025-04-26,pct wk covid lab det,1,2025-05-03,qc,quantile,0.1,2.53
2025-04-26,pct wk covid lab det,1,2025-05-03,qc,quantile,0.25,2.63
2025-04-26,pct wk covid lab det,1,2025-05-03,qc,quantile,0.5,3.89
2025-04-26,pct wk covid lab det,1,2025-05-03,qc,quantile,0.75,5.09
2025-04-26,pct wk covid lab det,1,2025-05-03,qc,quantile,0.9,5.24
2025-04-26,pct wk covid lab det,1,2025-05-03,qc,quantile,0.975,6.51
2025-04-26,pct wk covid lab det,2,2025-05-10,qc,quantile,0.025,2.45
2025-04-26,pct wk covid lab det,2,2025-05-10,qc,quantile,0.1,2.53
2025-04-26,pct wk covid lab det,2,2025-05-10,qc,quantile,0.25,2.62
2025-04-26,pct wk covid lab det,2,2025-05-10,qc,quantile,0.5,3.88
2025-04-26,pct wk covid lab det,2,2025-05-10,qc,quantile,0.75,5.06
2025-04-26,pct wk covid lab det,2,2025-05-10,qc,quantile,0.9,5.23
2025-04-26,pct wk covid lab det,2,2025-05-10,qc,quantile,0.975,6.49
2025-04-26,pct wk covid lab det,3,2025-05-17,qc,quantile,0.025,2.33
2025-04-26,pct wk covid lab det,3,2025-05-17,qc,quantile,0.1,2.42
2025-04-26,pct wk covid lab det,3,2025-05-17,qc,quantile,0.25,2.52
2025-04-26,pct wk covid lab det,3,2025-05-17,qc,quantile,0.5,3.78
2025-04-26,pct wk covid lab det,3,2025-05-17,qc,quantile,0.75,5.02
2025-04-26,pct wk covid lab det,3,2025-05-17,qc,quantile,0.9,5.13
2025-04-26,pct wk covid lab det,3,2025-05-17,qc,quantile,0.975,6.47
2025-04-26,pct wk flu lab det,0,2025-04-26,qc,quantile,0.025,9.14
2025-04-26,pct wk flu lab det,0,2025-04-26,qc,quantile,0.1,12.46
2025-04-26,pct wk flu lab det,0,2025-04-26,qc,quantile,0.25,13.98
2025-04-26,pct wk flu lab det,0,2025-04-26,qc,quantile,0.5,16.4
2025-04-26,pct wk flu lab det,0,2025-04-26,qc,quantile,0.75,19.15
2025-04-26,pct wk flu lab det,0,2025-04-26,qc,quantile,0.9,20.34
2025-04-26,pct wk flu lab det,0,2025-04-26,qc,quantile,0.975,20.95
2025-04-26,pct wk flu lab det,1,2025-05-03,qc,quantile,0.025,9.16
2025-04-26,pct wk flu lab det,1,2025-05-03,qc,quantile,0.1,11.88
2025-04-26,pct wk flu lab det,1,2025-05-03,qc,quantile,0.25,13.09
2025-04-26,pct wk flu lab det,1,2025-05-03,qc,quantile,0.5,15.82
2025-04-26,pct wk flu lab det,1,2025-05-03,qc,quantile,0.75,17.93
2025-04-26,pct wk flu lab det,1,2025-05-03,qc,quantile,0.9,19.43
2025-04-26,pct wk flu lab det,1,2025-05-03,qc,quantile,0.975,20.64
2025-04-26,pct wk flu lab det,2,2025-05-10,qc,quantile,0.025,9.03
2025-04-26,pct wk flu lab det,2,2025-05-10,qc,quantile,0.1,11.54
2025-04-26,pct wk flu lab det,2,2025-05-10,qc,quantile,0.25,13.66
2025-04-26,pct wk flu lab det,2,2025-05-10,qc,quantile,0.5,15.47
2025-04-26,pct wk flu lab det,2,2025-05-10,qc,quantile,0.75,17.92
2025-04-26,pct wk flu lab det,2,2025-05-10,qc,quantile,0.9,19.41
2025-04-26,pct wk flu lab det,2,2025-05-10,qc,quantile,0.975,20.44
2025-04-26,pct wk flu lab det,3,2025-05-17,qc,quantile,0.025,8.97
2025-04-26,pct wk flu lab det,3,2025-05-17,qc,quantile,0.1,11.34
2025-04-26,pct wk flu lab det,3,2025-05-17,qc,quantile,0.25,13.71
2025-04-26,pct wk flu lab det,3,2025-05-17,qc,quantile,0.5,15.74
2025-04-26,pct wk flu lab det,3,2025-05-17,qc,quantile,0.75,17.64
2025-04-26,pct wk flu lab det,3,2025-05-17,qc,quantile,0.9,19.2
2025-04-26,pct wk flu lab det,3,2025-05-17,qc,quantile,0.975,20.29
2025-04-26,pct wk rsv lab det,0,2025-04-26,qc,quantile,0.025,1.6
2025-04-26,pct wk rsv lab det,0,2025-04-26,qc,quantile,0.1,1.74
2025-04-26,pct wk rsv lab det,0,2025-04-26,qc,quantile,0.25,1.87
2025-04-26,pct wk rsv lab det,0,2025-04-26,qc,quantile,0.5,2.56
2025-04-26,pct wk rsv lab det,0,2025-04-26,qc,quantile,0.75,3.16
2025-04-26,pct wk rsv lab det,0,2025-04-26,qc,quantile,0.9,3.4
2025-04-26,pct wk rsv lab det,0,2025-04-26,qc,quantile,0.975,4.14
2025-04-26,pct wk rsv lab det,1,2025-05-03,qc,quantile,0.025,1.45
2025-04-26,pct wk rsv lab det,1,2025-05-03,qc,quantile,0.1,1.6
2025-04-26,pct wk rsv lab det,1,2025-05-03,qc,quantile,0.25,1.76
2025-04-26,pct wk rsv lab det,1,2025-05-03,qc,quantile,0.5,2.49
2025-04-26,pct wk rsv lab det,1,2025-05-03,qc,quantile,0.75,3.07
2025-04-26,pct wk rsv lab det,1,2025-05-03,qc,quantile,0.9,3.38
2025-04-26,pct wk rsv lab det,1,2025-05-03,qc,quantile,0.975,4.11
2025-04-26,pct wk rsv lab det,2,2025-05-10,qc,quantile,0.025,1.39
2025-04-26,pct wk rsv lab det,2,2025-05-10,qc,quantile,0.1,1.58
2025-04-26,pct wk rsv lab det,2,2025-05-10,qc,quantile,0.25,1.9
2025-04-26,pct wk rsv lab det,2,2025-05-10,qc,quantile,0.5,2.51
2025-04-26,pct wk rsv lab det,2,2025-05-10,qc,quantile,0.75,3.18
2025-04-26,pct wk rsv lab det,2,2025-05-10,qc,quantile,0.9,3.44
2025-04-26,pct wk rsv lab det,2,2025-05-10,qc,quantile,0.975,4.11
2025-04-26,pct wk rsv lab det,3,2025-05-17,qc,quantile,0.025,1.39
2025-04-26,pct wk rsv lab det,3,2025-05-17,qc,quantile,0.1,1.61
2025-04-26,pct wk rsv lab det,3,2025-05-17,qc,quantile,0.25,1.98
2025-04-26,pct wk rsv lab det,3,2025-05-17,qc,quantile,0.5,2.42
2025-04-26,pct wk rsv lab det,3,2025-05-17,qc,quantile,0.75,2.94
2025-04-26,pct wk rsv lab det,3,2025-05-17,qc,quantile,0.9,3.52
