reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-04-05,2025-03-29,-1,bc,pct wk flu lab det,quantile,0.975,18.327499999999993
2025-04-05,2025-03-29,-1,territories,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-03-29,-1,territories,pct wk flu lab det,quantile,0.1,1.4859999999999989
2025-04-05,2025-03-29,-1,territories,pct wk flu lab det,quantile,0.25,8.639999999999999
2025-04-05,2025-03-29,-1,territories,pct wk flu lab det,quantile,0.5,14.1
2025-04-05,2025-03-29,-1,territories,pct wk flu lab det,quantile,0.75,20.199999999999996
2025-04-05,2025-03-29,-1,territories,pct wk flu lab det,quantile,0.9,23.3
2025-04-05,2025-03-29,-1,territories,pct wk flu lab det,quantile,0.975,23.3
2025-04-05,2025-04-05,0,ca,pct wk flu lab det,quantile,0.025,0.8699999999999992
2025-04-05,2025-04-05,0,ca,pct wk flu lab det,quantile,0.1,2.4619999999999997
2025-04-05,2025-04-05,0,ca,pct wk flu lab det,quantile,0.25,8.415
2025-04-05,2025-04-05,0,ca,pct wk flu lab det,quantile,0.5,14.07
2025-04-05,2025-04-05,0,ca,pct wk flu lab det,quantile,0.75,18.7
2025-04-05,2025-04-05,0,ca,pct wk flu lab det,quantile,0.9,21.777
2025-04-05,2025-04-05,0,ca,pct wk flu lab det,quantile,0.975,26.041499999999964
2025-04-05,2025-04-05,0,atlantic,pct wk flu lab det,quantile,0.025,8.019999999999998
2025-04-05,2025-04-05,0,atlantic,pct wk flu lab det,quantile,0.1,9.611999999999998
2025-04-05,2025-04-05,0,atlantic,pct wk flu lab det,quantile,0.25,15.564999999999998
2025-04-05,2025-04-05,0,atlantic,pct wk flu lab det,quantile,0.5,21.22
2025-04-05,2025-04-05,0,atlantic,pct wk flu lab det,quantile,0.75,25.9
2025-04-05,2025-04-05,0,atlantic,pct wk flu lab det,quantile,0.9,27.139499999999998
2025-04-05,2025-04-05,0,atlantic,pct wk flu lab det,quantile,0.975,31.403999999999968
2025-04-05,2025-04-05,0,qc,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-04-05,0,qc,pct wk flu lab det,quantile,0.1,0
2025-04-05,2025-04-05,0,qc,pct wk flu lab det,quantile,0.25,5.9449999999999985
2025-04-05,2025-04-05,0,qc,pct wk flu lab det,quantile,0.5,11.6
2025-04-05,2025-04-05,0,qc,pct wk flu lab det,quantile,0.75,17.485
2025-04-05,2025-04-05,0,qc,pct wk flu lab det,quantile,0.9,20.1
2025-04-05,2025-04-05,0,qc,pct wk flu lab det,quantile,0.975,24.188999999999965
2025-04-05,2025-04-05,0,on,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-04-05,0,on,pct wk flu lab det,quantile,0.1,1.2619999999999987
2025-04-05,2025-04-05,0,on,pct wk flu lab det,quantile,0.25,7.214999999999998
2025-04-05,2025-04-05,0,on,pct wk flu lab det,quantile,0.5,12.4
2025-04-05,2025-04-05,0,on,pct wk flu lab det,quantile,0.75,14.066250000000002
2025-04-05,2025-04-05,0,on,pct wk flu lab det,quantile,0.9,20.877
2025-04-05,2025-04-05,0,on,pct wk flu lab det,quantile,0.975,25.141499999999965
2025-04-05,2025-04-05,0,prairies,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-04-05,0,prairies,pct wk flu lab det,quantile,0.1,0
2025-04-05,2025-04-05,0,prairies,pct wk flu lab det,quantile,0.25,5.055
2025-04-05,2025-04-05,0,prairies,pct wk flu lab det,quantile,0.5,10.71
2025-04-05,2025-04-05,0,prairies,pct wk flu lab det,quantile,0.75,16.595000000000002
2025-04-05,2025-04-05,0,prairies,pct wk flu lab det,quantile,0.9,20
2025-04-05,2025-04-05,0,prairies,pct wk flu lab det,quantile,0.975,23.521499999999968
2025-04-05,2025-04-05,0,bc,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-04-05,0,bc,pct wk flu lab det,quantile,0.1,1.5419999999999998
2025-04-05,2025-04-05,0,bc,pct wk flu lab det,quantile,0.25,7.494999999999999
2025-04-05,2025-04-05,0,bc,pct wk flu lab det,quantile,0.5,13.15
2025-04-05,2025-04-05,0,bc,pct wk flu lab det,quantile,0.75,15.6
2025-04-05,2025-04-05,0,bc,pct wk flu lab det,quantile,0.9,21.087
2025-04-05,2025-04-05,0,bc,pct wk flu lab det,quantile,0.975,25.351499999999966
2025-04-05,2025-04-05,0,territories,pct wk flu lab det,quantile,0.025,3.4700000000000006
2025-04-05,2025-04-05,0,territories,pct wk flu lab det,quantile,0.1,5.062000000000001
2025-04-05,2025-04-05,0,territories,pct wk flu lab det,quantile,0.25,11.015
2025-04-05,2025-04-05,0,territories,pct wk flu lab det,quantile,0.5,16.67
2025-04-05,2025-04-05,0,territories,pct wk flu lab det,quantile,0.75,22.555000000000003
2025-04-05,2025-04-05,0,territories,pct wk flu lab det,quantile,0.9,23.727000000000004
2025-04-05,2025-04-05,0,territories,pct wk flu lab det,quantile,0.975,27.99149999999997
2025-04-05,2025-04-12,1,ca,pct wk flu lab det,quantile,0.025,0.28500000000000014
2025-04-05,2025-04-12,1,ca,pct wk flu lab det,quantile,0.1,1.604000000000001
2025-04-05,2025-04-12,1,ca,pct wk flu lab det,quantile,0.25,6.505000000000001
2025-04-05,2025-04-12,1,ca,pct wk flu lab det,quantile,0.5,11.93
2025-04-05,2025-04-12,1,ca,pct wk flu lab det,quantile,0.75,18.15
2025-04-05,2025-04-12,1,ca,pct wk flu lab det,quantile,0.9,24.552000000000007
2025-04-05,2025-04-12,1,ca,pct wk flu lab det,quantile,0.975,31.699349999999942
2025-04-05,2025-04-12,1,atlantic,pct wk flu lab det,quantile,0.025,6.615000000000002
2025-04-05,2025-04-12,1,atlantic,pct wk flu lab det,quantile,0.1,7.934000000000003
2025-04-05,2025-04-12,1,atlantic,pct wk flu lab det,quantile,0.25,12.835000000000003
2025-04-05,2025-04-12,1,atlantic,pct wk flu lab det,quantile,0.5,18.26
2025-04-05,2025-04-12,1,atlantic,pct wk flu lab det,quantile,0.75,24.480000000000004
2025-04-05,2025-04-12,1,atlantic,pct wk flu lab det,quantile,0.9,30.249000000000006
2025-04-05,2025-04-12,1,atlantic,pct wk flu lab det,quantile,0.975,37.39634999999994
2025-04-05,2025-04-12,1,qc,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-04-12,1,qc,pct wk flu lab det,quantile,0.1,0
2025-04-05,2025-04-12,1,qc,pct wk flu lab det,quantile,0.25,4.775
2025-04-05,2025-04-12,1,qc,pct wk flu lab det,quantile,0.5,10.2
2025-04-05,2025-04-12,1,qc,pct wk flu lab det,quantile,0.75,16.42
2025-04-05,2025-04-12,1,qc,pct wk flu lab det,quantile,0.9,22.995000000000005
2025-04-05,2025-04-12,1,qc,pct wk flu lab det,quantile,0.975,30.14234999999994
2025-04-05,2025-04-12,1,on,pct wk flu lab det,quantile,0.025,0.2749999999999986
2025-04-05,2025-04-12,1,on,pct wk flu lab det,quantile,0.1,1.5939999999999994
2025-04-05,2025-04-12,1,on,pct wk flu lab det,quantile,0.25,6.494999999999999
2025-04-05,2025-04-12,1,on,pct wk flu lab det,quantile,0.5,11.919999999999998
2025-04-05,2025-04-12,1,on,pct wk flu lab det,quantile,0.75,16.326
2025-04-05,2025-04-12,1,on,pct wk flu lab det,quantile,0.9,24.543000000000003
2025-04-05,2025-04-12,1,on,pct wk flu lab det,quantile,0.975,31.69034999999994
2025-04-05,2025-04-12,1,prairies,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-04-12,1,prairies,pct wk flu lab det,quantile,0.1,0
2025-04-05,2025-04-12,1,prairies,pct wk flu lab det,quantile,0.25,4.895000000000001
2025-04-05,2025-04-12,1,prairies,pct wk flu lab det,quantile,0.5,10.32
2025-04-05,2025-04-12,1,prairies,pct wk flu lab det,quantile,0.75,16.54
2025-04-05,2025-04-12,1,prairies,pct wk flu lab det,quantile,0.9,23.10300000000001
2025-04-05,2025-04-12,1,prairies,pct wk flu lab det,quantile,0.975,30.250349999999944
2025-04-05,2025-04-12,1,bc,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-04-12,1,bc,pct wk flu lab det,quantile,0.1,1.0840000000000014
2025-04-05,2025-04-12,1,bc,pct wk flu lab det,quantile,0.25,5.985000000000001
2025-04-05,2025-04-12,1,bc,pct wk flu lab det,quantile,0.5,11.41
2025-04-05,2025-04-12,1,bc,pct wk flu lab det,quantile,0.75,15.867000000000003
2025-04-05,2025-04-12,1,bc,pct wk flu lab det,quantile,0.9,24.084000000000007
2025-04-05,2025-04-12,1,bc,pct wk flu lab det,quantile,0.975,31.231349999999946
2025-04-05,2025-04-12,1,territories,pct wk flu lab det,quantile,0.025,5.145
2025-04-05,2025-04-12,1,territories,pct wk flu lab det,quantile,0.1,6.464
2025-04-05,2025-04-12,1,territories,pct wk flu lab det,quantile,0.25,11.365
2025-04-05,2025-04-12,1,territories,pct wk flu lab det,quantile,0.5,16.79
2025-04-05,2025-04-12,1,territories,pct wk flu lab det,quantile,0.75,23.009999999999998
2025-04-05,2025-04-12,1,territories,pct wk flu lab det,quantile,0.9,28.92600000000001
2025-04-05,2025-04-12,1,territories,pct wk flu lab det,quantile,0.975,36.07334999999994
2025-04-05,2025-04-19,2,ca,pct wk flu lab det,quantile,0.025,0.24999999999999645
2025-04-05,2025-04-19,2,ca,pct wk flu lab det,quantile,0.1,0.9619999999999962
2025-04-05,2025-04-19,2,ca,pct wk flu lab det,quantile,0.25,5.064999999999997
2025-04-05,2025-04-19,2,ca,pct wk flu lab det,quantile,0.5,10.819999999999999
2025-04-05,2025-04-19,2,ca,pct wk flu lab det,quantile,0.75,16.989999999999995
2025-04-05,2025-04-19,2,ca,pct wk flu lab det,quantile,0.9,24.053999999999995
2025-04-05,2025-04-19,2,ca,pct wk flu lab det,quantile,0.975,31.996499999999983
2025-04-05,2025-04-19,2,atlantic,pct wk flu lab det,quantile,0.025,5.499999999999998
2025-04-05,2025-04-19,2,atlantic,pct wk flu lab det,quantile,0.1,6.211999999999998
2025-04-05,2025-04-19,2,atlantic,pct wk flu lab det,quantile,0.25,10.314999999999998
2025-04-05,2025-04-19,2,atlantic,pct wk flu lab det,quantile,0.5,16.07
2025-04-05,2025-04-19,2,atlantic,pct wk flu lab det,quantile,0.75,22.24
2025-04-05,2025-04-19,2,atlantic,pct wk flu lab det,quantile,0.9,29.303999999999995
2025-04-05,2025-04-19,2,atlantic,pct wk flu lab det,quantile,0.975,37.24649999999998
2025-04-05,2025-04-19,2,qc,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-04-19,2,qc,pct wk flu lab det,quantile,0.1,0.06199999999999761
2025-04-05,2025-04-19,2,qc,pct wk flu lab det,quantile,0.25,4.164999999999998
2025-04-05,2025-04-19,2,qc,pct wk flu lab det,quantile,0.5,9.92
2025-04-05,2025-04-19,2,qc,pct wk flu lab det,quantile,0.75,16.089999999999996
2025-04-05,2025-04-19,2,qc,pct wk flu lab det,quantile,0.9,23.153999999999996
2025-04-05,2025-04-19,2,qc,pct wk flu lab det,quantile,0.975,31.096499999999985
2025-04-05,2025-04-19,2,on,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-04-19,2,on,pct wk flu lab det,quantile,0.1,0.11199999999999832
2025-04-05,2025-04-19,2,on,pct wk flu lab det,quantile,0.25,4.214999999999999
2025-04-05,2025-04-19,2,on,pct wk flu lab det,quantile,0.5,9.97
2025-04-05,2025-04-19,2,on,pct wk flu lab det,quantile,0.75,16.14
2025-04-05,2025-04-19,2,on,pct wk flu lab det,quantile,0.9,23.203999999999994
2025-04-05,2025-04-19,2,on,pct wk flu lab det,quantile,0.975,31.14649999999999
2025-04-05,2025-04-19,2,prairies,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-04-19,2,prairies,pct wk flu lab det,quantile,0.1,0.001999999999997115
2025-04-05,2025-04-19,2,prairies,pct wk flu lab det,quantile,0.25,4.104999999999998
2025-04-05,2025-04-19,2,prairies,pct wk flu lab det,quantile,0.5,9.86
2025-04-05,2025-04-19,2,prairies,pct wk flu lab det,quantile,0.75,16.029999999999998
2025-04-05,2025-04-19,2,prairies,pct wk flu lab det,quantile,0.9,23.093999999999994
2025-04-05,2025-04-19,2,prairies,pct wk flu lab det,quantile,0.975,31.036499999999986
2025-04-05,2025-04-19,2,bc,pct wk flu lab det,quantile,0.025,0.7999999999999972
2025-04-05,2025-04-19,2,bc,pct wk flu lab det,quantile,0.1,1.511999999999997
2025-04-05,2025-04-19,2,bc,pct wk flu lab det,quantile,0.25,5.6149999999999975
2025-04-05,2025-04-19,2,bc,pct wk flu lab det,quantile,0.5,11.37
2025-04-05,2025-04-19,2,bc,pct wk flu lab det,quantile,0.75,17.54
2025-04-05,2025-04-19,2,bc,pct wk flu lab det,quantile,0.9,24.603999999999992
2025-04-05,2025-04-19,2,bc,pct wk flu lab det,quantile,0.975,32.54649999999999
2025-04-05,2025-04-19,2,territories,pct wk flu lab det,quantile,0.025,4.029999999999998
2025-04-05,2025-04-19,2,territories,pct wk flu lab det,quantile,0.1,4.741999999999997
2025-04-05,2025-04-19,2,territories,pct wk flu lab det,quantile,0.25,8.844999999999999
2025-04-05,2025-04-19,2,territories,pct wk flu lab det,quantile,0.5,14.6
2025-04-05,2025-04-19,2,territories,pct wk flu lab det,quantile,0.75,20.769999999999996
2025-04-05,2025-04-19,2,territories,pct wk flu lab det,quantile,0.9,27.833999999999996
2025-04-05,2025-04-19,2,territories,pct wk flu lab det,quantile,0.975,35.776499999999984
2025-04-05,2025-04-26,3,ca,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-04-26,3,ca,pct wk flu lab det,quantile,0.1,0.5760000000000005
2025-04-05,2025-04-26,3,ca,pct wk flu lab det,quantile,0.25,3.9000000000000004
2025-04-05,2025-04-26,3,ca,pct wk flu lab det,quantile,0.5,9.4
2025-04-05,2025-04-26,3,ca,pct wk flu lab det,quantile,0.75,15.455
2025-04-05,2025-04-26,3,ca,pct wk flu lab det,quantile,0.9,21.168000000000006
2025-04-05,2025-04-26,3,ca,pct wk flu lab det,quantile,0.975,29.02049999999999
2025-04-05,2025-04-26,3,atlantic,pct wk flu lab det,quantile,0.025,5.6
2025-04-05,2025-04-26,3,atlantic,pct wk flu lab det,quantile,0.1,6.176
2025-04-05,2025-04-26,3,atlantic,pct wk flu lab det,quantile,0.25,9.5
2025-04-05,2025-04-26,3,atlantic,pct wk flu lab det,quantile,0.5,15
2025-04-05,2025-04-26,3,atlantic,pct wk flu lab det,quantile,0.75,21.055
2025-04-05,2025-04-26,3,atlantic,pct wk flu lab det,quantile,0.9,26.768000000000008
2025-04-05,2025-04-26,3,atlantic,pct wk flu lab det,quantile,0.975,34.62049999999999
2025-04-05,2025-04-26,3,qc,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-04-26,3,qc,pct wk flu lab det,quantile,0.1,0
2025-04-05,2025-04-26,3,qc,pct wk flu lab det,quantile,0.25,3.1799999999999997
2025-04-05,2025-04-26,3,qc,pct wk flu lab det,quantile,0.5,8.68
2025-04-05,2025-04-26,3,qc,pct wk flu lab det,quantile,0.75,14.735
2025-04-05,2025-04-26,3,qc,pct wk flu lab det,quantile,0.9,20.448000000000008
2025-04-05,2025-04-26,3,qc,pct wk flu lab det,quantile,0.975,28.300499999999992
2025-04-05,2025-04-26,3,on,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-04-26,3,on,pct wk flu lab det,quantile,0.1,0
2025-04-05,2025-04-26,3,on,pct wk flu lab det,quantile,0.25,3.01
2025-04-05,2025-04-26,3,on,pct wk flu lab det,quantile,0.5,8.51
2025-04-05,2025-04-26,3,on,pct wk flu lab det,quantile,0.75,14.565
2025-04-05,2025-04-26,3,on,pct wk flu lab det,quantile,0.9,20.278000000000006
2025-04-05,2025-04-26,3,on,pct wk flu lab det,quantile,0.975,28.13049999999999
2025-04-05,2025-04-26,3,prairies,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-04-26,3,prairies,pct wk flu lab det,quantile,0.1,0
2025-04-05,2025-04-26,3,prairies,pct wk flu lab det,quantile,0.25,2.8500000000000014
2025-04-05,2025-04-26,3,prairies,pct wk flu lab det,quantile,0.5,8.350000000000001
2025-04-05,2025-04-26,3,prairies,pct wk flu lab det,quantile,0.75,14.405000000000001
2025-04-05,2025-04-26,3,prairies,pct wk flu lab det,quantile,0.9,20.11800000000001
2025-04-05,2025-04-26,3,prairies,pct wk flu lab det,quantile,0.975,27.970499999999994
2025-04-05,2025-04-26,3,bc,pct wk flu lab det,quantile,0.025,0
2025-04-05,2025-04-26,3,bc,pct wk flu lab det,quantile,0.1,0
2025-04-05,2025-04-26,3,bc,pct wk flu lab det,quantile,0.25,2.880000000000001
2025-04-05,2025-04-26,3,bc,pct wk flu lab det,quantile,0.5,8.38
2025-04-05,2025-04-26,3,bc,pct wk flu lab det,quantile,0.75,14.435
2025-04-05,2025-04-26,3,bc,pct wk flu lab det,quantile,0.9,20.148000000000007
2025-04-05,2025-04-26,3,bc,pct wk flu lab det,quantile,0.975,28.000499999999995
2025-04-05,2025-04-26,3,territories,pct wk flu lab det,quantile,0.025,3.3499999999999996
2025-04-05,2025-04-26,3,territories,pct wk flu lab det,quantile,0.1,3.926
2025-04-05,2025-04-26,3,territories,pct wk flu lab det,quantile,0.25,7.25
2025-04-05,2025-04-26,3,territories,pct wk flu lab det,quantile,0.5,12.75
2025-04-05,2025-04-26,3,territories,pct wk flu lab det,quantile,0.75,18.805
2025-04-05,2025-04-26,3,territories,pct wk flu lab det,quantile,0.9,24.518000000000008
2025-04-05,2025-04-26,3,territories,pct wk flu lab det,quantile,0.975,32.37049999999999
2025-04-05,2025-03-29,-1,ca,pct wk rsv lab det,quantile,0.025,0
2025-04-05,2025-03-29,-1,ca,pct wk rsv lab det,quantile,0.1,0
2025-04-05,2025-03-29,-1,ca,pct wk rsv lab det,quantile,0.25,0
2025-04-05,2025-03-29,-1,ca,pct wk rsv lab det,quantile,0.5,2.1
2025-04-05,2025-03-29,-1,ca,pct wk rsv lab det,quantile,0.75,2.8150000000000004
2025-04-05,2025-03-29,-1,ca,pct wk rsv lab det,quantile,0.9,4.776000000000001
2025-04-05,2025-03-29,-1,ca,pct wk rsv lab det,quantile,0.975,7.415249999999985
2025-04-05,2025-03-29,-1,atlantic,pct wk rsv lab det,quantile,0.025,0
2025-04-05,2025-03-29,-1,atlantic,pct wk rsv lab det,quantile,0.1,0
2025-04-05,2025-03-29,-1,atlantic,pct wk rsv lab det,quantile,0.25,1.045
2025-04-05,2025-03-29,-1,atlantic,pct wk rsv lab det,quantile,0.5,3.9
2025-04-05,2025-03-29,-1,atlantic,pct wk rsv lab det,quantile,0.75,4.8
2025-04-05,2025-03-29,-1,atlantic,pct wk rsv lab det,quantile,0.9,5.676
2025-04-05,2025-03-29,-1,atlantic,pct wk rsv lab det,quantile,0.975,8.315249999999985
2025-04-05,2025-03-29,-1,qc,pct wk rsv lab det,quantile,0.025,0
2025-04-05,2025-03-29,-1,qc,pct wk rsv lab det,quantile,0.1,0
2025-04-05,2025-03-29,-1,qc,pct wk rsv lab det,quantile,0.25,0
2025-04-05,2025-03-29,-1,qc,pct wk rsv lab det,quantile,0.5,1.6
2025-04-05,2025-03-29,-1,qc,pct wk rsv lab det,quantile,0.75,2.5650000000000004
2025-04-05,2025-03-29,-1,qc,pct wk rsv lab det,quantile,0.9,4.526000000000001
2025-04-05,2025-03-29,-1,qc,pct wk rsv lab det,quantile,0.975,7.165249999999985
2025-04-05,2025-03-29,-1,on,pct wk rsv lab det,quantile,0.025,0
2025-04-05,2025-03-29,-1,on,pct wk rsv lab det,quantile,0.1,0
2025-04-05,2025-03-29,-1,on,pct wk rsv lab det,quantile,0.25,0
2025-04-05,2025-03-29,-1,on,pct wk rsv lab det,quantile,0.5,1.2
2025-04-05,2025-03-29,-1,on,pct wk rsv lab det,quantile,0.75,2.365
2025-04-05,2025-03-29,-1,on,pct wk rsv lab det,quantile,0.9,4.3260000000000005
2025-04-05,2025-03-29,-1,on,pct wk rsv lab det,quantile,0.975,6.965249999999985
2025-04-05,2025-03-29,-1,prairies,pct wk rsv lab det,quantile,0.025,0
2025-04-05,2025-03-29,-1,prairies,pct wk rsv lab det,quantile,0.1,0
2025-04-05,2025-03-29,-1,prairies,pct wk rsv lab det,quantile,0.25,0
2025-04-05,2025-03-29,-1,prairies,pct wk rsv lab det,quantile,0.5,1.7
2025-04-05,2025-03-29,-1,prairies,pct wk rsv lab det,quantile,0.75,2.615
2025-04-05,2025-03-29,-1,prairies,pct wk rsv lab det,quantile,0.9,4.5760000000000005
2025-04-05,2025-03-29,-1,prairies,pct wk rsv lab det,quantile,0.975,7.215249999999985
2025-04-05,2025-03-29,-1,bc,pct wk rsv lab det,quantile,0.025,0
2025-04-05,2025-03-29,-1,bc,pct wk rsv lab det,quantile,0.1,0
2025-04-05,2025-03-29,-1,bc,pct wk rsv lab det,quantile,0.25,0.44499999999999984
2025-04-05,2025-03-29,-1,bc,pct wk rsv lab det,quantile,0.5,3.3
2025-04-05,2025-03-29,-1,bc,pct wk rsv lab det,quantile,0.75,3.8
2025-04-05,2025-03-29,-1,bc,pct wk rsv lab det,quantile,0.9,5.376
2025-04-05,2025-03-29,-1,bc,pct wk rsv lab det,quantile,0.975,8.015249999999986
2025-04-05,2025-03-29,-1,territories,pct wk rsv lab det,quantile,0.025,5.56
2025-04-05,2025-03-29,-1,territories,pct wk rsv lab det,quantile,0.1,6.459999999999999
2025-04-05,2025-03-29,-1,territories,pct wk rsv lab det,quantile,0.25,7.744999999999999
2025-04-05,2025-03-29,-1,territories,pct wk rsv lab det,quantile,0.5,10.6
2025-04-05,2025-03-29,-1,territories,pct wk rsv lab det,quantile,0.75,14.129999999999999
2025-04-05,2025-03-29,-1,territories,pct wk rsv lab det,quantile,0.9,18.052
2025-04-05,2025-03-29,-1,territories,pct wk rsv lab det,quantile,0.975,19.8
2025-04-05,2025-04-05,0,ca,pct wk rsv lab det,quantile,0.025,0.3049999999999997
2025-04-05,2025-04-05,0,ca,pct wk rsv lab det,quantile,0.1,1.1
2025-04-05,2025-04-05,0,ca,pct wk rsv lab det,quantile,0.25,2.285
2025-04-05,2025-04-05,0,ca,pct wk rsv lab det,quantile,0.5,3.63
2025-04-05,2025-04-05,0,ca,pct wk rsv lab det,quantile,0.75,6.487499999999999
2025-04-05,2025-04-05,0,ca,pct wk rsv lab det,quantile,0.9,8.7825
2025-04-05,2025-04-05,0,ca,pct wk rsv lab det,quantile,0.975,12.814499999999985
2025-04-05,2025-04-05,0,atlantic,pct wk rsv lab det,quantile,0.025,4.484999999999999
2025-04-05,2025-04-05,0,atlantic,pct wk rsv lab det,quantile,0.1,4.8
2025-04-05,2025-04-05,0,atlantic,pct wk rsv lab det,quantile,0.25,4.84875
2025-04-05,2025-04-05,0,atlantic,pct wk rsv lab det,quantile,0.5,6.765
2025-04-05,2025-04-05,0,atlantic,pct wk rsv lab det,quantile,0.75,9.622499999999999
2025-04-05,2025-04-05,0,atlantic,pct wk rsv lab det,quantile,0.9,11.9175
2025-04-05,2025-04-05,0,atlantic,pct wk rsv lab det,quantile,0.975,15.949499999999986
2025-04-05,2025-04-05,0,qc,pct wk rsv lab det,quantile,0.025,0.2549999999999999
2025-04-05,2025-04-05,0,qc,pct wk rsv lab det,quantile,0.1,1.0500000000000003
2025-04-05,2025-04-05,0,qc,pct wk rsv lab det,quantile,0.25,1.7
2025-04-05,2025-04-05,0,qc,pct wk rsv lab det,quantile,0.5,3.5925000000000002
2025-04-05,2025-04-05,0,qc,pct wk rsv lab det,quantile,0.75,6.449999999999999
2025-04-05,2025-04-05,0,qc,pct wk rsv lab det,quantile,0.9,8.745000000000001
2025-04-05,2025-04-05,0,qc,pct wk rsv lab det,quantile,0.975,12.776999999999985
2025-04-05,2025-04-05,0,on,pct wk rsv lab det,quantile,0.025,0
2025-04-05,2025-04-05,0,on,pct wk rsv lab det,quantile,0.1,0
2025-04-05,2025-04-05,0,on,pct wk rsv lab det,quantile,0.25,0.4750000000000001
2025-04-05,2025-04-05,0,on,pct wk rsv lab det,quantile,0.5,2.2725
