reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-05-03,2025-04-26,-1,on,pct wk flu lab det,quantile,0.975,12.446749999999982
2025-05-03,2025-04-26,-1,prairies,pct wk flu lab det,quantile,0.025,0.41000000000000014
2025-05-03,2025-04-26,-1,prairies,pct wk flu lab det,quantile,0.1,0.9860000000000007
2025-05-03,2025-04-26,-1,prairies,pct wk flu lab det,quantile,0.25,4.3100000000000005
2025-05-03,2025-04-26,-1,prairies,pct wk flu lab det,quantile,0.5,9.5
2025-05-03,2025-04-26,-1,prairies,pct wk flu lab det,quantile,0.75,10.8
2025-05-03,2025-04-26,-1,prairies,pct wk flu lab det,quantile,0.9,10.8
2025-05-03,2025-04-26,-1,prairies,pct wk flu lab det,quantile,0.975,14.346749999999982
2025-05-03,2025-04-26,-1,bc,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-04-26,-1,bc,pct wk flu lab det,quantile,0.1,0
2025-05-03,2025-04-26,-1,bc,pct wk flu lab det,quantile,0.25,0.9100000000000001
2025-05-03,2025-04-26,-1,bc,pct wk flu lab det,quantile,0.5,6.1
2025-05-03,2025-04-26,-1,bc,pct wk flu lab det,quantile,0.75,6.1
2025-05-03,2025-04-26,-1,bc,pct wk flu lab det,quantile,0.9,8.622000000000003
2025-05-03,2025-04-26,-1,bc,pct wk flu lab det,quantile,0.975,12.646749999999983
2025-05-03,2025-04-26,-1,territories,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-04-26,-1,territories,pct wk flu lab det,quantile,0.1,0
2025-05-03,2025-04-26,-1,territories,pct wk flu lab det,quantile,0.25,1.8100000000000005
2025-05-03,2025-04-26,-1,territories,pct wk flu lab det,quantile,0.5,7
2025-05-03,2025-04-26,-1,territories,pct wk flu lab det,quantile,0.75,10.4
2025-05-03,2025-04-26,-1,territories,pct wk flu lab det,quantile,0.9,10.4
2025-05-03,2025-04-26,-1,territories,pct wk flu lab det,quantile,0.975,13.096749999999982
2025-05-03,2025-05-03,0,ca,pct wk flu lab det,quantile,0.025,0.03999999999999915
2025-05-03,2025-05-03,0,ca,pct wk flu lab det,quantile,0.1,0.5019999999999989
2025-05-03,2025-05-03,0,ca,pct wk flu lab det,quantile,0.25,2.879999999999999
2025-05-03,2025-05-03,0,ca,pct wk flu lab det,quantile,0.5,7.8
2025-05-03,2025-05-03,0,ca,pct wk flu lab det,quantile,0.75,9.55125
2025-05-03,2025-05-03,0,ca,pct wk flu lab det,quantile,0.9,14.107500000000007
2025-05-03,2025-05-03,0,ca,pct wk flu lab det,quantile,0.975,19.97737499999998
2025-05-03,2025-05-03,0,atlantic,pct wk flu lab det,quantile,0.025,3.7399999999999993
2025-05-03,2025-05-03,0,atlantic,pct wk flu lab det,quantile,0.1,4.201999999999999
2025-05-03,2025-05-03,0,atlantic,pct wk flu lab det,quantile,0.25,6.579999999999999
2025-05-03,2025-05-03,0,atlantic,pct wk flu lab det,quantile,0.5,11.5
2025-05-03,2025-05-03,0,atlantic,pct wk flu lab det,quantile,0.75,12.326249999999998
2025-05-03,2025-05-03,0,atlantic,pct wk flu lab det,quantile,0.9,16.882500000000007
2025-05-03,2025-05-03,0,atlantic,pct wk flu lab det,quantile,0.975,22.752374999999983
2025-05-03,2025-05-03,0,qc,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-05-03,0,qc,pct wk flu lab det,quantile,0.1,0.3019999999999996
2025-05-03,2025-05-03,0,qc,pct wk flu lab det,quantile,0.25,2.6799999999999997
2025-05-03,2025-05-03,0,qc,pct wk flu lab det,quantile,0.5,7.6000000000000005
2025-05-03,2025-05-03,0,qc,pct wk flu lab det,quantile,0.75,11
2025-05-03,2025-05-03,0,qc,pct wk flu lab det,quantile,0.9,13.957500000000007
2025-05-03,2025-05-03,0,qc,pct wk flu lab det,quantile,0.975,19.827374999999982
2025-05-03,2025-05-03,0,on,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-05-03,0,on,pct wk flu lab det,quantile,0.1,0
2025-05-03,2025-05-03,0,on,pct wk flu lab det,quantile,0.25,1.6799999999999988
2025-05-03,2025-05-03,0,on,pct wk flu lab det,quantile,0.5,6.6
2025-05-03,2025-05-03,0,on,pct wk flu lab det,quantile,0.75,8.651250000000001
2025-05-03,2025-05-03,0,on,pct wk flu lab det,quantile,0.9,13.207500000000005
2025-05-03,2025-05-03,0,on,pct wk flu lab det,quantile,0.975,19.077374999999982
2025-05-03,2025-05-03,0,prairies,pct wk flu lab det,quantile,0.025,0.4399999999999986
2025-05-03,2025-05-03,0,prairies,pct wk flu lab det,quantile,0.1,0.9019999999999984
2025-05-03,2025-05-03,0,prairies,pct wk flu lab det,quantile,0.25,3.2799999999999985
2025-05-03,2025-05-03,0,prairies,pct wk flu lab det,quantile,0.5,8.2
2025-05-03,2025-05-03,0,prairies,pct wk flu lab det,quantile,0.75,10.8
2025-05-03,2025-05-03,0,prairies,pct wk flu lab det,quantile,0.9,14.407500000000006
2025-05-03,2025-05-03,0,prairies,pct wk flu lab det,quantile,0.975,20.27737499999998
2025-05-03,2025-05-03,0,bc,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-05-03,0,bc,pct wk flu lab det,quantile,0.1,0
2025-05-03,2025-05-03,0,bc,pct wk flu lab det,quantile,0.25,1.3499999999999988
2025-05-03,2025-05-03,0,bc,pct wk flu lab det,quantile,0.5,6.1
2025-05-03,2025-05-03,0,bc,pct wk flu lab det,quantile,0.75,8.403749999999999
2025-05-03,2025-05-03,0,bc,pct wk flu lab det,quantile,0.9,12.960000000000006
2025-05-03,2025-05-03,0,bc,pct wk flu lab det,quantile,0.975,18.82987499999998
2025-05-03,2025-05-03,0,territories,pct wk flu lab det,quantile,0.025,1.3299999999999992
2025-05-03,2025-05-03,0,territories,pct wk flu lab det,quantile,0.1,1.791999999999999
2025-05-03,2025-05-03,0,territories,pct wk flu lab det,quantile,0.25,4.169999999999999
2025-05-03,2025-05-03,0,territories,pct wk flu lab det,quantile,0.5,9.09
2025-05-03,2025-05-03,0,territories,pct wk flu lab det,quantile,0.75,10.518749999999999
2025-05-03,2025-05-03,0,territories,pct wk flu lab det,quantile,0.9,15.075000000000006
2025-05-03,2025-05-03,0,territories,pct wk flu lab det,quantile,0.975,20.944874999999982
2025-05-03,2025-05-10,1,ca,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-05-10,1,ca,pct wk flu lab det,quantile,0.1,0
2025-05-03,2025-05-10,1,ca,pct wk flu lab det,quantile,0.25,1.6199999999999992
2025-05-03,2025-05-10,1,ca,pct wk flu lab det,quantile,0.5,6.01
2025-05-03,2025-05-10,1,ca,pct wk flu lab det,quantile,0.75,9.5
2025-05-03,2025-05-10,1,ca,pct wk flu lab det,quantile,0.9,14.614200000000004
2025-05-03,2025-05-10,1,ca,pct wk flu lab det,quantile,0.975,21.402899999999974
2025-05-03,2025-05-10,1,atlantic,pct wk flu lab det,quantile,0.025,2.3499999999999996
2025-05-03,2025-05-10,1,atlantic,pct wk flu lab det,quantile,0.1,2.742
2025-05-03,2025-05-10,1,atlantic,pct wk flu lab det,quantile,0.25,4.629999999999999
2025-05-03,2025-05-10,1,atlantic,pct wk flu lab det,quantile,0.5,9.02
2025-05-03,2025-05-10,1,atlantic,pct wk flu lab det,quantile,0.75,11.727
2025-05-03,2025-05-10,1,atlantic,pct wk flu lab det,quantile,0.9,17.323200000000003
2025-05-03,2025-05-10,1,atlantic,pct wk flu lab det,quantile,0.975,24.111899999999974
2025-05-03,2025-05-10,1,qc,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-05-10,1,qc,pct wk flu lab det,quantile,0.1,0
2025-05-03,2025-05-10,1,qc,pct wk flu lab det,quantile,0.25,1.0699999999999994
2025-05-03,2025-05-10,1,qc,pct wk flu lab det,quantile,0.5,5.46
2025-05-03,2025-05-10,1,qc,pct wk flu lab det,quantile,0.75,9.469999999999999
2025-05-03,2025-05-10,1,qc,pct wk flu lab det,quantile,0.9,14.119200000000003
2025-05-03,2025-05-10,1,qc,pct wk flu lab det,quantile,0.975,20.907899999999977
2025-05-03,2025-05-10,1,on,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-05-10,1,on,pct wk flu lab det,quantile,0.1,0
2025-05-03,2025-05-10,1,on,pct wk flu lab det,quantile,0.25,0.6599999999999993
2025-05-03,2025-05-10,1,on,pct wk flu lab det,quantile,0.5,5.05
2025-05-03,2025-05-10,1,on,pct wk flu lab det,quantile,0.75,8.154
2025-05-03,2025-05-10,1,on,pct wk flu lab det,quantile,0.9,13.750200000000003
2025-05-03,2025-05-10,1,on,pct wk flu lab det,quantile,0.975,20.538899999999977
2025-05-03,2025-05-10,1,prairies,pct wk flu lab det,quantile,0.025,0.22999999999999954
2025-05-03,2025-05-10,1,prairies,pct wk flu lab det,quantile,0.1,0.6219999999999999
2025-05-03,2025-05-10,1,prairies,pct wk flu lab det,quantile,0.25,2.509999999999999
2025-05-03,2025-05-10,1,prairies,pct wk flu lab det,quantile,0.5,6.8999999999999995
2025-05-03,2025-05-10,1,prairies,pct wk flu lab det,quantile,0.75,10.8
2025-05-03,2025-05-10,1,prairies,pct wk flu lab det,quantile,0.9,15.415200000000004
2025-05-03,2025-05-10,1,prairies,pct wk flu lab det,quantile,0.975,22.203899999999976
2025-05-03,2025-05-10,1,bc,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-05-10,1,bc,pct wk flu lab det,quantile,0.1,0
2025-05-03,2025-05-10,1,bc,pct wk flu lab det,quantile,0.25,1.4899999999999993
2025-05-03,2025-05-10,1,bc,pct wk flu lab det,quantile,0.5,5.88
2025-05-03,2025-05-10,1,bc,pct wk flu lab det,quantile,0.75,8.901000000000002
2025-05-03,2025-05-10,1,bc,pct wk flu lab det,quantile,0.9,14.497200000000005
2025-05-03,2025-05-10,1,bc,pct wk flu lab det,quantile,0.975,21.285899999999973
2025-05-03,2025-05-10,1,territories,pct wk flu lab det,quantile,0.025,2.0299999999999994
2025-05-03,2025-05-10,1,territories,pct wk flu lab det,quantile,0.1,2.4219999999999997
2025-05-03,2025-05-10,1,territories,pct wk flu lab det,quantile,0.25,4.309999999999999
2025-05-03,2025-05-10,1,territories,pct wk flu lab det,quantile,0.5,8.7
2025-05-03,2025-05-10,1,territories,pct wk flu lab det,quantile,0.75,11.439
2025-05-03,2025-05-10,1,territories,pct wk flu lab det,quantile,0.9,17.035200000000003
2025-05-03,2025-05-10,1,territories,pct wk flu lab det,quantile,0.975,23.823899999999973
2025-05-03,2025-05-17,2,ca,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-05-17,2,ca,pct wk flu lab det,quantile,0.1,0.08999999999999897
2025-05-03,2025-05-17,2,ca,pct wk flu lab det,quantile,0.25,1.459999999999999
2025-05-03,2025-05-17,2,ca,pct wk flu lab det,quantile,0.5,4.96
2025-05-03,2025-05-17,2,ca,pct wk flu lab det,quantile,0.75,9.215
2025-05-03,2025-05-17,2,ca,pct wk flu lab det,quantile,0.9,14.532000000000014
2025-05-03,2025-05-17,2,ca,pct wk flu lab det,quantile,0.975,20.613499999999988
2025-05-03,2025-05-17,2,atlantic,pct wk flu lab det,quantile,0.025,2.339999999999999
2025-05-03,2025-05-17,2,atlantic,pct wk flu lab det,quantile,0.1,2.7699999999999987
2025-05-03,2025-05-17,2,atlantic,pct wk flu lab det,quantile,0.25,4.139999999999999
2025-05-03,2025-05-17,2,atlantic,pct wk flu lab det,quantile,0.5,7.64
2025-05-03,2025-05-17,2,atlantic,pct wk flu lab det,quantile,0.75,11.895
2025-05-03,2025-05-17,2,atlantic,pct wk flu lab det,quantile,0.9,17.212000000000014
2025-05-03,2025-05-17,2,atlantic,pct wk flu lab det,quantile,0.975,23.293499999999987
2025-05-03,2025-05-17,2,qc,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-05-17,2,qc,pct wk flu lab det,quantile,0.1,0
2025-05-03,2025-05-17,2,qc,pct wk flu lab det,quantile,0.25,0.4099999999999988
2025-05-03,2025-05-17,2,qc,pct wk flu lab det,quantile,0.5,3.9099999999999997
2025-05-03,2025-05-17,2,qc,pct wk flu lab det,quantile,0.75,8.165
2025-05-03,2025-05-17,2,qc,pct wk flu lab det,quantile,0.9,13.482000000000014
2025-05-03,2025-05-17,2,qc,pct wk flu lab det,quantile,0.975,19.563499999999987
2025-05-03,2025-05-17,2,on,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-05-17,2,on,pct wk flu lab det,quantile,0.1,0
2025-05-03,2025-05-17,2,on,pct wk flu lab det,quantile,0.25,0
2025-05-03,2025-05-17,2,on,pct wk flu lab det,quantile,0.5,3.04
2025-05-03,2025-05-17,2,on,pct wk flu lab det,quantile,0.75,7.294999999999999
2025-05-03,2025-05-17,2,on,pct wk flu lab det,quantile,0.9,12.612000000000013
2025-05-03,2025-05-17,2,on,pct wk flu lab det,quantile,0.975,18.693499999999986
2025-05-03,2025-05-17,2,prairies,pct wk flu lab det,quantile,0.025,0.35999999999999943
2025-05-03,2025-05-17,2,prairies,pct wk flu lab det,quantile,0.1,0.7899999999999991
2025-05-03,2025-05-17,2,prairies,pct wk flu lab det,quantile,0.25,2.1599999999999993
2025-05-03,2025-05-17,2,prairies,pct wk flu lab det,quantile,0.5,5.66
2025-05-03,2025-05-17,2,prairies,pct wk flu lab det,quantile,0.75,9.915
2025-05-03,2025-05-17,2,prairies,pct wk flu lab det,quantile,0.9,15.232000000000014
2025-05-03,2025-05-17,2,prairies,pct wk flu lab det,quantile,0.975,21.313499999999987
2025-05-03,2025-05-17,2,bc,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-05-17,2,bc,pct wk flu lab det,quantile,0.1,0.22999999999999865
2025-05-03,2025-05-17,2,bc,pct wk flu lab det,quantile,0.25,1.5999999999999988
2025-05-03,2025-05-17,2,bc,pct wk flu lab det,quantile,0.5,5.1
2025-05-03,2025-05-17,2,bc,pct wk flu lab det,quantile,0.75,9.354999999999999
2025-05-03,2025-05-17,2,bc,pct wk flu lab det,quantile,0.9,14.672000000000013
2025-05-03,2025-05-17,2,bc,pct wk flu lab det,quantile,0.975,20.75349999999999
2025-05-03,2025-05-17,2,territories,pct wk flu lab det,quantile,0.025,2.76
2025-05-03,2025-05-17,2,territories,pct wk flu lab det,quantile,0.1,3.1899999999999995
2025-05-03,2025-05-17,2,territories,pct wk flu lab det,quantile,0.25,4.56
2025-05-03,2025-05-17,2,territories,pct wk flu lab det,quantile,0.5,8.06
2025-05-03,2025-05-17,2,territories,pct wk flu lab det,quantile,0.75,12.315
2025-05-03,2025-05-17,2,territories,pct wk flu lab det,quantile,0.9,17.632000000000012
2025-05-03,2025-05-17,2,territories,pct wk flu lab det,quantile,0.975,23.71349999999999
2025-05-03,2025-05-24,3,ca,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-05-24,3,ca,pct wk flu lab det,quantile,0.1,0
2025-05-03,2025-05-24,3,ca,pct wk flu lab det,quantile,0.25,0.8599999999999994
2025-05-03,2025-05-24,3,ca,pct wk flu lab det,quantile,0.5,3.5999999999999996
2025-05-03,2025-05-24,3,ca,pct wk flu lab det,quantile,0.75,7.680000000000001
2025-05-03,2025-05-24,3,ca,pct wk flu lab det,quantile,0.9,11.494000000000003
2025-05-03,2025-05-24,3,ca,pct wk flu lab det,quantile,0.975,19.281
2025-05-03,2025-05-24,3,atlantic,pct wk flu lab det,quantile,0.025,1.88
2025-05-03,2025-05-24,3,atlantic,pct wk flu lab det,quantile,0.1,2.08
2025-05-03,2025-05-24,3,atlantic,pct wk flu lab det,quantile,0.25,3.25
2025-05-03,2025-05-24,3,atlantic,pct wk flu lab det,quantile,0.5,5.99
2025-05-03,2025-05-24,3,atlantic,pct wk flu lab det,quantile,0.75,10.07
2025-05-03,2025-05-24,3,atlantic,pct wk flu lab det,quantile,0.9,13.884000000000004
2025-05-03,2025-05-24,3,atlantic,pct wk flu lab det,quantile,0.975,21.671
2025-05-03,2025-05-24,3,qc,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-05-24,3,qc,pct wk flu lab det,quantile,0.1,0
2025-05-03,2025-05-24,3,qc,pct wk flu lab det,quantile,0.25,0.33999999999999986
2025-05-03,2025-05-24,3,qc,pct wk flu lab det,quantile,0.5,3.08
2025-05-03,2025-05-24,3,qc,pct wk flu lab det,quantile,0.75,7.160000000000001
2025-05-03,2025-05-24,3,qc,pct wk flu lab det,quantile,0.9,10.974000000000004
2025-05-03,2025-05-24,3,qc,pct wk flu lab det,quantile,0.975,18.761000000000003
2025-05-03,2025-05-24,3,on,pct wk flu lab det,quantile,0.025,0
2025-05-03,2025-05-24,3,on,pct wk flu lab det,quantile,0.1,0
2025-05-03,2025-05-24,3,on,pct wk flu lab det,quantile,0.25,0
2025-05-03,2025-05-24,3,on,pct wk flu lab det,quantile,0.5,2.42
2025-05-03,2025-05-24,3,on,pct wk flu lab det,quantile,0.75,6.500000000000001
2025-05-03,2025-05-24,3,on,pct wk flu lab det,quantile,0.9,10.314000000000004
2025-05-03,2025-05-24,3,on,pct wk flu lab det,quantile,0.975,18.101
2025-05-03,2025-05-24,3,prairies,pct wk flu lab det,quantile,0.025,0.4899999999999993
2025-05-03,2025-05-24,3,prairies,pct wk flu lab det,quantile,0.1,0.6899999999999995
2025-05-03,2025-05-24,3,prairies,pct wk flu lab det,quantile,0.25,1.8599999999999994
2025-05-03,2025-05-24,3,prairies,pct wk flu lab det,quantile,0.5,4.6
2025-05-03,2025-05-24,3,prairies,pct wk flu lab det,quantile,0.75,8.68
2025-05-03,2025-05-24,3,prairies,pct wk flu lab det,quantile,0.9,12.494000000000003
2025-05-03,2025-05-24,3,prairies,pct wk flu lab det,quantile,0.975,20.281
2025-05-03,2025-05-24,3,bc,pct wk flu lab det,quantile,0.025,0.1200000000000001
2025-05-03,2025-05-24,3,bc,pct wk flu lab det,quantile,0.1,0.3200000000000003
2025-05-03,2025-05-24,3,bc,pct wk flu lab det,quantile,0.25,1.4900000000000002
2025-05-03,2025-05-24,3,bc,pct wk flu lab det,quantile,0.5,4.23
2025-05-03,2025-05-24,3,bc,pct wk flu lab det,quantile,0.75,8.310000000000002
2025-05-03,2025-05-24,3,bc,pct wk flu lab det,quantile,0.9,12.124000000000006
2025-05-03,2025-05-24,3,bc,pct wk flu lab det,quantile,0.975,19.911
2025-05-03,2025-05-24,3,territories,pct wk flu lab det,quantile,0.025,2.8899999999999997
2025-05-03,2025-05-24,3,territories,pct wk flu lab det,quantile,0.1,3.09
2025-05-03,2025-05-24,3,territories,pct wk flu lab det,quantile,0.25,4.26
2025-05-03,2025-05-24,3,territories,pct wk flu lab det,quantile,0.5,7
2025-05-03,2025-05-24,3,territories,pct wk flu lab det,quantile,0.75,11.080000000000002
2025-05-03,2025-05-24,3,territories,pct wk flu lab det,quantile,0.9,14.894000000000005
2025-05-03,2025-05-24,3,territories,pct wk flu lab det,quantile,0.975,22.681
2025-05-03,2025-04-26,-1,ca,pct wk rsv lab det,quantile,0.025,0
2025-05-03,2025-04-26,-1,ca,pct wk rsv lab det,quantile,0.1,0
2025-05-03,2025-04-26,-1,ca,pct wk rsv lab det,quantile,0.25,0
2025-05-03,2025-04-26,-1,ca,pct wk rsv lab det,quantile,0.5,1.1
2025-05-03,2025-04-26,-1,ca,pct wk rsv lab det,quantile,0.75,2.045
2025-05-03,2025-04-26,-1,ca,pct wk rsv lab det,quantile,0.9,3.604000000000002
2025-05-03,2025-04-26,-1,ca,pct wk rsv lab det,quantile,0.975,5.781499999999997
2025-05-03,2025-04-26,-1,atlantic,pct wk rsv lab det,quantile,0.025,0
2025-05-03,2025-04-26,-1,atlantic,pct wk rsv lab det,quantile,0.1,0
2025-05-03,2025-04-26,-1,atlantic,pct wk rsv lab det,quantile,0.25,0.030000000000000027
2025-05-03,2025-04-26,-1,atlantic,pct wk rsv lab det,quantile,0.5,1.7
2025-05-03,2025-04-26,-1,atlantic,pct wk rsv lab det,quantile,0.75,2.8
2025-05-03,2025-04-26,-1,atlantic,pct wk rsv lab det,quantile,0.9,3.904000000000002
2025-05-03,2025-04-26,-1,atlantic,pct wk rsv lab det,quantile,0.975,6.081499999999997
2025-05-03,2025-04-26,-1,qc,pct wk rsv lab det,quantile,0.025,0
2025-05-03,2025-04-26,-1,qc,pct wk rsv lab det,quantile,0.1,0
2025-05-03,2025-04-26,-1,qc,pct wk rsv lab det,quantile,0.25,0
2025-05-03,2025-04-26,-1,qc,pct wk rsv lab det,quantile,0.5,0.9
2025-05-03,2025-04-26,-1,qc,pct wk rsv lab det,quantile,0.75,1.945
2025-05-03,2025-04-26,-1,qc,pct wk rsv lab det,quantile,0.9,3.5040000000000022
2025-05-03,2025-04-26,-1,qc,pct wk rsv lab det,quantile,0.975,5.681499999999997
2025-05-03,2025-04-26,-1,on,pct wk rsv lab det,quantile,0.025,0
2025-05-03,2025-04-26,-1,on,pct wk rsv lab det,quantile,0.1,0
2025-05-03,2025-04-26,-1,on,pct wk rsv lab det,quantile,0.25,0
2025-05-03,2025-04-26,-1,on,pct wk rsv lab det,quantile,0.5,1.1
2025-05-03,2025-04-26,-1,on,pct wk rsv lab det,quantile,0.75,2.045
2025-05-03,2025-04-26,-1,on,pct wk rsv lab det,quantile,0.9,3.604000000000002
2025-05-03,2025-04-26,-1,on,pct wk rsv lab det,quantile,0.975,5.781499999999997
2025-05-03,2025-04-26,-1,prairies,pct wk rsv lab det,quantile,0.025,0
2025-05-03,2025-04-26,-1,prairies,pct wk rsv lab det,quantile,0.1,0
2025-05-03,2025-04-26,-1,prairies,pct wk rsv lab det,quantile,0.25,0
2025-05-03,2025-04-26,-1,prairies,pct wk rsv lab det,quantile,0.5,0.8
2025-05-03,2025-04-26,-1,prairies,pct wk rsv lab det,quantile,0.75,1.895
2025-05-03,2025-04-26,-1,prairies,pct wk rsv lab det,quantile,0.9,3.454000000000002
2025-05-03,2025-04-26,-1,prairies,pct wk rsv lab det,quantile,0.975,5.631499999999997
2025-05-03,2025-04-26,-1,bc,pct wk rsv lab det,quantile,0.025,0
2025-05-03,2025-04-26,-1,bc,pct wk rsv lab det,quantile,0.1,0
2025-05-03,2025-04-26,-1,bc,pct wk rsv lab det,quantile,0.25,0
2025-05-03,2025-04-26,-1,bc,pct wk rsv lab det,quantile,0.5,1.4
2025-05-03,2025-04-26,-1,bc,pct wk rsv lab det,quantile,0.75,2.1950000000000003
2025-05-03,2025-04-26,-1,bc,pct wk rsv lab det,quantile,0.9,3.7540000000000022
2025-05-03,2025-04-26,-1,bc,pct wk rsv lab det,quantile,0.975,5.931499999999997
2025-05-03,2025-04-26,-1,territories,pct wk rsv lab det,quantile,0.025,0
2025-05-03,2025-04-26,-1,territories,pct wk rsv lab det,quantile,0.1,0
2025-05-03,2025-04-26,-1,territories,pct wk rsv lab det,quantile,0.25,0
2025-05-03,2025-04-26,-1,territories,pct wk rsv lab det,quantile,0.5,0
2025-05-03,2025-04-26,-1,territories,pct wk rsv lab det,quantile,0.75,2.99
2025-05-03,2025-04-26,-1,territories,pct wk rsv lab det,quantile,0.9,6
2025-05-03,2025-04-26,-1,territories,pct wk rsv lab det,quantile,0.975,6
2025-05-03,2025-05-03,0,ca,pct wk rsv lab det,quantile,0.025,0
2025-05-03,2025-05-03,0,ca,pct wk rsv lab det,quantile,0.1,0.26
2025-05-03,2025-05-03,0,ca,pct wk rsv lab det,quantile,0.25,0.9249999999999998
2025-05-03,2025-05-03,0,ca,pct wk rsv lab det,quantile,0.5,1.6500000000000001
2025-05-03,2025-05-03,0,ca,pct wk rsv lab det,quantile,0.75,3.65625
2025-05-03,2025-05-03,0,ca,pct wk rsv lab det,quantile,0.9,6.453000000000002
2025-05-03,2025-05-03,0,ca,pct wk rsv lab det,quantile,0.975,9.135749999999998
2025-05-03,2025-05-03,0,atlantic,pct wk rsv lab det,quantile,0.025,2.8
2025-05-03,2025-05-03,0,atlantic,pct wk rsv lab det,quantile,0.1,2.8
2025-05-03,2025-05-03,0,atlantic,pct wk rsv lab det,quantile,0.25,2.9437499999999996
2025-05-03,2025-05-03,0,atlantic,pct wk rsv lab det,quantile,0.5,3.9000000000000004
2025-05-03,2025-05-03,0,atlantic,pct wk rsv lab det,quantile,0.75,5.90625
2025-05-03,2025-05-03,0,atlantic,pct wk rsv lab det,quantile,0.9,8.703000000000003
2025-05-03,2025-05-03,0,atlantic,pct wk rsv lab det,quantile,0.975,11.385749999999998
2025-05-03,2025-05-03,0,qc,pct wk rsv lab det,quantile,0.025,0.2599999999999998
2025-05-03,2025-05-03,0,qc,pct wk rsv lab det,quantile,0.1,0.5599999999999998
2025-05-03,2025-05-03,0,qc,pct wk rsv lab det,quantile,0.25,1.1
2025-05-03,2025-05-03,0,qc,pct wk rsv lab det,quantile,0.5,1.875
2025-05-03,2025-05-03,0,qc,pct wk rsv lab det,quantile,0.75,3.8812499999999996
2025-05-03,2025-05-03,0,qc,pct wk rsv lab det,quantile,0.9,6.678000000000003
2025-05-03,2025-05-03,0,qc,pct wk rsv lab det,quantile,0.975,9.360749999999998
2025-05-03,2025-05-03,0,on,pct wk rsv lab det,quantile,0.025,0
2025-05-03,2025-05-03,0,on,pct wk rsv lab det,quantile,0.1,0
2025-05-03,2025-05-03,0,on,pct wk rsv lab det,quantile,0.25,0.46499999999999964
2025-05-03,2025-05-03,0,on,pct wk rsv lab det,quantile,0.5,1.305
