reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-02-15,2025-02-15,0,atlantic,pct wk flu lab det,quantile,0.975,35.41499999999999
2025-02-15,2025-02-15,0,qc,pct wk flu lab det,quantile,0.025,0
2025-02-15,2025-02-15,0,qc,pct wk flu lab det,quantile,0.1,1.9920000000000009
2025-02-15,2025-02-15,0,qc,pct wk flu lab det,quantile,0.25,12.15
2025-02-15,2025-02-15,0,qc,pct wk flu lab det,quantile,0.5,19.1
2025-02-15,2025-02-15,0,qc,pct wk flu lab det,quantile,0.75,27.51
2025-02-15,2025-02-15,0,qc,pct wk flu lab det,quantile,0.9,32.1
2025-02-15,2025-02-15,0,qc,pct wk flu lab det,quantile,0.975,32.1
2025-02-15,2025-02-15,0,on,pct wk flu lab det,quantile,0.025,0
2025-02-15,2025-02-15,0,on,pct wk flu lab det,quantile,0.1,0.29199999999999804
2025-02-15,2025-02-15,0,on,pct wk flu lab det,quantile,0.25,10.449999999999998
2025-02-15,2025-02-15,0,on,pct wk flu lab det,quantile,0.5,17.4
2025-02-15,2025-02-15,0,on,pct wk flu lab det,quantile,0.75,19.8
2025-02-15,2025-02-15,0,on,pct wk flu lab det,quantile,0.9,23.688000000000006
2025-02-15,2025-02-15,0,on,pct wk flu lab det,quantile,0.975,29.864999999999984
2025-02-15,2025-02-15,0,prairies,pct wk flu lab det,quantile,0.025,0
2025-02-15,2025-02-15,0,prairies,pct wk flu lab det,quantile,0.1,0
2025-02-15,2025-02-15,0,prairies,pct wk flu lab det,quantile,0.25,7.049999999999999
2025-02-15,2025-02-15,0,prairies,pct wk flu lab det,quantile,0.5,14
2025-02-15,2025-02-15,0,prairies,pct wk flu lab det,quantile,0.75,16.8075
2025-02-15,2025-02-15,0,prairies,pct wk flu lab det,quantile,0.9,21.138000000000005
2025-02-15,2025-02-15,0,prairies,pct wk flu lab det,quantile,0.975,27.31499999999999
2025-02-15,2025-02-15,0,bc,pct wk flu lab det,quantile,0.025,6.9285
2025-02-15,2025-02-15,0,bc,pct wk flu lab det,quantile,0.1,9.091999999999999
2025-02-15,2025-02-15,0,bc,pct wk flu lab det,quantile,0.25,19.25
2025-02-15,2025-02-15,0,bc,pct wk flu lab det,quantile,0.5,26.2
2025-02-15,2025-02-15,0,bc,pct wk flu lab det,quantile,0.75,28
2025-02-15,2025-02-15,0,bc,pct wk flu lab det,quantile,0.9,30.288000000000004
2025-02-15,2025-02-15,0,bc,pct wk flu lab det,quantile,0.975,36.46499999999999
2025-02-15,2025-02-15,0,territories,pct wk flu lab det,quantile,0.025,2.5485000000000007
2025-02-15,2025-02-15,0,territories,pct wk flu lab det,quantile,0.1,4.712
2025-02-15,2025-02-15,0,territories,pct wk flu lab det,quantile,0.25,14.87
2025-02-15,2025-02-15,0,territories,pct wk flu lab det,quantile,0.5,21.82
2025-02-15,2025-02-15,0,territories,pct wk flu lab det,quantile,0.75,29.8
2025-02-15,2025-02-15,0,territories,pct wk flu lab det,quantile,0.9,29.8
2025-02-15,2025-02-15,0,territories,pct wk flu lab det,quantile,0.975,33.179999999999986
2025-02-15,2025-02-22,1,ca,pct wk flu lab det,quantile,0.025,1.2395000000000032
2025-02-15,2025-02-22,1,ca,pct wk flu lab det,quantile,0.1,3.6300000000000026
2025-02-15,2025-02-22,1,ca,pct wk flu lab det,quantile,0.25,13.025000000000002
2025-02-15,2025-02-22,1,ca,pct wk flu lab det,quantile,0.5,19.6
2025-02-15,2025-02-22,1,ca,pct wk flu lab det,quantile,0.75,25.3935
2025-02-15,2025-02-22,1,ca,pct wk flu lab det,quantile,0.9,30.7818
2025-02-15,2025-02-22,1,ca,pct wk flu lab det,quantile,0.975,38.30399999999999
2025-02-15,2025-02-22,1,atlantic,pct wk flu lab det,quantile,0.025,6.4395000000000024
2025-02-15,2025-02-22,1,atlantic,pct wk flu lab det,quantile,0.1,8.830000000000002
2025-02-15,2025-02-22,1,atlantic,pct wk flu lab det,quantile,0.25,17.8
2025-02-15,2025-02-22,1,atlantic,pct wk flu lab det,quantile,0.5,22.32
2025-02-15,2025-02-22,1,atlantic,pct wk flu lab det,quantile,0.75,30.0735
2025-02-15,2025-02-22,1,atlantic,pct wk flu lab det,quantile,0.9,35.461800000000004
2025-02-15,2025-02-22,1,atlantic,pct wk flu lab det,quantile,0.975,42.98399999999999
2025-02-15,2025-02-22,1,qc,pct wk flu lab det,quantile,0.025,0.5395000000000003
2025-02-15,2025-02-22,1,qc,pct wk flu lab det,quantile,0.1,2.9299999999999997
2025-02-15,2025-02-22,1,qc,pct wk flu lab det,quantile,0.25,12.325
2025-02-15,2025-02-22,1,qc,pct wk flu lab det,quantile,0.5,18.9
2025-02-15,2025-02-22,1,qc,pct wk flu lab det,quantile,0.75,27.514999999999997
2025-02-15,2025-02-22,1,qc,pct wk flu lab det,quantile,0.9,32.1
2025-02-15,2025-02-22,1,qc,pct wk flu lab det,quantile,0.975,37.673999999999985
2025-02-15,2025-02-22,1,on,pct wk flu lab det,quantile,0.025,0
2025-02-15,2025-02-22,1,on,pct wk flu lab det,quantile,0.1,0.6300000000000026
2025-02-15,2025-02-22,1,on,pct wk flu lab det,quantile,0.25,10.025000000000002
2025-02-15,2025-02-22,1,on,pct wk flu lab det,quantile,0.5,16.6
2025-02-15,2025-02-22,1,on,pct wk flu lab det,quantile,0.75,22.6935
2025-02-15,2025-02-22,1,on,pct wk flu lab det,quantile,0.9,28.0818
2025-02-15,2025-02-22,1,on,pct wk flu lab det,quantile,0.975,35.60399999999999
2025-02-15,2025-02-22,1,prairies,pct wk flu lab det,quantile,0.025,0
2025-02-15,2025-02-22,1,prairies,pct wk flu lab det,quantile,0.1,0
2025-02-15,2025-02-22,1,prairies,pct wk flu lab det,quantile,0.25,6.984999999999999
2025-02-15,2025-02-22,1,prairies,pct wk flu lab det,quantile,0.5,13.559999999999999
2025-02-15,2025-02-22,1,prairies,pct wk flu lab det,quantile,0.75,19.9575
2025-02-15,2025-02-22,1,prairies,pct wk flu lab det,quantile,0.9,25.3458
2025-02-15,2025-02-22,1,prairies,pct wk flu lab det,quantile,0.975,32.86799999999999
2025-02-15,2025-02-22,1,bc,pct wk flu lab det,quantile,0.025,5.639500000000002
2025-02-15,2025-02-22,1,bc,pct wk flu lab det,quantile,0.1,8.030000000000001
2025-02-15,2025-02-22,1,bc,pct wk flu lab det,quantile,0.25,17.425
2025-02-15,2025-02-22,1,bc,pct wk flu lab det,quantile,0.5,24
2025-02-15,2025-02-22,1,bc,pct wk flu lab det,quantile,0.75,29.353499999999997
2025-02-15,2025-02-22,1,bc,pct wk flu lab det,quantile,0.9,34.741800000000005
2025-02-15,2025-02-22,1,bc,pct wk flu lab det,quantile,0.975,42.26399999999998
2025-02-15,2025-02-22,1,territories,pct wk flu lab det,quantile,0.025,2.1494999999999997
2025-02-15,2025-02-22,1,territories,pct wk flu lab det,quantile,0.1,4.539999999999999
2025-02-15,2025-02-22,1,territories,pct wk flu lab det,quantile,0.25,13.934999999999999
2025-02-15,2025-02-22,1,territories,pct wk flu lab det,quantile,0.5,20.509999999999998
2025-02-15,2025-02-22,1,territories,pct wk flu lab det,quantile,0.75,29.124999999999996
2025-02-15,2025-02-22,1,territories,pct wk flu lab det,quantile,0.9,31.600799999999996
2025-02-15,2025-02-22,1,territories,pct wk flu lab det,quantile,0.975,39.12299999999999
2025-02-15,2025-03-01,2,ca,pct wk flu lab det,quantile,0.025,1.0409999999999968
2025-02-15,2025-03-01,2,ca,pct wk flu lab det,quantile,0.1,3.5279999999999987
2025-02-15,2025-03-01,2,ca,pct wk flu lab det,quantile,0.25,11.629999999999997
2025-02-15,2025-03-01,2,ca,pct wk flu lab det,quantile,0.5,17.89
2025-02-15,2025-03-01,2,ca,pct wk flu lab det,quantile,0.75,27.354999999999997
2025-02-15,2025-03-01,2,ca,pct wk flu lab det,quantile,0.9,33.718
2025-02-15,2025-03-01,2,ca,pct wk flu lab det,quantile,0.975,42.14999999999998
2025-02-15,2025-03-01,2,atlantic,pct wk flu lab det,quantile,0.025,8.920999999999996
2025-02-15,2025-03-01,2,atlantic,pct wk flu lab det,quantile,0.1,11.407999999999998
2025-02-15,2025-03-01,2,atlantic,pct wk flu lab det,quantile,0.25,19.509999999999998
2025-02-15,2025-03-01,2,atlantic,pct wk flu lab det,quantile,0.5,25.77
2025-02-15,2025-03-01,2,atlantic,pct wk flu lab det,quantile,0.75,35.235
2025-02-15,2025-03-01,2,atlantic,pct wk flu lab det,quantile,0.9,41.598
2025-02-15,2025-03-01,2,atlantic,pct wk flu lab det,quantile,0.975,50.02999999999998
2025-02-15,2025-03-01,2,qc,pct wk flu lab det,quantile,0.025,1.1509999999999962
2025-02-15,2025-03-01,2,qc,pct wk flu lab det,quantile,0.1,3.637999999999998
2025-02-15,2025-03-01,2,qc,pct wk flu lab det,quantile,0.25,11.739999999999997
2025-02-15,2025-03-01,2,qc,pct wk flu lab det,quantile,0.5,18
2025-02-15,2025-03-01,2,qc,pct wk flu lab det,quantile,0.75,27.464999999999996
2025-02-15,2025-03-01,2,qc,pct wk flu lab det,quantile,0.9,33.828
2025-02-15,2025-03-01,2,qc,pct wk flu lab det,quantile,0.975,42.25999999999998
2025-02-15,2025-03-01,2,on,pct wk flu lab det,quantile,0.025,0
2025-02-15,2025-03-01,2,on,pct wk flu lab det,quantile,0.1,2.067999999999998
2025-02-15,2025-03-01,2,on,pct wk flu lab det,quantile,0.25,10.169999999999996
2025-02-15,2025-03-01,2,on,pct wk flu lab det,quantile,0.5,16.43
2025-02-15,2025-03-01,2,on,pct wk flu lab det,quantile,0.75,25.894999999999996
2025-02-15,2025-03-01,2,on,pct wk flu lab det,quantile,0.9,32.257999999999996
2025-02-15,2025-03-01,2,on,pct wk flu lab det,quantile,0.975,40.68999999999998
2025-02-15,2025-03-01,2,prairies,pct wk flu lab det,quantile,0.025,0
2025-02-15,2025-03-01,2,prairies,pct wk flu lab det,quantile,0.1,0
2025-02-15,2025-03-01,2,prairies,pct wk flu lab det,quantile,0.25,6.839999999999996
2025-02-15,2025-03-01,2,prairies,pct wk flu lab det,quantile,0.5,13.1
2025-02-15,2025-03-01,2,prairies,pct wk flu lab det,quantile,0.75,22.564999999999998
2025-02-15,2025-03-01,2,prairies,pct wk flu lab det,quantile,0.9,28.927999999999997
2025-02-15,2025-03-01,2,prairies,pct wk flu lab det,quantile,0.975,37.35999999999998
2025-02-15,2025-03-01,2,bc,pct wk flu lab det,quantile,0.025,3.840999999999994
2025-02-15,2025-03-01,2,bc,pct wk flu lab det,quantile,0.1,6.327999999999996
2025-02-15,2025-03-01,2,bc,pct wk flu lab det,quantile,0.25,14.429999999999994
2025-02-15,2025-03-01,2,bc,pct wk flu lab det,quantile,0.5,20.689999999999998
2025-02-15,2025-03-01,2,bc,pct wk flu lab det,quantile,0.75,30.154999999999994
2025-02-15,2025-03-01,2,bc,pct wk flu lab det,quantile,0.9,36.518
2025-02-15,2025-03-01,2,bc,pct wk flu lab det,quantile,0.975,44.949999999999974
2025-02-15,2025-03-01,2,territories,pct wk flu lab det,quantile,0.025,3.5609999999999964
2025-02-15,2025-03-01,2,territories,pct wk flu lab det,quantile,0.1,6.047999999999998
2025-02-15,2025-03-01,2,territories,pct wk flu lab det,quantile,0.25,14.149999999999997
2025-02-15,2025-03-01,2,territories,pct wk flu lab det,quantile,0.5,20.41
2025-02-15,2025-03-01,2,territories,pct wk flu lab det,quantile,0.75,29.874999999999996
2025-02-15,2025-03-01,2,territories,pct wk flu lab det,quantile,0.9,36.238
2025-02-15,2025-03-01,2,territories,pct wk flu lab det,quantile,0.975,44.66999999999998
2025-02-15,2025-03-08,3,ca,pct wk flu lab det,quantile,0.025,0.6864999999999988
2025-02-15,2025-03-08,3,ca,pct wk flu lab det,quantile,0.1,2.5039999999999996
2025-02-15,2025-03-08,3,ca,pct wk flu lab det,quantile,0.25,10.415
2025-02-15,2025-03-08,3,ca,pct wk flu lab det,quantile,0.5,16.9
2025-02-15,2025-03-08,3,ca,pct wk flu lab det,quantile,0.75,26.805
2025-02-15,2025-03-08,3,ca,pct wk flu lab det,quantile,0.9,32.166000000000004
2025-02-15,2025-03-08,3,ca,pct wk flu lab det,quantile,0.975,40.726999999999954
2025-02-15,2025-03-08,3,atlantic,pct wk flu lab det,quantile,0.025,8.8965
2025-02-15,2025-03-08,3,atlantic,pct wk flu lab det,quantile,0.1,10.714
2025-02-15,2025-03-08,3,atlantic,pct wk flu lab det,quantile,0.25,18.625
2025-02-15,2025-03-08,3,atlantic,pct wk flu lab det,quantile,0.5,25.11
2025-02-15,2025-03-08,3,atlantic,pct wk flu lab det,quantile,0.75,35.015
2025-02-15,2025-03-08,3,atlantic,pct wk flu lab det,quantile,0.9,40.376000000000005
2025-02-15,2025-03-08,3,atlantic,pct wk flu lab det,quantile,0.975,48.936999999999955
2025-02-15,2025-03-08,3,qc,pct wk flu lab det,quantile,0.025,1.3865000000000016
2025-02-15,2025-03-08,3,qc,pct wk flu lab det,quantile,0.1,3.2040000000000024
2025-02-15,2025-03-08,3,qc,pct wk flu lab det,quantile,0.25,11.115000000000002
2025-02-15,2025-03-08,3,qc,pct wk flu lab det,quantile,0.5,17.6
2025-02-15,2025-03-08,3,qc,pct wk flu lab det,quantile,0.75,27.505000000000003
2025-02-15,2025-03-08,3,qc,pct wk flu lab det,quantile,0.9,32.86600000000001
2025-02-15,2025-03-08,3,qc,pct wk flu lab det,quantile,0.975,41.42699999999996
2025-02-15,2025-03-08,3,on,pct wk flu lab det,quantile,0.025,0
2025-02-15,2025-03-08,3,on,pct wk flu lab det,quantile,0.1,1.0140000000000011
2025-02-15,2025-03-08,3,on,pct wk flu lab det,quantile,0.25,8.925
2025-02-15,2025-03-08,3,on,pct wk flu lab det,quantile,0.5,15.41
2025-02-15,2025-03-08,3,on,pct wk flu lab det,quantile,0.75,25.315
2025-02-15,2025-03-08,3,on,pct wk flu lab det,quantile,0.9,30.676000000000005
2025-02-15,2025-03-08,3,on,pct wk flu lab det,quantile,0.975,39.23699999999995
2025-02-15,2025-03-08,3,prairies,pct wk flu lab det,quantile,0.025,0
2025-02-15,2025-03-08,3,prairies,pct wk flu lab det,quantile,0.1,0
2025-02-15,2025-03-08,3,prairies,pct wk flu lab det,quantile,0.25,5.925000000000001
2025-02-15,2025-03-08,3,prairies,pct wk flu lab det,quantile,0.5,12.41
2025-02-15,2025-03-08,3,prairies,pct wk flu lab det,quantile,0.75,22.315
2025-02-15,2025-03-08,3,prairies,pct wk flu lab det,quantile,0.9,27.676000000000005
2025-02-15,2025-03-08,3,prairies,pct wk flu lab det,quantile,0.975,36.23699999999995
2025-02-15,2025-03-08,3,bc,pct wk flu lab det,quantile,0.025,4.476499999999998
2025-02-15,2025-03-08,3,bc,pct wk flu lab det,quantile,0.1,6.293999999999999
2025-02-15,2025-03-08,3,bc,pct wk flu lab det,quantile,0.25,14.204999999999998
2025-02-15,2025-03-08,3,bc,pct wk flu lab det,quantile,0.5,20.689999999999998
2025-02-15,2025-03-08,3,bc,pct wk flu lab det,quantile,0.75,30.595
2025-02-15,2025-03-08,3,bc,pct wk flu lab det,quantile,0.9,35.956
2025-02-15,2025-03-08,3,bc,pct wk flu lab det,quantile,0.975,44.51699999999995
2025-02-15,2025-03-08,3,territories,pct wk flu lab det,quantile,0.025,6.8664999999999985
2025-02-15,2025-03-08,3,territories,pct wk flu lab det,quantile,0.1,8.684
2025-02-15,2025-03-08,3,territories,pct wk flu lab det,quantile,0.25,16.595
2025-02-15,2025-03-08,3,territories,pct wk flu lab det,quantile,0.5,23.08
2025-02-15,2025-03-08,3,territories,pct wk flu lab det,quantile,0.75,32.985
2025-02-15,2025-03-08,3,territories,pct wk flu lab det,quantile,0.9,38.346000000000004
2025-02-15,2025-03-08,3,territories,pct wk flu lab det,quantile,0.975,46.906999999999954
2025-02-15,2025-02-08,-1,ca,pct wk rsv lab det,quantile,0.025,0
2025-02-15,2025-02-08,-1,ca,pct wk rsv lab det,quantile,0.1,1.4960000000000004
2025-02-15,2025-02-08,-1,ca,pct wk rsv lab det,quantile,0.25,3.245000000000001
2025-02-15,2025-02-08,-1,ca,pct wk rsv lab det,quantile,0.5,5.9
2025-02-15,2025-02-08,-1,ca,pct wk rsv lab det,quantile,0.75,6.9
2025-02-15,2025-02-08,-1,ca,pct wk rsv lab det,quantile,0.9,6.9
2025-02-15,2025-02-08,-1,ca,pct wk rsv lab det,quantile,0.975,11.377999999999993
2025-02-15,2025-02-08,-1,atlantic,pct wk rsv lab det,quantile,0.025,5.755
2025-02-15,2025-02-08,-1,atlantic,pct wk rsv lab det,quantile,0.1,8.696
2025-02-15,2025-02-08,-1,atlantic,pct wk rsv lab det,quantile,0.25,10.445
2025-02-15,2025-02-08,-1,atlantic,pct wk rsv lab det,quantile,0.5,13.1
2025-02-15,2025-02-08,-1,atlantic,pct wk rsv lab det,quantile,0.75,13.1
2025-02-15,2025-02-08,-1,atlantic,pct wk rsv lab det,quantile,0.9,13.1
2025-02-15,2025-02-08,-1,atlantic,pct wk rsv lab det,quantile,0.975,14.977999999999994
2025-02-15,2025-02-08,-1,qc,pct wk rsv lab det,quantile,0.025,0
2025-02-15,2025-02-08,-1,qc,pct wk rsv lab det,quantile,0.1,0
2025-02-15,2025-02-08,-1,qc,pct wk rsv lab det,quantile,0.25,1.745000000000001
2025-02-15,2025-02-08,-1,qc,pct wk rsv lab det,quantile,0.5,4.4
2025-02-15,2025-02-08,-1,qc,pct wk rsv lab det,quantile,0.75,5.6
2025-02-15,2025-02-08,-1,qc,pct wk rsv lab det,quantile,0.9,6.050000000000004
2025-02-15,2025-02-08,-1,qc,pct wk rsv lab det,quantile,0.975,10.627999999999993
2025-02-15,2025-02-08,-1,on,pct wk rsv lab det,quantile,0.025,0
2025-02-15,2025-02-08,-1,on,pct wk rsv lab det,quantile,0.1,0
2025-02-15,2025-02-08,-1,on,pct wk rsv lab det,quantile,0.25,0.6450000000000005
2025-02-15,2025-02-08,-1,on,pct wk rsv lab det,quantile,0.5,3.3
2025-02-15,2025-02-08,-1,on,pct wk rsv lab det,quantile,0.75,4.1
2025-02-15,2025-02-08,-1,on,pct wk rsv lab det,quantile,0.9,5.5000000000000036
2025-02-15,2025-02-08,-1,on,pct wk rsv lab det,quantile,0.975,10.077999999999994
2025-02-15,2025-02-08,-1,prairies,pct wk rsv lab det,quantile,0.025,0
2025-02-15,2025-02-08,-1,prairies,pct wk rsv lab det,quantile,0.1,2.1959999999999997
2025-02-15,2025-02-08,-1,prairies,pct wk rsv lab det,quantile,0.25,3.9450000000000003
2025-02-15,2025-02-08,-1,prairies,pct wk rsv lab det,quantile,0.5,6.6
2025-02-15,2025-02-08,-1,prairies,pct wk rsv lab det,quantile,0.75,8.8
2025-02-15,2025-02-08,-1,prairies,pct wk rsv lab det,quantile,0.9,8.8
2025-02-15,2025-02-08,-1,prairies,pct wk rsv lab det,quantile,0.975,11.727999999999994
2025-02-15,2025-02-08,-1,bc,pct wk rsv lab det,quantile,0.025,0.055000000000000604
2025-02-15,2025-02-08,-1,bc,pct wk rsv lab det,quantile,0.1,2.9960000000000004
2025-02-15,2025-02-08,-1,bc,pct wk rsv lab det,quantile,0.25,4.745000000000001
2025-02-15,2025-02-08,-1,bc,pct wk rsv lab det,quantile,0.5,7.4
2025-02-15,2025-02-08,-1,bc,pct wk rsv lab det,quantile,0.75,8.2
2025-02-15,2025-02-08,-1,bc,pct wk rsv lab det,quantile,0.9,8.2
2025-02-15,2025-02-08,-1,bc,pct wk rsv lab det,quantile,0.975,12.127999999999993
2025-02-15,2025-02-08,-1,territories,pct wk rsv lab det,quantile,0.025,0.7549999999999999
2025-02-15,2025-02-08,-1,territories,pct wk rsv lab det,quantile,0.1,3.6959999999999997
2025-02-15,2025-02-08,-1,territories,pct wk rsv lab det,quantile,0.25,5.445
2025-02-15,2025-02-08,-1,territories,pct wk rsv lab det,quantile,0.5,8.1
2025-02-15,2025-02-08,-1,territories,pct wk rsv lab det,quantile,0.75,8.1
2025-02-15,2025-02-08,-1,territories,pct wk rsv lab det,quantile,0.9,8.1
2025-02-15,2025-02-08,-1,territories,pct wk rsv lab det,quantile,0.975,12.477999999999994
2025-02-15,2025-02-15,0,ca,pct wk rsv lab det,quantile,0.025,1.6849999999999996
2025-02-15,2025-02-15,0,ca,pct wk rsv lab det,quantile,0.1,4.036
2025-02-15,2025-02-15,0,ca,pct wk rsv lab det,quantile,0.25,5.859999999999999
2025-02-15,2025-02-15,0,ca,pct wk rsv lab det,quantile,0.5,6.9
2025-02-15,2025-02-15,0,ca,pct wk rsv lab det,quantile,0.75,9.48375
2025-02-15,2025-02-15,0,ca,pct wk rsv lab det,quantile,0.9,12.247500000000004
2025-02-15,2025-02-15,0,ca,pct wk rsv lab det,quantile,0.975,19.046249999999986
2025-02-15,2025-02-15,0,atlantic,pct wk rsv lab det,quantile,0.025,3.075
2025-02-15,2025-02-15,0,atlantic,pct wk rsv lab det,quantile,0.1,5.426
2025-02-15,2025-02-15,0,atlantic,pct wk rsv lab det,quantile,0.25,7.25
2025-02-15,2025-02-15,0,atlantic,pct wk rsv lab det,quantile,0.5,10
2025-02-15,2025-02-15,0,atlantic,pct wk rsv lab det,quantile,0.75,13.1
2025-02-15,2025-02-15,0,atlantic,pct wk rsv lab det,quantile,0.9,13.290000000000004
2025-02-15,2025-02-15,0,atlantic,pct wk rsv lab det,quantile,0.975,20.088749999999987
2025-02-15,2025-02-15,0,qc,pct wk rsv lab det,quantile,0.025,3.6849999999999996
2025-02-15,2025-02-15,0,qc,pct wk rsv lab det,quantile,0.1,5.6
2025-02-15,2025-02-15,0,qc,pct wk rsv lab det,quantile,0.25,5.895
2025-02-15,2025-02-15,0,qc,pct wk rsv lab det,quantile,0.5,7.9575
2025-02-15,2025-02-15,0,qc,pct wk rsv lab det,quantile,0.75,10.98375
2025-02-15,2025-02-15,0,qc,pct wk rsv lab det,quantile,0.9,13.747500000000004
2025-02-15,2025-02-15,0,qc,pct wk rsv lab det,quantile,0.975,20.546249999999986
2025-02-15,2025-02-15,0,on,pct wk rsv lab det,quantile,0.025,0
2025-02-15,2025-02-15,0,on,pct wk rsv lab det,quantile,0.1,2.346
2025-02-15,2025-02-15,0,on,pct wk rsv lab det,quantile,0.25,4.1
2025-02-15,2025-02-15,0,on,pct wk rsv lab det,quantile,0.5,5.1899999999999995
