reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-05-10,2025-05-03,-1,prairies,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-03,-1,prairies,pct wk flu lab det,quantile,0.1,0.27199999999999935
2025-05-10,2025-05-03,-1,prairies,pct wk flu lab det,quantile,0.25,2.6499999999999995
2025-05-10,2025-05-03,-1,prairies,pct wk flu lab det,quantile,0.5,7.5
2025-05-10,2025-05-03,-1,prairies,pct wk flu lab det,quantile,0.75,9.7
2025-05-10,2025-05-03,-1,prairies,pct wk flu lab det,quantile,0.9,9.7
2025-05-10,2025-05-03,-1,prairies,pct wk flu lab det,quantile,0.975,13.203249999999988
2025-05-10,2025-05-03,-1,bc,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-03,-1,bc,pct wk flu lab det,quantile,0.1,0
2025-05-10,2025-05-03,-1,bc,pct wk flu lab det,quantile,0.25,0.6499999999999995
2025-05-10,2025-05-03,-1,bc,pct wk flu lab det,quantile,0.5,5.5
2025-05-10,2025-05-03,-1,bc,pct wk flu lab det,quantile,0.75,6
2025-05-10,2025-05-03,-1,bc,pct wk flu lab det,quantile,0.9,8.290000000000004
2025-05-10,2025-05-03,-1,bc,pct wk flu lab det,quantile,0.975,12.203249999999988
2025-05-10,2025-05-03,-1,territories,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-03,-1,territories,pct wk flu lab det,quantile,0.1,0
2025-05-10,2025-05-03,-1,territories,pct wk flu lab det,quantile,0.25,1.0499999999999998
2025-05-10,2025-05-03,-1,territories,pct wk flu lab det,quantile,0.5,5.9
2025-05-10,2025-05-03,-1,territories,pct wk flu lab det,quantile,0.75,6.6
2025-05-10,2025-05-03,-1,territories,pct wk flu lab det,quantile,0.9,8.490000000000006
2025-05-10,2025-05-03,-1,territories,pct wk flu lab det,quantile,0.975,12.40324999999999
2025-05-10,2025-05-10,0,ca,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-10,0,ca,pct wk flu lab det,quantile,0.1,0
2025-05-10,2025-05-10,0,ca,pct wk flu lab det,quantile,0.25,1.7899999999999991
2025-05-10,2025-05-10,0,ca,pct wk flu lab det,quantile,0.5,6.01
2025-05-10,2025-05-10,0,ca,pct wk flu lab det,quantile,0.75,8.1
2025-05-10,2025-05-10,0,ca,pct wk flu lab det,quantile,0.9,12.306000000000001
2025-05-10,2025-05-10,0,ca,pct wk flu lab det,quantile,0.975,17.96324999999998
2025-05-10,2025-05-10,0,atlantic,pct wk flu lab det,quantile,0.025,1.5
2025-05-10,2025-05-10,0,atlantic,pct wk flu lab det,quantile,0.1,1.8920000000000003
2025-05-10,2025-05-10,0,atlantic,pct wk flu lab det,quantile,0.25,3.7799999999999994
2025-05-10,2025-05-10,0,atlantic,pct wk flu lab det,quantile,0.5,8
2025-05-10,2025-05-10,0,atlantic,pct wk flu lab det,quantile,0.75,10.4
2025-05-10,2025-05-10,0,atlantic,pct wk flu lab det,quantile,0.9,13.798500000000002
2025-05-10,2025-05-10,0,atlantic,pct wk flu lab det,quantile,0.975,19.455749999999977
2025-05-10,2025-05-10,0,qc,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-10,0,qc,pct wk flu lab det,quantile,0.1,0
2025-05-10,2025-05-10,0,qc,pct wk flu lab det,quantile,0.25,1.2399999999999993
2025-05-10,2025-05-10,0,qc,pct wk flu lab det,quantile,0.5,5.46
2025-05-10,2025-05-10,0,qc,pct wk flu lab det,quantile,0.75,8.6
2025-05-10,2025-05-10,0,qc,pct wk flu lab det,quantile,0.9,11.893500000000003
2025-05-10,2025-05-10,0,qc,pct wk flu lab det,quantile,0.975,17.55074999999998
2025-05-10,2025-05-10,0,on,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-10,0,on,pct wk flu lab det,quantile,0.1,0
2025-05-10,2025-05-10,0,on,pct wk flu lab det,quantile,0.25,0.5800000000000001
2025-05-10,2025-05-10,0,on,pct wk flu lab det,quantile,0.5,4.800000000000001
2025-05-10,2025-05-10,0,on,pct wk flu lab det,quantile,0.75,6.585000000000001
2025-05-10,2025-05-10,0,on,pct wk flu lab det,quantile,0.9,11.398500000000002
2025-05-10,2025-05-10,0,on,pct wk flu lab det,quantile,0.975,17.05574999999998
2025-05-10,2025-05-10,0,prairies,pct wk flu lab det,quantile,0.025,0.39999999999999947
2025-05-10,2025-05-10,0,prairies,pct wk flu lab det,quantile,0.1,0.7919999999999998
2025-05-10,2025-05-10,0,prairies,pct wk flu lab det,quantile,0.25,2.679999999999999
2025-05-10,2025-05-10,0,prairies,pct wk flu lab det,quantile,0.5,6.8999999999999995
2025-05-10,2025-05-10,0,prairies,pct wk flu lab det,quantile,0.75,9.7
2025-05-10,2025-05-10,0,prairies,pct wk flu lab det,quantile,0.9,12.973500000000001
2025-05-10,2025-05-10,0,prairies,pct wk flu lab det,quantile,0.975,18.630749999999978
2025-05-10,2025-05-10,0,bc,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-10,0,bc,pct wk flu lab det,quantile,0.1,0
2025-05-10,2025-05-10,0,bc,pct wk flu lab det,quantile,0.25,1.379999999999999
2025-05-10,2025-05-10,0,bc,pct wk flu lab det,quantile,0.5,5.6
2025-05-10,2025-05-10,0,bc,pct wk flu lab det,quantile,0.75,7.1850000000000005
2025-05-10,2025-05-10,0,bc,pct wk flu lab det,quantile,0.9,11.998500000000002
2025-05-10,2025-05-10,0,bc,pct wk flu lab det,quantile,0.975,17.655749999999976
2025-05-10,2025-05-10,0,territories,pct wk flu lab det,quantile,0.025,2.1999999999999993
2025-05-10,2025-05-10,0,territories,pct wk flu lab det,quantile,0.1,2.5919999999999996
2025-05-10,2025-05-10,0,territories,pct wk flu lab det,quantile,0.25,4.479999999999999
2025-05-10,2025-05-10,0,territories,pct wk flu lab det,quantile,0.5,6.6
2025-05-10,2025-05-10,0,territories,pct wk flu lab det,quantile,0.75,9.51
2025-05-10,2025-05-10,0,territories,pct wk flu lab det,quantile,0.9,14.323500000000003
2025-05-10,2025-05-10,0,territories,pct wk flu lab det,quantile,0.975,19.98074999999998
2025-05-10,2025-05-17,1,ca,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-17,1,ca,pct wk flu lab det,quantile,0.1,0.14999999999999947
2025-05-10,2025-05-17,1,ca,pct wk flu lab det,quantile,0.25,1.5199999999999996
2025-05-10,2025-05-17,1,ca,pct wk flu lab det,quantile,0.5,4.96
2025-05-10,2025-05-17,1,ca,pct wk flu lab det,quantile,0.75,8.189999999999998
2025-05-10,2025-05-17,1,ca,pct wk flu lab det,quantile,0.9,12.38940000000001
2025-05-10,2025-05-17,1,ca,pct wk flu lab det,quantile,0.975,18.60614999999999
2025-05-10,2025-05-17,1,atlantic,pct wk flu lab det,quantile,0.025,2.3999999999999995
2025-05-10,2025-05-17,1,atlantic,pct wk flu lab det,quantile,0.1,2.829999999999999
2025-05-10,2025-05-17,1,atlantic,pct wk flu lab det,quantile,0.25,4.199999999999999
2025-05-10,2025-05-17,1,atlantic,pct wk flu lab det,quantile,0.5,7.64
2025-05-10,2025-05-17,1,atlantic,pct wk flu lab det,quantile,0.75,10.601999999999999
2025-05-10,2025-05-17,1,atlantic,pct wk flu lab det,quantile,0.9,14.801400000000012
2025-05-10,2025-05-17,1,atlantic,pct wk flu lab det,quantile,0.975,21.018149999999988
2025-05-10,2025-05-17,1,qc,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-17,1,qc,pct wk flu lab det,quantile,0.1,0
2025-05-10,2025-05-17,1,qc,pct wk flu lab det,quantile,0.25,0.4699999999999993
2025-05-10,2025-05-17,1,qc,pct wk flu lab det,quantile,0.5,3.9099999999999997
2025-05-10,2025-05-17,1,qc,pct wk flu lab det,quantile,0.75,8.049999999999999
2025-05-10,2025-05-17,1,qc,pct wk flu lab det,quantile,0.9,11.44440000000001
2025-05-10,2025-05-17,1,qc,pct wk flu lab det,quantile,0.975,17.66114999999999
2025-05-10,2025-05-17,1,on,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-17,1,on,pct wk flu lab det,quantile,0.1,0
2025-05-10,2025-05-17,1,on,pct wk flu lab det,quantile,0.25,0
2025-05-10,2025-05-17,1,on,pct wk flu lab det,quantile,0.5,3.04
2025-05-10,2025-05-17,1,on,pct wk flu lab det,quantile,0.75,6.461999999999999
2025-05-10,2025-05-17,1,on,pct wk flu lab det,quantile,0.9,10.66140000000001
2025-05-10,2025-05-17,1,on,pct wk flu lab det,quantile,0.975,16.87814999999999
2025-05-10,2025-05-17,1,prairies,pct wk flu lab det,quantile,0.025,0.41999999999999993
2025-05-10,2025-05-17,1,prairies,pct wk flu lab det,quantile,0.1,0.8499999999999996
2025-05-10,2025-05-17,1,prairies,pct wk flu lab det,quantile,0.25,2.2199999999999998
2025-05-10,2025-05-17,1,prairies,pct wk flu lab det,quantile,0.5,5.66
2025-05-10,2025-05-17,1,prairies,pct wk flu lab det,quantile,0.75,9.7
2025-05-10,2025-05-17,1,prairies,pct wk flu lab det,quantile,0.9,13.019400000000012
2025-05-10,2025-05-17,1,prairies,pct wk flu lab det,quantile,0.975,19.236149999999988
2025-05-10,2025-05-17,1,bc,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-17,1,bc,pct wk flu lab det,quantile,0.1,0.28999999999999915
2025-05-10,2025-05-17,1,bc,pct wk flu lab det,quantile,0.25,1.6599999999999993
2025-05-10,2025-05-17,1,bc,pct wk flu lab det,quantile,0.5,5.1
2025-05-10,2025-05-17,1,bc,pct wk flu lab det,quantile,0.75,8.315999999999999
2025-05-10,2025-05-17,1,bc,pct wk flu lab det,quantile,0.9,12.51540000000001
2025-05-10,2025-05-17,1,bc,pct wk flu lab det,quantile,0.975,18.73214999999999
2025-05-10,2025-05-17,1,territories,pct wk flu lab det,quantile,0.025,2.45
2025-05-10,2025-05-17,1,territories,pct wk flu lab det,quantile,0.1,2.88
2025-05-10,2025-05-17,1,territories,pct wk flu lab det,quantile,0.25,4.25
2025-05-10,2025-05-17,1,territories,pct wk flu lab det,quantile,0.5,6.921
2025-05-10,2025-05-17,1,territories,pct wk flu lab det,quantile,0.75,10.646999999999998
2025-05-10,2025-05-17,1,territories,pct wk flu lab det,quantile,0.9,14.846400000000012
2025-05-10,2025-05-17,1,territories,pct wk flu lab det,quantile,0.975,21.06314999999999
2025-05-10,2025-05-24,2,ca,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-24,2,ca,pct wk flu lab det,quantile,0.1,0
2025-05-10,2025-05-24,2,ca,pct wk flu lab det,quantile,0.25,0.8599999999999994
2025-05-10,2025-05-24,2,ca,pct wk flu lab det,quantile,0.5,3.5999999999999996
2025-05-10,2025-05-24,2,ca,pct wk flu lab det,quantile,0.75,7.449999999999999
2025-05-10,2025-05-24,2,ca,pct wk flu lab det,quantile,0.9,11.393999999999998
2025-05-10,2025-05-24,2,ca,pct wk flu lab det,quantile,0.975,19.281
2025-05-10,2025-05-24,2,atlantic,pct wk flu lab det,quantile,0.025,1.88
2025-05-10,2025-05-24,2,atlantic,pct wk flu lab det,quantile,0.1,2.08
2025-05-10,2025-05-24,2,atlantic,pct wk flu lab det,quantile,0.25,3.25
2025-05-10,2025-05-24,2,atlantic,pct wk flu lab det,quantile,0.5,5.99
2025-05-10,2025-05-24,2,atlantic,pct wk flu lab det,quantile,0.75,9.84
2025-05-10,2025-05-24,2,atlantic,pct wk flu lab det,quantile,0.9,13.783999999999999
2025-05-10,2025-05-24,2,atlantic,pct wk flu lab det,quantile,0.975,21.671
2025-05-10,2025-05-24,2,qc,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-24,2,qc,pct wk flu lab det,quantile,0.1,0
2025-05-10,2025-05-24,2,qc,pct wk flu lab det,quantile,0.25,0.33999999999999986
2025-05-10,2025-05-24,2,qc,pct wk flu lab det,quantile,0.5,3.08
2025-05-10,2025-05-24,2,qc,pct wk flu lab det,quantile,0.75,6.93
2025-05-10,2025-05-24,2,qc,pct wk flu lab det,quantile,0.9,10.873999999999999
2025-05-10,2025-05-24,2,qc,pct wk flu lab det,quantile,0.975,18.761000000000003
2025-05-10,2025-05-24,2,on,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-24,2,on,pct wk flu lab det,quantile,0.1,0
2025-05-10,2025-05-24,2,on,pct wk flu lab det,quantile,0.25,0
2025-05-10,2025-05-24,2,on,pct wk flu lab det,quantile,0.5,2.42
2025-05-10,2025-05-24,2,on,pct wk flu lab det,quantile,0.75,6.27
2025-05-10,2025-05-24,2,on,pct wk flu lab det,quantile,0.9,10.213999999999999
2025-05-10,2025-05-24,2,on,pct wk flu lab det,quantile,0.975,18.101
2025-05-10,2025-05-24,2,prairies,pct wk flu lab det,quantile,0.025,0.4899999999999993
2025-05-10,2025-05-24,2,prairies,pct wk flu lab det,quantile,0.1,0.6899999999999995
2025-05-10,2025-05-24,2,prairies,pct wk flu lab det,quantile,0.25,1.8599999999999994
2025-05-10,2025-05-24,2,prairies,pct wk flu lab det,quantile,0.5,4.6
2025-05-10,2025-05-24,2,prairies,pct wk flu lab det,quantile,0.75,8.45
2025-05-10,2025-05-24,2,prairies,pct wk flu lab det,quantile,0.9,12.393999999999998
2025-05-10,2025-05-24,2,prairies,pct wk flu lab det,quantile,0.975,20.281
2025-05-10,2025-05-24,2,bc,pct wk flu lab det,quantile,0.025,0.1200000000000001
2025-05-10,2025-05-24,2,bc,pct wk flu lab det,quantile,0.1,0.3200000000000003
2025-05-10,2025-05-24,2,bc,pct wk flu lab det,quantile,0.25,1.4900000000000002
2025-05-10,2025-05-24,2,bc,pct wk flu lab det,quantile,0.5,4.23
2025-05-10,2025-05-24,2,bc,pct wk flu lab det,quantile,0.75,8.08
2025-05-10,2025-05-24,2,bc,pct wk flu lab det,quantile,0.9,12.024000000000001
2025-05-10,2025-05-24,2,bc,pct wk flu lab det,quantile,0.975,19.911
2025-05-10,2025-05-24,2,territories,pct wk flu lab det,quantile,0.025,2.4899999999999993
2025-05-10,2025-05-24,2,territories,pct wk flu lab det,quantile,0.1,2.6899999999999995
2025-05-10,2025-05-24,2,territories,pct wk flu lab det,quantile,0.25,3.8599999999999994
2025-05-10,2025-05-24,2,territories,pct wk flu lab det,quantile,0.5,6.6
2025-05-10,2025-05-24,2,territories,pct wk flu lab det,quantile,0.75,10.45
2025-05-10,2025-05-24,2,territories,pct wk flu lab det,quantile,0.9,14.393999999999998
2025-05-10,2025-05-24,2,territories,pct wk flu lab det,quantile,0.975,22.281
2025-05-10,2025-05-31,3,ca,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-31,3,ca,pct wk flu lab det,quantile,0.1,0.01200000000000001
2025-05-10,2025-05-31,3,ca,pct wk flu lab det,quantile,0.25,0.8250000000000002
2025-05-10,2025-05-31,3,ca,pct wk flu lab det,quantile,0.5,2.75
2025-05-10,2025-05-31,3,ca,pct wk flu lab det,quantile,0.75,6.725
2025-05-10,2025-05-31,3,ca,pct wk flu lab det,quantile,0.9,10.612
2025-05-10,2025-05-31,3,ca,pct wk flu lab det,quantile,0.975,18.724999999999973
2025-05-10,2025-05-31,3,atlantic,pct wk flu lab det,quantile,0.025,0.9300000000000002
2025-05-10,2025-05-31,3,atlantic,pct wk flu lab det,quantile,0.1,1.112
2025-05-10,2025-05-31,3,atlantic,pct wk flu lab det,quantile,0.25,1.9250000000000003
2025-05-10,2025-05-31,3,atlantic,pct wk flu lab det,quantile,0.5,3.85
2025-05-10,2025-05-31,3,atlantic,pct wk flu lab det,quantile,0.75,7.824999999999999
2025-05-10,2025-05-31,3,atlantic,pct wk flu lab det,quantile,0.9,11.712
2025-05-10,2025-05-31,3,atlantic,pct wk flu lab det,quantile,0.975,19.824999999999974
2025-05-10,2025-05-31,3,qc,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-31,3,qc,pct wk flu lab det,quantile,0.1,0
2025-05-10,2025-05-31,3,qc,pct wk flu lab det,quantile,0.25,0.3150000000000004
2025-05-10,2025-05-31,3,qc,pct wk flu lab det,quantile,0.5,2.24
2025-05-10,2025-05-31,3,qc,pct wk flu lab det,quantile,0.75,6.215
2025-05-10,2025-05-31,3,qc,pct wk flu lab det,quantile,0.9,10.102
2025-05-10,2025-05-31,3,qc,pct wk flu lab det,quantile,0.975,18.214999999999975
2025-05-10,2025-05-31,3,on,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-31,3,on,pct wk flu lab det,quantile,0.1,0
2025-05-10,2025-05-31,3,on,pct wk flu lab det,quantile,0.25,0
2025-05-10,2025-05-31,3,on,pct wk flu lab det,quantile,0.5,1.87
2025-05-10,2025-05-31,3,on,pct wk flu lab det,quantile,0.75,5.845
2025-05-10,2025-05-31,3,on,pct wk flu lab det,quantile,0.9,9.732
2025-05-10,2025-05-31,3,on,pct wk flu lab det,quantile,0.975,17.844999999999974
2025-05-10,2025-05-31,3,prairies,pct wk flu lab det,quantile,0.025,0
2025-05-10,2025-05-31,3,prairies,pct wk flu lab det,quantile,0.1,0.18199999999999994
2025-05-10,2025-05-31,3,prairies,pct wk flu lab det,quantile,0.25,0.9950000000000001
2025-05-10,2025-05-31,3,prairies,pct wk flu lab det,quantile,0.5,2.92
2025-05-10,2025-05-31,3,prairies,pct wk flu lab det,quantile,0.75,6.895
2025-05-10,2025-05-31,3,prairies,pct wk flu lab det,quantile,0.9,10.782
2025-05-10,2025-05-31,3,prairies,pct wk flu lab det,quantile,0.975,18.894999999999975
2025-05-10,2025-05-31,3,bc,pct wk flu lab det,quantile,0.025,0.5800000000000001
2025-05-10,2025-05-31,3,bc,pct wk flu lab det,quantile,0.1,0.762
2025-05-10,2025-05-31,3,bc,pct wk flu lab det,quantile,0.25,1.5750000000000002
2025-05-10,2025-05-31,3,bc,pct wk flu lab det,quantile,0.5,3.5
2025-05-10,2025-05-31,3,bc,pct wk flu lab det,quantile,0.75,7.475
2025-05-10,2025-05-31,3,bc,pct wk flu lab det,quantile,0.9,11.362
2025-05-10,2025-05-31,3,bc,pct wk flu lab det,quantile,0.975,19.474999999999973
2025-05-10,2025-05-31,3,territories,pct wk flu lab det,quantile,0.025,3.58
2025-05-10,2025-05-31,3,territories,pct wk flu lab det,quantile,0.1,3.762
2025-05-10,2025-05-31,3,territories,pct wk flu lab det,quantile,0.25,4.575
2025-05-10,2025-05-31,3,territories,pct wk flu lab det,quantile,0.5,6.5
2025-05-10,2025-05-31,3,territories,pct wk flu lab det,quantile,0.75,10.475
2025-05-10,2025-05-31,3,territories,pct wk flu lab det,quantile,0.9,14.362
2025-05-10,2025-05-31,3,territories,pct wk flu lab det,quantile,0.975,22.474999999999973
2025-05-10,2025-05-03,-1,ca,pct wk rsv lab det,quantile,0.025,0
2025-05-10,2025-05-03,-1,ca,pct wk rsv lab det,quantile,0.1,0
2025-05-10,2025-05-03,-1,ca,pct wk rsv lab det,quantile,0.25,0
2025-05-10,2025-05-03,-1,ca,pct wk rsv lab det,quantile,0.5,1
2025-05-10,2025-05-03,-1,ca,pct wk rsv lab det,quantile,0.75,1.89
2025-05-10,2025-05-03,-1,ca,pct wk rsv lab det,quantile,0.9,3.7120000000000015
2025-05-10,2025-05-03,-1,ca,pct wk rsv lab det,quantile,0.975,5.445249999999995
2025-05-10,2025-05-03,-1,atlantic,pct wk rsv lab det,quantile,0.025,0
2025-05-10,2025-05-03,-1,atlantic,pct wk rsv lab det,quantile,0.1,0
2025-05-10,2025-05-03,-1,atlantic,pct wk rsv lab det,quantile,0.25,0.04499999999999971
2025-05-10,2025-05-03,-1,atlantic,pct wk rsv lab det,quantile,0.5,1.3
2025-05-10,2025-05-03,-1,atlantic,pct wk rsv lab det,quantile,0.75,2.04
2025-05-10,2025-05-03,-1,atlantic,pct wk rsv lab det,quantile,0.9,3.8620000000000014
2025-05-10,2025-05-03,-1,atlantic,pct wk rsv lab det,quantile,0.975,5.595249999999996
2025-05-10,2025-05-03,-1,qc,pct wk rsv lab det,quantile,0.025,0
2025-05-10,2025-05-03,-1,qc,pct wk rsv lab det,quantile,0.1,0
2025-05-10,2025-05-03,-1,qc,pct wk rsv lab det,quantile,0.25,0
2025-05-10,2025-05-03,-1,qc,pct wk rsv lab det,quantile,0.5,0.8
2025-05-10,2025-05-03,-1,qc,pct wk rsv lab det,quantile,0.75,1.79
2025-05-10,2025-05-03,-1,qc,pct wk rsv lab det,quantile,0.9,3.6120000000000014
2025-05-10,2025-05-03,-1,qc,pct wk rsv lab det,quantile,0.975,5.345249999999996
2025-05-10,2025-05-03,-1,on,pct wk rsv lab det,quantile,0.025,0
2025-05-10,2025-05-03,-1,on,pct wk rsv lab det,quantile,0.1,0
2025-05-10,2025-05-03,-1,on,pct wk rsv lab det,quantile,0.25,0
2025-05-10,2025-05-03,-1,on,pct wk rsv lab det,quantile,0.5,1
2025-05-10,2025-05-03,-1,on,pct wk rsv lab det,quantile,0.75,1.89
2025-05-10,2025-05-03,-1,on,pct wk rsv lab det,quantile,0.9,3.7120000000000015
2025-05-10,2025-05-03,-1,on,pct wk rsv lab det,quantile,0.975,5.445249999999995
2025-05-10,2025-05-03,-1,prairies,pct wk rsv lab det,quantile,0.025,0
2025-05-10,2025-05-03,-1,prairies,pct wk rsv lab det,quantile,0.1,0
2025-05-10,2025-05-03,-1,prairies,pct wk rsv lab det,quantile,0.25,0
2025-05-10,2025-05-03,-1,prairies,pct wk rsv lab det,quantile,0.5,0.6
2025-05-10,2025-05-03,-1,prairies,pct wk rsv lab det,quantile,0.75,1.69
2025-05-10,2025-05-03,-1,prairies,pct wk rsv lab det,quantile,0.9,3.5120000000000013
2025-05-10,2025-05-03,-1,prairies,pct wk rsv lab det,quantile,0.975,5.245249999999995
2025-05-10,2025-05-03,-1,bc,pct wk rsv lab det,quantile,0.025,0
2025-05-10,2025-05-03,-1,bc,pct wk rsv lab det,quantile,0.1,0
2025-05-10,2025-05-03,-1,bc,pct wk rsv lab det,quantile,0.25,0.04499999999999971
2025-05-10,2025-05-03,-1,bc,pct wk rsv lab det,quantile,0.5,1.3
2025-05-10,2025-05-03,-1,bc,pct wk rsv lab det,quantile,0.75,2.04
2025-05-10,2025-05-03,-1,bc,pct wk rsv lab det,quantile,0.9,3.8620000000000014
2025-05-10,2025-05-03,-1,bc,pct wk rsv lab det,quantile,0.975,5.595249999999996
2025-05-10,2025-05-03,-1,territories,pct wk rsv lab det,quantile,0.025,3.68
2025-05-10,2025-05-03,-1,territories,pct wk rsv lab det,quantile,0.1,3.9800000000000004
2025-05-10,2025-05-03,-1,territories,pct wk rsv lab det,quantile,0.25,4.645
2025-05-10,2025-05-03,-1,territories,pct wk rsv lab det,quantile,0.5,5.9
2025-05-10,2025-05-03,-1,territories,pct wk rsv lab det,quantile,0.75,6.6
2025-05-10,2025-05-03,-1,territories,pct wk rsv lab det,quantile,0.9,6.6
2025-05-10,2025-05-03,-1,territories,pct wk rsv lab det,quantile,0.975,7.895249999999995
2025-05-10,2025-05-10,0,ca,pct wk rsv lab det,quantile,0.025,0
2025-05-10,2025-05-10,0,ca,pct wk rsv lab det,quantile,0.1,0.1299999999999999
2025-05-10,2025-05-10,0,ca,pct wk rsv lab det,quantile,0.25,0.73
2025-05-10,2025-05-10,0,ca,pct wk rsv lab det,quantile,0.5,1.2974999999999999
2025-05-10,2025-05-10,0,ca,pct wk rsv lab det,quantile,0.75,3.16125
2025-05-10,2025-05-10,0,ca,pct wk rsv lab det,quantile,0.9,5.754000000000003
2025-05-10,2025-05-10,0,ca,pct wk rsv lab det,quantile,0.975,9.030374999999992
2025-05-10,2025-05-10,0,atlantic,pct wk rsv lab det,quantile,0.025,1.7
2025-05-10,2025-05-10,0,atlantic,pct wk rsv lab det,quantile,0.1,1.77
2025-05-10,2025-05-10,0,atlantic,pct wk rsv lab det,quantile,0.25,2.2199999999999998
2025-05-10,2025-05-10,0,atlantic,pct wk rsv lab det,quantile,0.5,2.9699999999999998
2025-05-10,2025-05-10,0,atlantic,pct wk rsv lab det,quantile,0.75,4.83375
2025-05-10,2025-05-10,0,atlantic,pct wk rsv lab det,quantile,0.9,7.426500000000003
2025-05-10,2025-05-10,0,atlantic,pct wk rsv lab det,quantile,0.975,10.702874999999993
2025-05-10,2025-05-10,0,qc,pct wk rsv lab det,quantile,0.025,0.16999999999999993
2025-05-10,2025-05-10,0,qc,pct wk rsv lab det,quantile,0.1,0.3699999999999999
2025-05-10,2025-05-10,0,qc,pct wk rsv lab det,quantile,0.25,0.9
2025-05-10,2025-05-10,0,qc,pct wk rsv lab det,quantile,0.5,1.4775
2025-05-10,2025-05-10,0,qc,pct wk rsv lab det,quantile,0.75,3.34125
2025-05-10,2025-05-10,0,qc,pct wk rsv lab det,quantile,0.9,5.934000000000003
2025-05-10,2025-05-10,0,qc,pct wk rsv lab det,quantile,0.975,9.210374999999994
2025-05-10,2025-05-10,0,on,pct wk rsv lab det,quantile,0.025,0
2025-05-10,2025-05-10,0,on,pct wk rsv lab det,quantile,0.1,0
2025-05-10,2025-05-10,0,on,pct wk rsv lab det,quantile,0.25,0.10000000000000009
2025-05-10,2025-05-10,0,on,pct wk rsv lab det,quantile,0.5,1.1
2025-05-10,2025-05-10,0,on,pct wk rsv lab det,quantile,0.75,2.68875
