reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-05-17,2025-05-10,-1,prairies,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,prairies,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,prairies,pct wk flu lab det,quantile,0.25,1.58
2025-05-17,2025-05-10,-1,prairies,pct wk flu lab det,quantile,0.5,5.6
2025-05-17,2025-05-10,-1,prairies,pct wk flu lab det,quantile,0.75,7.5
2025-05-17,2025-05-10,-1,prairies,pct wk flu lab det,quantile,0.9,8.099
2025-05-17,2025-05-10,-1,prairies,pct wk flu lab det,quantile,0.975,11.870499999999986
2025-05-17,2025-05-10,-1,bc,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,bc,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,bc,pct wk flu lab det,quantile,0.25,0.1800000000000006
2025-05-17,2025-05-10,-1,bc,pct wk flu lab det,quantile,0.5,4.2
2025-05-17,2025-05-10,-1,bc,pct wk flu lab det,quantile,0.75,5.5
2025-05-17,2025-05-10,-1,bc,pct wk flu lab det,quantile,0.9,7.399000000000001
2025-05-17,2025-05-10,-1,bc,pct wk flu lab det,quantile,0.975,11.170499999999985
2025-05-17,2025-05-10,-1,territories,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,territories,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,territories,pct wk flu lab det,quantile,0.25,1.3800000000000008
2025-05-17,2025-05-10,-1,territories,pct wk flu lab det,quantile,0.5,5.4
2025-05-17,2025-05-10,-1,territories,pct wk flu lab det,quantile,0.75,5.9
2025-05-17,2025-05-10,-1,territories,pct wk flu lab det,quantile,0.9,7.9990000000000014
2025-05-17,2025-05-10,-1,territories,pct wk flu lab det,quantile,0.975,11.770499999999984
2025-05-17,2025-05-17,0,ca,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-17,0,ca,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-17,0,ca,pct wk flu lab det,quantile,0.25,1.2000000000000002
2025-05-17,2025-05-17,0,ca,pct wk flu lab det,quantile,0.5,4.5
2025-05-17,2025-05-17,0,ca,pct wk flu lab det,quantile,0.75,6.3075
2025-05-17,2025-05-17,0,ca,pct wk flu lab det,quantile,0.9,10.08450000000001
2025-05-17,2025-05-17,0,ca,pct wk flu lab det,quantile,0.975,15.265124999999992
2025-05-17,2025-05-17,0,atlantic,pct wk flu lab det,quantile,0.025,2.05
2025-05-17,2025-05-17,0,atlantic,pct wk flu lab det,quantile,0.1,2.4799999999999995
2025-05-17,2025-05-17,0,atlantic,pct wk flu lab det,quantile,0.25,3.8499999999999996
2025-05-17,2025-05-17,0,atlantic,pct wk flu lab det,quantile,0.5,7.1499999999999995
2025-05-17,2025-05-17,0,atlantic,pct wk flu lab det,quantile,0.75,8.294999999999998
2025-05-17,2025-05-17,0,atlantic,pct wk flu lab det,quantile,0.9,12.072000000000008
2025-05-17,2025-05-17,0,atlantic,pct wk flu lab det,quantile,0.975,17.25262499999999
2025-05-17,2025-05-17,0,qc,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-17,0,qc,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-17,0,qc,pct wk flu lab det,quantile,0.25,0.6099999999999999
2025-05-17,2025-05-17,0,qc,pct wk flu lab det,quantile,0.5,3.9099999999999997
2025-05-17,2025-05-17,0,qc,pct wk flu lab det,quantile,0.75,6.3
2025-05-17,2025-05-17,0,qc,pct wk flu lab det,quantile,0.9,9.64200000000001
2025-05-17,2025-05-17,0,qc,pct wk flu lab det,quantile,0.975,14.82262499999999
2025-05-17,2025-05-17,0,on,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-17,0,on,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-17,0,on,pct wk flu lab det,quantile,0.25,0
2025-05-17,2025-05-17,0,on,pct wk flu lab det,quantile,0.5,2.9000000000000004
2025-05-17,2025-05-17,0,on,pct wk flu lab det,quantile,0.75,5.1075
2025-05-17,2025-05-17,0,on,pct wk flu lab det,quantile,0.9,8.88450000000001
2025-05-17,2025-05-17,0,on,pct wk flu lab det,quantile,0.975,14.065124999999991
2025-05-17,2025-05-17,0,prairies,pct wk flu lab det,quantile,0.025,0.5
2025-05-17,2025-05-17,0,prairies,pct wk flu lab det,quantile,0.1,0.9299999999999997
2025-05-17,2025-05-17,0,prairies,pct wk flu lab det,quantile,0.25,2.3
2025-05-17,2025-05-17,0,prairies,pct wk flu lab det,quantile,0.5,5.6
2025-05-17,2025-05-17,0,prairies,pct wk flu lab det,quantile,0.75,7.5
2025-05-17,2025-05-17,0,prairies,pct wk flu lab det,quantile,0.9,10.909500000000008
2025-05-17,2025-05-17,0,prairies,pct wk flu lab det,quantile,0.975,16.09012499999999
2025-05-17,2025-05-17,0,bc,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-17,0,bc,pct wk flu lab det,quantile,0.1,0.13000000000000078
2025-05-17,2025-05-17,0,bc,pct wk flu lab det,quantile,0.25,1.5000000000000009
2025-05-17,2025-05-17,0,bc,pct wk flu lab det,quantile,0.5,4.800000000000001
2025-05-17,2025-05-17,0,bc,pct wk flu lab det,quantile,0.75,6.532500000000001
2025-05-17,2025-05-17,0,bc,pct wk flu lab det,quantile,0.9,10.30950000000001
2025-05-17,2025-05-17,0,bc,pct wk flu lab det,quantile,0.975,15.49012499999999
2025-05-17,2025-05-17,0,territories,pct wk flu lab det,quantile,0.025,1.5
2025-05-17,2025-05-17,0,territories,pct wk flu lab det,quantile,0.1,1.9299999999999997
2025-05-17,2025-05-17,0,territories,pct wk flu lab det,quantile,0.25,3.3
2025-05-17,2025-05-17,0,territories,pct wk flu lab det,quantile,0.5,5.9
2025-05-17,2025-05-17,0,territories,pct wk flu lab det,quantile,0.75,7.8825
2025-05-17,2025-05-17,0,territories,pct wk flu lab det,quantile,0.9,11.659500000000008
2025-05-17,2025-05-17,0,territories,pct wk flu lab det,quantile,0.975,16.84012499999999
2025-05-17,2025-05-24,1,ca,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-24,1,ca,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-24,1,ca,pct wk flu lab det,quantile,0.25,0.8700000000000001
2025-05-17,2025-05-24,1,ca,pct wk flu lab det,quantile,0.5,3.5999999999999996
2025-05-17,2025-05-24,1,ca,pct wk flu lab det,quantile,0.75,6.5024999999999995
2025-05-17,2025-05-24,1,ca,pct wk flu lab det,quantile,0.9,10.141200000000007
2025-05-17,2025-05-24,1,ca,pct wk flu lab det,quantile,0.975,17.361900000000002
2025-05-17,2025-05-24,1,atlantic,pct wk flu lab det,quantile,0.025,1.8600000000000003
2025-05-17,2025-05-24,1,atlantic,pct wk flu lab det,quantile,0.1,2.0600000000000005
2025-05-17,2025-05-24,1,atlantic,pct wk flu lab det,quantile,0.25,3.2300000000000004
2025-05-17,2025-05-24,1,atlantic,pct wk flu lab det,quantile,0.5,5.96
2025-05-17,2025-05-24,1,atlantic,pct wk flu lab det,quantile,0.75,8.626500000000002
2025-05-17,2025-05-24,1,atlantic,pct wk flu lab det,quantile,0.9,12.265200000000007
2025-05-17,2025-05-24,1,atlantic,pct wk flu lab det,quantile,0.975,19.4859
2025-05-17,2025-05-24,1,qc,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-24,1,qc,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-24,1,qc,pct wk flu lab det,quantile,0.25,0.35000000000000053
2025-05-17,2025-05-24,1,qc,pct wk flu lab det,quantile,0.5,3.08
2025-05-17,2025-05-24,1,qc,pct wk flu lab det,quantile,0.75,6.3
2025-05-17,2025-05-24,1,qc,pct wk flu lab det,quantile,0.9,9.673200000000008
2025-05-17,2025-05-24,1,qc,pct wk flu lab det,quantile,0.975,16.893900000000002
2025-05-17,2025-05-24,1,on,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-24,1,on,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-24,1,on,pct wk flu lab det,quantile,0.25,0
2025-05-17,2025-05-24,1,on,pct wk flu lab det,quantile,0.5,2.42
2025-05-17,2025-05-24,1,on,pct wk flu lab det,quantile,0.75,5.4405
2025-05-17,2025-05-24,1,on,pct wk flu lab det,quantile,0.9,9.079200000000007
2025-05-17,2025-05-24,1,on,pct wk flu lab det,quantile,0.975,16.2999
2025-05-17,2025-05-24,1,prairies,pct wk flu lab det,quantile,0.025,0.5
2025-05-17,2025-05-24,1,prairies,pct wk flu lab det,quantile,0.1,0.7000000000000002
2025-05-17,2025-05-24,1,prairies,pct wk flu lab det,quantile,0.25,1.87
2025-05-17,2025-05-24,1,prairies,pct wk flu lab det,quantile,0.5,4.6
2025-05-17,2025-05-24,1,prairies,pct wk flu lab det,quantile,0.75,7.5
2025-05-17,2025-05-24,1,prairies,pct wk flu lab det,quantile,0.9,11.041200000000007
2025-05-17,2025-05-24,1,prairies,pct wk flu lab det,quantile,0.975,18.2619
2025-05-17,2025-05-24,1,bc,pct wk flu lab det,quantile,0.025,0.120000000000001
2025-05-17,2025-05-24,1,bc,pct wk flu lab det,quantile,0.1,0.3200000000000012
2025-05-17,2025-05-24,1,bc,pct wk flu lab det,quantile,0.25,1.490000000000001
2025-05-17,2025-05-24,1,bc,pct wk flu lab det,quantile,0.5,4.220000000000001
2025-05-17,2025-05-24,1,bc,pct wk flu lab det,quantile,0.75,7.060500000000001
2025-05-17,2025-05-24,1,bc,pct wk flu lab det,quantile,0.9,10.699200000000008
2025-05-17,2025-05-24,1,bc,pct wk flu lab det,quantile,0.975,17.919900000000002
2025-05-17,2025-05-24,1,territories,pct wk flu lab det,quantile,0.025,1.8000000000000007
2025-05-17,2025-05-24,1,territories,pct wk flu lab det,quantile,0.1,2.000000000000001
2025-05-17,2025-05-24,1,territories,pct wk flu lab det,quantile,0.25,3.170000000000001
2025-05-17,2025-05-24,1,territories,pct wk flu lab det,quantile,0.5,5.9
2025-05-17,2025-05-24,1,territories,pct wk flu lab det,quantile,0.75,8.5725
2025-05-17,2025-05-24,1,territories,pct wk flu lab det,quantile,0.9,12.211200000000009
2025-05-17,2025-05-24,1,territories,pct wk flu lab det,quantile,0.975,19.431900000000002
2025-05-17,2025-05-31,2,ca,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-31,2,ca,pct wk flu lab det,quantile,0.1,0.041999999999999815
2025-05-17,2025-05-31,2,ca,pct wk flu lab det,quantile,0.25,0.855
2025-05-17,2025-05-31,2,ca,pct wk flu lab det,quantile,0.5,2.75
2025-05-17,2025-05-31,2,ca,pct wk flu lab det,quantile,0.75,6.494999999999999
2025-05-17,2025-05-31,2,ca,pct wk flu lab det,quantile,0.9,10.224
2025-05-17,2025-05-31,2,ca,pct wk flu lab det,quantile,0.975,18.754999999999974
2025-05-17,2025-05-31,2,atlantic,pct wk flu lab det,quantile,0.025,0.96
2025-05-17,2025-05-31,2,atlantic,pct wk flu lab det,quantile,0.1,1.142
2025-05-17,2025-05-31,2,atlantic,pct wk flu lab det,quantile,0.25,1.955
2025-05-17,2025-05-31,2,atlantic,pct wk flu lab det,quantile,0.5,3.85
2025-05-17,2025-05-31,2,atlantic,pct wk flu lab det,quantile,0.75,7.595
2025-05-17,2025-05-31,2,atlantic,pct wk flu lab det,quantile,0.9,11.324
2025-05-17,2025-05-31,2,atlantic,pct wk flu lab det,quantile,0.975,19.854999999999976
2025-05-17,2025-05-31,2,qc,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-31,2,qc,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-31,2,qc,pct wk flu lab det,quantile,0.25,0.3450000000000002
2025-05-17,2025-05-31,2,qc,pct wk flu lab det,quantile,0.5,2.24
2025-05-17,2025-05-31,2,qc,pct wk flu lab det,quantile,0.75,5.984999999999999
2025-05-17,2025-05-31,2,qc,pct wk flu lab det,quantile,0.9,9.714
2025-05-17,2025-05-31,2,qc,pct wk flu lab det,quantile,0.975,18.244999999999976
2025-05-17,2025-05-31,2,on,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-05-31,2,on,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-05-31,2,on,pct wk flu lab det,quantile,0.25,0
2025-05-17,2025-05-31,2,on,pct wk flu lab det,quantile,0.5,1.87
2025-05-17,2025-05-31,2,on,pct wk flu lab det,quantile,0.75,5.615
2025-05-17,2025-05-31,2,on,pct wk flu lab det,quantile,0.9,9.344000000000001
2025-05-17,2025-05-31,2,on,pct wk flu lab det,quantile,0.975,17.874999999999975
2025-05-17,2025-05-31,2,prairies,pct wk flu lab det,quantile,0.025,0.029999999999999805
2025-05-17,2025-05-31,2,prairies,pct wk flu lab det,quantile,0.1,0.21199999999999974
2025-05-17,2025-05-31,2,prairies,pct wk flu lab det,quantile,0.25,1.025
2025-05-17,2025-05-31,2,prairies,pct wk flu lab det,quantile,0.5,2.92
2025-05-17,2025-05-31,2,prairies,pct wk flu lab det,quantile,0.75,6.664999999999999
2025-05-17,2025-05-31,2,prairies,pct wk flu lab det,quantile,0.9,10.394
2025-05-17,2025-05-31,2,prairies,pct wk flu lab det,quantile,0.975,18.924999999999976
2025-05-17,2025-05-31,2,bc,pct wk flu lab det,quantile,0.025,0.6099999999999999
2025-05-17,2025-05-31,2,bc,pct wk flu lab det,quantile,0.1,0.7919999999999998
2025-05-17,2025-05-31,2,bc,pct wk flu lab det,quantile,0.25,1.605
2025-05-17,2025-05-31,2,bc,pct wk flu lab det,quantile,0.5,3.5
2025-05-17,2025-05-31,2,bc,pct wk flu lab det,quantile,0.75,7.244999999999999
2025-05-17,2025-05-31,2,bc,pct wk flu lab det,quantile,0.9,10.974
2025-05-17,2025-05-31,2,bc,pct wk flu lab det,quantile,0.975,19.504999999999974
2025-05-17,2025-05-31,2,territories,pct wk flu lab det,quantile,0.025,3.36
2025-05-17,2025-05-31,2,territories,pct wk flu lab det,quantile,0.1,3.542
2025-05-17,2025-05-31,2,territories,pct wk flu lab det,quantile,0.25,4.355
2025-05-17,2025-05-31,2,territories,pct wk flu lab det,quantile,0.5,6.25
2025-05-17,2025-05-31,2,territories,pct wk flu lab det,quantile,0.75,9.995
2025-05-17,2025-05-31,2,territories,pct wk flu lab det,quantile,0.9,13.724
2025-05-17,2025-05-31,2,territories,pct wk flu lab det,quantile,0.975,22.254999999999974
2025-05-17,2025-06-07,3,ca,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-06-07,3,ca,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-06-07,3,ca,pct wk flu lab det,quantile,0.25,0.6100000000000001
2025-05-17,2025-06-07,3,ca,pct wk flu lab det,quantile,0.5,2.06
2025-05-17,2025-06-07,3,ca,pct wk flu lab det,quantile,0.75,5.425000000000001
2025-05-17,2025-06-07,3,ca,pct wk flu lab det,quantile,0.9,9.006000000000007
2025-05-17,2025-06-07,3,ca,pct wk flu lab det,quantile,0.975,18.15449999999998
2025-05-17,2025-06-07,3,atlantic,pct wk flu lab det,quantile,0.025,1.12
2025-05-17,2025-06-07,3,atlantic,pct wk flu lab det,quantile,0.1,1.186
2025-05-17,2025-06-07,3,atlantic,pct wk flu lab det,quantile,0.25,1.9200000000000002
2025-05-17,2025-06-07,3,atlantic,pct wk flu lab det,quantile,0.5,3.37
2025-05-17,2025-06-07,3,atlantic,pct wk flu lab det,quantile,0.75,6.735
2025-05-17,2025-06-07,3,atlantic,pct wk flu lab det,quantile,0.9,10.316000000000006
2025-05-17,2025-06-07,3,atlantic,pct wk flu lab det,quantile,0.975,19.464499999999983
2025-05-17,2025-06-07,3,qc,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-06-07,3,qc,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-06-07,3,qc,pct wk flu lab det,quantile,0.25,0.13000000000000012
2025-05-17,2025-06-07,3,qc,pct wk flu lab det,quantile,0.5,1.58
2025-05-17,2025-06-07,3,qc,pct wk flu lab det,quantile,0.75,4.945
2025-05-17,2025-06-07,3,qc,pct wk flu lab det,quantile,0.9,8.526000000000007
2025-05-17,2025-06-07,3,qc,pct wk flu lab det,quantile,0.975,17.67449999999998
2025-05-17,2025-06-07,3,on,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-06-07,3,on,pct wk flu lab det,quantile,0.1,0
2025-05-17,2025-06-07,3,on,pct wk flu lab det,quantile,0.25,0.1299999999999999
2025-05-17,2025-06-07,3,on,pct wk flu lab det,quantile,0.5,1.5799999999999998
2025-05-17,2025-06-07,3,on,pct wk flu lab det,quantile,0.75,4.945
2025-05-17,2025-06-07,3,on,pct wk flu lab det,quantile,0.9,8.526000000000007
2025-05-17,2025-06-07,3,on,pct wk flu lab det,quantile,0.975,17.67449999999998
2025-05-17,2025-06-07,3,prairies,pct wk flu lab det,quantile,0.025,0
2025-05-17,2025-06-07,3,prairies,pct wk flu lab det,quantile,0.1,0.06599999999999984
2025-05-17,2025-06-07,3,prairies,pct wk flu lab det,quantile,0.25,0.8
2025-05-17,2025-06-07,3,prairies,pct wk flu lab det,quantile,0.5,2.25
2025-05-17,2025-06-07,3,prairies,pct wk flu lab det,quantile,0.75,5.615
2025-05-17,2025-06-07,3,prairies,pct wk flu lab det,quantile,0.9,9.196000000000007
2025-05-17,2025-06-07,3,prairies,pct wk flu lab det,quantile,0.975,18.344499999999982
2025-05-17,2025-06-07,3,bc,pct wk flu lab det,quantile,0.025,0.6499999999999999
2025-05-17,2025-06-07,3,bc,pct wk flu lab det,quantile,0.1,0.7159999999999997
2025-05-17,2025-06-07,3,bc,pct wk flu lab det,quantile,0.25,1.45
2025-05-17,2025-06-07,3,bc,pct wk flu lab det,quantile,0.5,2.9
2025-05-17,2025-06-07,3,bc,pct wk flu lab det,quantile,0.75,6.265000000000001
2025-05-17,2025-06-07,3,bc,pct wk flu lab det,quantile,0.9,9.846000000000007
2025-05-17,2025-06-07,3,bc,pct wk flu lab det,quantile,0.975,18.99449999999998
2025-05-17,2025-06-07,3,territories,pct wk flu lab det,quantile,0.025,4
2025-05-17,2025-06-07,3,territories,pct wk flu lab det,quantile,0.1,4.066
2025-05-17,2025-06-07,3,territories,pct wk flu lab det,quantile,0.25,4.8
2025-05-17,2025-06-07,3,territories,pct wk flu lab det,quantile,0.5,6.25
2025-05-17,2025-06-07,3,territories,pct wk flu lab det,quantile,0.75,9.615
2025-05-17,2025-06-07,3,territories,pct wk flu lab det,quantile,0.9,13.196000000000007
2025-05-17,2025-06-07,3,territories,pct wk flu lab det,quantile,0.975,22.344499999999982
2025-05-17,2025-05-10,-1,ca,pct wk rsv lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,ca,pct wk rsv lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,ca,pct wk rsv lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,ca,pct wk rsv lab det,quantile,0.5,0.7
2025-05-17,2025-05-10,-1,ca,pct wk rsv lab det,quantile,0.75,1.585
2025-05-17,2025-05-10,-1,ca,pct wk rsv lab det,quantile,0.9,3.287000000000002
2025-05-17,2025-05-10,-1,ca,pct wk rsv lab det,quantile,0.975,5.530249999999995
2025-05-17,2025-05-10,-1,atlantic,pct wk rsv lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,atlantic,pct wk rsv lab det,quantile,0.1,0.050000000000000044
2025-05-17,2025-05-10,-1,atlantic,pct wk rsv lab det,quantile,0.25,0.5750000000000002
2025-05-17,2025-05-10,-1,atlantic,pct wk rsv lab det,quantile,0.5,1.6
2025-05-17,2025-05-10,-1,atlantic,pct wk rsv lab det,quantile,0.75,2.035
2025-05-17,2025-05-10,-1,atlantic,pct wk rsv lab det,quantile,0.9,3.737000000000002
2025-05-17,2025-05-10,-1,atlantic,pct wk rsv lab det,quantile,0.975,5.980249999999995
2025-05-17,2025-05-10,-1,qc,pct wk rsv lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,qc,pct wk rsv lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,qc,pct wk rsv lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,qc,pct wk rsv lab det,quantile,0.5,0.8
2025-05-17,2025-05-10,-1,qc,pct wk rsv lab det,quantile,0.75,1.6349999999999998
2025-05-17,2025-05-10,-1,qc,pct wk rsv lab det,quantile,0.9,3.337000000000002
2025-05-17,2025-05-10,-1,qc,pct wk rsv lab det,quantile,0.975,5.580249999999996
2025-05-17,2025-05-10,-1,on,pct wk rsv lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,on,pct wk rsv lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,on,pct wk rsv lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,on,pct wk rsv lab det,quantile,0.5,0.5
2025-05-17,2025-05-10,-1,on,pct wk rsv lab det,quantile,0.75,1.4849999999999999
2025-05-17,2025-05-10,-1,on,pct wk rsv lab det,quantile,0.9,3.187000000000002
2025-05-17,2025-05-10,-1,on,pct wk rsv lab det,quantile,0.975,5.430249999999996
2025-05-17,2025-05-10,-1,prairies,pct wk rsv lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,prairies,pct wk rsv lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,prairies,pct wk rsv lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,prairies,pct wk rsv lab det,quantile,0.5,0.4
2025-05-17,2025-05-10,-1,prairies,pct wk rsv lab det,quantile,0.75,1.4349999999999998
2025-05-17,2025-05-10,-1,prairies,pct wk rsv lab det,quantile,0.9,3.1370000000000022
2025-05-17,2025-05-10,-1,prairies,pct wk rsv lab det,quantile,0.975,5.380249999999996
2025-05-17,2025-05-10,-1,bc,pct wk rsv lab det,quantile,0.025,0
2025-05-17,2025-05-10,-1,bc,pct wk rsv lab det,quantile,0.1,0
2025-05-17,2025-05-10,-1,bc,pct wk rsv lab det,quantile,0.25,0
2025-05-17,2025-05-10,-1,bc,pct wk rsv lab det,quantile,0.5,0.3
2025-05-17,2025-05-10,-1,bc,pct wk rsv lab det,quantile,0.75,1.3849999999999998
2025-05-17,2025-05-10,-1,bc,pct wk rsv lab det,quantile,0.9,3.087000000000002
2025-05-17,2025-05-10,-1,bc,pct wk rsv lab det,quantile,0.975,5.330249999999996
2025-05-17,2025-05-10,-1,territories,pct wk rsv lab det,quantile,0.025,0.25
2025-05-17,2025-05-10,-1,territories,pct wk rsv lab det,quantile,0.1,0.44999999999999996
2025-05-17,2025-05-10,-1,territories,pct wk rsv lab det,quantile,0.25,0.9750000000000001
2025-05-17,2025-05-10,-1,territories,pct wk rsv lab det,quantile,0.5,2
2025-05-17,2025-05-10,-1,territories,pct wk rsv lab det,quantile,0.75,4.47
2025-05-17,2025-05-10,-1,territories,pct wk rsv lab det,quantile,0.9,5.9
2025-05-17,2025-05-10,-1,territories,pct wk rsv lab det,quantile,0.975,6.180249999999996
2025-05-17,2025-05-17,0,ca,pct wk rsv lab det,quantile,0.025,0
2025-05-17,2025-05-17,0,ca,pct wk rsv lab det,quantile,0.1,0.19599999999999995
2025-05-17,2025-05-17,0,ca,pct wk rsv lab det,quantile,0.25,0.59
2025-05-17,2025-05-17,0,ca,pct wk rsv lab det,quantile,0.5,1.0275
2025-05-17,2025-05-17,0,ca,pct wk rsv lab det,quantile,0.75,2.64375
2025-05-17,2025-05-17,0,ca,pct wk rsv lab det,quantile,0.9,5.0024999999999995
2025-05-17,2025-05-17,0,ca,pct wk rsv lab det,quantile,0.975,7.689749999999995
2025-05-17,2025-05-17,0,atlantic,pct wk rsv lab det,quantile,0.025,1.6199999999999997
2025-05-17,2025-05-17,0,atlantic,pct wk rsv lab det,quantile,0.1,1.767
2025-05-17,2025-05-17,0,atlantic,pct wk rsv lab det,quantile,0.25,2.0624999999999996
2025-05-17,2025-05-17,0,atlantic,pct wk rsv lab det,quantile,0.5,2.6475
2025-05-17,2025-05-17,0,atlantic,pct wk rsv lab det,quantile,0.75,4.26375
2025-05-17,2025-05-17,0,atlantic,pct wk rsv lab det,quantile,0.9,6.6225000000000005
2025-05-17,2025-05-17,0,atlantic,pct wk rsv lab det,quantile,0.975,9.309749999999994
2025-05-17,2025-05-17,0,qc,pct wk rsv lab det,quantile,0.025,0.33999999999999986
2025-05-17,2025-05-17,0,qc,pct wk rsv lab det,quantile,0.1,0.5359999999999998
2025-05-17,2025-05-17,0,qc,pct wk rsv lab det,quantile,0.25,0.8
2025-05-17,2025-05-17,0,qc,pct wk rsv lab det,quantile,0.5,1.2825
2025-05-17,2025-05-17,0,qc,pct wk rsv lab det,quantile,0.75,2.8987499999999997
2025-05-17,2025-05-17,0,qc,pct wk rsv lab det,quantile,0.9,5.2575
2025-05-17,2025-05-17,0,qc,pct wk rsv lab det,quantile,0.975,7.944749999999995
2025-05-17,2025-05-17,0,on,pct wk rsv lab det,quantile,0.025,0
2025-05-17,2025-05-17,0,on,pct wk rsv lab det,quantile,0.1,0
2025-05-17,2025-05-17,0,on,pct wk rsv lab det,quantile,0.25,0.20999999999999985
2025-05-17,2025-05-17,0,on,pct wk rsv lab det,quantile,0.5,0.99
2025-05-17,2025-05-17,0,on,pct wk rsv lab det,quantile,0.75,2.3587499999999997
