reference_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2025-04-26,2025-04-26,0,ca,pct wk flu lab det,quantile,0.025,0.28000000000000114
2025-04-26,2025-04-26,0,ca,pct wk flu lab det,quantile,0.1,0.8560000000000016
2025-04-26,2025-04-26,0,ca,pct wk flu lab det,quantile,0.25,4.1800000000000015
2025-04-26,2025-04-26,0,ca,pct wk flu lab det,quantile,0.5,9.4
2025-04-26,2025-04-26,0,ca,pct wk flu lab det,quantile,0.75,11.9
2025-04-26,2025-04-26,0,ca,pct wk flu lab det,quantile,0.9,15.385500000000004
2025-04-26,2025-04-26,0,ca,pct wk flu lab det,quantile,0.975,21.42262499999997
2025-04-26,2025-04-26,0,atlantic,pct wk flu lab det,quantile,0.025,5.530000000000001
2025-04-26,2025-04-26,0,atlantic,pct wk flu lab det,quantile,0.1,6.106000000000002
2025-04-26,2025-04-26,0,atlantic,pct wk flu lab det,quantile,0.25,9.430000000000001
2025-04-26,2025-04-26,0,atlantic,pct wk flu lab det,quantile,0.5,14.65
2025-04-26,2025-04-26,0,atlantic,pct wk flu lab det,quantile,0.75,15.3
2025-04-26,2025-04-26,0,atlantic,pct wk flu lab det,quantile,0.9,19.323000000000004
2025-04-26,2025-04-26,0,atlantic,pct wk flu lab det,quantile,0.975,25.36012499999997
2025-04-26,2025-04-26,0,qc,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,qc,pct wk flu lab det,quantile,0.1,0.136000000000001
2025-04-26,2025-04-26,0,qc,pct wk flu lab det,quantile,0.25,3.460000000000001
2025-04-26,2025-04-26,0,qc,pct wk flu lab det,quantile,0.5,8.68
2025-04-26,2025-04-26,0,qc,pct wk flu lab det,quantile,0.75,13.3
2025-04-26,2025-04-26,0,qc,pct wk flu lab det,quantile,0.9,14.845500000000003
2025-04-26,2025-04-26,0,qc,pct wk flu lab det,quantile,0.975,20.882624999999972
2025-04-26,2025-04-26,0,on,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,on,pct wk flu lab det,quantile,0.1,0
2025-04-26,2025-04-26,0,on,pct wk flu lab det,quantile,0.25,2.1000000000000014
2025-04-26,2025-04-26,0,on,pct wk flu lab det,quantile,0.5,7.32
2025-04-26,2025-04-26,0,on,pct wk flu lab det,quantile,0.75,9.6525
2025-04-26,2025-04-26,0,on,pct wk flu lab det,quantile,0.9,13.825500000000003
2025-04-26,2025-04-26,0,on,pct wk flu lab det,quantile,0.975,19.862624999999973
2025-04-26,2025-04-26,0,prairies,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,prairies,pct wk flu lab det,quantile,0.1,0
2025-04-26,2025-04-26,0,prairies,pct wk flu lab det,quantile,0.25,3.1300000000000026
2025-04-26,2025-04-26,0,prairies,pct wk flu lab det,quantile,0.5,8.350000000000001
2025-04-26,2025-04-26,0,prairies,pct wk flu lab det,quantile,0.75,13.900000000000002
2025-04-26,2025-04-26,0,prairies,pct wk flu lab det,quantile,0.9,14.6
2025-04-26,2025-04-26,0,prairies,pct wk flu lab det,quantile,0.975,20.635124999999974
2025-04-26,2025-04-26,0,bc,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,bc,pct wk flu lab det,quantile,0.1,0
2025-04-26,2025-04-26,0,bc,pct wk flu lab det,quantile,0.25,2.1800000000000015
2025-04-26,2025-04-26,0,bc,pct wk flu lab det,quantile,0.5,7.1
2025-04-26,2025-04-26,0,bc,pct wk flu lab det,quantile,0.75,9.7125
2025-04-26,2025-04-26,0,bc,pct wk flu lab det,quantile,0.9,13.885500000000004
2025-04-26,2025-04-26,0,bc,pct wk flu lab det,quantile,0.975,19.92262499999997
2025-04-26,2025-04-26,0,territories,pct wk flu lab det,quantile,0.025,0.6500000000000004
2025-04-26,2025-04-26,0,territories,pct wk flu lab det,quantile,0.1,1.2260000000000009
2025-04-26,2025-04-26,0,territories,pct wk flu lab det,quantile,0.25,4.550000000000001
2025-04-26,2025-04-26,0,territories,pct wk flu lab det,quantile,0.5,9.77
2025-04-26,2025-04-26,0,territories,pct wk flu lab det,quantile,0.75,11.49
2025-04-26,2025-04-26,0,territories,pct wk flu lab det,quantile,0.9,15.663000000000006
2025-04-26,2025-04-26,0,territories,pct wk flu lab det,quantile,0.975,21.70012499999997
2025-04-26,2025-05-03,1,ca,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-05-03,1,ca,pct wk flu lab det,quantile,0.1,0.46199999999999974
2025-04-26,2025-05-03,1,ca,pct wk flu lab det,quantile,0.25,2.84
2025-04-26,2025-05-03,1,ca,pct wk flu lab det,quantile,0.5,7.8
2025-04-26,2025-05-03,1,ca,pct wk flu lab det,quantile,0.75,11.9
2025-04-26,2025-05-03,1,ca,pct wk flu lab det,quantile,0.9,16.89300000000001
2025-04-26,2025-05-03,1,ca,pct wk flu lab det,quantile,0.975,23.936849999999982
2025-04-26,2025-05-03,1,atlantic,pct wk flu lab det,quantile,0.025,3.8
2025-04-26,2025-05-03,1,atlantic,pct wk flu lab det,quantile,0.1,4.262
2025-04-26,2025-05-03,1,atlantic,pct wk flu lab det,quantile,0.25,6.64
2025-04-26,2025-05-03,1,atlantic,pct wk flu lab det,quantile,0.5,11.6
2025-04-26,2025-05-03,1,atlantic,pct wk flu lab det,quantile,0.75,15.3
2025-04-26,2025-05-03,1,atlantic,pct wk flu lab det,quantile,0.9,20.313000000000006
2025-04-26,2025-05-03,1,atlantic,pct wk flu lab det,quantile,0.975,27.356849999999977
2025-04-26,2025-05-03,1,qc,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-05-03,1,qc,pct wk flu lab det,quantile,0.1,0.26200000000000045
2025-04-26,2025-05-03,1,qc,pct wk flu lab det,quantile,0.25,2.6400000000000006
2025-04-26,2025-05-03,1,qc,pct wk flu lab det,quantile,0.5,7.6000000000000005
2025-04-26,2025-05-03,1,qc,pct wk flu lab det,quantile,0.75,12.845
2025-04-26,2025-05-03,1,qc,pct wk flu lab det,quantile,0.9,16.71300000000001
2025-04-26,2025-05-03,1,qc,pct wk flu lab det,quantile,0.975,23.756849999999982
2025-04-26,2025-05-03,1,on,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-05-03,1,on,pct wk flu lab det,quantile,0.1,0
2025-04-26,2025-05-03,1,on,pct wk flu lab det,quantile,0.25,1.8099999999999996
2025-04-26,2025-05-03,1,on,pct wk flu lab det,quantile,0.5,6.77
2025-04-26,2025-05-03,1,on,pct wk flu lab det,quantile,0.75,10.813500000000001
2025-04-26,2025-05-03,1,on,pct wk flu lab det,quantile,0.9,15.966000000000008
2025-04-26,2025-05-03,1,on,pct wk flu lab det,quantile,0.975,23.00984999999998
2025-04-26,2025-05-03,1,prairies,pct wk flu lab det,quantile,0.025,0.39999999999999947
2025-04-26,2025-05-03,1,prairies,pct wk flu lab det,quantile,0.1,0.8619999999999992
2025-04-26,2025-05-03,1,prairies,pct wk flu lab det,quantile,0.25,3.2399999999999993
2025-04-26,2025-05-03,1,prairies,pct wk flu lab det,quantile,0.5,8.2
2025-04-26,2025-05-03,1,prairies,pct wk flu lab det,quantile,0.75,13.445
2025-04-26,2025-05-03,1,prairies,pct wk flu lab det,quantile,0.9,17.253000000000007
2025-04-26,2025-05-03,1,prairies,pct wk flu lab det,quantile,0.975,24.296849999999978
2025-04-26,2025-05-03,1,bc,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-05-03,1,bc,pct wk flu lab det,quantile,0.1,0
2025-04-26,2025-05-03,1,bc,pct wk flu lab det,quantile,0.25,1.42
2025-04-26,2025-05-03,1,bc,pct wk flu lab det,quantile,0.5,6.38
2025-04-26,2025-05-03,1,bc,pct wk flu lab det,quantile,0.75,10.4625
2025-04-26,2025-05-03,1,bc,pct wk flu lab det,quantile,0.9,15.615000000000007
2025-04-26,2025-05-03,1,bc,pct wk flu lab det,quantile,0.975,22.65884999999998
2025-04-26,2025-05-03,1,territories,pct wk flu lab det,quantile,0.025,1.29
2025-04-26,2025-05-03,1,territories,pct wk flu lab det,quantile,0.1,1.7519999999999998
2025-04-26,2025-05-03,1,territories,pct wk flu lab det,quantile,0.25,4.13
2025-04-26,2025-05-03,1,territories,pct wk flu lab det,quantile,0.5,9.09
2025-04-26,2025-05-03,1,territories,pct wk flu lab det,quantile,0.75,12.9015
2025-04-26,2025-05-03,1,territories,pct wk flu lab det,quantile,0.9,18.05400000000001
2025-04-26,2025-05-03,1,territories,pct wk flu lab det,quantile,0.975,25.09784999999998
2025-04-26,2025-05-10,2,ca,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-05-10,2,ca,pct wk flu lab det,quantile,0.1,0
2025-04-26,2025-05-10,2,ca,pct wk flu lab det,quantile,0.25,1.5199999999999996
2025-04-26,2025-05-10,2,ca,pct wk flu lab det,quantile,0.5,6.01
2025-04-26,2025-05-10,2,ca,pct wk flu lab det,quantile,0.75,10.15
2025-04-26,2025-05-10,2,ca,pct wk flu lab det,quantile,0.9,16.182000000000002
2025-04-26,2025-05-10,2,ca,pct wk flu lab det,quantile,0.975,23.68099999999997
2025-04-26,2025-05-10,2,atlantic,pct wk flu lab det,quantile,0.025,2.25
2025-04-26,2025-05-10,2,atlantic,pct wk flu lab det,quantile,0.1,2.6420000000000003
2025-04-26,2025-05-10,2,atlantic,pct wk flu lab det,quantile,0.25,4.529999999999999
2025-04-26,2025-05-10,2,atlantic,pct wk flu lab det,quantile,0.5,9.02
2025-04-26,2025-05-10,2,atlantic,pct wk flu lab det,quantile,0.75,13.16
2025-04-26,2025-05-10,2,atlantic,pct wk flu lab det,quantile,0.9,19.192
2025-04-26,2025-05-10,2,atlantic,pct wk flu lab det,quantile,0.975,26.69099999999997
2025-04-26,2025-05-10,2,qc,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-05-10,2,qc,pct wk flu lab det,quantile,0.1,0
2025-04-26,2025-05-10,2,qc,pct wk flu lab det,quantile,0.25,0.9699999999999998
2025-04-26,2025-05-10,2,qc,pct wk flu lab det,quantile,0.5,5.46
2025-04-26,2025-05-10,2,qc,pct wk flu lab det,quantile,0.75,9.600000000000001
2025-04-26,2025-05-10,2,qc,pct wk flu lab det,quantile,0.9,15.632000000000001
2025-04-26,2025-05-10,2,qc,pct wk flu lab det,quantile,0.975,23.130999999999972
2025-04-26,2025-05-10,2,on,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-05-10,2,on,pct wk flu lab det,quantile,0.1,0
2025-04-26,2025-05-10,2,on,pct wk flu lab det,quantile,0.25,0.5599999999999996
2025-04-26,2025-05-10,2,on,pct wk flu lab det,quantile,0.5,5.05
2025-04-26,2025-05-10,2,on,pct wk flu lab det,quantile,0.75,9.190000000000001
2025-04-26,2025-05-10,2,on,pct wk flu lab det,quantile,0.9,15.222000000000001
2025-04-26,2025-05-10,2,on,pct wk flu lab det,quantile,0.975,22.72099999999997
2025-04-26,2025-05-10,2,prairies,pct wk flu lab det,quantile,0.025,0.1299999999999999
2025-04-26,2025-05-10,2,prairies,pct wk flu lab det,quantile,0.1,0.5220000000000002
2025-04-26,2025-05-10,2,prairies,pct wk flu lab det,quantile,0.25,2.4099999999999993
2025-04-26,2025-05-10,2,prairies,pct wk flu lab det,quantile,0.5,6.8999999999999995
2025-04-26,2025-05-10,2,prairies,pct wk flu lab det,quantile,0.75,11.04
2025-04-26,2025-05-10,2,prairies,pct wk flu lab det,quantile,0.9,17.072
2025-04-26,2025-05-10,2,prairies,pct wk flu lab det,quantile,0.975,24.57099999999997
2025-04-26,2025-05-10,2,bc,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-05-10,2,bc,pct wk flu lab det,quantile,0.1,0
2025-04-26,2025-05-10,2,bc,pct wk flu lab det,quantile,0.25,1.3899999999999997
2025-04-26,2025-05-10,2,bc,pct wk flu lab det,quantile,0.5,5.88
2025-04-26,2025-05-10,2,bc,pct wk flu lab det,quantile,0.75,10.02
2025-04-26,2025-05-10,2,bc,pct wk flu lab det,quantile,0.9,16.052
2025-04-26,2025-05-10,2,bc,pct wk flu lab det,quantile,0.975,23.55099999999997
2025-04-26,2025-05-10,2,territories,pct wk flu lab det,quantile,0.025,1.9299999999999997
2025-04-26,2025-05-10,2,territories,pct wk flu lab det,quantile,0.1,2.322
2025-04-26,2025-05-10,2,territories,pct wk flu lab det,quantile,0.25,4.209999999999999
2025-04-26,2025-05-10,2,territories,pct wk flu lab det,quantile,0.5,8.7
2025-04-26,2025-05-10,2,territories,pct wk flu lab det,quantile,0.75,12.84
2025-04-26,2025-05-10,2,territories,pct wk flu lab det,quantile,0.9,18.872
2025-04-26,2025-05-10,2,territories,pct wk flu lab det,quantile,0.975,26.37099999999997
2025-04-26,2025-05-17,3,ca,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-05-17,3,ca,pct wk flu lab det,quantile,0.1,0.08999999999999897
2025-04-26,2025-05-17,3,ca,pct wk flu lab det,quantile,0.25,1.459999999999999
2025-04-26,2025-05-17,3,ca,pct wk flu lab det,quantile,0.5,4.96
2025-04-26,2025-05-17,3,ca,pct wk flu lab det,quantile,0.75,9.445
2025-04-26,2025-05-17,3,ca,pct wk flu lab det,quantile,0.9,14.858000000000004
2025-04-26,2025-05-17,3,ca,pct wk flu lab det,quantile,0.975,20.613499999999988
2025-04-26,2025-05-17,3,atlantic,pct wk flu lab det,quantile,0.025,2.339999999999999
2025-04-26,2025-05-17,3,atlantic,pct wk flu lab det,quantile,0.1,2.7699999999999987
2025-04-26,2025-05-17,3,atlantic,pct wk flu lab det,quantile,0.25,4.139999999999999
2025-04-26,2025-05-17,3,atlantic,pct wk flu lab det,quantile,0.5,7.64
2025-04-26,2025-05-17,3,atlantic,pct wk flu lab det,quantile,0.75,12.125
2025-04-26,2025-05-17,3,atlantic,pct wk flu lab det,quantile,0.9,17.538000000000004
2025-04-26,2025-05-17,3,atlantic,pct wk flu lab det,quantile,0.975,23.293499999999987
2025-04-26,2025-05-17,3,qc,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-05-17,3,qc,pct wk flu lab det,quantile,0.1,0
2025-04-26,2025-05-17,3,qc,pct wk flu lab det,quantile,0.25,0.4099999999999988
2025-04-26,2025-05-17,3,qc,pct wk flu lab det,quantile,0.5,3.9099999999999997
2025-04-26,2025-05-17,3,qc,pct wk flu lab det,quantile,0.75,8.395
2025-04-26,2025-05-17,3,qc,pct wk flu lab det,quantile,0.9,13.808000000000005
2025-04-26,2025-05-17,3,qc,pct wk flu lab det,quantile,0.975,19.563499999999987
2025-04-26,2025-05-17,3,on,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-05-17,3,on,pct wk flu lab det,quantile,0.1,0
2025-04-26,2025-05-17,3,on,pct wk flu lab det,quantile,0.25,0
2025-04-26,2025-05-17,3,on,pct wk flu lab det,quantile,0.5,3.04
2025-04-26,2025-05-17,3,on,pct wk flu lab det,quantile,0.75,7.5249999999999995
2025-04-26,2025-05-17,3,on,pct wk flu lab det,quantile,0.9,12.938000000000006
2025-04-26,2025-05-17,3,on,pct wk flu lab det,quantile,0.975,18.693499999999986
2025-04-26,2025-05-17,3,prairies,pct wk flu lab det,quantile,0.025,0.35999999999999943
2025-04-26,2025-05-17,3,prairies,pct wk flu lab det,quantile,0.1,0.7899999999999991
2025-04-26,2025-05-17,3,prairies,pct wk flu lab det,quantile,0.25,2.1599999999999993
2025-04-26,2025-05-17,3,prairies,pct wk flu lab det,quantile,0.5,5.66
2025-04-26,2025-05-17,3,prairies,pct wk flu lab det,quantile,0.75,10.145
2025-04-26,2025-05-17,3,prairies,pct wk flu lab det,quantile,0.9,15.558000000000005
2025-04-26,2025-05-17,3,prairies,pct wk flu lab det,quantile,0.975,21.313499999999987
2025-04-26,2025-05-17,3,bc,pct wk flu lab det,quantile,0.025,0
2025-04-26,2025-05-17,3,bc,pct wk flu lab det,quantile,0.1,0.22999999999999865
2025-04-26,2025-05-17,3,bc,pct wk flu lab det,quantile,0.25,1.5999999999999988
2025-04-26,2025-05-17,3,bc,pct wk flu lab det,quantile,0.5,5.1
2025-04-26,2025-05-17,3,bc,pct wk flu lab det,quantile,0.75,9.584999999999999
2025-04-26,2025-05-17,3,bc,pct wk flu lab det,quantile,0.9,14.998000000000005
2025-04-26,2025-05-17,3,bc,pct wk flu lab det,quantile,0.975,20.75349999999999
2025-04-26,2025-05-17,3,territories,pct wk flu lab det,quantile,0.025,2.76
2025-04-26,2025-05-17,3,territories,pct wk flu lab det,quantile,0.1,3.1899999999999995
2025-04-26,2025-05-17,3,territories,pct wk flu lab det,quantile,0.25,4.56
2025-04-26,2025-05-17,3,territories,pct wk flu lab det,quantile,0.5,8.06
2025-04-26,2025-05-17,3,territories,pct wk flu lab det,quantile,0.75,12.545
2025-04-26,2025-05-17,3,territories,pct wk flu lab det,quantile,0.9,17.958000000000006
2025-04-26,2025-05-17,3,territories,pct wk flu lab det,quantile,0.975,23.71349999999999
2025-04-26,2025-04-19,-1,ca,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,ca,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,ca,pct wk rsv lab det,quantile,0.25,0
2025-04-26,2025-04-19,-1,ca,pct wk rsv lab det,quantile,0.5,1.4
2025-04-26,2025-04-19,-1,ca,pct wk rsv lab det,quantile,0.75,2.3499999999999996
2025-04-26,2025-04-19,-1,ca,pct wk rsv lab det,quantile,0.9,4.038000000000002
2025-04-26,2025-04-19,-1,ca,pct wk rsv lab det,quantile,0.975,6.157749999999997
2025-04-26,2025-04-19,-1,atlantic,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,atlantic,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,atlantic,pct wk rsv lab det,quantile,0.25,0.9199999999999999
2025-04-26,2025-04-19,-1,atlantic,pct wk rsv lab det,quantile,0.5,2.8
2025-04-26,2025-04-19,-1,atlantic,pct wk rsv lab det,quantile,0.75,3.3
2025-04-26,2025-04-19,-1,atlantic,pct wk rsv lab det,quantile,0.9,4.738000000000001
2025-04-26,2025-04-19,-1,atlantic,pct wk rsv lab det,quantile,0.975,6.857749999999998
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.25,0
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.5,1.2
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.75,2.2499999999999996
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.9,3.938000000000002
2025-04-26,2025-04-19,-1,qc,pct wk rsv lab det,quantile,0.975,6.057749999999997
2025-04-26,2025-04-19,-1,on,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,on,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,on,pct wk rsv lab det,quantile,0.25,0
2025-04-26,2025-04-19,-1,on,pct wk rsv lab det,quantile,0.5,1.1
2025-04-26,2025-04-19,-1,on,pct wk rsv lab det,quantile,0.75,2.1999999999999997
2025-04-26,2025-04-19,-1,on,pct wk rsv lab det,quantile,0.9,3.8880000000000017
2025-04-26,2025-04-19,-1,on,pct wk rsv lab det,quantile,0.975,6.007749999999997
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.25,0
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.5,0.9
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.75,2.0999999999999996
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.9,3.788000000000002
2025-04-26,2025-04-19,-1,prairies,pct wk rsv lab det,quantile,0.975,5.907749999999997
2025-04-26,2025-04-19,-1,bc,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-19,-1,bc,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-19,-1,bc,pct wk rsv lab det,quantile,0.25,0.020000000000000018
2025-04-26,2025-04-19,-1,bc,pct wk rsv lab det,quantile,0.5,1.9
2025-04-26,2025-04-19,-1,bc,pct wk rsv lab det,quantile,0.75,2.6
2025-04-26,2025-04-19,-1,bc,pct wk rsv lab det,quantile,0.9,4.288000000000002
2025-04-26,2025-04-19,-1,bc,pct wk rsv lab det,quantile,0.975,6.407749999999997
2025-04-26,2025-04-19,-1,territories,pct wk rsv lab det,quantile,0.025,2.73
2025-04-26,2025-04-19,-1,territories,pct wk rsv lab det,quantile,0.1,3.2
2025-04-26,2025-04-19,-1,territories,pct wk rsv lab det,quantile,0.25,4.12
2025-04-26,2025-04-19,-1,territories,pct wk rsv lab det,quantile,0.5,6
2025-04-26,2025-04-19,-1,territories,pct wk rsv lab det,quantile,0.75,9.299999999999999
2025-04-26,2025-04-19,-1,territories,pct wk rsv lab det,quantile,0.9,12.2
2025-04-26,2025-04-19,-1,territories,pct wk rsv lab det,quantile,0.975,12.2
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.1,0.3679999999999999
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.25,1.19
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.5,2.13
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.75,4.3125
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.9,6.6899999999999995
2025-04-26,2025-04-26,0,ca,pct wk rsv lab det,quantile,0.975,9.902249999999995
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.025,2.8400000000000003
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.1,3.3
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.25,3.3
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.5,4.335
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.75,6.5175
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.9,8.895
2025-04-26,2025-04-26,0,atlantic,pct wk rsv lab det,quantile,0.975,12.107249999999995
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.025,0.18999999999999995
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.1,0.6579999999999999
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.25,1.2
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.5,2.3475
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.75,4.529999999999999
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.9,6.907500000000001
2025-04-26,2025-04-26,0,qc,pct wk rsv lab det,quantile,0.975,10.119749999999996
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.025,0
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.1,0
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.25,0.32000000000000006
2025-04-26,2025-04-26,0,on,pct wk rsv lab det,quantile,0.5,1.4775
